,Lat,Long,-,Alt,dayNo,Date,Time,datetime,Transportation Mode,x,y
0,39.932239,116.432297,0,155,39756.0306828704,2008-11-04,00:44:11,2008-11-04 00:44:11,walk,8085.12276864431,-4918.514377441575
1,39.932216,116.432231,0,142,39756.0307407407,2008-11-04,00:44:16,2008-11-04 00:44:16,walk,8079.500390386614,-4921.071212789065
2,39.932192,116.432143,0,135,39756.0307986111,2008-11-04,00:44:21,2008-11-04 00:44:21,walk,8072.003886042744,-4923.739214897741
3,39.932187,116.432084,0,125,39756.0308564815,2008-11-04,00:44:26,2008-11-04 00:44:26,walk,8066.977820628438,-4924.295048671397
4,39.932168,116.43201100000002,0,121,39756.0309143519,2008-11-04,00:44:31,2008-11-04 00:44:31,walk,8060.759129523255,-4926.40721701379
5,39.93216500000001,116.431928,0,118,39756.0309722222,2008-11-04,00:44:36,2008-11-04 00:44:36,walk,8053.688562919007,-4926.740717277312
6,39.932163,116.43183700000002,0,117,39756.0310300926,2008-11-04,00:44:41,2008-11-04 00:44:41,walk,8045.936495921162,-4926.963050788983
7,39.93215900000001,116.431737,0,120,39756.031087963,2008-11-04,00:44:46,2008-11-04 00:44:46,walk,8037.417740972843,-4927.40771780753
8,39.932148,116.431644,0,117,39756.0311458333,2008-11-04,00:44:51,2008-11-04 00:44:51,walk,8029.495298868747,-4928.630552116485
9,39.932157,116.431553,0,117,39756.0312037037,2008-11-04,00:44:56,2008-11-04 00:44:56,walk,8021.743231862203,-4927.630051320063
10,39.932148,116.431476,0,116,39756.0312615741,2008-11-04,00:45:01,2008-11-04 00:45:01,walk,8015.183790547677,-4928.630552116485
11,39.932142,116.431386,0,111,39756.0313194444,2008-11-04,00:45:06,2008-11-04 00:45:06,walk,8007.51691108719,-4929.2975526480095
12,39.932139,116.431298,0,105,39756.0313773148,2008-11-04,00:45:11,2008-11-04 00:45:11,walk,8000.020406724526,-4929.631052913945
13,39.932125,116.431208,0,105,39756.0314351852,2008-11-04,00:45:16,2008-11-04 00:45:16,walk,7992.35352726001,-4931.187387490068
14,39.932126,116.431103,0,109,39756.0314930556,2008-11-04,00:45:21,2008-11-04 00:45:21,walk,7983.4088345481105,-4931.0762207348
15,39.932111,116.431033,0,111,39756.0315509259,2008-11-04,00:45:26,2008-11-04 00:45:26,walk,7977.445706072696,-4932.743722069409
16,39.932099,116.430944,0,109,39756.0316087963,2008-11-04,00:45:31,2008-11-04 00:45:31,walk,7969.864014152212,-4934.077723138604
17,39.932079,116.430857,0,108,39756.0316666667,2008-11-04,00:45:36,2008-11-04 00:45:36,walk,7962.452697329829,-4936.301058258262
18,39.932067,116.430779,0,110,39756.031724537,2008-11-04,00:45:41,2008-11-04 00:45:41,walk,7955.808068451783,-4937.635059333079
19,39.932055,116.430682,0,114,39756.0317824074,2008-11-04,00:45:46,2008-11-04 00:45:46,walk,7947.544876127127,-4938.969060409744
20,39.932082,116.430583,0,116,39756.0318402778,2008-11-04,00:45:51,2008-11-04 00:45:51,walk,7939.111308699901,-4935.96755799002
21,39.932112,116.430508,0,118,39756.0318981481,2008-11-04,00:45:56,2008-11-04 00:45:56,walk,7932.722242466904,-4932.63255531396
22,39.932107,116.430393,0,120,39756.0319560185,2008-11-04,00:46:01,2008-11-04 00:46:01,walk,7922.925674237218,-4933.188389092033
23,39.932129,116.430338,0,124,39756.0320138889,2008-11-04,00:46:06,2008-11-04 00:46:06,walk,7918.240358997655,-4930.742720467658
24,39.932138,116.430244,0,129,39756.0320717593,2008-11-04,00:46:11,2008-11-04 00:46:11,walk,7910.232729312919,-4929.742219669047
25,39.932141,116.430168,0,137,39756.0321296296,2008-11-04,00:46:16,2008-11-04 00:46:16,walk,7903.758475521211,-4929.408719403073
26,39.93217,116.430067,0,145,39756.0321875,2008-11-04,00:46:21,2008-11-04 00:46:21,walk,7895.154532983003,-4926.184883503661
27,39.932197,116.429971,0,156,39756.0322453704,2008-11-04,00:46:26,2008-11-04 00:46:26,walk,7886.976528191414,-4923.183381124402
28,39.93221,116.429873,0,160,39756.032303240696,2008-11-04,00:46:31,2008-11-04 00:46:31,walk,7878.628148296967,-4921.738213316074
29,39.932218,116.42979,0,166,39756.0323611111,2008-11-04,00:46:36,2008-11-04 00:46:36,walk,7871.55758165045,-4920.848879280165
30,39.932124,116.429709,0,161,39756.0324189815,2008-11-04,00:46:41,2008-11-04 00:46:41,walk,7864.657390102885,-4931.298554245348
31,39.932121,116.42965900000002,0,163,39756.032476851804,2008-11-04,00:46:46,2008-11-04 00:46:46,walk,7860.398012603524,-4931.632054511975
32,39.932109,116.42962,0,168,39756.0325347222,2008-11-04,00:46:51,2008-11-04 00:46:51,walk,7857.075698153076,-4932.966055581049
33,39.932056,116.42961499999998,0,174,39756.0325925926,2008-11-04,00:46:56,2008-11-04 00:46:56,walk,7856.649760401324,-4938.857893652871
34,39.93248300000001,116.429601,0,35,39756.0329398148,2008-11-04,00:47:26,2008-11-04 00:47:26,walk,7855.457134702888,-4891.389689825451
35,39.932569,116.429702,0,105,39756.0329976852,2008-11-04,00:47:31,2008-11-04 00:47:31,walk,7864.061077252752,-4881.829349291489
36,39.932582,116.429772,0,111,39756.0330555556,2008-11-04,00:47:36,2008-11-04 00:47:36,walk,7870.024205751373,-4880.384181545081
37,39.932606,116.429898,0,108,39756.033113425896,2008-11-04,00:47:41,2008-11-04 00:47:41,walk,7880.757837045401,-4877.716179555547
38,39.932606,116.43,0,102,39756.0331712963,2008-11-04,00:47:46,2008-11-04 00:47:46,walk,7889.446967140266,-4877.716179555547
39,39.932623,116.430095,0,103,39756.0332291667,2008-11-04,00:47:51,2008-11-04 00:47:51,walk,7897.539784380931,-4875.826344818187
40,39.932626,116.430184,0,104,39756.033287037004,2008-11-04,00:47:56,2008-11-04 00:47:56,walk,7905.12147632027,-4875.492844570845
41,39.93264600000001,116.43026299999998,0,110,39756.0333449074,2008-11-04,00:48:01,2008-11-04 00:48:01,walk,7911.851292757911,-4873.269509589142
42,39.93264,116.430335,0,104,39756.0334027778,2008-11-04,00:48:06,2008-11-04 00:48:06,walk,7917.984796349304,-4873.93651008453
43,39.932674,116.430413,0,106,39756.0334606481,2008-11-04,00:48:11,2008-11-04 00:48:11,walk,7924.629425235996,-4870.1568406276065
44,39.93271,116.430487,0,111,39756.0335185185,2008-11-04,00:48:16,2008-11-04 00:48:16,walk,7930.933303920633,-4866.154837689186
45,39.932763,116.430543,0,119,39756.0335763889,2008-11-04,00:48:21,2008-11-04 00:48:21,walk,7935.703806708278,-4860.263000060473
46,39.932802,116.430584,0,122,39756.0336342593,2008-11-04,00:48:26,2008-11-04 00:48:26,walk,7939.196496250012,-4855.927496922494
47,39.932841,116.430614,0,126,39756.0336921296,2008-11-04,00:48:31,2008-11-04 00:48:31,walk,7941.752122744543,-4851.59199380399
48,39.932918,116.430639,0,132,39756.03375,2008-11-04,00:48:36,2008-11-04 00:48:36,walk,7943.881811486203,-4843.032154371227
49,39.932966,116.430632,0,138,39756.0338078704,2008-11-04,00:48:41,2008-11-04 00:48:41,walk,7943.285498639855,-4837.696150607455
50,39.932995,116.430683,0,143,39756.0338657407,2008-11-04,00:48:46,2008-11-04 00:48:46,walk,7947.630063677214,-4834.472315014383
51,39.933089,116.430649,0,151,39756.033923611096,2008-11-04,00:48:51,2008-11-04 00:48:51,walk,7944.73368698499,-4824.0226410968235
52,39.933187,116.430606,0,161,39756.0339814815,2008-11-04,00:48:56,2008-11-04 00:48:56,walk,7941.070622343712,-4813.128300325594
53,39.93326500000001,116.43065,0,167,39756.0340393518,2008-11-04,00:49:01,2008-11-04 00:49:01,walk,7944.818874535085,-4804.457294491157
54,39.933335,116.430643,0,171,39756.034097222204,2008-11-04,00:49:06,2008-11-04 00:49:06,walk,7944.222561686588,-4796.675622658121
55,39.933391,116.430618,0,179,39756.034155092595,2008-11-04,00:49:11,2008-11-04 00:49:11,walk,7942.092872940618,-4790.450285234885
56,39.933471,116.430603,0,191,39756.034212963,2008-11-04,00:49:16,2008-11-04 00:49:16,walk,7940.815059695563,-4781.5569461295
57,39.93360300000001,116.430639,0,185,39756.0342708333,2008-11-04,00:49:21,2008-11-04 00:49:21,walk,7943.881811486203,-4766.882936783004
58,39.933669,116.430624,0,186,39756.0343287037,2008-11-04,00:49:26,2008-11-04 00:49:26,walk,7942.603998241227,-4759.54593219554
59,39.933747,116.430611,0,191,39756.0343865741,2008-11-04,00:49:31,2008-11-04 00:49:31,walk,7941.496560094234,-4750.874926844618
60,39.933824,116.430643,0,193,39756.0344444444,2008-11-04,00:49:36,2008-11-04 00:49:36,walk,7944.222561686588,-4742.315088304402
61,39.933893,116.430639,0,196,39756.0345023148,2008-11-04,00:49:41,2008-11-04 00:49:41,walk,7943.881811486203,-4734.64458370432
62,39.933948,116.430654,0,200,39756.0345601852,2008-11-04,00:49:46,2008-11-04 00:49:46,walk,7945.159624733292,-4728.530413413121
63,39.93405300000001,116.430698,0,202,39756.0346180556,2008-11-04,00:49:51,2008-11-04 00:49:51,walk,7948.907876924136,-4716.857906601821
64,39.934086,116.430676,0,208,39756.0346759259,2008-11-04,00:49:56,2008-11-04 00:49:56,walk,7947.033750828775,-4713.189404491616
65,39.934086,116.430615,0,211,39756.034733796296,2008-11-04,00:50:01,2008-11-04 00:50:01,walk,7941.83731029248,-4713.189404491616
66,39.934116,116.430619,0,213,39756.0347916667,2008-11-04,00:50:06,2008-11-04 00:50:06,walk,7942.17806049072,-4709.854402583934
67,39.934155,116.430657,0,219,39756.034849537005,2008-11-04,00:50:11,2008-11-04 00:50:11,walk,7945.415187381402,-4705.518900123013
68,39.934183,116.430676,0,225,39756.034907407404,2008-11-04,00:50:16,2008-11-04 00:50:16,walk,7947.033750828775,-4702.406231700364
69,39.934251,116.430637,0,228,39756.034965277795,2008-11-04,00:50:21,2008-11-04 00:50:21,walk,7943.7114363881765,-4694.846894144092
70,39.93440800000001,116.430462,0,231,39756.0350231482,2008-11-04,00:50:26,2008-11-04 00:50:26,walk,7928.803615175861,-4677.393717955219
71,39.934493,116.430363,0,231,39756.035081018505,2008-11-04,00:50:31,2008-11-04 00:50:31,walk,7920.370047743202,-4667.94454626596
72,39.934552,116.430337,0,237,39756.0351388889,2008-11-04,00:50:36,2008-11-04 00:50:36,walk,7918.155171447484,-4661.385709500409
73,39.934625,116.430354,0,241,39756.0351967593,2008-11-04,00:50:41,2008-11-04 00:50:41,walk,7919.603359793869,-4653.270538648948
74,39.93469,116.43031299999998,0,254,39756.0352546296,2008-11-04,00:50:46,2008-11-04 00:50:46,walk,7916.110670249785,-4646.044701645471
75,39.934749,116.430321,0,263,39756.0353125,2008-11-04,00:50:51,2008-11-04 00:50:51,walk,7916.7921706512,-4639.485865029454
76,39.934793,116.430332,0,271,39756.0353703704,2008-11-04,00:50:56,2008-11-04 00:50:56,walk,7917.7292336987875,-4634.594529276084
77,39.93485,116.43035,0,278,39756.0354282407,2008-11-04,00:51:01,2008-11-04 00:51:01,walk,7919.262609595363,-4628.25802617862
78,39.934859,116.4305,0,284,39756.0354861111,2008-11-04,00:51:06,2008-11-04 00:51:06,walk,7932.040742068028,-4627.257525692158
79,39.934872,116.430598,0,289,39756.035543981496,2008-11-04,00:51:11,2008-11-04 00:51:11,walk,7940.389121947199,-4625.812358326934
80,39.934888,116.430701,0,292,39756.0356018519,2008-11-04,00:51:16,2008-11-04 00:51:16,walk,7949.163439572216,-4624.033690802714
81,39.934894,116.430809,0,298,39756.035659722205,2008-11-04,00:51:21,2008-11-04 00:51:21,walk,7958.3636949426855,-4623.366690482154
82,39.934897,116.430898,0,303,39756.0357175926,2008-11-04,00:51:26,2008-11-04 00:51:26,walk,7965.9453868661785,-4623.033190321338
83,39.934907,116.430962,0,312,39756.035775462995,2008-11-04,00:51:31,2008-11-04 00:51:31,walk,7971.397390046038,-4621.921523121341
84,39.934987,116.43101,0,322,39756.0358333333,2008-11-04,00:51:36,2008-11-04 00:51:36,walk,7975.486392431342,-4613.0281855688745
85,39.93506,116.431041,0,332,39756.035891203705,2008-11-04,00:51:41,2008-11-04 00:51:41,walk,7978.127206470504,-4604.91301512402
86,39.935076,116.431077,0,338,39756.0359490741,2008-11-04,00:51:46,2008-11-04 00:51:46,walk,7981.1939582572,-4603.134347637608
87,39.9351,116.431116,0,343,39756.0360069444,2008-11-04,00:51:51,2008-11-04 00:51:51,walk,7984.516272693502,-4600.466346415906
88,39.935155,116.431152,0,348,39756.0360648148,2008-11-04,00:51:56,2008-11-04 00:51:56,walk,7987.583024481685,-4594.3521769747285
89,39.93522700000001,116.431164,0,353,39756.036122685204,2008-11-04,00:52:01,2008-11-04 00:52:01,walk,7988.605275076951,-4586.3481734017505
90,39.936254,116.430413,0,449,39756.0374537037,2008-11-04,00:53:56,2008-11-04 00:53:56,walk,7924.629425235996,-4472.179963005364
91,39.936149,116.430259,0,474,39756.0375115741,2008-11-04,00:54:01,2008-11-04 00:54:01,walk,7911.510542561485,-4483.852466856769
92,39.935974,116.430195,0,475,39756.0375694444,2008-11-04,00:54:06,2008-11-04 00:54:06,walk,7906.05853936823,-4503.306640255687
93,39.935888,116.430168,0,475,39756.0376273148,2008-11-04,00:54:11,2008-11-04 00:54:11,walk,7903.758475521211,-4512.866977041546
94,39.935923,116.430169,0,475,39756.0376851852,2008-11-04,00:54:16,2008-11-04 00:54:16,walk,7903.843663073591,-4508.976142291284
95,39.935915,116.430234,0,475,39756.037743055604,2008-11-04,00:54:21,2008-11-04 00:54:21,walk,7909.3808538131225,-4509.865475946964
96,39.935876,116.430234,0,475,39756.0378587963,2008-11-04,00:54:31,2008-11-04 00:54:31,walk,7909.3808538131225,-4514.200977530396
97,39.935828,116.43016,0,475,39756.0379166667,2008-11-04,00:54:36,2008-11-04 00:54:36,walk,7903.076975123826,-4519.536979505648
98,39.935735,116.43035,0,474,39756.037974537,2008-11-04,00:54:41,2008-11-04 00:54:41,walk,7919.262609595363,-4529.875483416738
99,39.935632,116.430413,0,474,39756.0380324074,2008-11-04,00:54:46,2008-11-04 00:54:46,walk,7924.629425235996,-4541.325654545166
100,39.93549,116.430369,0,474,39756.0380902778,2008-11-04,00:54:51,2008-11-04 00:54:51,walk,7920.881173042022,-4557.111327584217
101,39.935376,116.430339,0,474,39756.0381481481,2008-11-04,00:54:56,2008-11-04 00:54:56,walk,7918.325546547826,-4569.784332887239
102,39.935378,116.430356,0,473,39756.0382060185,2008-11-04,00:55:01,2008-11-04 00:55:01,walk,7919.773734896371,-4569.561999459263
103,39.935318,116.430315,0,473,39756.0382638889,2008-11-04,00:55:06,2008-11-04 00:55:06,walk,7916.281045350139,-4576.232002315889
104,39.935148,116.430185,0,477,39756.040462963,2008-11-04,00:58:16,2008-11-04 00:58:16,walk,7905.206663870478,-4595.130343993212
105,39.93437700000001,116.430595,0,498,39756.0409837963,2008-11-04,00:59:01,2008-11-04 00:59:01,walk,7940.133559296877,-4680.83988647646
106,39.935346,116.429747,0,123,39756.0423148148,2008-11-04,01:00:56,2008-11-04 01:00:56,walk,7867.894517002157,-4573.119334310205
107,39.934604,116.430207,0,360,39756.0423726852,2008-11-04,01:01:01,2008-11-04 01:01:01,walk,7907.080789966365,-4655.605039845259
108,39.934189,116.430403,0,458,39756.0424305556,2008-11-04,01:01:06,2008-11-04 01:01:06,walk,7923.777549736619,-4701.739231324933
109,39.934085,116.430469,0,466,39756.0424884259,2008-11-04,01:01:11,2008-11-04 01:01:11,walk,7929.399928024673,-4713.300571221788
110,39.934046,116.430484,0,467,39756.042546296296,2008-11-04,01:01:16,2008-11-04 01:01:16,walk,7930.677741272397,-4717.636073719078
111,39.934188,116.430341,0,463,39756.0426041667,2008-11-04,01:01:21,2008-11-04 01:01:21,walk,7918.495921648168,-4701.850398054492
112,39.934295,116.430155,0,458,39756.042662037005,2008-11-04,01:01:26,2008-11-04 01:01:26,walk,7902.651037374909,-4689.95555811086
113,39.934402,116.429931,0,594,39756.0431828704,2008-11-04,01:02:11,2008-11-04 01:02:11,walk,7883.569026193702,-4678.06071831453
114,39.93459,116.430127,0,477,39756.0432407407,2008-11-04,01:02:16,2008-11-04 01:02:16,walk,7900.265785977397,-4657.161373980214
115,39.934652,116.43013700000002,0,466,39756.0432986111,2008-11-04,01:02:21,2008-11-04 01:02:21,walk,7901.11766147746,-4650.269037117717
116,39.934686,116.430102,0,460,39756.043356481496,2008-11-04,01:02:26,2008-11-04 01:02:26,walk,7898.136097230385,-4646.489368536713
117,39.934705,116.430033,0,456,39756.0434143519,2008-11-04,01:02:31,2008-11-04 01:02:31,walk,7892.258156285567,-4644.377200806904
118,39.93474000000001,116.429922,0,450,39756.043472222205,2008-11-04,01:02:36,2008-11-04 01:02:36,walk,7882.802338245572,-4640.486365525762
119,39.933698,116.430996,0,460,39756.044166666696,2008-11-04,01:03:36,2008-11-04 01:03:36,walk,7974.293766735597,-4756.32209686351
120,39.933847,116.430899,0,435,39756.044224537,2008-11-04,01:03:41,2008-11-04 01:03:41,walk,7966.030574416211,-4739.75825343117
121,39.933877,116.431012,0,448,39756.044282407405,2008-11-04,01:03:46,2008-11-04 01:03:46,walk,7975.656767529182,-4736.42325143168
122,39.933925,116.431091,0,437,39756.0443402778,2008-11-04,01:03:51,2008-11-04 01:03:51,walk,7982.386583952659,-4731.087248257314
123,39.93391,116.431109,0,412,39756.0443981481,2008-11-04,01:03:56,2008-11-04 01:03:56,walk,7983.91995984799,-4732.7547492464
124,39.933919,116.431093,0,388,39756.0444560185,2008-11-04,01:04:01,2008-11-04 01:04:01,walk,7982.5569590526275,-4731.75424865232
125,39.933935,116.431071,0,370,39756.0445138889,2008-11-04,01:04:06,2008-11-04 01:04:06,walk,7980.682832959438,-4729.975580933565
126,39.933935,116.431071,0,370,39756.0445486111,2008-11-04,01:04:09,2008-11-04 01:04:09,walk,7980.682832959438,-4729.975580933565
127,39.933938,116.431073,0,369,39756.0445717593,2008-11-04,01:04:11,2008-11-04 01:04:11,walk,7980.853208059416,-4729.64208073662
128,39.93398300000001,116.431021,0,371,39756.0446296296,2008-11-04,01:04:16,2008-11-04 01:04:16,walk,7976.423455477035,-4724.639577792726
129,39.933961,116.43091,0,373,39756.0446875,2008-11-04,01:04:21,2008-11-04 01:04:21,walk,7966.967637462209,-4727.0852458962545
130,39.933964,116.430828,0,371,39756.044745370404,2008-11-04,01:04:26,2008-11-04 01:04:26,walk,7959.98225838717,-4726.7517456996
131,39.933982,116.430767,0,369,39756.0448032407,2008-11-04,01:04:31,2008-11-04 01:04:31,walk,7954.78581785536,-4724.750744526337
132,39.933972,116.430726,0,367,39756.0448611111,2008-11-04,01:04:36,2008-11-04 01:04:36,walk,7951.293128315498,-4725.862411844775
133,39.933971,116.430697,0,367,39756.0449189815,2008-11-04,01:04:41,2008-11-04 01:04:41,walk,7948.822689371887,-4725.973578576408
134,39.93392100000001,116.430659,0,367,39756.0449768519,2008-11-04,01:04:46,2008-11-04 01:04:46,walk,7945.585562483753,-4731.531915186324
135,39.933944,116.430642,0,366,39756.0450347222,2008-11-04,01:04:51,2008-11-04 01:04:51,walk,7944.137374136493,-4728.975080342367
136,39.933996,116.430647,0,365,39756.0450925926,2008-11-04,01:04:56,2008-11-04 01:04:56,walk,7944.563311884802,-4723.194410282393
