,Lat,Long,-,Alt,dayNo,Date,Time,datetime,Transportation Mode,x,y
0,39.985254,116.347183,0,491,39746.003217592595,2008-10-25,00:04:38,2008-10-25 00:04:38,bus,834.4690485351199,974.9730935047558
1,39.985288,116.34763,0,488,39746.003275463,2008-10-25,00:04:43,2008-10-25 00:04:43,bus,872.5478884231334,978.7527400506453
2,39.985326,116.348127,0,484,39746.0033333333,2008-10-25,00:04:48,2008-10-25 00:04:48,bus,914.8861063676275,982.9770508788592
3,39.985316,116.348592,0,480,39746.0033912037,2008-10-25,00:04:53,2008-10-25 00:04:53,bus,954.4983223434109,981.8653901356415
4,39.98532700000001,116.349082,0,477,39746.0034490741,2008-10-25,00:04:58,2008-10-25 00:04:58,bus,996.2402273451294,983.0882169541711
5,39.98533,116.349604,0,474,39746.0035069444,2008-10-25,00:05:03,2008-10-25 00:05:03,bus,1040.7081342977847,983.4217151750804
6,39.98532700000001,116.350144,0,482,39746.0035648148,2008-10-25,00:05:08,2008-10-25 00:05:08,bus,1086.7094173424225,983.0882169541711
7,39.985344,116.350643,0,482,39746.0036226852,2008-10-25,00:05:13,2008-10-25 00:05:13,bus,1129.2180103706182,984.9780402113012
8,39.985344,116.351022,0,481,39746.0036805556,2008-10-25,00:05:18,2008-10-25 00:05:18,bus,1161.5040960503554,984.9780402113012
9,39.985493,116.351154,0,-340,39746.004027777795,2008-10-25,00:05:48,2008-10-25 00:05:48,bus,1172.7488541213074,1001.5417850860528
10,39.985433,116.351804,0,-270,39746.0040856482,2008-10-25,00:05:53,2008-10-25 00:05:53,bus,1228.1207688603665,994.8718207415521
11,39.985446,116.352314,0,-486,39746.0041435185,2008-10-25,00:05:58,2008-10-25 00:05:58,bus,1271.5664250293948,996.3169796869392
12,39.985528,116.352491,0,-1659,39746.0042013889,2008-10-25,00:06:03,2008-10-25 00:06:03,bus,1286.6446233432066,1005.4325975998719
13,39.986971,116.407933,0,492,39746.0129398148,2008-10-25,00:18:38,2008-10-25 00:18:38,bus,6009.6132474922915,1165.8452255570517
14,39.986995,116.407881,0,492,39746.0129976852,2008-10-25,00:18:43,2008-10-25 00:18:43,bus,6005.183494645404,1168.5132108283588
15,39.986995,116.407881,0,492,39746.013032407405,2008-10-25,00:18:46,2008-10-25 00:18:46,bus,6005.183494645404,1168.5132108283588
16,39.986992,116.407885,0,492,39746.0130555556,2008-10-25,00:18:48,2008-10-25 00:18:48,bus,6005.52424486358,1168.1797126700258
17,39.986961,116.407914,0,492,39746.0131134259,2008-10-25,00:18:53,2008-10-25 00:18:53,bus,6007.994683952308,1164.7335650259874
18,39.987049,116.407883,0,492,39746.0131712963,2008-10-25,00:18:58,2008-10-25 00:18:58,bus,6005.353869755576,1174.5161776600523
19,39.98704,116.407841,0,492,39746.013229166696,2008-10-25,00:19:03,2008-10-25 00:19:03,bus,6001.775992454809,1173.5156831909333
20,39.987076,116.407859,0,492,39746.013287037,2008-10-25,00:19:08,2008-10-25 00:19:08,bus,6003.309368439964,1177.5176610625974
21,39.987097,116.407818,0,492,39746.013344907406,2008-10-25,00:19:13,2008-10-25 00:19:13,bus,5999.816678696272,1179.852148145909
22,39.987104,116.40773,0,492,39746.0134027778,2008-10-25,00:19:18,2008-10-25 00:19:18,bus,5992.320173875088,1180.630310506936
23,39.987117,116.40767,0,492,39746.0134606481,2008-10-25,00:19:23,2008-10-25 00:19:23,bus,5987.208920589543,1182.0754691733246
24,39.987117,116.40767,0,492,39746.013495370404,2008-10-25,00:19:26,2008-10-25 00:19:26,bus,5987.208920589543,1182.0754691733246
25,39.98711,116.407672,0,493,39746.0135185185,2008-10-25,00:19:28,2008-10-25 00:19:28,bus,5987.379295699794,1181.2973068148776
26,39.986989,116.40919,0,171,39746.013576388905,2008-10-25,00:19:33,2008-10-25 00:19:33,bus,6116.694003648362,1167.8462145115775
27,39.986994,116.409163,0,172,39746.0136342593,2008-10-25,00:19:38,2008-10-25 00:19:38,bus,6114.393939678536,1168.4020447758296
28,39.987003,116.409159,0,173,39746.0136921296,2008-10-25,00:19:43,2008-10-25 00:19:43,bus,6114.053189459166,1169.4025392502524
29,39.987003,116.409159,0,173,39746.0137268519,2008-10-25,00:19:46,2008-10-25 00:19:46,bus,6114.053189459166,1169.4025392502524
30,39.98701,116.409154,0,173,39746.01375,2008-10-25,00:19:48,2008-10-25 00:19:48,bus,6113.627251687118,1170.1807016182947
31,39.987006,116.40918,0,173,39746.013807870404,2008-10-25,00:19:53,2008-10-25 00:19:53,bus,6115.84212810432,1169.7360374081627
32,39.986997,116.40918,0,168,39746.0138657407,2008-10-25,00:19:58,2008-10-25 00:19:58,bus,6115.84212810432,1168.735542934086
33,39.987005,116.40916599999998,0,169,39746.0139236111,2008-10-25,00:20:03,2008-10-25 00:20:03,bus,6114.649502340893,1169.6248713557743
34,39.986994,116.40915,0,164,39746.0139814815,2008-10-25,00:20:08,2008-10-25 00:20:08,bus,6113.286501469909,1168.4020447758296
35,39.986978,116.409131,0,162,39746.014039351896,2008-10-25,00:20:13,2008-10-25 00:20:13,bus,6111.66793793433,1166.623387929378
36,39.986979,116.409148,0,159,39746.0140972222,2008-10-25,00:20:18,2008-10-25 00:20:18,bus,6113.11612636022,1166.734553982112
37,39.986981,116.409143,0,159,39746.0141550926,2008-10-25,00:20:23,2008-10-25 00:20:23,bus,6112.69018858816,1166.956886088249
38,39.986985,116.409139,0,159,39746.014212963,2008-10-25,00:20:28,2008-10-25 00:20:28,bus,6112.349438368775,1167.401550299662
39,39.986985,116.409139,0,159,39746.0142476852,2008-10-25,00:20:31,2008-10-25 00:20:31,bus,6112.349438368775,1167.401550299662
40,39.986986,116.409134,0,159,39746.0142708333,2008-10-25,00:20:33,2008-10-25 00:20:33,bus,6111.923500596707,1167.512716353014
41,39.987003,116.409143,0,157,39746.0143287037,2008-10-25,00:20:38,2008-10-25 00:20:38,bus,6112.69018858816,1169.4025392502524
42,39.987017,116.409155,0,157,39746.014386574105,2008-10-25,00:20:43,2008-10-25 00:20:43,bus,6113.712439241962,1170.9588639871238
43,39.987051,116.409135,0,154,39746.0144444444,2008-10-25,00:20:48,2008-10-25 00:20:48,bus,6112.0086881515535,1174.7385097643958
44,39.987081,116.409271,0,153,39746.0145023148,2008-10-25,00:20:53,2008-10-25 00:20:53,bus,6123.594195563504,1178.0734913212768
45,39.987138,116.40958899999998,0,153,39746.0145601852,2008-10-25,00:20:58,2008-10-25 00:20:58,bus,6150.683837878537,1184.409956246313
46,39.987131,116.410026,0,154,39746.014618055604,2008-10-25,00:21:03,2008-10-25 00:21:03,bus,6187.910799144888,1183.631793889042
47,39.987085,116.410549,0,154,39746.0146759259,2008-10-25,00:21:08,2008-10-25 00:21:08,bus,6232.4638900355885,1178.5181555275658
48,39.98701,116.411056,0,153,39746.0147337963,2008-10-25,00:21:13,2008-10-25 00:21:13,bus,6275.653980009822,1170.1807016182947
49,39.987005,116.411495,0,151,39746.0147916667,2008-10-25,00:21:18,2008-10-25 00:21:18,bus,6313.05131625503,1169.6248713557743
50,39.987062,116.411918,0,149,39746.014849537,2008-10-25,00:21:23,2008-10-25 00:21:23,bus,6349.085651601849,1175.9613363370152
51,39.987081,116.412373,0,147,39746.0149074074,2008-10-25,00:21:28,2008-10-25 00:21:28,bus,6387.845988634819,1178.0734913212768
52,39.987084,116.412913,0,143,39746.0149652778,2008-10-25,00:21:33,2008-10-25 00:21:33,bus,6433.847267697476,1178.4069894761892
53,39.987122,116.413499,0,140,39746.0150231481,2008-10-25,00:21:38,2008-10-25 00:21:38,bus,6483.767174169441,1182.6312994293778
54,39.987155,116.414027,0,136,39746.0150810185,2008-10-25,00:21:43,2008-10-25 00:21:43,bus,6528.746202466493,1186.2997791111552
55,39.987136,116.414495,0,132,39746.0151388889,2008-10-25,00:21:48,2008-10-25 00:21:48,bus,6568.613977499463,1184.1876241441987
56,39.987097,116.414751,0,128,39746.015196759305,2008-10-25,00:21:53,2008-10-25 00:21:53,bus,6590.421991173445,1179.852148145909
57,39.987053,116.414791,0,123,39746.0152546296,2008-10-25,00:21:58,2008-10-25 00:21:58,bus,6593.829493309322,1174.9608418686878
58,39.98708,116.414751,0,120,39746.0153125,2008-10-25,00:22:03,2008-10-25 00:22:03,bus,6590.421991173445,1177.9623252691424
59,39.987113,116.414791,0,117,39746.0153703704,2008-10-25,00:22:08,2008-10-25 00:22:08,bus,6593.829493309322,1181.6308049686756
60,39.98711,116.414902,0,114,39746.015428240695,2008-10-25,00:22:13,2008-10-25 00:22:13,bus,6603.285311733884,1181.2973068148776
61,39.987098,116.414924,0,112,39746.0154861111,2008-10-25,00:22:18,2008-10-25 00:22:18,bus,6605.15943790645,1179.9633141985328
62,39.987019,116.41491299999998,0,112,39746.0155439815,2008-10-25,00:22:23,2008-10-25 00:22:23,bus,6604.222374820179,1171.1811960915797
63,39.986951,116.414979,0,110,39746.0156018519,2008-10-25,00:22:28,2008-10-25 00:22:28,bus,6609.844753341764,1163.621904492935
64,39.987137,116.415298,0,112,39746.0156597222,2008-10-25,00:22:33,2008-10-25 00:22:33,bus,6637.019582848529,1184.2987901949086
65,39.987196,116.415688,0,110,39746.0157175926,2008-10-25,00:22:38,2008-10-25 00:22:38,bus,6670.242728609278,1190.8575871803873
66,39.98724,116.41602,0,109,39746.015775463,2008-10-25,00:22:43,2008-10-25 00:22:43,bus,6698.524996257252,1195.7488933777088
67,39.987229,116.416294,0,108,39746.0158333333,2008-10-25,00:22:48,2008-10-25 00:22:48,bus,6721.866385804485,1194.5260668301735
68,39.98716500000001,116.416495,0,107,39746.0158912037,2008-10-25,00:22:53,2008-10-25 00:22:53,bus,6738.989083967092,1187.4114396187804
