,Lat,Long,-,Alt,dayNo,Date,Time,datetime,Transportation Mode,x,y
0,39.985559,116.336964,0,491,39751.9836921296,2008-10-30,23:36:31,2008-10-30 23:36:31,bus,-36.06264102166901,1008.8787458130089
1,39.98558,116.33763,0,487,39751.98375,2008-10-30,23:36:36,2008-10-30 23:36:36,bus,20.67227487369923,1011.2132333044376
2,39.985618,116.338005,0,480,39751.9838078704,2008-10-30,23:36:41,2008-10-30 23:36:41,bus,52.61761039811707,1015.4375439905028
3,39.985656,116.338402,0,472,39751.9838657407,2008-10-30,23:36:46,2008-10-30 23:36:46,bus,86.43707227621181,1019.6618546573619
4,39.985668,116.338767,0,469,39751.9839236111,2008-10-30,23:36:51,2008-10-30 23:36:51,bus,117.53053218696034,1020.9958474953869
5,39.985661,116.339074,0,467,39751.9839814815,2008-10-30,23:36:56,2008-10-30 23:36:56,bus,143.68311353604838,1020.2176850069987
6,39.985672,116.339197,0,481,39751.9840393519,2008-10-30,23:37:01,2008-10-30 23:37:01,bus,154.1611835883493,1021.4405117754972
7,39.985174,116.339017,0,198,39751.9840972222,2008-10-30,23:37:06,2008-10-30 23:37:06,bus,138.82742253660103,966.079807456426
8,39.985181,116.339043,0,195,39751.9841550926,2008-10-30,23:37:11,2008-10-30 23:37:11,bus,141.04229913307012,966.8579699884859
9,39.985163,116.339298,0,185,39751.984212963,2008-10-30,23:37:16,2008-10-30 23:37:16,bus,162.76512729108163,964.8569806184573
10,39.985144,116.339689,0,172,39751.9842708333,2008-10-30,23:37:21,2008-10-30 23:37:21,bus,196.07346379677008,962.7448251666342
11,39.985158,116.340243,0,164,39751.9843287037,2008-10-30,23:37:26,2008-10-30 23:37:26,bus,243.26737280922484,964.3011502369212
12,39.985173,116.340858,0,165,39751.9843865741,2008-10-30,23:37:31,2008-10-30 23:37:31,bus,295.65772306281457,965.9686413805682
13,39.98519,116.341319,0,160,39751.9844444444,2008-10-30,23:37:36,2008-10-30 23:37:36,bus,334.92918886030435,967.8584646726509
14,39.985201,116.341562,0,158,39751.9845023148,2008-10-30,23:37:41,2008-10-30 23:37:41,bus,355.62976627751505,969.081291507522
15,39.985195,116.341787,0,159,39751.9845601852,2008-10-30,23:37:46,2008-10-30 23:37:46,bus,374.7969675875538,968.4142950514301
16,39.985139,116.341851,0,164,39751.9846180556,2008-10-30,23:37:51,2008-10-30 23:37:51,bus,380.2489715155386,962.1889947838812
17,39.985128,116.341839,0,164,39751.9846759259,2008-10-30,23:37:56,2008-10-30 23:37:56,bus,379.2267207771485,960.9661679416874
18,39.98513,116.34185,0,163,39751.9847337963,2008-10-30,23:38:01,2008-10-30 23:38:01,bus,380.1637839538255,961.1885000945433
19,39.985113,116.342028,0,163,39751.9847916667,2008-10-30,23:38:06,2008-10-30 23:38:06,bus,395.32716987786944,959.2986767893933
20,39.985181,116.342471,0,157,39751.984849537,2008-10-30,23:38:11,2008-10-30 23:38:11,bus,433.06525956714853,966.8579699884859
21,39.985206,116.342995,0,151,39751.9849074074,2008-10-30,23:38:16,2008-10-30 23:38:16,bus,477.70354172096785,969.6371218855966
22,39.985207,116.343452,0,144,39751.9849652778,2008-10-30,23:38:21,2008-10-30 23:38:21,bus,516.6342572612807,969.7482879617387
23,39.985235,116.343826,0,145,39751.9850231481,2008-10-30,23:38:26,2008-10-30 23:38:26,bus,548.4944052066483,972.8609380757896
24,39.985272,116.344233,0,155,39751.9850810185,2008-10-30,23:38:31,2008-10-30 23:38:31,bus,583.1657426741172,976.9740828545076
25,39.98528,116.34443600000002,0,165,39751.9851388889,2008-10-30,23:38:36,2008-10-30 23:38:36,bus,600.4588176269714,977.8634114536936
26,39.985317,116.344531,0,169,39751.9851967593,2008-10-30,23:38:41,2008-10-30 23:38:41,bus,608.5516359533282,981.9765562103744
27,39.985344,116.344571,0,177,39751.9852546296,2008-10-30,23:38:46,2008-10-30 23:38:46,bus,611.9591384049965,984.9780402113012
28,39.985352,116.34461,0,179,39751.9853125,2008-10-30,23:38:51,2008-10-30 23:38:51,bus,615.2814532971316,985.8673688024007
29,39.985346,116.344642,0,180,39751.9853703704,2008-10-30,23:38:56,2008-10-30 23:38:56,bus,618.0074552597205,985.2003723593298
