,Lat,Long,-,Alt,dayNo,Date,Time,datetime,Transportation Mode,x,y
0,39.977617,116.201639,0,134,39754.3491550926,2008-11-02,08:22:47,2008-11-02 08:22:47,bus,-11564.068271435905,125.99740443450439
1,39.977221,116.201827,0,190,39754.349224537,2008-11-02,08:22:53,2008-11-02 08:22:53,bus,-11548.053014523777,81.9755989504453
2,39.976801,116.202006,0,238,39754.349282407406,2008-11-02,08:22:58,2008-11-02 08:22:58,bus,-11532.804445431466,35.28580306166867
3,39.9765,116.201761,0,205,39754.3493518519,2008-11-02,08:23:04,2008-11-02 08:23:04,bus,-11553.67539195006,1.8247812841793376
4,39.976402,116.201019,0,293,39754.3494212963,2008-11-02,08:23:10,2008-11-02 08:23:10,bus,-11616.884544137123,-9.069505126293683
5,39.97608,116.201114,0,253,39754.349479166696,2008-11-02,08:23:15,2008-11-02 08:23:15,bus,-11608.7917281681,-44.86501848434082
6,39.975979,116.201104,0,223,39754.349537037,2008-11-02,08:23:20,2008-11-02 08:23:20,bus,-11609.6436035325,-56.092804003632345
7,39.976022,116.201079,0,206,39754.349594907406,2008-11-02,08:23:25,2008-11-02 08:23:25,bus,-11611.773291947686,-51.31265767759133
8,39.976064,116.201012,0,183,39754.3496527778,2008-11-02,08:23:30,2008-11-02 08:23:30,bus,-11617.480856892833,-46.64367756778126
9,39.975943,116.200962,0,180,39754.3497106481,2008-11-02,08:23:35,2008-11-02 08:23:35,bus,-11621.740233716955,-60.09478699291419
10,39.975658,116.200967,0,177,39754.3497685185,2008-11-02,08:23:40,2008-11-02 08:23:40,bus,-11621.314296035018,-91.77715290866888
11,39.975293,116.200978,0,164,39754.3498263889,2008-11-02,08:23:45,2008-11-02 08:23:45,bus,-11620.37723313429,-132.35281603938753
12,39.97490300000001,116.201078,0,161,39754.3498842593,2008-11-02,08:23:50,2008-11-02 08:23:50,bus,-11611.858479484548,-175.70763606391722
13,39.974601,116.201115,0,161,39754.3499421296,2008-11-02,08:23:55,2008-11-02 08:23:55,bus,-11608.706540631221,-209.27983137220136
14,39.974301,116.201141,0,162,39754.35,2008-11-02,08:24:00,2008-11-02 08:24:00,bus,-11606.491664680992,-242.62969541704817
15,39.973965,116.201197,0,156,39754.3500578704,2008-11-02,08:24:05,2008-11-02 08:24:05,bus,-11601.721162634343,-279.9815445154561
16,39.973585,116.201241,0,145,39754.3501157407,2008-11-02,08:24:10,2008-11-02 08:24:10,bus,-11597.972911025303,-322.2247089284158
17,39.973276,116.201207,0,128,39754.3501736111,2008-11-02,08:24:15,2008-11-02 08:24:15,bus,-11600.8692872696,-356.5750729342552
18,39.973033,116.201226,0,121,39754.3502314815,2008-11-02,08:24:20,2008-11-02 08:24:20,bus,-11599.250724072586,-383.5884668452147
