,Lat,Long,-,Alt,dayNo,Date,Time,datetime,Transportation Mode,x,y
0,40.046897,116.397645,0,60,39754.4993865741,2008-11-02,11:59:07,2008-11-02 11:59:07,walk,5133.203674818666,7827.5591161254415
1,40.046992,116.39767,0,64,39754.4994444444,2008-11-02,11:59:12,2008-11-02 11:59:12,walk,5135.333363734066,7838.119818158281
2,40.046991,116.397716,0,63,39754.4995023148,2008-11-02,11:59:17,2008-11-02 11:59:17,walk,5139.251991334932,7838.008652873889
3,40.04694600000001,116.397754,0,66,39754.4995601852,2008-11-02,11:59:22,2008-11-02 11:59:22,walk,5142.489118482747,7833.006215084155
4,40.046934,116.397786,0,62,39754.4996180556,2008-11-02,11:59:27,2008-11-02 11:59:27,walk,5145.215120291365,7831.6722316677615
5,40.046899,116.397803,0,60,39754.4996759259,2008-11-02,11:59:32,2008-11-02 11:59:32,walk,5146.66330875138,7827.781446695917
6,40.046892,116.397814,0,60,39754.4997337963,2008-11-02,11:59:37,2008-11-02 11:59:37,walk,5147.600371872415,7827.0032896993835
7,40.046877,116.397815,0,60,39754.4997916667,2008-11-02,11:59:42,2008-11-02 11:59:42,walk,5147.685559429266,7825.33581041928
8,40.04681400000001,116.397821,0,64,39754.499849537,2008-11-02,11:59:47,2008-11-02 11:59:47,walk,5148.196684768198,7818.332397413616
9,40.046786,116.397826,0,63,39754.4999074074,2008-11-02,11:59:52,2008-11-02 11:59:52,walk,5148.622622550278,7815.219769392489
10,40.046761,116.397826,0,60,39754.4999652778,2008-11-02,11:59:57,2008-11-02 11:59:57,walk,5148.622622550278,7812.440637224121
11,40.04672100000001,116.397822,0,62,39754.5000231481,2008-11-02,12:00:02,2008-11-02 12:00:02,walk,5148.281872325048,7807.994025739056
12,40.046699,116.397831,0,62,39754.5000810185,2008-11-02,12:00:07,2008-11-02 12:00:07,walk,5149.0485603345205,7805.548389410808
13,40.04669000000001,116.397834,0,61,39754.5001388889,2008-11-02,12:00:12,2008-11-02 12:00:12,walk,5149.304123002897,7804.547901822666
14,40.046684,116.397838,0,62,39754.500196759305,2008-11-02,12:00:17,2008-11-02 12:00:17,walk,5149.644873228119,7803.8809100943035
15,40.046684,116.397838,0,62,39754.5002314815,2008-11-02,12:00:20,2008-11-02 12:00:20,walk,5149.644873228119,7803.8809100943035
16,40.046682,116.397831,0,61,39754.5002546296,2008-11-02,12:00:22,2008-11-02 12:00:22,walk,5149.0485603345205,7803.658579518315
17,40.04667,116.397831,0,61,39754.5003125,2008-11-02,12:00:27,2008-11-02 12:00:27,walk,5149.0485603345205,7802.324596062021
18,40.04658,116.397884,0,60,39754.5003703704,2008-11-02,12:00:32,2008-11-02 12:00:32,walk,5153.563500829903,7792.319720083445
19,40.04654,116.397876,0,62,39754.500428240695,2008-11-02,12:00:37,2008-11-02 12:00:37,walk,5152.882000377349,7787.873108504161
20,40.046511,116.397871,0,64,39754.5004861111,2008-11-02,12:00:42,2008-11-02 12:00:42,walk,5152.4560625931435,7784.649315096976
21,40.046476,116.397872,0,67,39754.5005439815,2008-11-02,12:00:47,2008-11-02 12:00:47,walk,5152.541250152153,7780.758529934649
22,40.04644,116.397923,0,71,39754.5006018518,2008-11-02,12:00:52,2008-11-02 12:00:52,walk,5156.8858155335165,7776.756579465872
23,40.046424,116.397943,0,75,39754.5006597222,2008-11-02,12:00:57,2008-11-02 12:00:57,walk,5158.589566661479,7774.977934808614
24,40.046342,116.397944,0,75,39754.5007175926,2008-11-02,12:01:02,2008-11-02 12:01:02,walk,5158.674754218308,7765.862380884863
25,40.046285,116.39793600000002,0,74,39754.500775463,2008-11-02,12:01:07,2008-11-02 12:01:07,walk,5157.993253768,7759.525959203841
26,40.046225,116.397944,0,77,39754.5008333333,2008-11-02,12:01:12,2008-11-02 12:01:12,walk,5158.674754218308,7752.856041599989
27,40.046221,116.39798799999998,0,80,39754.5008912037,2008-11-02,12:01:17,2008-11-02 12:01:17,walk,5162.4230067034905,7752.411380425134
28,40.046198,116.398002,0,78,39754.5009490741,2008-11-02,12:01:22,2008-11-02 12:01:22,walk,5163.615632494656,7749.854578663447
29,40.046173,116.398026,0,77,39754.501006944396,2008-11-02,12:01:27,2008-11-02 12:01:27,walk,5165.66013384963,7747.075446306648
30,40.046139,116.398053,0,75,39754.5010648148,2008-11-02,12:01:32,2008-11-02 12:01:32,walk,5167.960197874946,7743.2958262873035
31,40.04612,116.398109,0,73,39754.5011226852,2008-11-02,12:01:37,2008-11-02 12:01:37,walk,5172.7307010388295,7741.1836856830905
32,40.046105,116.398171,0,73,39754.5011805556,2008-11-02,12:01:42,2008-11-02 12:01:42,walk,5178.012329538629,7739.516206253846
33,40.046105,116.398224,0,73,39754.501238425895,2008-11-02,12:01:47,2008-11-02 12:01:47,walk,5182.527270031085,7739.516206253846
34,40.046085,116.398283,0,71,39754.5012962963,2008-11-02,12:01:52,2008-11-02 12:01:52,walk,5187.553335861568,7737.292900345348
35,40.046062,116.398334,0,71,39754.5013541667,2008-11-02,12:01:57,2008-11-02 12:01:57,walk,5191.897901239524,7734.736098543564
36,40.046073,116.398387,0,70,39754.501412037,2008-11-02,12:02:02,2008-11-02 12:02:02,walk,5196.412841728404,7735.958916797928
37,40.046083,116.39843799999998,0,68,39754.5014699074,2008-11-02,12:02:07,2008-11-02 12:02:07,walk,5200.757407105496,7737.070569754711
38,40.046069,116.398484,0,69,39754.5015277778,2008-11-02,12:02:12,2008-11-02 12:02:12,walk,5204.676034700621,7735.514255615281
39,40.046069,116.398534,0,68,39754.5015856481,2008-11-02,12:02:17,2008-11-02 12:02:17,walk,5208.935412520169,7735.514255615281
40,40.046087,116.398576,0,67,39754.5016435185,2008-11-02,12:02:22,2008-11-02 12:02:22,walk,5212.513289889834,7737.515230936639
41,40.046108,116.398628,0,66,39754.5017013889,2008-11-02,12:02:27,2008-11-02 12:02:27,walk,5216.943042822065,7739.8497021396415
42,40.04613300000001,116.398673,0,66,39754.5017592593,2008-11-02,12:02:32,2008-11-02 12:02:32,walk,5220.776482859048,7742.628834519392
43,40.04616400000001,116.398721,0,65,39754.501817129596,2008-11-02,12:02:37,2008-11-02 12:02:37,walk,5224.8654855636405,7746.074958657116
44,40.046198,116.398768,0,67,39754.501875,2008-11-02,12:02:42,2008-11-02 12:02:42,walk,5228.869300713327,7749.854578663447
45,40.046218,116.398806,0,68,39754.5019328704,2008-11-02,12:02:47,2008-11-02 12:02:47,walk,5232.106427854625,7752.077884543683
46,40.046231,116.398817,0,71,39754.5019907407,2008-11-02,12:02:52,2008-11-02 12:02:52,walk,5233.043490973859,7753.523033362237
47,40.046258,116.39881499999998,0,80,39754.502048611095,2008-11-02,12:02:57,2008-11-02 12:02:57,walk,5232.873115860484,7756.524496288065
48,40.046293,116.398813,0,84,39754.5021064815,2008-11-02,12:03:02,2008-11-02 12:03:02,walk,5232.702740749276,7760.415281547487
