,Lat,Long,-,Alt,dayNo,Date,Time,datetime,Transportation Mode,x,y
0,39.975431,116.3341,0,111,39749.5386458333,2008-10-28,12:55:39,2008-10-28 12:55:39,walk,-280.0398168617331,-117.01188018945295
1,39.975377,116.334071,0,104,39749.5387037037,2008-10-28,12:55:44,2008-10-28 12:55:44,walk,-282.5102561430919,-123.01485505795542
2,39.975401,116.334072,0,94,39749.5387615741,2008-10-28,12:55:49,2008-10-28 12:55:49,walk,-282.425068581367,-120.34686622352702
3,39.975425,116.334086,0,87,39749.5388194444,2008-10-28,12:55:54,2008-10-28 12:55:54,walk,-281.2324427237184,-117.67887739506263
4,39.975454,116.334087,0,82,39749.5388773148,2008-10-28,12:55:59,2008-10-28 12:55:59,walk,-281.1472551619932,-114.45505757127836
5,39.97547700000001,116.334058,0,77,39749.5389351852,2008-10-28,12:56:04,2008-10-28 12:56:04,walk,-283.6176944411813,-111.89823495917291
6,39.975505,116.33405,0,73,39749.5389930556,2008-10-28,12:56:09,2008-10-28 12:56:09,walk,-284.29919493281267,-108.78558135582624
7,39.975557,116.334027,0,68,39749.5390509259,2008-10-28,12:56:14,2008-10-28 12:56:14,walk,-286.25850884381106,-103.00493897393144
8,39.975569,116.334018,0,65,39749.5391087963,2008-10-28,12:56:19,2008-10-28 12:56:19,walk,-287.02519689716473,-101.67094458346361
9,39.975583,116.334006,0,64,39749.5391666667,2008-10-28,12:56:24,2008-10-28 12:56:24,walk,-288.04744763352346,-100.11461779597296
10,39.975596,116.333994,0,62,39749.539224537,2008-10-28,12:56:29,2008-10-28 12:56:29,walk,-289.0696983698809,-98.66945721024095
11,39.975611,116.333977,0,60,39749.5392824074,2008-10-28,12:56:34,2008-10-28 12:56:34,walk,-290.5178869126904,-97.00196422993797
12,39.97560900000001,116.33396,0,59,39749.5393402778,2008-10-28,12:56:39,2008-10-28 12:56:39,walk,-291.9660754576648,-97.22429662596662
13,39.975599,116.333951,0,58,39749.5393981481,2008-10-28,12:56:44,2008-10-28 12:56:44,walk,-292.73276351101293,-98.33595861394978
14,39.975581,116.333949,0,58,39749.5394560185,2008-10-28,12:56:49,2008-10-28 12:56:49,walk,-292.9031386322933,-100.33695019413322
15,39.975563,116.333936,0,57,39749.5395138889,2008-10-28,12:56:54,2008-10-28 12:56:54,walk,-294.0105769303682,-102.33794177846694
16,39.975374,116.333679,0,60,39749.5395717593,2008-10-28,12:56:59,2008-10-28 12:56:59,walk,-315.90378020636757,-123.34835366277777
17,39.975212,116.333493,0,63,39749.5396296296,2008-10-28,12:57:04,2008-10-28 12:57:04,walk,-331.7486666235007,-141.35727850004068
18,39.975134,116.333409,0,65,39749.5396875,2008-10-28,12:57:09,2008-10-28 12:57:09,walk,-338.9044217797179,-150.0282424305767
19,39.975131,116.333355,0,68,39749.5397453704,2008-10-28,12:57:14,2008-10-28 12:57:14,walk,-343.50455009516344,-150.3617410447372
20,39.97515900000001,116.33324,0,75,39749.539803240696,2008-10-28,12:57:19,2008-10-28 12:57:19,walk,-353.3011196536419,-147.24908731446308
21,39.975166,116.333145,0,79,39749.5398611111,2008-10-28,12:57:24,2008-10-28 12:57:24,walk,-361.3939379841655,-146.47092388505482
22,39.975179,116.333066,0,78,39749.5399189815,2008-10-28,12:57:29,2008-10-28 12:57:29,walk,-368.1237553336549,-145.02576323058938
23,39.975201,116.33298899999998,0,78,39749.539976851804,2008-10-28,12:57:34,2008-10-28 12:57:34,walk,-374.6831975618121,-142.58010674177126
24,39.975209,116.332913,0,79,39749.5400347222,2008-10-28,12:57:39,2008-10-28 12:57:39,walk,-381.15745222385135,-141.69077711120377
