,Lat,Long,-,Alt,dayNo,Date,Time,datetime,Transportation Mode,x,y
0,39.959782,116.340431,0,494,39746.4146064815,2008-10-25,09:57:02,2008-10-25 09:57:02,subway,259.2826343490784,-1856.653326912552
1,39.960508,116.339879,0,284,39746.4146643518,2008-10-25,09:57:07,2008-10-25 09:57:07,subway,212.25910046083197,-1775.946522893098
2,39.961378,116.339874,0,293,39746.4147222222,2008-10-25,09:57:12,2008-10-25 09:57:12,subway,211.83316265434232,-1679.231766637374
3,39.96219,116.339845,0,303,39746.4147800926,2008-10-25,09:57:17,2008-10-25 09:57:17,subway,209.36272337279735,-1588.9646695457527
4,39.963033,116.3397,0,304,39746.414837963,2008-10-25,09:57:22,2008-10-25 09:57:22,subway,197.0105269714937,-1495.2514237409205
5,39.963748,116.33962,0,304,39746.4148958333,2008-10-25,09:57:27,2008-10-25 09:57:27,subway,190.19552205887848,-1415.7674798063251
6,39.96433,116.339526,0,302,39746.4149537037,2008-10-25,09:57:32,2008-10-25 09:57:32,subway,182.1878912884576,-1351.068665942362
7,39.964718,116.339431,0,297,39746.4150115741,2008-10-25,09:57:37,2008-10-25 09:57:37,subway,174.09507295625195,-1307.9361257759206
8,39.965,116.339498,0,306,39746.415069444396,2008-10-25,09:57:42,2008-10-25 09:57:42,subway,179.8026395707519,-1276.5872189266854
9,39.965192,116.339608,0,311,39746.4151273148,2008-10-25,09:57:47,2008-10-25 09:57:47,subway,189.17327132241635,-1255.2432829312042
10,39.965381,116.339758,0,314,39746.4151851852,2008-10-25,09:57:52,2008-10-25 09:57:52,subway,201.95140553246475,-1234.2328463974156
11,39.967077,116.338407,0,367,39746.4158217593,2008-10-25,09:58:47,2008-10-25 09:58:47,subway,86.86301008273603,-1045.6947697181265
12,39.967849,116.338322,0,367,39746.415879629596,2008-10-25,09:58:52,2008-10-25 09:58:52,subway,79.62206736314512,-959.8743838091705
13,39.968626,116.337999,0,368,39746.4159375,2008-10-25,09:58:57,2008-10-25 09:58:57,subway,52.106485029849225,-873.4981740932346
14,39.969334,116.337527,0,368,39746.4159953704,2008-10-25,09:59:02,2008-10-25 09:59:02,subway,11.897956049192079,-794.7924453325105
15,39.970086,116.337247,0,359,39746.4160532407,2008-10-25,09:59:07,2008-10-25 09:59:07,subway,-11.95456114472772,-711.1954071264072
16,39.970697,116.336997,0,343,39746.416111111095,2008-10-25,09:59:12,2008-10-25 09:59:12,subway,-33.25145149510269,-643.2728189179214
17,39.971253,116.336645,0,336,39746.4161689815,2008-10-25,09:59:17,2008-10-25 09:59:17,subway,-63.2374731081195,-581.4643794665619
18,39.971819,116.336283,0,339,39746.416226851805,2008-10-25,09:59:22,2008-10-25 09:59:22,subway,-94.07537033610369,-518.54428150148
19,39.972324,116.335919,0,342,39746.4162847222,2008-10-25,09:59:27,2008-10-25 09:59:27,subway,-125.08364268500652,-462.40532830174936
20,39.97283,116.335459,0,345,39746.416342592594,2008-10-25,09:59:32,2008-10-25 09:59:32,subway,-164.26992092960307,-406.155212133279
21,39.973287,116.335034,0,348,39746.416400463,2008-10-25,09:59:37,2008-10-25 09:59:37,subway,-200.47463452331723,-355.35224442057824
22,39.973917,116.334763,0,348,39746.4164583333,2008-10-25,09:59:42,2008-10-25 09:59:42,subway,-223.56046366149963,-285.31752307603614
23,39.974446,116.334565,0,345,39746.4165162037,2008-10-25,09:59:47,2008-10-25 09:59:47,subway,-240.42760081680686,-226.51059431816353
24,39.974811,116.334458,0,344,39746.4165740741,2008-10-25,09:59:52,2008-10-25 09:59:52,subway,-249.5426698849256,-185.93492722661335
25,39.975051,116.33441299999998,0,344,39746.4166319444,2008-10-25,09:59:57,2008-10-25 09:59:57,subway,-253.37611014968357,-159.25503746723496
26,39.97525,116.334353,0,345,39746.4166898148,2008-10-25,10:00:02,2008-10-25 10:00:02,subway,-258.4873638316672,-137.13296276697056
27,39.97538,116.334305,0,350,39746.4167476852,2008-10-25,10:00:07,2008-10-25 10:00:07,subway,-262.5763667794007,-122.68135645324836
28,39.975466,116.334263,0,355,39746.4168055556,2008-10-25,10:00:12,2008-10-25 10:00:12,subway,-266.1542443567553,-113.12106316497791
