,Lat,Long,-,Alt,dayNo,Date,Time,datetime,Transportation Mode,x,y
0,39.977845,116.328977,0,332,39738.6083217593,2008-10-17,14:35:59,2008-10-17 14:35:59,walk,-716.4556936815653,151.34329152857393
1,39.977862,116.328959,0,333,39738.6083449074,2008-10-17,14:36:01,2008-10-17 14:36:01,walk,-717.9890697846696,153.23311641651458
2,39.977869,116.328953,0,332,39738.608368055604,2008-10-17,14:36:03,2008-10-17 14:36:03,walk,-718.5001951523695,154.01127960425782
3,39.977884,116.328941,0,334,39738.6083912037,2008-10-17,14:36:05,2008-10-17 14:36:05,walk,-719.5224458877667,155.6787721492276
4,39.977908,116.328909,0,336,39738.6084143519,2008-10-17,14:36:07,2008-10-17 14:36:07,walk,-722.2484478495322,158.34676021292145
5,39.977964,116.328826,0,338,39738.6084375,2008-10-17,14:36:09,2008-10-17 14:36:09,walk,-729.3190154376858,164.5720656685368
6,39.978005,116.328786,0,341,39738.6084606481,2008-10-17,14:36:11,2008-10-17 14:36:11,walk,-732.7265178903262,169.1298785658498
7,39.978031,116.328764,0,341,39738.6084837963,2008-10-17,14:36:13,2008-10-17 14:36:13,walk,-734.6006442377454,172.02019892778756
8,39.97806,116.328736,0,347,39738.6085069444,2008-10-17,14:36:15,2008-10-17 14:36:15,walk,-736.985895954991,175.24401778348994
9,39.978076,116.328707,0,351,39738.6085300926,2008-10-17,14:36:17,2008-10-17 14:36:17,walk,-739.4563352338573,177.02267645783783
10,39.97807,116.328665,0,360,39738.6085532407,2008-10-17,14:36:19,2008-10-17 14:36:19,walk,-743.0342128074959,176.35567945551844
11,39.978085,116.328643,0,361,39738.6085763889,2008-10-17,14:36:21,2008-10-17 14:36:21,walk,-744.9083391570209,178.02317196045223
12,39.978097,116.328605,0,366,39738.608599537,2008-10-17,14:36:23,2008-10-17 14:36:23,walk,-748.1454664862184,179.35716596303118
13,39.978114,116.328591,0,369,39738.6086226852,2008-10-17,14:36:25,2008-10-17 14:36:25,walk,-749.3380923426239,181.2469907960943
14,39.978109,116.328563,0,377,39738.6086458333,2008-10-17,14:36:27,2008-10-17 14:36:27,walk,-751.7233440597565,180.6911599637655
15,39.978137,116.328538,0,379,39738.6086689815,2008-10-17,14:36:29,2008-10-17 14:36:29,walk,-753.8530330941335,183.80381262379348
16,39.978152,116.328532,0,383,39738.6086921296,2008-10-17,14:36:31,2008-10-17 14:36:31,walk,-754.3641584617748,185.47130511656044
17,39.978168,116.328532,0,385,39738.6087152778,2008-10-17,14:36:33,2008-10-17 14:36:33,walk,-754.3641584617748,187.24996377134502
18,39.978182,116.32854,0,388,39738.6087384259,2008-10-17,14:36:35,2008-10-17 14:36:35,walk,-753.6826579708636,188.80629009274054
19,39.978196,116.32855,0,391,39738.6087615741,2008-10-17,14:36:37,2008-10-17 14:36:37,walk,-752.8307823566806,190.36261641091818
20,39.978209,116.328556,0,396,39738.6087847222,2008-10-17,14:36:39,2008-10-17 14:36:39,walk,-752.3196569890368,191.80777656151614
21,39.97821500000001,116.328562,0,399,39738.6088078704,2008-10-17,14:36:41,2008-10-17 14:36:41,walk,-751.8085316213919,192.47477355527346
22,39.97823,116.32857,0,403,39738.6088310185,2008-10-17,14:36:43,2008-10-17 14:36:43,walk,-751.1270311304752,194.14226603163857
23,39.978232,116.328598,0,406,39738.6088541667,2008-10-17,14:36:45,2008-10-17 14:36:45,walk,-748.7417794155056,194.36459836122566
24,39.97825,116.328626,0,407,39738.6088773148,2008-10-17,14:36:47,2008-10-17 14:36:47,walk,-746.35652769835,196.36558933015377
25,39.978266,116.328649,0,410,39738.608900463,2008-10-17,14:36:49,2008-10-17 14:36:49,walk,-744.397213789364,198.14424796555957
26,39.978259,116.328752,0,415,39738.6089236111,2008-10-17,14:36:51,2008-10-17 14:36:51,walk,-735.6228949752583,197.36608481270787
27,39.978287,116.328786,0,418,39738.608946759305,2008-10-17,14:36:53,2008-10-17 14:36:53,walk,-732.7265178903262,200.4787374196414
28,39.978321,116.328793,0,419,39738.6089699074,2008-10-17,14:36:55,2008-10-17 14:36:55,walk,-732.1302049610084,204.2583870000208
29,39.978356,116.328799,0,419,39738.6089930556,2008-10-17,14:36:57,2008-10-17 14:36:57,walk,-731.6190795933305,208.1492027287906
30,39.978396,116.328809,0,421,39738.6090162037,2008-10-17,14:36:59,2008-10-17 14:36:59,walk,-730.767203979087,212.59584925684229
31,39.978435,116.328803,0,422,39738.6090393519,2008-10-17,14:37:01,2008-10-17 14:37:01,walk,-731.2783293489339,216.93132960151695
32,39.978479,116.328787,0,423,39738.6090625,2008-10-17,14:37:03,2008-10-17 14:37:03,walk,-732.6413303286855,221.82264073777995
33,39.978532,116.328765,0,425,39738.6090856481,2008-10-17,14:37:05,2008-10-17 14:37:05,walk,-734.5154566761053,227.71444729961578
34,39.978581,116.328794,0,425,39738.6091087963,2008-10-17,14:37:07,2008-10-17 14:37:07,walk,-732.0450173993676,233.16158918291637
35,39.978611,116.328814,0,427,39738.6091319444,2008-10-17,14:37:09,2008-10-17 14:37:09,walk,-730.3412661730482,236.4965739949399
