,Lat,Long,-,Alt,dayNo,Date,Time,datetime,Transportation Mode,x,y
0,34.23919,108.942138,0,1322,39719.2637384259,2008-09-28,06:19:47,2008-09-28 06:19:47,bus,-629802.5908880557,-637998.5792810179
1,34.239261,108.942126,0,1322,39719.2637615741,2008-09-28,06:19:49,2008-09-28 06:19:49,bus,-629803.6122587888,-637990.6814774055
2,34.239326,108.942117,0,1322,39719.2637847222,2008-09-28,06:19:51,2008-09-28 06:19:51,bus,-629804.3782868366,-637983.4510938671
3,34.239385,108.942097,0,1322,39719.263807870404,2008-09-28,06:19:53,2008-09-28 06:19:53,bus,-629806.0805713824,-637976.8881303904
4,34.239445,108.942111,0,1322,39719.2638310185,2008-09-28,06:19:55,2008-09-28 06:19:55,bus,-629804.888972202,-637970.2139302858
5,34.239479,108.942117,0,1322,39719.2638541667,2008-09-28,06:19:57,2008-09-28 06:19:57,bus,-629804.3782868366,-637966.4318835784
6,34.239513,108.94212,0,1323,39719.2638773148,2008-09-28,06:19:59,2008-09-28 06:19:59,bus,-629804.1229441541,-637962.6498368842
7,34.239524,108.942116,0,1323,39719.263900463,2008-09-28,06:20:01,2008-09-28 06:20:01,bus,-629804.4634010644,-637961.426233545
8,34.239527,108.942115,0,1323,39719.2639236111,2008-09-28,06:20:03,2008-09-28 06:20:03,bus,-629804.5485152911,-637961.0925235439
9,34.239531,108.942108,0,1323,39719.2639467593,2008-09-28,06:20:05,2008-09-28 06:20:05,bus,-629805.1443148827,-637960.6475768759
10,34.239532000000004,108.942104,0,1323,39719.2639699074,2008-09-28,06:20:07,2008-09-28 06:20:07,bus,-629805.4847717921,-637960.5363402084
11,34.239532000000004,108.942104,0,1324,39719.2639930556,2008-09-28,06:20:09,2008-09-28 06:20:09,bus,-629805.4847717921,-637960.5363402084
12,34.239532000000004,108.942104,0,1324,39719.2640162037,2008-09-28,06:20:11,2008-09-28 06:20:11,bus,-629805.4847717921,-637960.5363402084
13,34.239533,108.942105,0,1324,39719.264039351896,2008-09-28,06:20:13,2008-09-28 06:20:13,bus,-629805.3996575656,-637960.4251035416
14,34.239533,108.942106,0,1324,39719.2640625,2008-09-28,06:20:15,2008-09-28 06:20:15,bus,-629805.314543338,-637960.4251035416
15,34.239534,108.942108,0,1324,39719.2640856481,2008-09-28,06:20:17,2008-09-28 06:20:17,bus,-629805.1443148827,-637960.3138668749
16,34.239534,108.942109,0,1324,39719.2641087963,2008-09-28,06:20:19,2008-09-28 06:20:19,bus,-629805.0592006561,-637960.3138668749
17,34.239534,108.942109,0,1324,39719.2641319444,2008-09-28,06:20:21,2008-09-28 06:20:21,bus,-629805.0592006561,-637960.3138668749
18,34.239534,108.942107,0,1324,39719.2641550926,2008-09-28,06:20:23,2008-09-28 06:20:23,bus,-629805.2294291115,-637960.3138668749
19,34.239534,108.942105,0,1324,39719.2641782407,2008-09-28,06:20:25,2008-09-28 06:20:25,bus,-629805.3996575656,-637960.3138668749
20,34.239534,108.942106,0,1324,39719.2642013889,2008-09-28,06:20:27,2008-09-28 06:20:27,bus,-629805.314543338,-637960.3138668749
21,34.239534,108.942106,0,1324,39719.264224537,2008-09-28,06:20:29,2008-09-28 06:20:29,bus,-629805.314543338,-637960.3138668749
22,34.239534,108.942106,0,1324,39719.2642476852,2008-09-28,06:20:31,2008-09-28 06:20:31,bus,-629805.314543338,-637960.3138668749
23,34.239534,108.942106,0,1324,39719.2642708333,2008-09-28,06:20:33,2008-09-28 06:20:33,bus,-629805.314543338,-637960.3138668749
24,34.239534,108.942109,0,1324,39719.2642939815,2008-09-28,06:20:35,2008-09-28 06:20:35,bus,-629805.0592006561,-637960.3138668749
25,34.239534,108.942112,0,1324,39719.2643171296,2008-09-28,06:20:37,2008-09-28 06:20:37,bus,-629804.8038579744,-637960.3138668749
26,34.239533,108.94211,0,1324,39719.2643402778,2008-09-28,06:20:39,2008-09-28 06:20:39,bus,-629804.9740864286,-637960.4251035416
27,34.239533,108.942106,0,1324,39719.2643634259,2008-09-28,06:20:41,2008-09-28 06:20:41,bus,-629805.314543338,-637960.4251035416
28,34.239533,108.942103,0,1324,39719.264386574105,2008-09-28,06:20:43,2008-09-28 06:20:43,bus,-629805.5698860196,-637960.4251035416
29,34.239533,108.942103,0,1324,39719.2644097222,2008-09-28,06:20:45,2008-09-28 06:20:45,bus,-629805.5698860196,-637960.4251035416
30,34.239533,108.942104,0,1324,39719.2644328704,2008-09-28,06:20:47,2008-09-28 06:20:47,bus,-629805.4847717921,-637960.4251035416
31,34.239533,108.942108,0,1324,39719.2644560185,2008-09-28,06:20:49,2008-09-28 06:20:49,bus,-629805.1443148827,-637960.4251035416
32,34.239533,108.942113,0,1324,39719.2644791667,2008-09-28,06:20:51,2008-09-28 06:20:51,bus,-629804.7187437456,-637960.4251035416
33,34.239533,108.942119,0,1324,39719.2645023148,2008-09-28,06:20:53,2008-09-28 06:20:53,bus,-629804.208058381,-637960.4251035416
34,34.239534,108.942125,0,1324,39719.264525463,2008-09-28,06:20:55,2008-09-28 06:20:55,bus,-629803.6973730156,-637960.3138668749
35,34.239534,108.942128,0,1324,39719.2645486111,2008-09-28,06:20:57,2008-09-28 06:20:57,bus,-629803.4420303337,-637960.3138668749
36,34.239534,108.94213,0,1324,39719.2645717593,2008-09-28,06:20:59,2008-09-28 06:20:59,bus,-629803.2718018778,-637960.3138668749
37,34.239534,108.942131,0,1324,39719.2645949074,2008-09-28,06:21:01,2008-09-28 06:21:01,bus,-629803.1866876497,-637960.3138668749
38,34.239534,108.942131,0,1324,39719.264618055604,2008-09-28,06:21:03,2008-09-28 06:21:03,bus,-629803.1866876497,-637960.3138668749
39,34.239534,108.942132,0,1324,39719.2646412037,2008-09-28,06:21:05,2008-09-28 06:21:05,bus,-629803.1015734227,-637960.3138668749
40,34.239535,108.942134,0,1324,39719.2646643519,2008-09-28,06:21:07,2008-09-28 06:21:07,bus,-629802.9313449675,-637960.202630208
41,34.239548,108.94213899999998,0,1324,39719.2646875,2008-09-28,06:21:09,2008-09-28 06:21:09,bus,-629802.5057738285,-637958.756553537
42,34.239579,108.942148,0,1324,39719.2647106481,2008-09-28,06:21:11,2008-09-28 06:21:11,bus,-629801.7397457756,-637955.3082168703
43,34.239618,108.942151,0,1324,39719.2647337963,2008-09-28,06:21:13,2008-09-28 06:21:13,bus,-629801.4844030915,-637950.9699868852
44,34.239686,108.942158,0,1324,39719.2647569444,2008-09-28,06:21:15,2008-09-28 06:21:15,bus,-629800.8886034926,-637943.40589362
45,34.239771000000005,108.942172,0,1324,39719.2647800926,2008-09-28,06:21:17,2008-09-28 06:21:17,bus,-629799.6970042954,-637933.9507771136
46,34.239865,108.942193,0,1324,39719.2648032407,2008-09-28,06:21:19,2008-09-28 06:21:19,bus,-629797.9096054917,-637923.4945307231
47,34.239961,108.942212,0,1323,39719.2648263889,2008-09-28,06:21:21,2008-09-28 06:21:21,bus,-629796.2924351374,-637912.8158111103
48,34.240066,108.94222,0,1323,39719.264849537,2008-09-28,06:21:23,2008-09-28 06:21:23,bus,-629795.6115213013,-637901.1359616561
49,34.240184,108.942231,0,1323,39719.2648726852,2008-09-28,06:21:25,2008-09-28 06:21:25,bus,-629794.675264775,-637888.0100357557
50,34.240297,108.942237,0,1323,39719.2648958333,2008-09-28,06:21:27,2008-09-28 06:21:27,bus,-629794.1645793964,-637875.4402933072
51,34.24037,108.942235,0,1323,39719.2649189815,2008-09-28,06:21:29,2008-09-28 06:21:29,bus,-629794.3348078566,-637867.3200172907
52,34.240428,108.942237,0,1323,39719.2649421296,2008-09-28,06:21:31,2008-09-28 06:21:31,bus,-629794.1645793964,-637860.8682911847
53,34.240479,108.942256,0,1323,39719.2649652778,2008-09-28,06:21:33,2008-09-28 06:21:33,bus,-629792.5474090256,-637855.1952217103
54,34.240524,108.94228,0,1322,39719.2649884259,2008-09-28,06:21:35,2008-09-28 06:21:35,bus,-629790.5046674947,-637850.1895721988
55,34.240555,108.942305,0,1322,39719.2650115741,2008-09-28,06:21:37,2008-09-28 06:21:37,bus,-629788.3768117198,-637846.7412358822
56,34.240579,108.942331,0,1323,39719.2650347222,2008-09-28,06:21:39,2008-09-28 06:21:39,bus,-629786.1638417027,-637844.071556161
57,34.240602,108.942342,0,1322,39719.2650578704,2008-09-28,06:21:41,2008-09-28 06:21:41,bus,-629785.2275851521,-637841.5131131009
