,Lat,Long,Alt,dayNo,x,y,datetime
0,39.97557000000001,116.325294,384,39864.4035069444,-1030.201481803174,-101.5597783838698,2009-02-20 09:41:03
1,39.97535,116.325431,295,39864.4035763889,-1018.530785916872,-126.01634250692102,2009-02-20 09:41:09
2,39.975376,116.325373,328,39864.4036342593,-1023.4716644692813,-123.12602125931434,2009-02-20 09:41:14
3,39.975357,116.325373,343,39864.4036921296,-1023.4716644692813,-125.23817909322482,2009-02-20 09:41:19
4,39.975271,116.325416,333,39864.40375,-1019.808599337926,-134.79847250227914,2009-02-20 09:41:24
5,39.975127,116.325522,312,39864.4038078704,-1010.7787178483546,-150.80640586356145,2009-02-20 09:41:29
6,39.97512800000001,116.325485,314,39864.4038657407,-1013.9306576105556,-150.6952396583058,2009-02-20 09:41:34
7,39.975149,116.325472,317,39864.4039236111,-1015.0380959085363,-148.36074936008927,2009-02-20 09:41:39
8,39.975154,116.325487,318,39864.4039814815,-1013.7602824896228,-147.80491833817675,2009-02-20 09:41:44
9,39.975154,116.32549,317,39864.4040393519,-1013.5047198071401,-147.80491833817675,2009-02-20 09:41:49
10,39.975154,116.32549,317,39864.4040740741,-1013.5047198071401,-147.80491833817675,2009-02-20 09:41:52
11,39.97515,116.325489,317,39864.4040972222,-1013.5899073686903,-148.24958315582256,2009-02-20 09:41:54
12,39.975161,116.325481,316,39864.4041550926,-1014.2714078567557,-147.0267549069059,2009-02-20 09:41:59
13,39.975158,116.325471,315,39864.404212962996,-1015.1232834700861,-147.36025352002878,2009-02-20 09:42:04
14,39.97516,116.32546200000002,315,39864.4042708333,-1015.889971519696,-147.13792111173882,2009-02-20 09:42:09
15,39.97518400000001,116.325437,313,39864.4043287037,-1018.019660549749,-144.46993220847688,2009-02-20 09:42:14
16,39.975219,116.325403,311,39864.4043865741,-1020.9160376315426,-140.57911507397046,2009-02-20 09:42:19
17,39.975282,116.325381,307,39864.4044444444,-1022.7901639769084,-133.57564426970478,2009-02-20 09:42:24
18,39.975421,116.325384,327,39864.4045023148,-1022.5346012944356,-118.12354219882288,2009-02-20 09:42:29
19,39.975487,116.325366,339,39864.4045601852,-1024.0679773979384,-110.78657295768345,2009-02-20 09:42:34
20,39.975507,116.325364,343,39864.4046180556,-1024.2383525188632,-108.56324895571892,2009-02-20 09:42:39
21,39.975559,116.325371,349,39864.4046759259,-1023.642039592374,-102.78260657515636,2009-02-20 09:42:44
22,39.975613,116.325394,360,39864.4047337963,-1021.682725683301,-96.77963183254627,2009-02-20 09:42:49
23,39.975622,116.325385,364,39864.4047916667,-1022.449413732889,-95.77913604668566,2009-02-20 09:42:54
24,39.975619,116.325372,364,39864.404849537,-1023.5568520286603,-96.11263464067865,2009-02-20 09:42:59
25,39.975591,116.32534,371,39864.4049074074,-1026.2828539872921,-99.2252882052586,2009-02-20 09:43:04
26,39.97558,116.325334,379,39864.4049652778,-1026.7939793543965,-100.44811639287902,2009-02-20 09:43:09
27,39.975577,116.325332,379,39864.4050231481,-1026.9643544774867,-100.7816149899003,2009-02-20 09:43:14
28,39.975581,116.325336,380,39864.4050810185,-1026.6236042313062,-100.33695019413322,2009-02-20 09:43:19
29,39.975579,116.325339,380,39864.4051388889,-1026.3680415510053,-100.55928259234473,2009-02-20 09:43:24
30,39.975579,116.325339,380,39864.4051736111,-1026.3680415510053,-100.55928259234473,2009-02-20 09:43:27
31,39.975572,116.325343,380,39864.4051967593,-1026.0272913048234,-101.33744598613487,2009-02-20 09:43:29
32,39.975458,116.325319,392,39864.4052546296,-1028.0717927732362,-114.01039276850182,2009-02-20 09:43:34
33,39.975418,116.325305,399,39864.4053125,-1029.264418630524,-118.4570408026615,2009-02-20 09:43:39
34,39.975409,116.325302,399,39864.4053703704,-1029.519981312989,-119.45753661274765,2009-02-20 09:43:44
35,39.975432,116.325288,400,39864.4054282407,-1030.7126071724372,-116.90071398879856,2009-02-20 09:43:49
36,39.975447,116.325319,402,39864.4054861111,-1028.0717927732362,-115.23322097698406,2009-02-20 09:43:54
37,39.975447,116.325319,402,39864.4055208333,-1028.0717927732362,-115.23322097698406,2009-02-20 09:43:57
38,39.975451,116.325322,403,39864.4055439815,-1027.816230090769,-114.78855617314171,2009-02-20 09:43:59
39,39.975452,116.325335,403,39864.4056018519,-1026.7087917928513,-114.67738997203637,2009-02-20 09:44:04
40,39.97547,116.325375,403,39864.4056597222,-1023.3012893461884,-112.67639836281624,2009-02-20 09:44:09
41,39.975533,116.325281,403,39864.4057175926,-1031.3089200989073,-105.67292776181513,2009-02-20 09:44:14
42,39.975552,116.325123,403,39864.405775463,-1044.7685547681858,-103.56076997073984,2009-02-20 09:44:19
