,Lat,Long,Alt,dayNo,x,y,datetime
0,39.975304,116.325163,-23,39855.3844328704,-1041.3610523217983,-131.1299878106202,2009-02-11 09:13:35
1,39.975374,116.324984,-113,39855.3844907407,-1056.6096257740116,-123.34835366277777,2009-02-11 09:13:40
2,39.975383,116.325039,-104,39855.3845486111,-1051.9243099112803,-122.34785784865656,2009-02-11 09:13:45
3,39.975348,116.325161,-100,39855.3846064815,-1041.5314274427099,-126.23867491105057,2009-02-11 09:13:50
4,39.975375,116.325234,-82,39855.384664351805,-1035.3127354762432,-123.2371874613932,2009-02-11 09:13:55
5,39.97537,116.325249,-77,39855.3847222222,-1034.034922057445,-123.79301846985828,2009-02-11 09:14:00
6,39.975351,116.325264,-72,39855.384780092594,-1032.757108640807,-125.90517630452192,2009-02-11 09:14:05
7,39.975334,116.325271,-68,39855.384837963,-1032.1607957121732,-127.79500173927038,2009-02-11 09:14:10
8,39.97531,116.325327,-60,39855.3848958333,-1027.3902922830448,-130.46299059571086,2009-02-11 09:14:15
9,39.975324,116.325349,-58,39855.3849537037,-1025.5161659377177,-128.9066637617727,2009-02-11 09:14:20
10,39.975337,116.325336,-55,39855.3850115741,-1026.6236042313062,-127.46150313361805,2009-02-11 09:14:25
11,39.975343,116.325355,-43,39855.3850694444,-1025.0050405706102,-126.79450592053776,2009-02-11 09:14:30
12,39.975352,116.325354,-44,39855.3851273148,-1025.0902281299884,-125.79401010284278,2009-02-11 09:14:35
13,39.975452,116.325342,-72,39855.3851851852,-1026.1124788663687,-114.67738997203637,2009-02-11 09:14:40
14,39.975469,116.32537,-62,39855.3852430556,-1023.7272271517528,-112.787564563691,2009-02-11 09:14:45
15,39.975469,116.32537,-62,39855.3852777778,-1023.7272271517528,-112.787564563691,2009-02-11 09:14:48
16,39.975467,116.32537,-50,39855.3853009259,-1023.7272271517528,-113.00989696406471,2009-02-11 09:14:50
17,39.975465,116.325357,-49,39855.3853587963,-1024.834665447518,-113.2322293651968,2009-02-11 09:14:55
18,39.975467,116.325347,-49,39855.3854166667,-1025.6865410608084,-113.00989696406471,2009-02-11 09:15:00
19,39.975402,116.325587,-9,39855.385474537004,-1005.2415263669648,-120.23570002107401,2009-02-11 09:15:05
20,39.975402,116.325587,-9,39855.3855092593,-1005.2415263669648,-120.23570002107401,2009-02-11 09:15:08
21,39.975399,116.32558,-6,39855.3855324074,-1005.8378392978373,-120.56919862634994,2009-02-11 09:15:10
22,39.975399,116.325566,-5,39855.3855902778,-1007.030465155242,-120.56919862634994,2009-02-11 09:15:15
23,39.975394,116.325552,-1,39855.3856481481,-1008.2230910104731,-121.12502963257076,2009-02-11 09:15:20
24,39.975386,116.325563,7,39855.3857060185,-1007.2860278377324,-122.01435924418013,2009-02-11 09:15:25
25,39.975383,116.325571,8,39855.3857638889,-1006.6045273474788,-122.34785784865656,2009-02-11 09:15:30
26,39.975378000000006,116.325567,8,39855.3858217593,-1006.9452775936894,-122.90368885590216,2009-02-11 09:15:35
27,39.975375,116.32556,9,39855.3858796296,-1007.5415905202224,-123.2371874613932,2009-02-11 09:15:40
28,39.975375,116.32556,9,39855.3859143518,-1007.5415905202224,-123.2371874613932,2009-02-11 09:15:43
29,39.975374,116.325554,9,39855.3859375,-1008.0527158895363,-123.34835366277777,2009-02-11 09:15:45
30,39.975395,116.325568,18,39855.3859953704,-1006.8600900321367,-121.01386343144242,2009-02-11 09:15:50
31,39.97538400000001,116.325525,18,39855.3860532407,-1010.5231551637007,-122.2366916466802,2009-02-11 09:15:55
32,39.97534,116.325515,26,39855.3861111111,-1011.3750307770447,-127.12800452666669,2009-02-11 09:16:00
33,39.975273,116.325543,42,39855.3861689815,-1008.989779062274,-134.5761400954698,2009-02-11 09:16:05
34,39.975195,116.325532,49,39855.3862268519,-1009.9268422350079,-143.2471039650581,2009-02-11 09:16:10
35,39.975151,116.325467,54,39855.386284722204,-1015.464033716284,-148.13841695086157,2009-02-11 09:16:15
36,39.974951,116.325282,72,39855.386342592596,-1031.2237325373635,-170.37165811028927,2009-02-11 09:16:20
37,39.974875,116.324902,74,39855.386400463,-1063.5950057936573,-178.82028988600982,2009-02-11 09:16:25
38,39.97483,116.324373,75,39855.3864583333,-1108.6592256610863,-183.8227692612312,2009-02-11 09:16:30
39,39.974788,116.323678,78,39855.3865162037,-1167.8645806699346,-188.4917500342279,2009-02-11 09:16:35
40,39.974789,116.322913,81,39855.3865740741,-1233.033064941616,-188.38058382533703,2009-02-11 09:16:40
41,39.974851,116.322198,83,39855.3866319444,-1293.9421711321284,-181.4882788821456,2009-02-11 09:16:45
42,39.974842,116.3215,86,39855.3866898148,-1353.4030887666934,-182.4887747590131,2009-02-11 09:16:50
43,39.974838,116.32086,87,39855.3867476852,-1407.9231278382529,-182.93343959264516,2009-02-11 09:16:55
44,39.974826,116.320302,89,39855.3868055556,-1455.457786891575,-184.2674340954781,2009-02-11 09:17:00
45,39.974856,116.319873,92,39855.3868634259,-1492.003250560782,-180.93244784043992,2009-02-11 09:17:05
46,39.974874,116.319695,92,39855.386921296296,-1507.1666364159119,-178.93145609379914,2009-02-11 09:17:10
47,39.974877,116.319667,90,39855.3869791667,-1509.551888124201,-178.59795746976255,2009-02-11 09:17:15
48,39.974881,116.319653,90,39855.387037037,-1510.7445139783315,-178.15329263812873,2009-02-11 09:17:20
49,39.974888,116.319643,89,39855.387094907404,-1511.5963895871805,-177.37512918167175,2009-02-11 09:17:25
50,39.974888,116.319643,89,39855.3871296296,-1511.5963895871805,-177.37512918167175,2009-02-11 09:17:28
51,39.974892,116.319643,89,39855.387152777796,-1511.5963895871805,-176.93046435060157,2009-02-11 09:17:30
52,39.974897,116.319661,89,39855.3872106481,-1510.0630134877808,-176.37463331152173,2009-02-11 09:17:35
53,39.974907,116.319667,88,39855.3872685185,-1509.551888124201,-175.26297123432278,2009-02-11 09:17:40
54,39.974915,116.31968700000002,88,39855.3873263889,-1507.8481369021406,-174.3736415736273,2009-02-11 09:17:45
55,39.974929,116.319706,88,39855.3873842593,-1506.229573243549,-172.8173146702668,2009-02-11 09:17:50
56,39.974949,116.319701,88,39855.3874421296,-1506.655511050155,-170.59399052464082,2009-02-11 09:17:55
57,39.974966,116.3196,86,39855.3875,-1515.2594547108124,-168.70416500676114,2009-02-11 09:18:00
58,39.974964,116.319328,81,39855.3875578704,-1538.4304712938224,-168.92649742002124,2009-02-11 09:18:05
59,39.974888,116.318928,84,39855.3876157407,-1572.505495676764,-177.37512918167175,2009-02-11 09:18:10
60,39.974835,116.318424,87,39855.3876736111,-1615.440026388249,-183.26693821818046,2009-02-11 09:18:15
61,39.974834,116.317905,94,39855.387731481496,-1659.652370498811,-183.3781044264821,2009-02-11 09:18:20
62,39.974808,116.31766,97,39855.3877893519,-1680.5233229165995,-186.26842585318627,2009-02-11 09:18:25
63,39.974767,116.317567,100,39855.3878472222,-1688.4457660793619,-190.8262404295533,2009-02-11 09:18:30
64,39.974746,116.317549,102,39855.3879050926,-1689.9791421746984,-193.1607308305276,2009-02-11 09:18:35
65,39.974731,116.3175,103,39855.387962962996,-1694.1533326567214,-194.8282239777414,2009-02-11 09:18:40
66,39.974617,116.317384,97,39855.3880208333,-1704.0350897177289,-207.50117198962226,2009-02-11 09:18:45
67,39.974538,116.317339,94,39855.3880787037,-1707.8685299566814,-216.2833027253256,2009-02-11 09:18:50
68,39.97452,116.31732,90,39855.3881365741,-1709.4870936129996,-218.28429455085225,2009-02-11 09:18:55
69,39.974551,116.317225,89,39855.3881944444,-1717.5799118964642,-214.8381419662835,2009-02-11 09:19:00
70,39.974642,116.31699,92,39855.3882523148,-1737.5989886956982,-204.7220167093602,2009-02-11 09:19:05
71,39.97474,116.316585,95,39855.3883101852,-1772.0999508336206,-193.82772808878445,2009-02-11 09:19:10
72,39.974691,116.316057,102,39855.3883680556,-1817.078982940712,-199.27487238369457,2009-02-11 09:19:15
73,39.9747,116.315483,107,39855.3884259259,-1865.9766428272465,-198.27437649083336,2009-02-11 09:19:20
74,39.974711,116.314919,111,39855.3884837963,-1914.0224270859878,-197.05154817780246,2009-02-11 09:19:25
75,39.974673,116.314389,113,39855.388541666696,-1959.1718342635584,-201.2758641732368,2009-02-11 09:19:30
76,39.974633,116.314066,117,39855.388599537,-1986.687416365147,-205.72251260820084,2009-02-11 09:19:35
77,39.974595,116.313986,120,39855.388657407406,-1993.502421215523,-209.9468286416024,2009-02-11 09:19:40
78,39.974603,116.31396,123,39855.3887152778,-1995.717297795169,-209.05749894893447,2009-02-11 09:19:45
79,39.974621,116.31391399999998,127,39855.3887731481,-1999.6359255861544,-207.05650714395944,2009-02-11 09:19:50
80,39.974635,116.313887,131,39855.3888310185,-2001.935989722348,-205.50018018646088,2009-02-11 09:19:55
81,39.97462700000001,116.31386100000002,136,39855.3888888889,-2004.1508662996646,-206.38950987514247,2009-02-11 09:20:00
82,39.974635,116.313847,140,39855.3889467593,-2005.3434921514724,-205.50018018646088,2009-02-11 09:20:05
83,39.974652,116.31386,143,39855.3890046296,-2004.2360538606636,-203.6103545994971,2009-02-11 09:20:10
84,39.97465800000001,116.313849,146,39855.3890625,-2005.1731170294765,-202.94335733376977,2009-02-11 09:20:15
85,39.974678,116.313818,147,39855.3891203704,-2007.813931409544,-200.72003311942348,2009-02-11 09:20:20
86,39.974716,116.313807,149,39855.3891782407,-2008.7509945761608,-196.4957171271301,2009-02-11 09:20:25
87,39.974739,116.313815,152,39855.3892361111,-2008.0694940925312,-193.93889429901012,2009-02-11 09:20:30
88,39.974738,116.31383999999998,155,39855.3892939815,-2005.9398050762882,-194.05006050854158,2009-02-11 09:20:35
89,39.974732,116.313821,157,39855.389351851896,-2007.558368728723,-194.71705776741317,2009-02-11 09:20:40
90,39.974762,116.313821,159,39855.3894097222,-2007.558368728723,-191.3820714769593,2009-02-11 09:20:45
91,39.974815,116.313817,165,39855.3894675926,-2007.8991189705398,-185.49026239159787,2009-02-11 09:20:50
92,39.974862,116.31386100000002,168,39855.389525463,-2004.1508662996646,-180.26545059109847,2009-02-11 09:20:55
