,Lat,Long,Alt,dayNo,x,y,datetime
0,39.974876,116.32523700000002,492,39917.4487037037,-1035.0571727916172,-178.70912367752624,2009-04-14 10:46:08
1,39.97485,116.325254,492,39917.4487615741,-1033.6089842519,-181.59944509024243,2009-04-14 10:46:13
2,39.974816,116.325313,491,39917.4488194444,-1028.5829181403362,-185.37909618305284,2009-04-14 10:46:18
3,39.975212,116.325648,111,39917.4488773148,-1000.0450851338304,-141.35727850004068,2009-04-14 10:46:23
4,39.974958,116.325765,142,39917.4518287037,-990.0781404728384,-169.59349466152318,2009-04-14 10:50:38
5,39.974958,116.325766,142,39917.451886574105,-989.9929529112796,-169.59349466152318,2009-04-14 10:50:43
6,39.974958,116.325767,143,39917.4519444444,-989.9077653497206,-169.59349466152318,2009-04-14 10:50:48
7,39.974956,116.325768,143,39917.4520023148,-989.8225777881618,-169.8158270756953,2009-04-14 10:50:53
8,39.974956,116.325771,143,39917.4520601852,-989.5670151034848,-169.8158270756953,2009-04-14 10:50:58
9,39.974961,116.325773,143,39917.452118055604,-989.396639982534,-169.25999604071458,2009-04-14 10:51:03
10,39.974963,116.325774,144,39917.4521759259,-989.311452420975,-169.03766362667048,2009-04-14 10:51:08
11,39.97496500000001,116.325775,144,39917.4522337963,-989.2262648594158,-168.81533121267762,2009-04-14 10:51:13
12,39.974967,116.325776,144,39917.4522916667,-989.1410772978566,-168.59299879944314,2009-04-14 10:51:18
13,39.97497,116.325774,144,39917.452349537,-989.311452420975,-168.25950017898037,2009-04-14 10:51:23
14,39.97497,116.325774,144,39917.4523842593,-989.311452420975,-168.25950017898037,2009-04-14 10:51:26
15,39.974974,116.325771,144,39917.4524074074,-989.5670151034848,-167.81483535140458,2009-04-14 10:51:28
16,39.974987,116.325758,144,39917.4524652778,-990.6744533994148,-166.36967466425946,2009-04-14 10:51:33
17,39.975028,116.32573700000002,147,39917.4525231481,-992.4633921834698,-161.81186020343398,2009-04-14 10:51:38
18,39.975059,116.325721,149,39917.4525810185,-993.8263931662262,-158.36570782058894,2009-04-14 10:51:43
19,39.975065,116.325715,149,39917.4526388889,-994.3375185334037,-157.69871058684956,2009-04-14 10:51:48
20,39.975065,116.325715,149,39917.4526736111,-994.3375185334037,-157.69871058684956,2009-04-14 10:51:51
21,39.97507,116.325709,148,39917.452696759305,-994.8486439005792,-157.1428795588499,2009-04-14 10:51:53
22,39.975072,116.3257,148,39917.4527546296,-995.615331950257,-156.92054714830545,2009-04-14 10:51:58
23,39.975072,116.3257,148,39917.4527893519,-995.615331950257,-156.92054714830545,2009-04-14 10:52:01
24,39.975078,116.325695,148,39917.4528125,-996.0412697580408,-156.25354991485804,2009-04-14 10:52:03
25,39.97508300000001,116.325677,148,39917.4528703704,-997.5746458595537,-155.69771888769105,2009-04-14 10:52:08
26,39.975098,116.325646,149,39917.452928240695,-1000.2154602569408,-154.03022580952572,2009-04-14 10:52:13
27,39.975132,116.325648,151,39917.4529861111,-1000.0450851338304,-150.25057483953282,2009-04-14 10:52:18
28,39.975149,116.325646,151,39917.4530439815,-1000.2154602569408,-148.36074936008927,2009-04-14 10:52:23
29,39.975154,116.32564,151,39917.4531018519,-1000.7265856241037,-147.80491833817675,2009-04-14 10:52:28
30,39.97515300000001,116.325641,150,39917.4531597222,-1000.6413980647163,-147.91608454168508,2009-04-14 10:52:33
31,39.97515,116.325646,149,39917.4532175926,-1000.2154602569408,-148.24958315582256,2009-04-14 10:52:38
32,39.975147,116.325646,149,39917.453275463,-1000.2154602569408,-148.5830817693682,2009-04-14 10:52:43
33,39.975148,116.325646,149,39917.4533333333,-1000.2154602569408,-148.4719155650759,2009-04-14 10:52:48
34,39.975147,116.325647,149,39917.4533912037,-1000.1302726953855,-148.5830817693682,2009-04-14 10:52:53
35,39.975146,116.325648,149,39917.4534490741,-1000.0450851338304,-148.6942479736733,2009-04-14 10:52:58
36,39.975146,116.325649,149,39917.4535069444,-999.9598975722753,-148.6942479736733,2009-04-14 10:53:03
37,39.975146,116.325649,149,39917.4535648148,-999.9598975722753,-148.6942479736733,2009-04-14 10:53:08
38,39.975146,116.325649,149,39917.4536226852,-999.9598975722753,-148.6942479736733,2009-04-14 10:53:13
39,39.975145,116.325649,149,39917.4536805556,-999.9598975722753,-148.80541417869836,2009-04-14 10:53:18
40,39.975145,116.32565,149,39917.4537384259,-999.8747100128876,-148.80541417869836,2009-04-14 10:53:23
41,39.975146,116.325653,149,39917.4537962963,-999.6191473282214,-148.6942479736733,2009-04-14 10:53:28
42,39.975148,116.325658,148,39917.4538541667,-999.1932095226117,-148.4719155650759,2009-04-14 10:53:33
43,39.975148,116.325659,148,39917.453912037,-999.1080219610562,-148.4719155650759,2009-04-14 10:53:38
44,39.975147,116.32566,149,39917.4539699074,-999.0228343995004,-148.5830817693682,2009-04-14 10:53:43
45,39.975146,116.32566,149,39917.4540277778,-999.0228343995004,-148.6942479736733,2009-04-14 10:53:48
46,39.975144,116.325662,149,39917.4540856481,-998.8524592763894,-148.91658038302913,2009-04-14 10:53:53
47,39.975143,116.325663,149,39917.4541435185,-998.767271717001,-149.02774658737266,2009-04-14 10:53:58
48,39.975143,116.325664,149,39917.4542013889,-998.6820841554455,-149.02774658737266,2009-04-14 10:54:03
49,39.975143,116.325665,149,39917.4542592593,-998.59689659389,-149.02774658737266,2009-04-14 10:54:08
50,39.975143,116.325665,149,39917.4543171296,-998.59689659389,-149.02774658737266,2009-04-14 10:54:13
51,39.975144,116.325666,148,39917.454375,-998.5117090323342,-148.91658038302913,2009-04-14 10:54:18
52,39.975144,116.325666,148,39917.4544328704,-998.5117090323342,-148.91658038302913,2009-04-14 10:54:23
53,39.975144,116.325666,148,39917.454490740696,-998.5117090323342,-148.91658038302913,2009-04-14 10:54:28
54,39.975142,116.325666,148,39917.4545486111,-998.5117090323342,-149.13891279314328,2009-04-14 10:54:33
55,39.975142,116.325666,148,39917.4545833333,-998.5117090323342,-149.13891279314328,2009-04-14 10:54:36
56,39.975141,116.325666,148,39917.4546064815,-998.5117090323342,-149.25007899751247,2009-04-14 10:54:38
57,39.975125,116.325665,148,39917.454664351804,-998.59689659389,-151.02873827340403,2009-04-14 10:54:43
58,39.975127,116.325673,149,39917.4547222222,-997.9153961036104,-150.80640586356145,2009-04-14 10:54:48
59,39.975126,116.32568,149,39917.4547800926,-997.3190831748848,-150.91757206812275,2009-04-14 10:54:53
60,39.975125,116.32568700000002,149,39917.454837963,-996.7227702461585,-151.02873827340403,2009-04-14 10:54:58
61,39.975123,116.325691,149,39917.4548958333,-996.3820200020996,-151.25107068329785,2009-04-14 10:55:03
62,39.975119,116.32569,148,39917.4549537037,-996.4672075636563,-151.69573550253202,2009-04-14 10:55:08
63,39.975117,116.32569,148,39917.4550115741,-996.4672075636563,-151.91806791257955,2009-04-14 10:55:13
64,39.975116,116.325685,147,39917.4550694444,-996.8931453692712,-152.0292341172689,2009-04-14 10:55:18
65,39.97512,116.325681,147,39917.4551273148,-997.2338956133287,-151.58456929717389,2009-04-14 10:55:23
66,39.97512,116.325681,147,39917.455162037004,-997.2338956133287,-151.58456929717389,2009-04-14 10:55:26
67,39.97512800000001,116.325675,146,39917.4551851852,-997.745020980498,-150.6952396583058,2009-04-14 10:55:28
68,39.975138,116.325668,145,39917.4552430556,-998.34133391139,-149.58357761140397,2009-04-14 10:55:33
69,39.975144,116.325664,145,39917.455300925896,-998.6820841554455,-148.91658038302913,2009-04-14 10:55:38
70,39.975144,116.325664,145,39917.4553356481,-998.6820841554455,-148.91658038302913,2009-04-14 10:55:41
71,39.975145,116.325672,146,39917.4553587963,-998.0005836651663,-148.80541417869836,2009-04-14 10:55:43
72,39.975145,116.325681,146,39917.4554166667,-997.2338956133287,-148.80541417869836,2009-04-14 10:55:48
73,39.975145,116.325681,146,39917.4554513889,-997.2338956133287,-148.80541417869836,2009-04-14 10:55:51
74,39.975147,116.32568899999998,146,39917.455474537004,-996.5523951252127,-148.5830817693682,2009-04-14 10:55:53
75,39.975158,116.325674,145,39917.4555324074,-997.8302085442219,-147.36025352002878,2009-04-14 10:55:58
76,39.97519000000001,116.325387,143,39917.4555902778,-1022.2790386097951,-143.8029349843446,2009-04-14 10:56:03
77,39.97521,116.325021,142,39917.4556481481,-1053.4576860124128,-141.57961090770564,2009-04-14 10:56:08
78,39.97524600000001,116.324495,141,39917.4557060185,-1098.2663431974297,-137.5776275796975,2009-04-14 10:56:13
79,39.975297,116.323825,139,39917.4557638889,-1155.3420091806431,-131.90815122906878,2009-04-14 10:56:18
80,39.975489,116.323121,138,39917.4558217593,-1215.3140522266233,-110.56424055640785,2009-04-14 10:56:23
81,39.97552,116.322269,136,39917.4558796296,-1287.89385429428,-107.11808835733106,2009-04-14 10:56:28
82,39.975435,116.321512,134,39917.4559375,-1352.3808380320365,-116.56721538620508,2009-04-14 10:56:33
83,39.975301,116.320853,133,39917.4559953704,-1408.5194407657025,-131.46348641824787,2009-04-14 10:56:38
84,39.975237,116.320277,132,39917.4560532407,-1457.5874759144456,-138.57812341031996,2009-04-14 10:56:43
85,39.975226,116.319723,131,39917.456111111096,-1504.7813847097534,-139.80095164923503,2009-04-14 10:56:48
86,39.97515300000001,116.319172,130,39917.4561689815,-1551.7197308044895,-147.91608454168508,2009-04-14 10:56:53
87,39.975124,116.318742,129,39917.4562268518,-1588.3503820139474,-151.13990447799094,2009-04-14 10:56:58
88,39.975087,116.318288,128,39917.456284722204,-1627.025534673382,-155.25305406661224,2009-04-14 10:57:03
89,39.975074,116.317926,126,39917.456342592595,-1657.8634317194394,-156.6982147371051,2009-04-14 10:57:08
90,39.975071,116.317808,125,39917.456400463,-1667.9155639033445,-157.03171335357123,2009-04-14 10:57:13
91,39.975062,116.317785,124,39917.4564583333,-1669.874877805036,-158.0322092036616,2009-04-14 10:57:18
92,39.975044,116.317767,123,39917.4565162037,-1671.4082539027472,-160.03320090836922,2009-04-14 10:57:23
93,39.975046,116.317658,122,39917.4565740741,-1680.6936980368691,-159.81086849645158,2009-04-14 10:57:28
94,39.974995,116.31757,122,39917.4566319444,-1688.1902033957206,-165.4803450117621,2009-04-14 10:57:33
95,39.974978,116.317582,121,39917.4566898148,-1687.1679526654846,-167.37017052403377,2009-04-14 10:57:38
96,39.974973,116.317569,121,39917.4567476852,-1688.2753909569342,-167.92600155792582,2009-04-14 10:57:43
97,39.974974,116.317555,122,39917.4568055556,-1689.468016809588,-167.81483535140458,2009-04-14 10:57:48
98,39.974983,116.317532,123,39917.4568634259,-1691.4273307088058,-166.81433949046203,2009-04-14 10:57:53
99,39.975015,116.317464,123,39917.456921296296,-1697.2200848494158,-163.25702088375166,2009-04-14 10:57:58
100,39.975049,116.317154,120,39917.4569791667,-1723.6282287151942,-159.47736987902462,2009-04-14 10:58:03
101,39.974983,116.316607,118,39917.457037037,-1770.2258244945824,-166.81433949046203,2009-04-14 10:58:08
102,39.97494,116.315983,119,39917.457094907404,-1823.3828624382068,-171.5944863887959,2009-04-14 10:58:13
103,39.974996,116.315378,119,39917.457152777795,-1874.9213367052946,-165.3691788048156,2009-04-14 10:58:18
104,39.975039,116.314742,119,39917.4572106482,-1929.100625334816,-160.58903193732698,2009-04-14 10:58:23
105,39.97515,116.314194,118,39917.4572685185,-1975.7834085963445,-148.24958315582256,2009-04-14 10:58:28
106,39.975187,116.313723,117,39917.4573263889,-2015.906749671361,-144.13643359776736,2009-04-14 10:58:33
107,39.975257,116.313367,116,39917.4573842593,-2046.233521260532,-136.35479934501478,2009-04-14 10:58:38
108,39.975455,116.313168,117,39917.4574421296,-2063.185845824539,-114.34389137091858,2009-04-14 10:58:43
109,39.975445,116.312886,118,39917.4575,-2087.2087379157088,-115.45555337792138,2009-04-14 10:58:48
110,39.97544600000001,116.312789,119,39917.4575578704,-2095.4719312936754,-115.34438717603201,2009-04-14 10:58:53
111,39.975379,116.312719,122,39917.4576157407,-2101.4350605347427,-122.79252265527599,2009-04-14 10:58:58
112,39.97536,116.312715,122,39917.4576736111,-2101.7758107784416,-124.90468048845631,2009-04-14 10:59:03
113,39.975331,116.312708,122,39917.457731481496,-2102.3721237005784,-128.12850034645228,2009-04-14 10:59:08
114,39.975316,116.312707,122,39917.4577893519,-2102.4573112615026,-129.79599338126258,2009-04-14 10:59:13
115,39.975295,116.312703,122,39917.457847222206,-2102.798061505199,-132.13048363384894,2009-04-14 10:59:18
116,39.975296,116.312706,122,39917.4579050926,-2102.5424988224263,-132.01931743145244,2009-04-14 10:59:23
117,39.975298,116.312705,122,39917.457962962995,-2102.6276863833505,-131.7969850266979,2009-04-14 10:59:28
118,39.975298,116.312705,122,39917.457997685204,-2102.6276863833505,-131.7969850266979,2009-04-14 10:59:31
119,39.975296,116.312713,122,39917.4580208333,-2101.9461859002913,-132.01931743145244,2009-04-14 10:59:33
120,39.975278,116.312719,122,39917.4580787037,-2101.4350605347427,-134.0203090807921,2009-04-14 10:59:38
121,39.975254,116.312724,120,39917.4581365741,-2101.009122732285,-136.6882979544486,2009-04-14 10:59:43
122,39.975243,116.312726,118,39917.4581944444,-2100.8387476104335,-137.9111261902611,2009-04-14 10:59:48
123,39.975238,116.312673,117,39917.4582523148,-2105.353688322049,-138.46695720718049,2009-04-14 10:59:53
124,39.975176,116.312417,123,39917.4583101852,-2127.1617038291865,-145.35926184302056,2009-04-14 10:59:58
125,39.97497,116.31203700000002,114,39917.4583680556,-2159.5329768381453,-168.25950017898037,2009-04-14 11:00:03
126,39.97488,116.311659,110,39917.4584259259,-2191.73387471993,-178.26445884584118,2009-04-14 11:00:08
127,39.974723,116.311527,111,39917.4584837963,-2202.978632708633,-195.7175536572924,2009-04-14 11:00:13
128,39.974568,116.311533,117,39917.458541666696,-2202.467507343567,-212.9483163610278,2009-04-14 11:00:18
129,39.974074,116.311556,116,39917.458599537,-2200.5081934527893,-267.86442664294697,2009-04-14 11:00:23
130,39.973571,116.311638,117,39917.458657407406,-2193.5228134935023,-323.78103607421247,2009-04-14 11:00:28
131,39.972985,116.311826,117,39917.4587152778,-2177.507552112801,-388.9244459795393,2009-04-14 11:00:33
132,39.972657,116.311978,122,39917.4587731481,-2164.559042912566,-425.38697084983534,2009-04-14 11:00:38
133,39.972518,116.312129,123,39917.4588310185,-2151.695721269476,-440.8390778413213,2009-04-14 11:00:43
134,39.972396,116.312193,126,39917.458888888905,-2146.243717396506,-454.401359002067,2009-04-14 11:00:48
