,Lat,Long,Alt,dayNo,x,y,datetime
0,39.960585,116.104329,365,39919.9316898148,-19853.665338305847,-1767.3867107423605,2009-04-16 22:21:38
1,39.960596,116.104321,363,39919.9317476852,-19854.34683821578,-1766.1638804398972,2009-04-16 22:21:43
2,39.960593,116.104525,307,39919.9341203704,-19836.968590511904,-1766.4973796133993,2009-04-16 22:25:08
3,39.960649,116.104752,309,39919.9341782407,-19817.631030537494,-1760.2720617385746,2009-04-16 22:25:13
4,39.960528,116.105133,310,39919.9342361111,-19785.174597204907,-1773.723195053923,2009-04-16 22:25:18
5,39.960279,116.105647,314,39919.934293981496,-19741.388227687086,-1801.4036270135525,2009-04-16 22:25:23
6,39.960045,116.106053,316,39919.9343518519,-19706.80210689933,-1827.4165637948709,2009-04-16 22:25:28
7,39.959908,116.106272,316,39919.934409722206,-19688.146046629085,-1842.6463604413825,2009-04-16 22:25:33
8,39.959716,116.106533,315,39919.9344675926,-19665.912111746566,-1863.9903094308786,2009-04-16 22:25:38
9,39.959516,116.10695,317,39919.934525462995,-19630.388928343527,-1886.223590129592,2009-04-16 22:25:43
10,39.959241,116.107462,317,39919.9345833333,-19586.772933225348,-1916.7943519281428,2009-04-16 22:25:48
11,39.959071,116.108101,316,39919.9346412037,-19532.33812659477,-1935.69264152307,2009-04-16 22:25:53
12,39.958894,116.108814,317,39919.9346990741,-19471.599445346736,-1955.3690963786842,2009-04-16 22:25:58
13,39.958769,116.109602,316,39919.9347569444,-19404.471701892944,-1969.2648980707002,2009-04-16 22:26:03
14,39.958671,116.110436,323,39919.9348148148,-19333.42533341065,-1980.159206738557,2009-04-16 22:26:08
15,39.958533,116.111201,330,39919.9348726852,-19268.256901516852,-1995.500172213029,2009-04-16 22:26:13
16,39.958288,116.111883,334,39919.9349305556,-19210.159031213534,-2022.7359448517072,2009-04-16 22:26:18
17,39.958063,116.11253,322,39919.9349884259,-19155.04272291257,-2047.7483897899785,2009-04-16 22:26:23
18,39.957891,116.113172,322,39919.9350462963,-19100.35235182953,-2066.869014802465,2009-04-16 22:26:28
19,39.957722,116.113872,321,39919.935104166696,-19040.721105818302,-2085.6561409099154,2009-04-16 22:26:33
20,39.957577,116.114529,326,39919.935162037,-18984.752921794563,-2101.7752730681696,2009-04-16 22:26:38
21,39.957426,116.11517,334,39919.935219907406,-18930.147737438936,-2118.5614040852493,2009-04-16 22:26:43
22,39.95724000000001,116.115776,335,39919.9352777778,-18878.52411518561,-2139.2383605737564,2009-04-16 22:26:48
23,39.957063,116.116245,336,39919.9353356481,-18838.571179662253,-2158.91481958008,2009-04-16 22:26:53
24,39.956967,116.11661200000002,348,39919.9353935185,-18807.307368615708,-2169.586797513425,2009-04-16 22:26:58
25,39.95694,116.116712,347,39919.935451388905,-18798.788618999544,-2172.5882913283567,2009-04-16 22:27:03
26,39.956948,116.116713,349,39919.9355092593,-18798.703431505168,-2171.698959827344,2009-04-16 22:27:08
27,39.95695,116.116711,349,39919.9355671296,-18798.873806496078,-2171.4766269511583,2009-04-16 22:27:13
28,39.95695,116.116711,349,39919.9356018519,-18798.873806496078,-2171.4766269511583,2009-04-16 22:27:16
29,39.956952,116.116709,349,39919.935625,-18799.04418148698,-2171.2542940757307,2009-04-16 22:27:18
30,39.956939,116.1168,348,39919.935682870404,-18791.29211933225,-2172.699457766571,2009-04-16 22:27:23
31,39.956837,116.117078,339,39919.9357407407,-18767.609995350616,-2184.0384344864788,2009-04-16 22:27:28
32,39.956735,116.117527,336,39919.9357986111,-18729.36080940032,-2195.37741134034,2009-04-16 22:27:33
33,39.956572,116.118078,345,39919.9358564815,-18682.422498637938,-2213.497541294944,2009-04-16 22:27:38
34,39.956407,116.118694,356,39919.935914351896,-18629.947000371583,-2231.8400044784507,2009-04-16 22:27:43
35,39.956145,116.119334,369,39919.9359722222,-18575.4270019358,-2260.965613401777,2009-04-16 22:27:48
36,39.955772,116.119926,387,39919.9360300926,-18524.99600317068,-2302.430699378786,2009-04-16 22:27:53
37,39.955244,116.120396,410,39919.936087963,-18484.957879007787,-2361.126588203502,2009-04-16 22:27:58
38,39.954529,116.120775,413,39919.9361458333,-18452.671817087863,-2440.6106100117668,2009-04-16 22:28:03
39,39.95391,116.121095,419,39919.9362037037,-18425.41181751099,-2509.422656558081,2009-04-16 22:28:08
40,39.95330300000001,116.121503,418,39919.936261574105,-18390.65531796561,-2576.9007101973643,2009-04-16 22:28:13
41,39.952765,116.121867,410,39919.9363194444,-18359.6470682917,-2636.708280630188,2009-04-16 22:28:18
