,Lat,Long,Alt,dayNo,x,y,datetime
0,39.960396,116.104114,492,39917.9316898148,-19871.98064835817,-1788.3971588851725,2009-04-14 22:21:38
1,39.960346,116.10412,492,39917.9317476852,-19871.46952342704,-1793.9554785765397,2009-04-14 22:21:43
2,39.960337,116.104143,492,39917.9318055556,-19869.51021118902,-1794.9559761240887,2009-04-14 22:21:48
3,39.960367,116.104114,493,39917.931863425896,-19871.98064835817,-1791.6209843029583,2009-04-14 22:21:53
4,39.960298,116.104098,492,39917.9319212963,-19873.343648173683,-1799.2914655102054,2009-04-14 22:21:58
5,39.960264,116.10411,491,39917.9319791667,-19872.32139831152,-1803.0711229395831,2009-04-14 22:22:03
6,39.960771,116.104206,321,39917.932037037004,-19864.14339940882,-1746.7097622208873,2009-04-14 22:22:08
7,39.960533,116.104356,353,39917.9349305556,-19851.365276110875,-1773.1673630956368,2009-04-14 22:26:18
8,39.960358,116.10468600000002,351,39917.9349884259,-19823.253404806874,-1792.6214818480876,2009-04-14 22:26:23
9,39.960196,116.105114,346,39917.9350462963,-19786.793159501256,-1810.630437842048,2009-04-14 22:26:28
10,39.959961,116.105677,340,39917.935104166696,-19738.832603000406,-1836.7545412723339,2009-04-14 22:26:33
11,39.959749,116.106066,332,39917.935162037,-19705.69466953248,-1860.321818164388,2009-04-14 22:26:38
12,39.959541,116.10648700000002,325,39917.935219907406,-19669.83073628841,-1883.4444300152088,2009-04-14 22:26:43
13,39.959294,116.107078,319,39917.9352777778,-19619.484929579674,-1910.9025323056264,2009-04-14 22:26:48
14,39.959062,116.107756,313,39917.9353356481,-19561.727810957,-1936.6931392182935,2009-04-14 22:26:53
15,39.958779,116.10844099999998,308,39917.9353935185,-19503.374379615096,-1968.1532339284554,2009-04-14 22:26:58
16,39.958595,116.109079,301,39917.935451388905,-19449.02476009048,-1988.6078543605392,2009-04-14 22:27:03
17,39.958487,116.109673,293,39917.9355092593,-19398.423389964166,-2000.6138274258578,2009-04-14 22:27:08
18,39.958409,116.110275,284,39917.9355671296,-19347.140519685614,-2009.2848080649953,2009-04-14 22:27:13
