,Lat,Long,Alt,dayNo,x,y,datetime
0,39.97590200000001,116.327734,187,39845.3521296296,-822.3438323675812,-64.65260097248175,2009-02-01 08:27:04
1,39.975843,116.327767,144,39845.3521412037,-819.5326428472785,-71.21140649406281,2009-02-01 08:27:05
2,39.975918,116.32774,170,39845.3521643518,-821.8327070022261,-62.8739418565459,2009-02-01 08:27:07
3,39.975948,116.327739,186,39845.3521759259,-821.9178945616736,-59.538956021855704,2009-02-01 08:27:08
4,39.97597,116.327755,191,39845.3522337963,-820.5548935801637,-57.09329974904286,2009-02-01 08:27:13
5,39.975952,116.327761,184,39845.3522916667,-820.0437682126378,-59.094291244390924,2009-02-01 08:27:18
6,39.975922,116.327749,182,39845.352349537,-821.0660189498566,-62.429277078251104,2009-02-01 08:27:23
7,39.975862,116.32776,173,39845.3524074074,-820.1289557742534,-69.09924877914315,2009-02-01 08:27:28
8,39.975811,116.327784,173,39845.3524421296,-818.0844543041409,-74.76872476137116,2009-02-01 08:27:31
9,39.975768,116.327802,172,39845.3524652778,-816.5510782015466,-79.5488712036338,2009-02-01 08:27:33
10,39.975718,116.327819,164,39845.3525,-815.1028896605612,-85.10718105028016,2009-02-01 08:27:36
11,39.975665,116.327834,154,39845.3525347222,-813.8250762406362,-90.99898952259011,2009-02-01 08:27:39
12,39.975606,116.327836,147,39845.3525810185,-813.6547011174011,-97.55779522328777,2009-02-01 08:27:43
13,39.97556,116.327836,144,39845.352615740696,-813.6547011174011,-102.67144037684868,2009-02-01 08:27:46
14,39.975514,116.327811,138,39845.352662037,-815.7843901491626,-107.78508555610041,2009-02-01 08:27:50
15,39.975468,116.327796,134,39845.3527083333,-817.062203569079,-112.89873076387148,2009-02-01 08:27:54
16,39.975406,116.327767,137,39845.3527546296,-819.5326428472785,-119.79103521634028,2009-02-01 08:27:58
17,39.97536,116.32778,139,39845.352789351804,-818.4252045484379,-124.90468048845631,2009-02-01 08:28:01
18,39.975373,116.327769,133,39845.3528472222,-819.3622677240469,-123.45951986488224,2009-02-01 08:28:06
19,39.975378000000006,116.327773,130,39845.3529050926,-819.0215174797506,-122.90368885590216,2009-02-01 08:28:11
20,39.975378000000006,116.327773,130,39845.3529398148,-819.0215174797506,-122.90368885590216,2009-02-01 08:28:14
21,39.975382,116.32777,130,39845.352962963,-819.2770801624307,-122.45902404993866,2009-02-01 08:28:16
22,39.975382,116.327747,130,39845.3530208333,-821.2363940709195,-122.45902404993866,2009-02-01 08:28:21
23,39.975387,116.327721,131,39845.3530787037,-823.4512706664061,-121.9031930429493,2009-02-01 08:28:26
24,39.975391,116.327719,123,39845.3531365741,-823.6216457896352,-121.45852823744691,2009-02-01 08:28:31
25,39.975397,116.327721,119,39845.3531944444,-823.4512706664061,-120.79153102922413,2009-02-01 08:28:36
26,39.975402,116.327719,114,39845.3532523148,-823.6216457896352,-120.23570002107401,2009-02-01 08:28:41
27,39.975402,116.327719,114,39845.353287037,-823.6216457896352,-120.23570002107401,2009-02-01 08:28:44
28,39.975404,116.327725,111,39845.3533101852,-823.1105204199473,-120.01336761974224,2009-02-01 08:28:46
29,39.975412,116.327742,110,39845.3533680556,-821.6623318789958,-119.12403800927031,2009-02-01 08:28:51
30,39.975409,116.327768,111,39845.353425925896,-819.4474552856627,-119.45753661274765,2009-02-01 08:28:56
31,39.975409,116.327773,111,39845.3534837963,-819.0215174797506,-119.45753661274765,2009-02-01 08:29:01
32,39.975409,116.327773,111,39845.3535416667,-819.0215174797506,-119.45753661274765,2009-02-01 08:29:06
33,39.975409,116.327773,111,39845.353599537004,-819.0215174797506,-119.45753661274765,2009-02-01 08:29:11
34,39.975409,116.327773,111,39845.3536574074,-819.0215174797506,-119.45753661274765,2009-02-01 08:29:16
35,39.975409,116.327773,111,39845.3537152778,-819.0215174797506,-119.45753661274765,2009-02-01 08:29:21
36,39.975409,116.327772,111,39845.3537731481,-819.1067050391989,-119.45753661274765,2009-02-01 08:29:26
37,39.975409,116.327772,111,39845.3538078704,-819.1067050391989,-119.45753661274765,2009-02-01 08:29:29
38,39.975409,116.327772,111,39845.3538310185,-819.1067050391989,-119.45753661274765,2009-02-01 08:29:31
39,39.975406,116.327701,113,39845.3538888889,-825.1550218900232,-119.79103521634028,2009-02-01 08:29:36
40,39.975408,116.327642,114,39845.353923611096,-830.1810880057028,-119.56870281369663,2009-02-01 08:29:39
41,39.975405,116.327581,116,39845.3539699074,-835.3775292423462,-119.9022014173277,2009-02-01 08:29:43
42,39.975394,116.32751299999998,115,39845.3540277778,-841.1702834123246,-121.12502963257076,2009-02-01 08:29:48
43,39.975383,116.32744,118,39845.3540740741,-847.3889753837143,-122.34785784865656,2009-02-01 08:29:52
44,39.975373,116.327367,120,39845.3541203704,-853.6076673571296,-123.45951986488224,2009-02-01 08:29:56
45,39.97538,116.327309,121,39845.354155092595,-858.5485459085162,-122.68135645324837,2009-02-01 08:29:59
46,39.975392,116.327249,120,39845.3542013889,-863.6597995851844,-121.347362035573,2009-02-01 08:30:03
47,39.97541,116.32719,120,39845.3542476852,-868.685865700154,-119.34637041181144,2009-02-01 08:30:07
48,39.975429,116.327133,118,39845.3543055556,-873.5415566918308,-117.2342125915073,2009-02-01 08:30:12
49,39.975424,116.327071,116,39845.3543518518,-878.8231854914052,-117.79004359651381,2009-02-01 08:30:16
50,39.975418,116.327007,115,39845.3543981481,-884.2751894097287,-118.4570408026615,2009-02-01 08:30:20
51,39.975427,116.32693799999998,113,39845.3544444444,-890.1531311380743,-117.45654499290579,2009-02-01 08:30:24
52,39.97542,116.326873,114,39845.3544907407,-895.6903226199202,-118.23470840032532,2009-02-01 08:30:28
53,39.975421,116.326813,111,39845.354537037005,-900.8015762958646,-118.12354219882288,2009-02-01 08:30:32
54,39.975412,116.326746,110,39845.3545833333,-906.5091428984897,-119.12403800927031,2009-02-01 08:30:36
55,39.975385,116.326684,112,39845.3546180556,-911.7907716952228,-122.12552544613091,2009-02-01 08:30:39
56,39.975394,116.326618,110,39845.354652777794,-917.4131507381841,-121.12502963257076,2009-02-01 08:30:42
57,39.975397,116.32655,109,39845.3546759259,-923.2059049041848,-120.79153102922413,2009-02-01 08:30:44
58,39.975402,116.326455,110,39845.3546990741,-931.298723219709,-120.23570002107401,2009-02-01 08:30:46
59,39.975405,116.326366,108,39845.354722222204,-938.8804161720094,-119.9022014173277,2009-02-01 08:30:48
60,39.97539,116.326278,108,39845.3547453704,-946.376921560334,-121.56969443791937,2009-02-01 08:30:50
61,39.97537,116.326193,108,39845.3547685185,-953.61786426588,-123.79301846985828,2009-02-01 08:30:52
62,39.975345,116.326125,108,39845.3547916667,-959.4106184288607,-126.57217351628016,2009-02-01 08:30:54
63,39.975313,116.326063,108,39845.3548148148,-964.6922472266292,-130.12949198842907,2009-02-01 08:30:56
64,39.97528300000001,116.325999,108,39845.354837963,-970.144251145246,-133.46447806643462,2009-02-01 08:30:58
65,39.975263,116.325945,108,39845.3548611111,-974.7443794524297,-135.6878021264931,2009-02-01 08:31:00
66,39.975243,116.325891,108,39845.3549074074,-979.3445077573566,-137.9111261902611,2009-02-01 08:31:04
67,39.975239,116.325876,108,39845.354965277795,-980.62232117646,-138.35579100334678,2009-02-01 08:31:09
68,39.975251,116.325785,108,39845.3549884259,-988.37438924599,-137.02179656399764,2009-02-01 08:31:11
69,39.97525200000001,116.325669,108,39845.3550115741,-998.256146349834,-136.91063036033034,2009-02-01 08:31:13
70,39.975238,116.325595,108,39845.3550231481,-1004.5600258788724,-138.46695720718049,2009-02-01 08:31:14
71,39.975227,116.325517,109,39845.355034722204,-1011.2046556539427,-139.68978544454038,2009-02-01 08:31:15
72,39.975154,116.32541299999998,109,39845.355046296296,-1020.064162020402,-147.80491833817675,2009-02-01 08:31:16
73,39.975141,116.325326,110,39845.3550578704,-1027.4754798445897,-149.25007899751247,2009-02-01 08:31:17
74,39.975138,116.325239,110,39845.3550694444,-1034.8867976707004,-149.58357761140397,2009-02-01 08:31:18
75,39.975124,116.32515,111,39845.3550810185,-1042.4684906174762,-151.13990447799094,2009-02-01 08:31:19
76,39.975122,116.325054,112,39845.355092592596,-1050.646496492578,-151.36223688791037,2009-02-01 08:31:20
77,39.975113,116.324958,113,39845.3551041667,-1058.8245023673755,-152.36273273212117,2009-02-01 08:31:21
78,39.975109,116.324853,113,39845.3551157407,-1067.7691962934643,-152.8073975518677,2009-02-01 08:31:22
79,39.975111,116.32475,114,39845.3551273148,-1076.5435150961316,-152.58506514232238,2009-02-01 08:31:23
80,39.975111,116.324644,115,39845.3551388889,-1085.573396583007,-152.58506514232238,2009-02-01 08:31:24
81,39.975102,116.32453,116,39845.355150463,-1095.2847785551444,-153.58556098780122,2009-02-01 08:31:25
82,39.975105,116.324415,117,39845.355162037005,-1105.081348092684,-153.25206237252638,2009-02-01 08:31:26
83,39.975108,116.324295,118,39845.3551736111,-1115.3038554329808,-152.91856375736668,2009-02-01 08:31:27
84,39.975111,116.324171,119,39845.3551851852,-1125.8671130187963,-152.58506514232238,2009-02-01 08:31:28
85,39.975109,116.324044,120,39845.3551967593,-1136.6859332864046,-152.8073975518677,2009-02-01 08:31:29
86,39.975111,116.323912,121,39845.3552083333,-1147.9306913587525,-152.58506514232238,2009-02-01 08:31:30
87,39.97511,116.323784,122,39845.355219907404,-1158.8346991866713,-152.69623134708863,2009-02-01 08:31:31
88,39.975189,116.323598,125,39845.3552314815,-1174.679585562854,-143.91410118880606,2009-02-01 08:31:32
89,39.97519000000001,116.323471,126,39845.3552430556,-1185.4984058278185,-143.8029349843446,2009-02-01 08:31:33
90,39.975185,116.323342,127,39845.3552546296,-1196.487601215133,-144.35876600607278,2009-02-01 08:31:34
91,39.975178,116.323221,129,39845.3552662037,-1206.79529611439,-145.13692943448459,2009-02-01 08:31:35
92,39.975171,116.323106,130,39845.355277777795,-1216.5918656421245,-145.91509286352402,2009-02-01 08:31:36
93,39.97515900000001,116.322991,131,39845.3552893519,-1226.388435173689,-147.24908731517024,2009-02-01 08:31:37
94,39.975154,116.322881,132,39845.3553009259,-1235.759066895286,-147.80491833817675,2009-02-01 08:31:38
95,39.975144,116.322768,133,39845.3553125,-1245.3852613029414,-148.91658038302913,2009-02-01 08:31:39
96,39.975142,116.322661,135,39845.3553240741,-1254.5003303414014,-149.13891279314328,2009-02-01 08:31:40
97,39.975135,116.322558,136,39845.3553356482,-1263.2746491357968,-149.91707622611787,2009-02-01 08:31:41
98,39.975132,116.322457,137,39845.355347222205,-1271.8785928068885,-150.25057483953282,2009-02-01 08:31:42
99,39.975127,116.322361,138,39845.355358796296,-1280.056598672553,-150.80640586356145,2009-02-01 08:31:43
100,39.975135,116.322261,139,39845.3553703704,-1288.5753547814136,-149.91707622611787,2009-02-01 08:31:44
101,39.975134,116.322167,141,39845.3553819444,-1296.5829855277946,-150.02824242986955,2009-02-01 08:31:45
102,39.975134,116.322074,142,39845.355393518505,-1304.5054287080545,-150.02824242986955,2009-02-01 08:31:46
103,39.975134,116.32198,143,39845.355405092596,-1312.5130594493821,-150.02824242986955,2009-02-01 08:31:47
104,39.97512,116.32188700000002,144,39845.3554166667,-1320.4355026289265,-151.58456929717389,2009-02-01 08:31:48
105,39.975097,116.321805,145,39845.3554282407,-1327.4208826390566,-154.14139201445852,2009-02-01 08:31:49
