,Lat,Long,Alt,dayNo,x,y,datetime
0,39.960697,116.104434,492,39891.9323263889,-19844.72065199049,-1754.9360750206924,2009-03-19 22:22:33
1,39.960697,116.104434,492,39891.9323726852,-19844.72065199049,-1754.9360750206924,2009-03-19 22:22:37
2,39.9607,116.104431,492,39891.9323958333,-19844.97621445556,-1754.6025758511855,2009-03-19 22:22:39
3,39.96066500000001,116.104413,493,39891.9324537037,-19846.509589254547,-1758.4933994952944,2009-03-19 22:22:44
4,39.960637,116.104426,493,39891.9325115741,-19845.402151900948,-1761.6060584223026,2009-03-19 22:22:49
5,39.960588,116.104154,229,39891.9325694444,-19868.573148813262,-1767.0532115678436,2009-03-19 22:22:54
6,39.960573,116.104171,232,39891.932627314796,-19867.12496151044,-1768.7207074359244,2009-03-19 22:22:59
7,39.960571,116.104143,221,39891.9326851852,-19869.51021118902,-1768.9430402178934,2009-03-19 22:23:04
8,39.960542,116.104144,219,39891.9327430556,-19869.425023700125,-1772.1668655706806,2009-03-19 22:23:09
9,39.960588,116.104407,333,39891.9351736111,-19847.02071418677,-1767.0532115678436,2009-03-19 22:26:39
10,39.960597,116.10456299999998,336,39891.9352314815,-19833.7314659394,-1766.0527140492263,2009-03-19 22:26:44
11,39.960536,116.105172,336,39891.9352893519,-19781.852285128472,-1772.8338639205358,2009-03-19 22:26:49
12,39.960294,116.105739,337,39891.9353472222,-19733.550978649942,-1799.7361310896968,2009-03-19 22:26:54
13,39.960048,116.106172,336,39891.9354050926,-19696.664795613586,-1827.0830646010195,2009-03-19 22:26:59
14,39.959838,116.106632,336,39891.935462962996,-19657.478550230182,-1850.4280084560535,2009-03-19 22:27:04
15,39.95964,116.107186,336,39891.9355208333,-19610.28468061292,-1872.438956035687,2009-03-19 22:27:09
16,39.959443,116.107942,335,39891.9355787037,-19545.882937657505,-1894.3387377126853,2009-03-19 22:27:14
17,39.959185,116.108777,334,39891.9356365741,-19474.751382529445,-1923.0196708128235,2009-03-19 22:27:19
18,39.958929,116.109639,332,39891.9356944444,-19401.319764691583,-1951.4782719406955,2009-03-19 22:27:24
19,39.95869,116.110428,329,39891.9357523148,-19334.10683335068,-1978.0470448439132,2009-03-19 22:27:29
20,39.958451,116.111158,326,39891.9358101852,-19271.91996371047,-2004.6158184801209,2009-03-19 22:27:34
21,39.958243,116.111859,322,39891.9358680556,-19212.20353105454,-2027.738433788764,2009-03-19 22:27:39
22,39.95806500000001,116.11254,317,39891.9359259259,-19154.19084797644,-2047.52605694306,2009-03-19 22:27:44
23,39.957885,116.113262,312,39891.9359837963,-19092.68547735881,-2067.536013356037,2009-03-19 22:27:49
24,39.957687,116.113948,308,39891.9360416667,-19034.246856234065,-2089.5469658882457,2009-03-19 22:27:54
25,39.957494,116.114575,304,39891.936099537,-18980.834297027992,-2111.002086770365,2009-03-19 22:27:59
26,39.957307,116.115129,301,39891.9361574074,-18933.64042474384,-2131.7902095296804,2009-03-19 22:28:04
27,39.957146,116.115665,300,39891.9362152778,-18887.9799271993,-2149.688005419729,2009-03-19 22:28:09
28,39.956979,116.116126,302,39891.9362731481,-18848.708491672023,-2168.2528002656563,2009-03-19 22:28:14
29,39.956856,116.116274,298,39891.9363310185,-18836.100742279083,-2181.926272146257,2009-03-19 22:28:19
30,39.956758,116.11639,291,39891.9363888889,-18826.21899274576,-2192.8205832144527,2009-03-19 22:28:24
31,39.95677,116.11657,286,39891.9364467593,-18810.885243454297,-2191.4865859345628,2009-03-19 22:28:29
32,39.956744,116.116663,286,39891.9365046296,-18802.96280631402,-2194.3769133768915,2009-03-19 22:28:34
33,39.956779,116.116636,285,39891.9365625,-18805.262868708716,-2190.4860879751486,2009-03-19 22:28:39
34,39.956801,116.116618,283,39891.9366203704,-18806.796243641158,-2188.040426302205,2009-03-19 22:28:44
35,39.956819,116.11661,279,39891.9366782407,-18807.477743608666,-2186.03943039156,2009-03-19 22:28:49
36,39.956785,116.11668799999998,276,39891.9367361111,-18800.83311890978,-2189.819089336587,2009-03-19 22:28:54
37,39.95669,116.117098,273,39891.9367939815,-18765.906245421924,-2200.379901170315,2009-03-19 22:28:59
38,39.956581,116.117615,271,39891.9368518519,-18721.864309690736,-2212.497043312707,2009-03-19 22:29:04
39,39.95646,116.118215,266,39891.9369097222,-18670.75181154416,-2225.94818293295,2009-03-19 22:29:09
40,39.956214,116.118911,265,39891.9369675926,-18611.461313427557,-2253.29512852306,2009-03-19 22:29:14
41,39.955857,116.119529,265,39891.937025463,-18558.81543986664,-2292.9815509426307,2009-03-19 22:29:19
42,39.95535200000001,116.11998,265,39891.9370833333,-18520.395878274467,-2349.120610652521,2009-03-19 22:29:24
43,39.954684,116.120424,269,39891.9371412037,-18482.57262905272,-2423.379807525856,2009-03-19 22:29:29
44,39.953973,116.120895,290,39891.9371990741,-18442.44931725485,-2502.4191685592195,2009-03-19 22:29:34
45,39.95342700000001,116.121251,291,39891.9372569444,-18412.122567696002,-2563.1160662366433,2009-03-19 22:29:39
46,39.952906,116.121585,289,39891.9373148148,-18383.669943046098,-2621.033805493212,2009-03-19 22:29:44
47,39.952435,116.12187,283,39891.9373726852,-18359.391505795214,-2673.39322343679,2009-03-19 22:29:49
48,39.95198900000001,116.122227,267,39891.9374305556,-18328.97956853818,-2722.973481686224,2009-03-19 22:29:54
49,39.95153300000001,116.122678,264,39891.9374884259,-18290.56000624127,-2773.665407553478,2009-03-19 22:29:59
50,39.95110800000001,116.123132,261,39891.9375462963,-18251.884881326598,-2820.9111741918327,2009-03-19 22:30:04
51,39.950696,116.123563,269,39891.9376041667,-18215.16906880152,-2866.711778412383,2009-03-19 22:30:09
52,39.950362,116.123903,274,39891.937662037,-18186.205318705284,-2903.841396050517,2009-03-19 22:30:14
53,39.950192,116.1241,273,39891.9377199074,-18169.423381117744,-2922.7397049766755,2009-03-19 22:30:19
54,39.949995,116.124273,263,39891.9377777778,-18154.685943524004,-2944.639510490756,2009-03-19 22:30:24
55,39.949843,116.124365,264,39891.9378356481,-18146.84869346642,-2961.5368226985506,2009-03-19 22:30:29
56,39.949803,116.124416,256,39891.9378935185,-18142.504130932943,-2965.983483855041,2009-03-19 22:30:34
57,39.949803,116.124416,256,39891.937928240695,-18142.504130932943,-2965.983483855041,2009-03-19 22:30:37
58,39.94981,116.124423,258,39891.9379513889,-18141.907818430183,-2965.2053181516185,2009-03-19 22:30:39
59,39.949836,116.124413,256,39891.9380092593,-18142.759693435968,-2962.3149884004297,2009-03-19 22:30:44
60,39.949842,116.12441,256,39891.9380671296,-18143.015255936833,-2961.647989228362,2009-03-19 22:30:49
61,39.949842,116.12441,256,39891.9381018518,-18143.015255936833,-2961.647989228362,2009-03-19 22:30:52
62,39.949838,116.124409,255,39891.938125,-18143.10044343784,-2962.0926553427867,2009-03-19 22:30:54
63,39.949817,116.124457,256,39891.9381828704,-18139.011443404008,-2964.427152448823,2009-03-19 22:30:59
64,39.949672,116.124621,262,39891.938240740696,-18125.04069328522,-2980.546299286605,2009-03-19 22:31:04
65,39.949388,116.124799,266,39891.9382986111,-18109.87731813395,-3012.117594564392,2009-03-19 22:31:09
66,39.949179,116.124907,269,39891.9383564815,-18100.677068032543,-3035.3514005514826,2009-03-19 22:31:14
67,39.949115,116.124923,286,39891.938414351804,-18099.314068018324,-3042.466058955921,2009-03-19 22:31:19
68,39.949101,116.12492,289,39891.9384722222,-18099.56963052222,-3044.0223904894133,2009-03-19 22:31:24
69,39.949116,116.12491,291,39891.9385300926,-18100.42150552867,-3042.354892418213,2009-03-19 22:31:29
70,39.949143,116.124899,292,39891.938587963,-18101.358568040683,-3039.3533958978783,2009-03-19 22:31:34
71,39.949103,116.124883,289,39891.9386458333,-18102.72156805469,-3043.800057412947,2009-03-19 22:31:39
72,39.948824,116.124898,291,39891.9387037037,-18101.443755541968,-3074.8155220506933,2009-03-19 22:31:44
73,39.948388,116.124874,285,39891.9387615741,-18103.488255563992,-3123.2841354526727,2009-03-19 22:31:49
74,39.94792800000001,116.124858,279,39891.938819444396,-18104.851255579943,-3174.420748561691,2009-03-19 22:31:54
75,39.947461,116.124988,294,39891.9388773148,-18093.776880456477,-3226.33553029456,2009-03-19 22:31:59
76,39.947014,116.12526499999998,300,39891.9389351852,-18070.17994265756,-3276.02698351968,2009-03-19 22:32:04
77,39.946573,116.125782,286,39891.9389930556,-18026.13800448256,-3325.0514398803084,2009-03-19 22:32:09
78,39.946157,116.126359,281,39891.939050925896,-17976.98481604978,-3371.2967343312257,2009-03-19 22:32:14
79,39.945732,116.126927,273,39891.9391087963,-17928.598314950803,-3418.5425302285103,2009-03-19 22:32:19
80,39.945351,116.127413,262,39891.9391666667,-17887.197188863618,-3460.8969986348407,2009-03-19 22:32:24
81,39.945022,116.12773,270,39891.939224537,-17860.192750583083,-3497.4708061833253,2009-03-19 22:32:29
82,39.944864,116.127903,263,39891.9392824074,-17845.45531263387,-3515.035127624561,2009-03-19 22:32:34
83,39.944835,116.12789,254,39891.9393402778,-17846.56275016827,-3518.258958810849,2009-03-19 22:32:39
84,39.944835,116.12789,254,39891.939375,-17846.56275016827,-3518.258958810849,2009-03-19 22:32:42
85,39.944842,116.127895,248,39891.9393981481,-17846.13681265555,-3517.4807926613757,2009-03-19 22:32:44
86,39.944823,116.127997,247,39891.9394560185,-17837.44768738346,-3519.5929579248827,2009-03-19 22:32:49
87,39.944707,116.128308,247,39891.9395138889,-17810.95437401616,-3532.4882827927254,2009-03-19 22:32:54
88,39.944613,116.128753,246,39891.9395717593,-17773.045935181693,-3542.9379427253552,2009-03-19 22:32:59
89,39.944573,116.12927,244,39891.939629629596,-17729.003995994215,-3547.3846065615753,2009-03-19 22:33:04
90,39.944634,116.129865,236,39891.9396875,-17678.317431365154,-3540.603444220531,2009-03-19 22:33:09
91,39.944719,116.130529,233,39891.9397453704,-17621.752928757658,-3531.154283660865,2009-03-19 22:33:14
92,39.94463,116.131252,231,39891.9398032407,-17560.162363140433,-3541.0481106024395,2009-03-19 22:33:19
93,39.944338,116.131948,230,39891.939861111096,-17500.87185986958,-3573.5087570089117,2009-03-19 22:33:24
94,39.943769,116.132491,230,39891.9399189815,-17454.61504463257,-3636.762554001972,2009-03-19 22:33:29
95,39.943216,116.13291,239,39891.939976851805,-17418.921479906534,-3698.2376893223022,2009-03-19 22:33:34
96,39.942687,116.133341,236,39891.9400347222,-17382.20566502115,-3757.0448296686122,2009-03-19 22:33:39
97,39.942091,116.133784,227,39891.940092592595,-17344.467599959473,-3823.3001376400102,2009-03-19 22:33:44
98,39.941532,116.134178,239,39891.940150463,-17310.903722592357,-3885.442284653072,2009-03-19 22:33:49
99,39.941005,116.134588,238,39891.9402083333,-17275.976845040568,-3944.0271031237266,2009-03-19 22:33:54
100,39.940549,116.134961,244,39891.9402662037,-17244.201905139267,-3994.7190931320283,2009-03-19 22:33:59
101,39.940147,116.135275,237,39891.9403240741,-17217.453028059706,-4039.4080865321775,2009-03-19 22:34:04
102,39.93986,116.13552,237,39891.9403819444,-17196.582088899548,-4071.312916420083,2009-03-19 22:34:09
103,39.939793,116.13561,237,39891.940439814796,-17188.915213279466,-4078.7610824332496,2009-03-19 22:34:14
104,39.939792,116.135596,242,39891.9404976852,-17190.107838378426,-4078.872249091759,2009-03-19 22:34:19
105,39.939792,116.135596,242,39891.9405324074,-17190.107838378426,-4078.872249091759,2009-03-19 22:34:22
106,39.939795,116.1356,242,39891.9405555556,-17189.767088349545,-4078.538749118391,2009-03-19 22:34:24
107,39.939716,116.135708,250,39891.9406134259,-17180.56683760328,-4087.320915088247,2009-03-19 22:34:29
108,39.939524,116.135953,257,39891.940671296295,-17159.695898385806,-4108.664913726215,2009-03-19 22:34:34
109,39.939374,116.13626,257,39891.9407291667,-17133.54333368883,-4125.339912989847,2009-03-19 22:34:39
110,39.939189,116.136725,256,39891.940787037005,-17093.931142763002,-4145.905745812451,2009-03-19 22:34:44
111,39.939059,116.137202,254,39891.9408449074,-17053.296701628344,-4160.357412382276,2009-03-19 22:34:49
112,39.938925,116.137653,249,39891.940902777795,-17014.877135579696,-4175.253745843337,2009-03-19 22:34:54
113,39.938733,116.13826,244,39891.9409606481,-16963.168318133583,-4196.597746425324,2009-03-19 22:34:59
114,39.938549,116.138809,239,39891.9410185185,-16916.400375988855,-4217.0524140926755,2009-03-19 22:35:04
115,39.938301,116.139454,233,39891.9410763889,-16861.45443282751,-4244.621749461404,2009-03-19 22:35:09
116,39.93799,116.140227,244,39891.9411342593,-16795.604488252582,-4279.194586460333,2009-03-19 22:35:14
117,39.93771,116.140937,247,39891.9411921296,-16735.121356475807,-4310.32125748723,2009-03-19 22:35:19
118,39.937437,116.141691,249,39891.94125,-16670.889973991303,-4340.669762703375,2009-03-19 22:35:24
119,39.937132,116.142426,257,39891.9413078704,-16608.277153906398,-4374.575602994398,2009-03-19 22:35:29
120,39.936794,116.143118,269,39891.9413657407,-16549.327396508914,-4412.149945429284,2009-03-19 22:35:34
121,39.936478,116.143719,275,39891.9414236111,-16498.129702380324,-4447.278621927762,2009-03-19 22:35:39
122,39.936157,116.144349,280,39891.941481481495,-16444.46157023191,-4482.963133224353,2009-03-19 22:35:44
