,Lat,Long,Alt,dayNo,x,y,datetime
0,39.950682,116.124047,454,39903.9360185185,-18173.938318643628,-2868.2681096617134,2009-03-31 22:27:52
1,39.950251,116.124272,367,39903.9360763889,-18154.77113102494,-2916.180880072037,2009-03-31 22:27:57
2,39.950021,116.124504,358,39903.9361342593,-18135.007630872104,-2941.749180800459,2009-03-31 22:28:02
3,39.950119,116.124425,391,39903.9361921296,-18141.73744342816,-2930.854861276871,2009-03-31 22:28:07
4,39.950092,116.124401,394,39903.93625,-18143.781943443708,-2933.85635746044,2009-03-31 22:28:12
5,39.950145,116.12439,418,39903.9363078704,-18144.71900595253,-2927.9645316285687,2009-03-31 22:28:17
6,39.950138,116.124461,420,39903.9363657407,-18138.67069340204,-2928.742697301961,2009-03-31 22:28:22
7,39.950093,116.124506,420,39903.9364236111,-18134.83725586998,-2933.745190934537,2009-03-31 22:28:27
8,39.949768,116.124679,385,39903.9364814815,-18120.099818236184,-2969.8743123843983,2009-03-31 22:28:32
9,39.94954,116.124814,378,39903.9365393519,-18108.599505621947,-2995.220281470203,2009-03-31 22:28:37
10,39.949351,116.124905,376,39903.9365972222,-18100.847443035123,-3016.230756349118,2009-03-31 22:28:42
11,39.94925,116.124963,371,39903.9366550926,-18095.906567981045,-3027.4585764451676,2009-03-31 22:28:47
12,39.949207,116.124973,366,39903.936712963,-18095.05469296996,-3032.238737515682,2009-03-31 22:28:52
13,39.94900300000001,116.124988,362,39903.9367708333,-18093.776880456477,-3054.916711289905,2009-03-31 22:28:57
14,39.948716,116.125015,360,39903.9368287037,-18091.47681792884,-3086.8215086306623,2009-03-31 22:29:02
15,39.94839,116.125005,359,39903.9368865741,-18092.328692938,-3123.0618023579436,2009-03-31 22:29:07
16,39.948033,116.124975,358,39903.9369444444,-18094.884317967306,-3162.748260547932,2009-03-31 22:29:12
17,39.947589,116.125035,356,39903.9370023148,-18089.77306790602,-3212.1062108262104,2009-03-31 22:29:17
18,39.947213,116.125179,354,39903.9370601852,-18077.506067753624,-3253.9048373608953,2009-03-31 22:29:22
19,39.946861,116.125464,352,39903.9371180556,-18053.227629913978,-3293.0354680973915,2009-03-31 22:29:27
20,39.946522,116.125901,350,39903.9371759259,-18016.000691804842,-3330.720934994728,2009-03-31 22:29:32
21,39.946122,116.126476,346,39903.9372337963,-17967.017878339746,-3375.187564494066,2009-03-31 22:29:37
22,39.945684,116.127081,341,39903.9372916667,-17915.47943961904,-3423.878526145761,2009-03-31 22:29:42
23,39.945249,116.127596,337,39903.937349537,-17871.60787592146,-3472.2359904931627,2009-03-31 22:29:47
24,39.945084,116.12786,333,39903.9374074074,-17849.118375246468,-3490.5784776022606,2009-03-31 22:29:52
25,39.945064,116.12791,335,39903.9374652778,-17844.859000115142,-3492.80180939718,2009-03-31 22:29:57
26,39.945048,116.127955,335,39903.9375231481,-17841.025562495313,-3494.5804748365204,2009-03-31 22:30:02
27,39.944965,116.128201,335,39903.9375810185,-17820.069436819616,-3503.8073018556233,2009-03-31 22:30:07
28,39.944834,116.128591,336,39903.9376388889,-17786.846310682744,-3518.370125403379,2009-03-31 22:30:12
29,39.944773,116.129098,335,39903.937696759305,-17743.65624657206,-3525.1512875889002,2009-03-31 22:30:17
30,39.944796,116.129677,330,39903.9377546296,-17694.332682059303,-3522.5944559389104,2009-03-31 22:30:22
31,39.944824,116.130327,326,39903.9378125,-17638.960804577513,-3519.4817913322117,2009-03-31 22:30:27
32,39.944781,116.131021,324,39903.9378703704,-17579.840676669504,-3524.2619548399402,2009-03-31 22:30:32
33,39.944558,116.131683,319,39903.937928240695,-17523.446548645334,-3549.052105504734,2009-03-31 22:30:37
34,39.944081,116.132208,315,39903.9379861111,-17478.723108577742,-3602.078573416062,2009-03-31 22:30:42
35,39.94354600000001,116.132634,310,39903.9380439815,-17442.433231381838,-3661.552707556693,2009-03-31 22:30:47
36,39.943018,116.13304,305,39903.9381018518,-17407.84710419881,-3720.248679051039,2009-03-31 22:30:52
37,39.942515,116.133436,302,39903.9381597222,-17374.112851979567,-3776.165488549173,2009-03-31 22:30:57
38,39.942002,116.133829,302,39903.9382175926,-17340.634162193466,-3833.193967575992,2009-03-31 22:31:02
39,39.941486,116.134206,301,39903.938275463,-17308.518472420194,-3890.555949881084,2009-03-31 22:31:07
40,39.940989,116.134607,297,39903.9383333333,-17274.358282420177,-3945.805769394001,2009-03-31 22:31:12
41,39.940494,116.135004,294,39903.9383912037,-17240.53884235611,-4000.833258772973,2009-03-31 22:31:17
42,39.940067,116.13536299999998,292,39903.9384490741,-17209.956527467904,-4048.301418798814,2009-03-31 22:31:22
