,Lat,Long,Alt,dayNo,x,y,datetime
0,39.92319000000001,116.162577,191,39855.953553240695,-14891.6635272523,-5924.462859347585,2009-02-11 22:53:07
1,39.923237,116.16254,156,39855.9536111111,-14894.815465511649,-5919.238016475008,2009-02-11 22:53:12
2,39.923227,116.16255,182,39855.9536689815,-14893.963590305717,-5920.349685168495,2009-02-11 22:53:17
3,39.923229,116.162519,200,39855.9537268518,-14896.60440344199,-5920.127351430121,2009-02-11 22:53:22
4,39.923215,116.162533,208,39855.9537847222,-14895.41177815295,-5921.683687603362,2009-02-11 22:53:27
5,39.923212,116.16251499999998,226,39855.9538310185,-14896.945153523007,-5922.01718821219,2009-02-11 22:53:31
6,39.92321,116.162484,242,39855.9538888889,-14899.585966656608,-5922.2395219517075,2009-02-11 22:53:36
7,39.923218,116.162472,243,39855.9539467593,-14900.608216901604,-5921.3501869946485,2009-02-11 22:53:41
8,39.923218,116.162472,243,39855.9539814815,-14900.608216901604,-5921.3501869946485,2009-02-11 22:53:44
9,39.92322100000001,116.162475,242,39855.9540046296,-14900.352654341445,-5921.016686385346,2009-02-11 22:53:46
10,39.923235,116.162484,237,39855.9540625,-14899.585966656608,-5919.460350213885,2009-02-11 22:53:51
11,39.923222,116.162467,239,39855.9541203704,-14901.034154505476,-5920.905519516779,2009-02-11 22:53:56
12,39.923219,116.162458,239,39855.9541435185,-14901.80084218808,-5921.239020124633,2009-02-11 22:53:58
13,39.92322100000001,116.162403,238,39855.9541898148,-14906.486155810144,-5921.016686385346,2009-02-11 22:54:02
14,39.92323,116.162341,230,39855.9542476852,-14911.7677820758,-5920.016184560954,2009-02-11 22:54:07
15,39.923246,116.162314,228,39855.9543055556,-14914.067845126236,-5918.237514651042,2009-02-11 22:54:12
16,39.923265,116.162304,225,39855.954363425895,-14914.91972032889,-5916.1253441382105,2009-02-11 22:54:17
17,39.92328,116.162314,222,39855.9544212963,-14914.067845126236,-5914.457841105404,2009-02-11 22:54:22
18,39.923305,116.162347,220,39855.9544791667,-14911.256656953674,-5911.678669389278,2009-02-11 22:54:27
19,39.923278,116.162386,217,39855.954537037,-14907.934343656203,-5914.680174842473,2009-02-11 22:54:32
20,39.923292,116.162415,216,39855.9545949074,-14905.463905565532,-5913.1238386805235,2009-02-11 22:54:37
21,39.92336,116.162535,216,39855.9546527778,-14895.241403113509,-5905.564491643387,2009-02-11 22:54:42
22,39.923379,116.162755,217,39855.9547106481,-14876.500148598823,-5903.45232115758,2009-02-11 22:54:47
23,39.923412,116.162992,217,39855.9547685185,-14856.310706210757,-5899.78381453666,2009-02-11 22:54:52
24,39.923462,116.163279,221,39855.9548263889,-14831.861887754598,-5894.225471196914,2009-02-11 22:54:57
25,39.923522,116.16364,226,39855.9548842593,-14801.109192711765,-5887.55545923288,2009-02-11 22:55:02
26,39.923572,116.16409,225,39855.954942129596,-14762.774808222175,-5881.997115964256,2009-02-11 22:55:07
