,Lat,Long,Alt,dayNo,x,y,datetime
0,39.960648,116.104359,295,39854.9378009259,-19851.109713643782,-1760.383228128579,2009-02-10 22:30:26
1,39.960638,116.10433,309,39854.9378587963,-19853.58015081683,-1761.4948920314496,2009-02-10 22:30:31
2,39.960623,116.104311,312,39854.9379166667,-19855.19871310152,-1763.1623878899252,2009-02-10 22:30:36
3,39.960632,116.104327,320,39854.937974537,-19853.83571328388,-1762.1618903739286,2009-02-10 22:30:41
4,39.960616,116.10433,319,39854.9380324074,-19853.58015081683,-1763.9405526246778,2009-02-10 22:30:46
5,39.960618,116.104341,318,39854.9380902778,-19852.64308844196,-1763.7182198431547,2009-02-10 22:30:51
6,39.96060900000001,116.104352,319,39854.9381481481,-19851.70602606484,-1764.7187173586442,2009-02-10 22:30:56
7,39.96060900000001,116.104352,319,39854.9381828704,-19851.70602606484,-1764.7187173586442,2009-02-10 22:30:59
8,39.960613,116.10435,319,39854.9382060185,-19851.876401042893,-1764.2740517959976,2009-02-10 22:31:01
9,39.960619,116.104341,319,39854.9382638889,-19852.64308844196,-1763.607053452059,2009-02-10 22:31:06
10,39.960641,116.104339,319,39854.9383217593,-19852.81346342,-1761.1613928610905,2009-02-10 22:31:11
11,39.960668,116.104339,317,39854.9383796296,-19852.81346342,-1758.159900325973,2009-02-10 22:31:16
12,39.960683,116.104365,316,39854.9384375,-19850.598588713896,-1756.4924044761426,2009-02-10 22:31:21
13,39.960698,116.10437,314,39854.9384606481,-19850.172651270877,-1754.8249086306084,2009-02-10 22:31:23
14,39.960741,116.10437,311,39854.9385185185,-19850.172651270877,-1750.044753888203,2009-02-10 22:31:28
15,39.960741,116.10437,311,39854.9385416667,-19850.172651270877,-1750.044753888203,2009-02-10 22:31:30
16,39.960746,116.104376,309,39854.9385648148,-19849.66152633661,-1749.48892194285,2009-02-10 22:31:32
17,39.960732,116.10436599999998,308,39854.938599537,-19850.51340122486,-1751.0452513902217,2009-02-10 22:31:35
18,39.960732,116.10436599999998,308,39854.9386226852,-19850.51340122486,-1751.0452513902217,2009-02-10 22:31:37
19,39.96073,116.104371,307,39854.9386458333,-19850.087463779662,-1751.2675841688238,2009-02-10 22:31:39
20,39.960729,116.104393,307,39854.9386805556,-19848.21333902927,-1751.3787505577914,2009-02-10 22:31:42
21,39.960729,116.104393,307,39854.9387037037,-19848.21333902927,-1751.3787505577914,2009-02-10 22:31:44
22,39.960732,116.104398,306,39854.938726851804,-19847.787401583984,-1751.0452513902217,2009-02-10 22:31:46
23,39.960676,116.104546,304,39854.9387847222,-19835.17965324855,-1757.270569205516,2009-02-10 22:31:51
24,39.960603000000006,116.10483899999998,300,39854.9388425926,-19810.219719000383,-1765.385715703351,2009-02-10 22:31:56
25,39.960476,116.10521,296,39854.938900463,-19778.615160536327,-1779.5038474458686,2009-02-10 22:32:01
26,39.96044600000001,116.105313,295,39854.938912037,-19769.840849144784,-1782.8388392258248,2009-02-10 22:32:02
27,39.960295,116.105639,289,39854.9389583333,-19742.06972760357,-1799.6249646944514,2009-02-10 22:32:06
28,39.960089,116.106008,280,39854.9390162037,-19710.635543937453,-1822.5252422949545,2009-02-10 22:32:11
29,39.959964,116.106248,274,39854.939050925896,-19690.19054638558,-1836.4210420752552,2009-02-10 22:32:14
30,39.959752,116.106654,264,39854.9391087963,-19655.604425446734,-1859.9883189591642,2009-02-10 22:32:19
31,39.959552,116.107144,255,39854.9391666667,-19613.862555214608,-1882.221599565662,2009-02-10 22:32:24
32,39.95939,116.107768,245,39854.939224537,-19560.7055610698,-1900.230557233354,2009-02-10 22:32:29
33,39.959231,116.108504,233,39854.9392824074,-19498.00756766518,-1917.9060160112167,2009-02-10 22:32:34
34,39.959101,116.10913899999998,224,39854.9393287037,-19443.91351059409,-1932.3576492148002,2009-02-10 22:32:38
35,39.958959,116.109768,215,39854.939375,-19390.330578224268,-1948.1432795771584,2009-02-10 22:32:42
36,39.958784,116.110573,203,39854.9394328704,-19321.75464694007,-1967.59740185746,2009-02-10 22:32:47
37,39.958699,116.110887,198,39854.9394560185,-19295.005774258363,-1977.0465471072248,2009-02-10 22:32:49
38,39.958496,116.111703,187,39854.9395138889,-19225.49278000064,-1999.6133296643554,2009-02-10 22:32:54
39,39.958315,116.112445,176,39854.9395717593,-19162.283659875902,-2019.7344515036184,2009-02-10 22:32:59
40,39.958129,116.113184,165,39854.939629629596,-19099.330101900672,-2040.4114058743783,2009-02-10 22:33:04
41,39.958054,116.113508,161,39854.9396527778,-19071.72935378011,-2048.748887601391,2009-02-10 22:33:06
42,39.957912,116.114114,153,39854.9396990741,-19020.105732129694,-2064.5345198671776,2009-02-10 22:33:10
43,39.957716,116.114874,143,39854.9397569444,-18955.363236015583,-2086.323139476475,2009-02-10 22:33:15
44,39.957474,116.1156,137,39854.9398148148,-18893.517114408864,-2113.225415385992,2009-02-10 22:33:20
45,39.957253,116.116223,126,39854.9398726852,-18840.4453045712,-2137.7931969337383,2009-02-10 22:33:25
46,39.957122,116.116516,120,39854.9399305556,-18815.48536824461,-2152.355999866488,2009-02-10 22:33:30
47,39.95710800000001,116.116551,115,39854.9399537037,-18812.50380588031,-2153.912329963661,2009-02-10 22:33:32
48,39.957121,116.116615,106,39854.94,-18807.05180612844,-2152.4671663016643,2009-02-10 22:33:36
49,39.957118,116.116607,109,39854.9400578704,-18807.73330609809,-2152.800665608685,2009-02-10 22:33:41
50,39.957119,116.116602,109,39854.9400694444,-18808.159243578302,-2152.68949917347,2009-02-10 22:33:42
51,39.957119,116.116602,109,39854.9401041667,-18808.159243578302,-2152.68949917347,2009-02-10 22:33:45
52,39.957125,116.1166,106,39854.9401273148,-18808.329618569078,-2152.022500560328,2009-02-10 22:33:47
53,39.9571,116.116753,108,39854.940173611096,-18795.295931653993,-2154.8016614496937,2009-02-10 22:33:51
54,39.957069,116.116955,109,39854.9402083333,-18778.088057405726,-2158.247820963342,2009-02-10 22:33:54
55,39.956961,116.11736100000002,109,39854.9402662037,-18743.501933838797,-2170.253796138001,2009-02-10 22:33:59
56,39.956817,116.117858,110,39854.9403240741,-18701.163747965424,-2186.261763270393,2009-02-10 22:34:04
57,39.956761,116.118069,109,39854.940347222204,-18683.18918611183,-2192.4870838943075,2009-02-10 22:34:06
58,39.956654,116.118402,109,39854.9403819444,-18654.82174957863,-2204.3818930538173,2009-02-10 22:34:09
59,39.95646,116.118846,114,39854.9404282407,-18616.99850076584,-2225.94818293295,2009-02-10 22:34:13
60,39.956136,116.119383,117,39854.940486111096,-18571.25281454661,-2261.966111433562,2009-02-10 22:34:18
61,39.95606400000001,116.119506,121,39854.9404976852,-18560.77475231624,-2269.970095727309,2009-02-10 22:34:19
62,39.955742,116.119877,118,39854.9405439815,-18529.170190577548,-2305.765692965416,2009-02-10 22:34:23
63,39.955369,116.120225,120,39854.940590277794,-18499.524941217926,-2347.230780867576,2009-02-10 22:34:27
64,39.954902,116.12056499999998,118,39854.9406481481,-18470.561191776083,-2399.1455180976154,2009-02-10 22:34:32
65,39.954434,116.120861,112,39854.9407060185,-18445.345692207044,-2451.1714245917237,2009-02-10 22:34:37
66,39.953918,116.121205,101,39854.9407638889,-18416.041192643082,-2508.533324745212,2009-02-10 22:34:42
67,39.953446,116.121493,88,39854.9408101852,-18391.50719295897,-2561.003903066654,2009-02-10 22:34:46
68,39.952809,116.121929,73,39854.9408680556,-18354.365443338083,-2631.816955027873,2009-02-10 22:34:51
69,39.952217,116.122453,56,39854.9409259259,-18309.727193654417,-2697.627519751913,2009-02-10 22:34:56
70,39.951636,116.12301,46,39854.940983796296,-18262.27775631488,-2762.2152573994927,2009-02-10 22:35:01
