,Lat,Long,Alt,dayNo,x,y,datetime
0,39.922789,116.262497,499,39907.2573032407,-6379.724588552674,-5969.040775223891,2009-04-04 06:10:31
1,39.922747,116.261969,501,39907.2573611111,-6424.703616980557,-5973.709783989158,2009-04-04 06:10:36
2,39.92276,116.261448,508,39907.2574189815,-6469.086332476185,-5972.264614607202,2009-04-04 06:10:41
3,39.922728,116.260868,517,39907.2574768519,-6518.495113577571,-5975.8219546272885,2009-04-04 06:10:46
4,39.922721,116.260329,527,39907.2575347222,-6564.411204917839,-5976.600122758142,2009-04-04 06:10:51
5,39.922711,116.259862,537,39907.2575925926,-6604.193792356676,-5977.7117915191075,2009-04-04 06:10:56
6,39.922693,116.259397,521,39907.257650463,-6643.806004645208,-5979.712795289954,2009-04-04 06:11:01
7,39.922693,116.258991,532,39907.2577083333,-6678.392151251321,-5979.712795289954,2009-04-04 06:11:06
8,39.922711,116.258619,542,39907.2577662037,-6710.081921017082,-5977.7117915191075,2009-04-04 06:11:11
9,39.922684,116.258138,553,39907.2578240741,-6751.057134033289,-5980.7132971769315,2009-04-04 06:11:16
10,39.92267,116.257638,563,39907.2578819444,-6793.650910503027,-5982.269633448565,2009-04-04 06:11:21
11,39.922672,116.25708600000002,574,39907.2579398148,-6840.674439661675,-5982.047299695928,2009-04-04 06:11:26
12,39.922668,116.256526,587,39907.2579976852,-6888.379469180858,-5982.491967201963,2009-04-04 06:11:31
13,39.922682,116.255598,562,39907.2580555556,-6967.433517945413,-5980.935630929969,2009-04-04 06:11:36
14,39.92267,116.255066,559,39907.2581134259,-7012.753295817231,-5982.269633448565,2009-04-04 06:11:41
15,39.922679,116.254489,552,39907.2581712963,-7061.906513473778,-5981.2691315606835,2009-04-04 06:11:46
16,39.922662,116.253821,539,39907.2582291667,-7118.811798292294,-5983.158968461753,2009-04-04 06:11:51
17,39.92267,116.253118,538,39907.258287037,-7178.698647332705,-5982.269633448565,2009-04-04 06:11:56
18,39.922756,116.25242,534,39907.2583449074,-7238.159558499059,-5972.709282108732,2009-04-04 06:12:01
19,39.922883,116.25171,529,39907.2584027778,-7298.6427201731785,-5958.591089023708,2009-04-04 06:12:06
20,39.923046,116.251065,518,39907.2584606481,-7353.588690891394,-5940.470888752339,2009-04-04 06:12:11
21,39.923239,116.250468,504,39907.2585185185,-7404.445659053084,-5919.015682735472,2009-04-04 06:12:16
22,39.923442,116.24989,505,39907.2585763889,-7453.684063657895,-5896.4488085289695,2009-04-04 06:12:21
23,39.923675,116.249301,497,39907.2586342593,-7503.859531244972,-5870.546928931167,2009-04-04 06:12:26
24,39.923917,116.248665,487,39907.2586921296,-7558.038813643888,-5843.6445482839035,2009-04-04 06:12:31
25,39.924162,116.248052,481,39907.25875,-7610.258782276855,-5816.4086678118665,2009-04-04 06:12:36
26,39.924407,116.247433,471,39907.2588078704,-7662.989876125367,-5789.1727881097495,2009-04-04 06:12:41
27,39.924652,116.24676200000002,459,39907.258865740696,-7720.150722501058,-5761.93690917544,2009-04-04 06:12:46
28,39.924881,116.2461,451,39907.2589236111,-7776.544880818758,-5736.479700581342,2009-04-04 06:12:51
29,39.925094,116.24544,436,39907.2589814815,-7832.768663928488,-5712.801162185308,2009-04-04 06:12:56
30,39.925277,116.244801,422,39907.259039351804,-7887.203508379847,-5692.457629660794,2009-04-04 06:13:01
31,39.92546,116.244156,410,39907.2590972222,-7942.14947802842,-5672.1140975657545,2009-04-04 06:13:06
32,39.925626,116.243468,398,39907.2591550926,-8000.758512209491,-5653.660402156138,2009-04-04 06:13:11
33,39.925731,116.242644,396,39907.259212963,-8070.953052988269,-5641.987884158117,2009-04-04 06:13:16
34,39.925747,116.241869,397,39907.2592708333,-8136.9734036836035,-5640.209214761956,2009-04-04 06:13:21
35,39.925702,116.24118,401,39907.2593287037,-8195.667625012758,-5645.211722448385,2009-04-04 06:13:26
36,39.925589,116.240513,403,39907.2593865741,-8252.487720146511,-5657.77357519878,2009-04-04 06:13:31
37,39.925518,116.239888,407,39907.2594444444,-8305.729938119586,-5665.666420816988,2009-04-04 06:13:36
38,39.92535,116.239212,408,39907.2595023148,-8363.316720962086,-5684.342450140152,2009-04-04 06:13:41
39,39.925172,116.238506,410,39907.2595601852,-8423.45913013752,-5704.130148270561,2009-04-04 06:13:46
40,39.925036,116.237825,413,39907.2596180556,-8481.471850475873,-5719.248839249643,2009-04-04 06:13:51
41,39.924889,116.237173,414,39907.259675925896,-8537.014131801028,-5735.5903657947265,2009-04-04 06:13:56
42,39.924749,116.236543,417,39907.2597337963,-8590.682286959955,-5751.1537246674525,2009-04-04 06:14:01
43,39.924687,116.235807,378,39907.2597916667,-8653.380322056337,-5758.046069390616,2009-04-04 06:14:06
44,39.92458,116.235183,366,39907.259849537004,-8706.53735169767,-5769.940922497278,2009-04-04 06:14:11
45,39.924458,116.23451,358,39907.2599074074,-8763.868571046314,-5783.50327855351,2009-04-04 06:14:16
46,39.924306,116.233832,347,39907.2599652778,-8821.625728007091,-5800.4006404653255,2009-04-04 06:14:21
47,39.924163,116.233143,339,39907.2600231481,-8880.319947855169,-5816.2975009546435,2009-04-04 06:14:26
48,39.924035,116.232449,327,39907.2600810185,-8939.440105303545,-5830.526858817958,2009-04-04 06:14:31
49,39.923899,116.231841,322,39907.2601388889,-8991.234133621083,-5845.645551776819,2009-04-04 06:14:36
50,39.923762,116.231205,316,39907.2601967593,-9045.413413129445,-5860.875411836248,2009-04-04 06:14:41
51,39.92366,116.230501,299,39907.2602546296,-9105.385445657745,-5872.214431889532,2009-04-04 06:14:46
52,39.923535,116.229791,289,39907.2603125,-9165.868603323797,-5886.110289979918,2009-04-04 06:14:51
53,39.923437,116.229007,281,39907.2603703704,-9232.655639219982,-5897.004642862786,2009-04-04 06:14:56
54,39.9234,116.228267,275,39907.2604282407,-9295.6944229425,-5901.117816942397,2009-04-04 06:15:01
55,39.923388,116.227466,271,39907.260486111096,-9363.929646761002,-5902.451819349975,2009-04-04 06:15:06
56,39.923406,116.226655,271,39907.2605439815,-9433.016745841718,-5900.450815739298,2009-04-04 06:15:11
57,39.923442,116.225846,269,39907.2606018518,-9501.93346963941,-5896.4488085289695,2009-04-04 06:15:16
58,39.923476,116.225057,268,39907.260659722204,-9569.146442346946,-5892.669135067946,2009-04-04 06:15:21
59,39.923504,116.224314,266,39907.260717592595,-9632.440787834483,-5889.556462816828,2009-04-04 06:15:26
60,39.923548,116.223587,264,39907.260775463,-9694.37213244884,-5884.665120729117,2009-04-04 06:15:31
61,39.923579,116.222876,266,39907.2608333333,-9754.940476201751,-5881.2189479096705,2009-04-04 06:15:36
62,39.923579,116.2222,264,39907.2608912037,-9812.52725577155,-5881.2189479096705,2009-04-04 06:15:41
63,39.923591,116.221572,267,39907.2609490741,-9866.025033114454,-5879.884945530729,2009-04-04 06:15:46
64,39.923575,116.22095,259,39907.2610069444,-9919.011685075695,-5881.663615369256,2009-04-04 06:15:51
65,39.923561,116.22033,264,39907.2610648148,-9971.827961831688,-5883.219951480481,2009-04-04 06:15:56
66,39.923539,116.21975,261,39907.2611226852,-10021.236736751996,-5885.665622518282,2009-04-04 06:16:01
67,39.923521,116.219142,255,39907.2611805556,-10073.030762762328,-5887.66662609831,2009-04-04 06:16:06
68,39.923508,116.218445,246,39907.2612384259,-10132.40647993553,-5889.111795353605,2009-04-04 06:16:11
69,39.923491,116.217682,239,39907.261296296296,-10197.40457473725,-5891.001632075657,2009-04-04 06:16:16
70,39.923506,116.216878,225,39907.2613541667,-10265.895358575905,-5889.3341290848375,2009-04-04 06:16:21
71,39.923504,116.216061,221,39907.261412037005,-10335.49358024805,-5889.556462816828,2009-04-04 06:16:26
72,39.923486,116.21532,216,39907.261469907404,-10398.617548556464,-5891.557466406335,2009-04-04 06:16:31
73,39.923506,116.21463,217,39907.261527777795,-10457.396952079103,-5889.3341290848375,2009-04-04 06:16:36
74,39.923515,116.21398,222,39907.2615856482,-10512.76885380672,-5888.333627292574,2009-04-04 06:16:41
75,39.923522,116.213308,225,39907.261643518505,-10570.014881290905,-5887.55545923288,2009-04-04 06:16:46
76,39.923518,116.212643,231,39907.2617013889,-10626.664595845219,-5888.000126695384,2009-04-04 06:16:51
77,39.923525,116.211955,236,39907.2617592593,-10685.273623676574,-5887.221958635961,2009-04-04 06:16:56
78,39.923518,116.211268,223,39907.2618171296,-10743.797463808498,-5888.000126695384,2009-04-04 06:17:01
79,39.923519,116.210608,227,39907.261875,-10800.02124020389,-5887.888959829917,2009-04-04 06:17:06
80,39.923484,116.210001,227,39907.2619328704,-10851.730076850708,-5891.77980013813,2009-04-04 06:17:11
81,39.923496,116.209424,228,39907.2619907407,-10900.883287186198,-5890.445797745299,2009-04-04 06:17:16
82,39.9235,116.208827,221,39907.2620486111,-10951.740248195549,-5890.001130281667,2009-04-04 06:17:21
83,39.923497,116.208195,216,39907.262106481496,-11005.578772948145,-5890.33463087955,2009-04-04 06:17:26
84,39.923493,116.207526,211,39907.2621643519,-11062.569236496558,-5890.779298343334,2009-04-04 06:17:31
85,39.923491,116.206836,218,39907.262222222205,-11121.348638202395,-5891.001632075657,2009-04-04 06:17:36
86,39.923479,116.206195,228,39907.2622800926,-11175.953850363489,-5892.335634469257,2009-04-04 06:17:41
87,39.923484,116.205581,230,39907.262337962995,-11228.258998847934,-5891.77980013813,2009-04-04 06:17:46
88,39.923492,116.20498,233,39907.2623958333,-11279.456709206215,-5890.890465209843,2009-04-04 06:17:51
89,39.923491,116.204352,235,39907.262453703705,-11332.954482957226,-5891.001632075657,2009-04-04 06:17:56
90,39.923492,116.203708,236,39907.2625115741,-11387.815257166292,-5890.890465209843,2009-04-04 06:18:01
91,39.923483,116.20306,239,39907.2625694444,-11443.016781375054,-5891.890967004047,2009-04-04 06:18:06
92,39.923494,116.202465,244,39907.2626273148,-11493.703365972382,-5890.668131477546,2009-04-04 06:18:11
93,39.923505,116.201892,250,39907.262685185204,-11542.5158246309,-5889.445295951179,2009-04-04 06:18:16
94,39.923484,116.201371,254,39907.2627430556,-11586.89853126572,-5891.77980013813,2009-04-04 06:18:21
95,39.923468,116.200865,248,39907.2628009259,-11630.003424756444,-5893.558469998577,2009-04-04 06:18:26
96,39.923489,116.200334,243,39907.2628587963,-11675.23800655543,-5891.223965807326,2009-04-04 06:18:31
97,39.923477,116.199691,239,39907.262916666696,-11730.013592292344,-5892.557968201939,2009-04-04 06:18:36
98,39.923494,116.199029,228,39907.262974537,-11786.407741054274,-5890.668131477546,2009-04-04 06:18:41
99,39.923495,116.198354,217,39907.263032407405,-11843.909327615691,-5890.556964611063,2009-04-04 06:18:46
100,39.923486,116.197713,221,39907.2630902778,-11898.514537809648,-5891.557466406335,2009-04-04 06:18:51
101,39.923526,116.197069,211,39907.2631481481,-11953.375310451724,-5887.110791769875,2009-04-04 06:18:56
102,39.92356,116.196652,221,39907.2632060185,-11988.898512532778,-5883.331118346119,2009-04-04 06:19:01
103,39.923559,116.196639,211,39907.2632638889,-11990.00595048628,-5883.442285210356,2009-04-04 06:19:06
104,39.92356,116.196622,211,39907.2633217593,-11991.45413857839,-5883.331118346119,2009-04-04 06:19:11
105,39.923565,116.196446,209,39907.2633796296,-12006.447144710886,-5882.775284019472,2009-04-04 06:19:16
106,39.923571,116.196118,204,39907.2634375,-12034.38865610694,-5882.108282829046,2009-04-04 06:19:21
