,Lat,Long,Alt,dayNo,x,y,datetime
0,39.975131,116.325666,110,39846.3875694444,-998.5117090323342,-150.3617410447372,2009-02-02 09:18:06
1,39.975148,116.325602,124,39846.3876273148,-1003.9637129501647,-148.4719155650759,2009-02-02 09:18:11
2,39.975182,116.32558799999998,135,39846.387685185204,-1005.1563388097466,-144.6922646175663,2009-02-02 09:18:16
3,39.975182,116.325602,136,39846.3877430556,-1003.9637129501647,-144.6922646175663,2009-02-02 09:18:21
4,39.975171,116.325599,137,39846.3878009259,-1004.2192756348256,-145.91509286352402,2009-02-02 09:18:26
5,39.975125,116.325619,135,39846.3878587963,-1002.5155244102484,-151.02873827340403,2009-02-02 09:18:31
6,39.975115,116.325642,140,39846.387916666696,-1000.5562105031613,-152.14040032197113,2009-02-02 09:18:36
7,39.975145,116.325625,147,39846.387974537,-1002.0043990430896,-148.80541417869836,2009-02-02 09:18:41
8,39.975135,116.32563799999998,147,39846.388032407405,-1000.8969607472136,-149.91707622611787,2009-02-02 09:18:46
9,39.975132,116.325598,148,39846.3880902778,-1004.3044631963793,-150.25057483953282,2009-02-02 09:18:51
10,39.975101,116.325582,151,39846.3881481481,-1005.6674641747313,-153.69672719268283,2009-02-02 09:18:56
11,39.975091,116.325551,153,39846.3882060185,-1008.3082785720253,-154.80838924573848,2009-02-02 09:19:01
12,39.975093,116.325521,156,39846.3882638889,-1010.8639054099057,-154.58605683502486,2009-02-02 09:19:06
13,39.975088,116.325522,157,39846.3883217593,-1010.7787178483546,-155.14188786155137,2009-02-02 09:19:11
14,39.975084,116.32552,157,39846.3883796296,-1010.9490929692894,-155.5865526825789,2009-02-02 09:19:16
15,39.975081,116.325513,157,39846.3884375,-1011.5454059001466,-155.9200512986608,2009-02-02 09:19:21
16,39.975081,116.325513,157,39846.3884722222,-1011.5454059001466,-155.9200512986608,2009-02-02 09:19:24
17,39.975075,116.32551200000002,158,39846.388495370404,-1011.6305934573627,-156.58704853187766,2009-02-02 09:19:26
18,39.975014,116.325593,158,39846.3885532407,-1004.7304010019797,-163.36818708974766,2009-02-02 09:19:31
19,39.974926,116.325681,161,39846.3886111111,-997.2338956133287,-173.15081329089088,2009-02-02 09:19:36
20,39.974848,116.32576,164,39846.3886689815,-990.5040782784648,-181.8217775071814,2009-02-02 09:19:41
21,39.974839,116.325765,165,39846.3887268519,-990.0781404728384,-182.82227338298043,2009-02-02 09:19:46
22,39.974839,116.325764,165,39846.3887847222,-990.1633280343973,-182.82227338298043,2009-02-02 09:19:51
23,39.974841,116.325761,165,39846.3888425926,-990.4188907147386,-182.59994096651792,2009-02-02 09:19:56
24,39.974847,116.325754,165,39846.388900463,-991.0152036456493,-181.9329437160237,2009-02-02 09:20:01
25,39.974853,116.325751,165,39846.3889583333,-991.2707663281572,-181.26594646528352,2009-02-02 09:20:06
26,39.974855,116.325748,166,39846.3890162037,-991.5263290128323,-181.0436140491797,2009-02-02 09:20:11
27,39.97485,116.325753,166,39846.3890740741,-991.1003912050403,-181.59944509024243,2009-02-02 09:20:16
28,39.97485,116.325753,166,39846.3891087963,-991.1003912050403,-181.59944509024243,2009-02-02 09:20:19
29,39.974844,116.325761,166,39846.3891319444,-990.4188907147386,-182.26644234121318,2009-02-02 09:20:21
30,39.974838,116.32577,167,39846.3891898148,-989.6522026672113,-182.93343959264516,2009-02-02 09:20:26
31,39.974838,116.32577,167,39846.389224537,-989.6522026672113,-182.93343959264516,2009-02-02 09:20:29
32,39.974834,116.325775,167,39846.3892476852,-989.2262648594158,-183.3781044264821,2009-02-02 09:20:31
33,39.97503,116.325695,166,39846.389305555604,-996.0412697580408,-161.58952779181357,2009-02-02 09:20:36
34,39.975143,116.325581,163,39846.3893634259,-1005.7526517362841,-149.02774658737266,2009-02-02 09:20:41
35,39.975158,116.32556,164,39846.3894212963,-1007.5415905202224,-147.36025352002878,2009-02-02 09:20:46
36,39.975158,116.32556,164,39846.3894560185,-1007.5415905202224,-147.36025352002878,2009-02-02 09:20:49
37,39.975163,116.325565,164,39846.3894791667,-1007.1156527146271,-146.8044224979856,2009-02-02 09:20:51
38,39.975171,116.325601,158,39846.389537037,-1004.0489005117183,-145.91509286352402,2009-02-02 09:20:56
39,39.975163,116.325556,158,39846.3895949074,-1007.8823407664315,-146.8044224979856,2009-02-02 09:21:01
40,39.975204,116.325496,159,39846.3896527778,-1012.9935944400058,-142.2466081303008,2009-02-02 09:21:06
41,39.975183,116.325476,161,39846.3897106481,-1014.6973456645053,-144.58109841372232,2009-02-02 09:21:11
42,39.975187,116.325487,161,39846.3897685185,-1013.7602824896228,-144.13643359776736,2009-02-02 09:21:16
43,39.975192,116.325521,162,39846.3898263889,-1010.8639054099057,-143.5806025768744,2009-02-02 09:21:21
44,39.975181,116.325548,164,39846.3898842593,-1008.5638412566818,-144.8034308221302,2009-02-02 09:21:26
45,39.975181,116.325548,164,39846.3899189815,-1008.5638412566818,-144.8034308221302,2009-02-02 09:21:29
46,39.975178,116.325553,165,39846.3899421296,-1008.1379034510884,-145.13692943448459,2009-02-02 09:21:31
47,39.975198,116.32538,164,39846.39,-1022.8753515384552,-142.91360535335699,2009-02-02 09:21:36
48,39.975204,116.325019,166,39846.3900578704,-1053.6280611354823,-142.2466081303008,2009-02-02 09:21:41
49,39.975154,116.324591,169,39846.3901157407,-1090.0883373241334,-147.80491833817675,2009-02-02 09:21:46
50,39.975121,116.323985,174,39846.3901736111,-1141.7119993954145,-151.47340309253573,2009-02-02 09:21:51
51,39.97512800000001,116.323356,180,39846.3902314815,-1195.294975358806,-150.6952396583058,2009-02-02 09:21:56
52,39.97511400000001,116.322728,185,39846.3902893519,-1248.792763748048,-152.25156652668613,2009-02-02 09:22:01
53,39.975095,116.322073,187,39846.3903472222,-1304.59061626948,-154.36372442436252,2009-02-02 09:22:06
54,39.975061,116.321458,190,39846.3904050926,-1356.980966330358,-158.14337540976268,2009-02-02 09:22:11
55,39.975068,116.320917,194,39846.390462963,-1403.0674368593707,-157.36521197015273,2009-02-02 09:22:16
56,39.975033,116.320485,194,39846.3905208333,-1439.8684632246545,-161.25602917306463,2009-02-02 09:22:21
57,39.974971,116.320369,196,39846.3905787037,-1449.7502203027716,-168.1483339710065,2009-02-02 09:22:26
58,39.974972,116.320351,197,39846.3906365741,-1451.283596400597,-168.03716776587402,2009-02-02 09:22:31
59,39.97493400000001,116.320177,202,39846.3906944444,-1466.1062320164785,-172.26148363214244,2009-02-02 09:22:36
60,39.974915,116.319806,200,39846.3907523148,-1497.7108171458785,-174.3736415736273,2009-02-02 09:22:41
61,39.974852,116.319419,201,39846.3908101852,-1530.678403245389,-181.37711267406175,2009-02-02 09:22:46
62,39.97482700000001,116.319007,207,39846.3908680556,-1565.775678361223,-184.1562678863669,2009-02-02 09:22:51
63,39.974811,116.318623,212,39846.3909259259,-1598.4877017618805,-185.93492722732051,2009-02-02 09:22:56
64,39.97484,116.318311,212,39846.3909837963,-1625.0662207710914,-182.7111071747428,2009-02-02 09:23:01
65,39.974863,116.318074,212,39846.3910416667,-1645.2556727062945,-180.15428438315544,2009-02-02 09:23:06
66,39.974865,116.31798700000002,208,39846.391099537,-1652.66699050366,-179.93195196660076,2009-02-02 09:23:11
67,39.974865,116.31798700000002,208,39846.3911342593,-1652.66699050366,-179.93195196660076,2009-02-02 09:23:14
68,39.974865,116.317981,211,39846.3911574074,-1653.1781158710746,-179.93195196660076,2009-02-02 09:23:16
69,39.974863,116.31796,211,39846.3912152778,-1654.9670546483374,-180.15428438315544,2009-02-02 09:23:21
70,39.97489,116.317807,205,39846.3912731481,-1668.000751466738,-177.15279676575747,2009-02-02 09:23:26
71,39.974897,116.317786,204,39846.3913310185,-1669.789690243811,-176.37463331152173,2009-02-02 09:23:31
72,39.974897,116.317784,204,39846.3913888889,-1669.9600653662612,-176.37463331152173,2009-02-02 09:23:36
