,Lat,Long,Alt,dayNo,x,y,datetime
0,39.975718,116.326378,491,39884.3855092593,-937.8581654352496,-85.10718105028016,2009-03-12 09:15:08
1,39.974067,116.326969,492,39884.3855671296,-887.5123167394987,-268.642590171685,2009-03-12 09:15:13
2,39.973984,116.32686499999998,491,39884.385625,-896.3718231104855,-277.869386342761,2009-03-12 09:15:18
3,39.97374600000001,116.32693,491,39884.3856828704,-890.8346316264868,-304.326946937863,2009-03-12 09:15:23
4,39.973688,116.32698700000002,487,39884.3857407407,-885.97894063513,-310.7745878651598,2009-03-12 09:15:28
5,39.973738,116.3272,486,39884.385798611096,-867.8339900863153,-305.2162767190593,2009-03-12 09:15:33
6,39.973861,116.327133,490,39884.3858564815,-873.5415566918308,-291.54283143401375,2009-03-12 09:15:38
7,39.974098,116.326836,491,39884.3859143518,-898.8422623836217,-265.19643740794066,2009-03-12 09:15:43
8,39.97415,116.326775,492,39884.385972222204,-904.0387036210924,-259.41579408814584,2009-03-12 09:15:48
9,39.974263,116.326776,493,39884.386030092595,-903.9535160616707,-246.8540116113464,2009-03-12 09:15:53
10,39.974856,116.326561,500,39884.386087963,-922.2688417289431,-180.93244784043992,2009-03-12 09:15:58
11,39.975078,116.32629,503,39884.3861458333,-945.3546708279407,-156.25354991485804,2009-03-12 09:16:03
12,39.975145,116.326289,504,39884.3862037037,-945.4398583873476,-148.80541417869836,2009-03-12 09:16:08
13,39.975093,116.326316,508,39884.3862615741,-943.1397942334872,-154.58605683502486,2009-03-12 09:16:13
14,39.970873,116.331916,1989,39884.3863773148,-466.0894509114472,-623.7075570808607,2009-03-12 09:16:23
15,39.970637,116.332099,1990,39884.3864351852,-450.50012718085856,-649.9427946359402,2009-03-12 09:16:28
16,39.970672,116.332184,1990,39884.3864930556,-443.25918446212336,-646.051975461492,2009-03-12 09:16:33
17,39.970676,116.332287,1990,39884.3865509259,-434.4848656434388,-645.6073104144073,2009-03-12 09:16:38
18,39.97066,116.332355,1987,39884.386608796296,-428.6921114691491,-647.385970605391,2009-03-12 09:16:43
19,39.970658,116.332382,1985,39884.3866666667,-426.392047311757,-647.608303128964,2009-03-12 09:16:48
20,39.970545,116.332353,1982,39884.386724537,-428.86248659256063,-660.170090824483,2009-03-12 09:16:53
21,39.970551,116.332286,1981,39884.386782407404,-434.5700532029763,-659.5030932431113,2009-03-12 09:16:58
22,39.97049000000001,116.332259,1979,39884.386840277795,-436.87011736033315,-666.2842353365743,2009-03-12 09:17:03
23,39.970507,116.332245,1979,39884.3868981482,-438.0627432198602,-664.3944088477173,2009-03-12 09:17:08
24,39.970512,116.332216,1978,39884.3869560185,-440.53318250060977,-663.8385775270881,2009-03-12 09:17:13
25,39.970538,116.332175,1977,39884.3870138889,-444.02587251528655,-660.9482546696457,2009-03-12 09:17:18
26,39.970528,116.332265,1973,39884.3870601852,-436.3589919944408,-662.0599173057726,2009-03-12 09:17:22
27,39.970576,116.332249,1971,39884.3871180556,-437.72199297521024,-656.7239366615006,2009-03-12 09:17:27
28,39.97058,116.33226,1969,39884.3871759259,-436.7849298007962,-656.2792716094967,2009-03-12 09:17:32
29,39.970587,116.332273,1967,39884.3872337963,-435.6774915029712,-655.5011077680997,2009-03-12 09:17:37
30,39.970635,116.332236,1963,39884.3872916667,-438.82943127303116,-650.1651271608098,2009-03-12 09:17:42
31,39.970636,116.332254,1958,39884.387349537,-437.2960551688556,-650.0539608980152,2009-03-12 09:17:47
32,39.97064,116.332234,1957,39884.387407407405,-438.99980639427184,-649.6092958476713,2009-03-12 09:17:52
33,39.97066,116.332213,1950,39884.387465277796,-440.7887451857215,-647.385970605391,2009-03-12 09:17:57
34,39.970717,116.332234,1941,39884.3875115741,-438.99980639427184,-641.0494936895361,2009-03-12 09:18:01
35,39.97075200000001,116.33226100000002,1937,39884.3875462963,-436.6997422369241,-637.1586745509529,2009-03-12 09:18:04
