,Lat,Long,Alt,dayNo,x,y,datetime
0,39.974877,116.325683,492,39919.3832986111,-997.0635204902162,-178.59795746976255,2009-04-16 09:11:57
1,39.974912,116.325605,492,39919.3833680556,-1003.7081502655028,-174.7071401969108,2009-04-16 09:12:03
2,39.974948,116.325581,492,39919.3834259259,-1005.7526517362841,-170.70515673218932,2009-04-16 09:12:08
3,39.974948,116.325581,492,39919.3834606481,-1005.7526517362841,-170.70515673218932,2009-04-16 09:12:11
4,39.974951,116.325573,492,39919.3834837963,-1006.4341522265404,-170.37165811028927,2009-04-16 09:12:13
5,39.974944,116.32556,492,39919.3835416667,-1007.5415905202224,-171.14982156039014,2009-04-16 09:12:18
6,39.974943,116.325566,492,39919.383599537,-1007.030465155242,-171.26098776800276,2009-04-16 09:12:23
7,39.974943,116.325566,492,39919.3836342593,-1007.030465155242,-171.26098776800276,2009-04-16 09:12:26
8,39.974946,116.325565,492,39919.3836574074,-1007.1156527146271,-170.92748914591053,2009-04-16 09:12:28
9,39.97501,116.325647,491,39919.3837152778,-1000.1302726953855,-163.8128519159811,2009-04-16 09:12:33
10,39.975016,116.325705,492,39919.3837731481,-995.1893941446398,-163.1458546777685,2009-04-16 09:12:38
11,39.97502,116.325766,492,39919.3838310185,-989.9929529112796,-162.70118985254967,2009-04-16 09:12:43
12,39.975037,116.325836,491,39919.3838888889,-984.0298236237552,-160.811364349424,2009-04-16 09:12:48
13,39.975148,116.325903,491,39919.3839467593,-978.3222570229362,-148.4719155650759,2009-04-16 09:12:53
14,39.975263,116.325946,491,39919.3840046296,-974.6591918886978,-135.6878021264931,2009-04-16 09:12:58
15,39.975231,116.325865,491,39919.3840625,-981.5593843493086,-139.24512063083995,2009-04-16 09:13:03
16,39.975197,116.32573899999998,491,39919.3841203704,-992.2930170646886,-143.024771557716,2009-04-16 09:13:08
17,39.975178,116.325652,490,39919.384178240696,-999.7043348897768,-145.13692943448459,2009-04-16 09:13:13
18,39.975126,116.32561499999998,490,39919.3842361111,-1002.8562746564653,-150.91757206812275,2009-04-16 09:13:18
19,39.975067,116.325509,490,39919.3842939815,-1011.8861561420152,-157.47637817617698,2009-04-16 09:13:23
20,39.975018,116.325331,490,39919.384351851804,-1027.049542039032,-162.92352226513347,2009-04-16 09:13:28
21,39.974987,116.3251,489,39919.3844097222,-1046.7278686770564,-166.36967466425946,2009-04-16 09:13:33
22,39.974961,116.324535,489,39919.3844675926,-1094.8588407497198,-169.25999604071458,2009-04-16 09:13:38
23,39.974921,116.323744,488,39919.384525463,-1162.2422016354833,-173.7066443288205,2009-04-16 09:13:43
24,39.974865,116.323035,487,39919.3845833333,-1222.6401824823179,-179.93195196660076,2009-04-16 09:13:48
25,39.974805,116.322355,486,39919.3846412037,-1280.5677240390096,-186.6019244805816,2009-04-16 09:13:53
26,39.975013,116.320898,178,39919.3846990741,-1404.686000519014,-163.47935329717072,2009-04-16 09:13:58
27,39.974992,116.320519,177,39919.3847569444,-1436.972086151488,-165.81384363126412,2009-04-16 09:14:03
28,39.974984,116.320369,175,39919.3848148148,-1449.7502203027716,-166.70317328406895,2009-04-16 09:14:08
29,39.974997,116.320355,175,39919.3848726852,-1450.9428461551922,-165.25801259929614,2009-04-16 09:14:13
30,39.974988,116.320349,173,39919.3849305556,-1451.4539715232993,-166.25850845721047,2009-04-16 09:14:18
31,39.974988,116.320349,173,39919.3849652778,-1451.4539715232993,-166.25850845721047,2009-04-16 09:14:21
32,39.974986,116.32035,171,39919.384988425896,-1451.3687839619479,-166.4808408706141,2009-04-16 09:14:23
33,39.974991,116.320368,170,39919.3850462963,-1449.8354078641241,-165.92500983826187,2009-04-16 09:14:28
34,39.975002,116.320357,168,39919.3851041667,-1450.772471034657,-164.70218156623415,2009-04-16 09:14:33
35,39.975003,116.320122,162,39919.385162037004,-1470.791547872942,-164.59101536008447,2009-04-16 09:14:38
36,39.974968,116.319781,159,39919.3852199074,-1499.8405061703406,-168.4818325928451,2009-04-16 09:14:43
37,39.974929,116.319345,155,39919.3852777778,-1536.9822827581656,-172.8173146702668,2009-04-16 09:14:48
38,39.974919,116.31884,151,39919.3853356481,-1580.0020010413434,-173.92897674394055,2009-04-16 09:14:53
39,39.974978,116.318314,146,39919.3853935185,-1624.810658089501,-167.37017052403377,2009-04-16 09:14:58
40,39.974983,116.318112,140,39919.3854513889,-1642.0185453921301,-166.81433949046203,2009-04-16 09:15:03
41,39.975018,116.317933,132,39919.3855092593,-1657.2671187929775,-162.92352226513347,2009-04-16 09:15:08
42,39.975003,116.317933,123,39919.3855671296,-1657.2671187929775,-164.59101536008447,2009-04-16 09:15:13
43,39.975003,116.317898,117,39919.385625,-1660.2486834252627,-164.59101536008447,2009-04-16 09:15:18
44,39.974957,116.317684,111,39919.3856828704,-1678.4788214538385,-169.70466086824933,2009-04-16 09:15:23
45,39.974947,116.317592,104,39919.3857407407,-1686.3160770576715,-170.81632293904352,2009-04-16 09:15:28
46,39.974947,116.317592,104,39919.385775463,-1686.3160770576715,-170.81632293904352,2009-04-16 09:15:31
47,39.974939,116.3176,97,39919.385798611096,-1685.6345765701171,-171.70565259645974,2009-04-16 09:15:33
48,39.974949,116.317569,95,39919.3858564815,-1688.2753909569342,-170.59399052464082,2009-04-16 09:15:38
49,39.974915,116.317562,94,39919.3859143518,-1688.8717038810953,-174.3736415736273,2009-04-16 09:15:43
50,39.97490300000001,116.317437,90,39919.385972222204,-1699.5201489911822,-175.70763606462435,2009-04-16 09:15:48
51,39.974913,116.317117,84,39919.386030092595,-1726.7801684684084,-174.5959739889011,2009-04-16 09:15:53
52,39.974918,116.316603,79,39919.386087963,-1770.566574739228,-174.04014295116627,2009-04-16 09:15:58
53,39.974868,116.315953,73,39919.3861458333,-1825.9384892611329,-179.59845334221825,2009-04-16 09:16:03
54,39.974838,116.31528,68,39919.3862037037,-1883.2697176594309,-182.93343959264516,2009-04-16 09:16:08
55,39.974907,116.314483,65,39919.3862615741,-1951.164203556666,-175.26297123432278,2009-04-16 09:16:13
56,39.974931,116.313723,61,39919.3863194444,-2015.906749671361,-172.59498225469582,2009-04-16 09:16:18
57,39.974872,116.313258,62,39919.3863773148,-2055.518965368728,-179.15378851012332,2009-04-16 09:16:23
58,39.974941,116.312902,61,39919.3864351852,-2085.8457369450603,-171.48332018255914,2009-04-16 09:16:28
59,39.974941,116.312791,56,39919.3864930556,-2095.3015561739835,-171.48332018255914,2009-04-16 09:16:33
60,39.974899,116.312644,49,39919.3865509259,-2107.824127580087,-176.152300895838,2009-04-16 09:16:38
61,39.974823,116.312366,49,39919.386608796296,-2131.506269417909,-184.6009327214746,2009-04-16 09:16:43
62,39.974764,116.312312,48,39919.3866666667,-2136.1063976891514,-191.15973905781703,2009-04-16 09:16:48
63,39.974752,116.312317,50,39919.386724537,-2135.680459886829,-192.49373357202492,2009-04-16 09:16:53
64,39.97474,116.312316,49,39919.386782407404,-2135.765647447727,-193.82772808878445,2009-04-16 09:16:58
65,39.974727,116.312331,49,39919.386840277795,-2134.4878340385826,-195.2728888170609,2009-04-16 09:17:03
66,39.974712,116.312371,49,39919.3868981482,-2131.0803316155684,-196.94038196792528,2009-04-16 09:17:08
67,39.97470300000001,116.312428,49,39919.3869560185,-2126.224640663564,-197.94087785940303,2009-04-16 09:17:13
68,39.974697,116.312452,49,39919.3870138889,-2124.180139208312,-198.60787512167184,2009-04-16 09:17:18
69,39.974706,116.312452,49,39919.3870717593,-2124.180139208312,-197.60737922950238,2009-04-16 09:17:23
70,39.974711,116.312447,49,39919.3871296296,-2124.6060770128465,-197.05154817780246,2009-04-16 09:17:28
71,39.974711,116.312447,49,39919.3871643519,-2124.6060770128465,-197.05154817780246,2009-04-16 09:17:31
72,39.974711,116.312447,50,39919.3871875,-2124.6060770128465,-197.05154817780246,2009-04-16 09:17:33
73,39.974702,116.312441,50,39919.3872453704,-2125.11720237612,-198.05204407010277,2009-04-16 09:17:38
74,39.974684,116.312444,50,39919.3873032407,-2124.8616396934,-200.0530358564016,2009-04-16 09:17:43
75,39.974671,116.312458,49,39919.3873611111,-2123.669013845034,-201.4981965940033,2009-04-16 09:17:48
76,39.974649,116.312486,49,39919.387418981496,-2121.2837621504314,-203.9438532321801,2009-04-16 09:17:53
77,39.974633,116.312508,47,39919.3874768519,-2119.409635816909,-205.72251260820084,2009-04-16 09:17:58
78,39.974633,116.312508,47,39919.3875115741,-2119.409635816909,-205.72251260820084,2009-04-16 09:18:01
79,39.97463,116.312504,47,39919.387534722206,-2119.7503860605525,-206.05601124232118,2009-04-16 09:18:03
80,39.974617,116.312474,46,39919.3875925926,-2122.3060128770057,-207.50117198962226,2009-04-16 09:18:08
81,39.974615,116.31243700000002,45,39919.387650462995,-2125.457952617578,-207.72350441182328,2009-04-16 09:18:13
82,39.974616,116.312257,44,39919.3877083333,-2140.791713518925,-207.61233820071632,2009-04-16 09:18:18
83,39.974636,116.312035,45,39919.3877662037,-2159.7033519599045,-205.38901397561008,2009-04-16 09:18:23
84,39.974637,116.311849,46,39919.3878240741,-2175.5482382215605,-205.27784776406503,2009-04-16 09:18:28
85,39.97455,116.311718,46,39919.3878819444,-2186.7078086511324,-214.94930817822305,2009-04-16 09:18:33
