,Lat,Long,Alt,dayNo,x,y,datetime
0,40.000831,116.452237,202,39911.987222222204,9783.762448465579,2706.6054909447007,2009-04-08 23:41:36
1,40.000345,116.452304,145,39911.987280092595,9789.470013894335,2652.578873926765,2009-04-08 23:41:41
2,39.998992,116.451513,181,39911.987337963,9722.086666712596,2502.171424188165,2009-04-08 23:41:46
3,39.99840800000001,116.45148,166,39911.9873958333,9719.27547776351,2437.250536936635,2009-04-08 23:41:51
4,39.997913,116.451453,143,39911.9874537037,9716.97541407567,2382.22341161342,2009-04-08 23:41:56
5,39.997439,116.451377,128,39911.9875115741,9710.501160732538,2329.530767453833,2009-04-08 23:42:01
6,39.997024,116.451316,128,39911.9875694444,9705.304720546588,2283.3969099708497,2009-04-08 23:42:06
7,39.996741,116.451272,127,39911.9876273148,9701.55646860958,2251.936952880912,2009-04-08 23:42:11
8,39.996476,116.451223,120,39911.9876851852,9697.382278952204,2222.4779815301868,2009-04-08 23:42:16
9,39.99631,116.451238,121,39911.9877430556,9698.660092111513,2204.0244367537907,2009-04-08 23:42:21
10,39.996207,116.451199,115,39911.9878009259,9695.337777895442,2192.574345540405,2009-04-08 23:42:26
11,39.996113,116.451138,110,39911.987858796296,9690.141337704015,2182.1247476158046,2009-04-08 23:42:31
12,39.995983,116.451129,104,39911.9879166667,9689.374649810768,2167.673175830988,2009-04-08 23:42:36
13,39.995847,116.450991,102,39911.987974537005,9677.61876872153,2152.554608192359,2009-04-08 23:42:41
14,39.995804,116.450565,112,39911.988032407404,9641.328874899198,2147.774472787256,2009-04-08 23:42:46
15,39.995831,116.449943,116,39911.988090277795,9588.342222314157,2150.775953161344,2009-04-08 23:42:51
16,39.995844,116.449258,120,39911.9881481482,9529.988754302996,2152.2211103742493,2009-04-08 23:42:56
17,39.995825,116.448617,130,39911.988206018505,9475.383538124071,2150.108957523779,2009-04-08 23:43:01
18,39.995731,116.447939,135,39911.9882638889,9417.626382654897,2139.659359138415,2009-04-08 23:43:06
19,39.995666,116.447321,137,39911.9883217593,9364.980479764165,2132.433572954594,2009-04-08 23:43:11
20,39.995631,116.446675,131,39911.9883796296,9309.94932548884,2128.542764987365,2009-04-08 23:43:16
21,39.995533,116.445978,126,39911.9884375,9250.573606267752,2117.648502595204,2009-04-08 23:43:21
22,39.995395,116.445204,141,39911.9884953704,9184.638445874567,2102.3076022833966,2009-04-08 23:43:26
23,39.995252,116.444386,144,39911.9885532407,9114.95503328179,2086.410871992652,2009-04-08 23:43:31
24,39.995098,116.443573,152,39911.9886111111,9045.697558230511,2069.291316001331,2009-04-08 23:43:36
25,39.994948,116.442719,157,39911.988668981496,8972.947393580087,2052.6164235109163,2009-04-08 23:43:41
26,39.99480300000001,116.441857,160,39911.9887268519,8899.515728353446,2036.497360495553,2009-04-08 23:43:46
27,39.994642,116.440977,157,39911.988784722205,8824.550687068453,2018.59964193536,2009-04-08 23:43:51
28,39.994475,116.440054,150,39911.9888425926,8745.92258103611,2000.0349273017264,2009-04-08 23:43:56
29,39.994313,116.439107,139,39911.988900462995,8665.249973631198,1982.026042105492,2009-04-08 23:44:01
30,39.994139,116.438133,129,39911.9889583333,8582.277302188553,1962.6831650398487,2009-04-08 23:44:06
31,39.993905,116.437203,126,39911.989016203705,8503.052882604661,1936.6703297526528,2009-04-08 23:44:11
32,39.993588,116.436359,124,39911.9890740741,8431.154591946275,1901.4307184373945,2009-04-08 23:44:16
33,39.993286,116.435541,123,39911.9891319444,8361.471177356036,1867.8585954185626,2009-04-08 23:44:21
34,39.992964,116.434726,131,39911.9891898148,8292.043325239256,1832.0631517085305,2009-04-08 23:44:26
35,39.992688,116.433934,128,39911.989247685204,8224.574786575877,1801.381341756032,2009-04-08 23:44:31
36,39.99248400000001,116.433282,125,39911.9893055556,8169.0325046228245,1778.7034815998013,2009-04-08 23:44:36
37,39.99239,116.432891,124,39911.9893634259,8135.724172907156,1768.2538791908166,2009-04-08 23:44:41
38,39.992381,116.432751,123,39911.9894212963,8123.7979160184705,1767.2533853368177,2009-04-08 23:44:46
39,39.992378,116.432574,119,39911.989479166696,8108.719719802444,1766.9198873854905,2009-04-08 23:44:51
40,39.992367,116.432499,125,39911.989537037,8102.330653604928,1765.6970615627336,2009-04-08 23:44:56
41,39.992367,116.432499,125,39911.9895717593,8102.330653604928,1765.6970615627336,2009-04-08 23:44:59
42,39.992369,116.432502,125,39911.989594907405,8102.5862162538115,1765.9193935308158,2009-04-08 23:45:01
43,39.992374,116.432427,126,39911.9896527778,8096.197150057087,1766.4752234497366,2009-04-08 23:45:06
44,39.992336,116.432212,128,39911.9897106481,8077.88182694885,1762.2509160533825,2009-04-08 23:45:11
45,39.99232,116.431967,137,39911.9897685185,8057.010877344775,1760.4722603019402,2009-04-08 23:45:16
46,39.992296,116.431654,145,39911.9898263889,8030.34717436501,1757.8042766686274,2009-04-08 23:45:21
47,39.992292,116.431449,146,39911.9898842593,8012.8837267114795,1757.359612728671,2009-04-08 23:45:26
48,39.992268,116.431332,153,39911.9899421296,8002.916783411217,1754.691629087455,2009-04-08 23:45:31
49,39.992236,116.43132,160,39911.99,8001.894532816459,1751.134317552706,2009-04-08 23:45:36
50,39.992236,116.431318,161,39911.990057870404,8001.724157716607,1751.134317552706,2009-04-08 23:45:41
51,39.992236,116.431318,161,39911.9900925926,8001.724157716607,1751.134317552706,2009-04-08 23:45:44
52,39.992236,116.431319,161,39911.9901157407,8001.809345264365,1751.134317552706,2009-04-08 23:45:46
53,39.992237,116.43133,161,39911.9901736111,8002.746408311372,1751.2454835387855,2009-04-08 23:45:51
54,39.992234,116.431343,161,39911.9902314815,8003.8538464560215,1750.9119855819229,2009-04-08 23:45:56
55,39.992234,116.431354,161,39911.9902893519,8004.7909095007935,1750.9119855819229,2009-04-08 23:46:01
56,39.992236,116.43137,161,39911.9903472222,8006.153910295107,1751.134317552706,2009-04-08 23:46:06
57,39.992236,116.43137,161,39911.9903819444,8006.153910295107,1751.134317552706,2009-04-08 23:46:09
58,39.992235,116.43137,160,39911.9904050926,8006.153910295107,1751.0231515673208,2009-04-08 23:46:11
59,39.992241,116.431321,161,39911.990462963,8001.9797203642165,1751.6901474808533,2009-04-08 23:46:16
60,39.992072,116.431122,163,39911.9905208333,7985.0273979911935,1732.9030957344767,2009-04-08 23:46:21
61,39.991796,116.431063,167,39911.9905787037,7980.001332561691,1702.2212826285568,2009-04-08 23:46:26
62,39.991253,116.431047,170,39911.9906365741,7978.638331768309,1641.8581474725972,2009-04-08 23:46:31
63,39.990656,116.43105,173,39911.9906944444,7978.893894418294,1575.4920442408895,2009-04-08 23:46:36
64,39.990039,116.431044,173,39911.9907523148,7978.382769118326,1506.9026161687539,2009-04-08 23:46:41
65,39.989467,116.431064,168,39911.9908101852,7980.086520111681,1443.3156541828744,2009-04-08 23:46:46
66,39.98895,116.431072,166,39911.990868055604,7980.7680205094275,1385.8428195515128,2009-04-08 23:46:51
67,39.988572,116.43111100000002,163,39911.9909259259,7984.090334947947,1343.822060148109,2009-04-08 23:46:56
68,39.988302,116.431139,162,39911.9909837963,7986.475586334243,1313.80723088341,2009-04-08 23:47:01
69,39.988129,116.43112,160,39911.9910416667,7984.857022891241,1294.575506455314,2009-04-08 23:47:06
70,39.988086,116.430825,154,39911.991099537,7959.726695737019,1289.7953667976633,2009-04-08 23:47:11
71,39.988076,116.430285,159,39911.9911574074,7913.725418857707,1288.6837064094425,2009-04-08 23:47:16
72,39.988041,116.429592,181,39911.9912152778,7854.690446751853,1284.7928950381054,2009-04-08 23:47:21
73,39.988087,116.42894,185,39911.9912731481,7799.1481640858265,1289.9065328369095,2009-04-08 23:47:26
74,39.988053,116.428451,177,39911.9913310185,7757.491452018415,1286.1268875108947,2009-04-08 23:47:31
75,39.987989,116.427957,167,39911.9913888889,7715.408802141075,1279.0122609729847,2009-04-08 23:47:36
76,39.98797800000001,116.427354,168,39911.9914467593,7664.040709194452,1277.789434532414,2009-04-08 23:47:41
77,39.987979,116.426598,156,39911.9915046296,7599.638920897029,1277.9006005716299,2009-04-08 23:47:46
78,39.98795,116.425718,157,39911.9915625,7524.673876147889,1274.6767854008804,2009-04-08 23:47:51
79,39.98795,116.424803,153,39911.9916203704,7446.727266923765,1274.6767854008804,2009-04-08 23:47:56
80,39.987949,116.423895,167,39911.9916782407,7369.376970363538,1274.565619360586,2009-04-08 23:48:01
81,39.987892,116.423022,174,39911.9917361111,7295.0082379188625,1268.2291550270593,2009-04-08 23:48:06
82,39.987874,116.42226399999998,171,39911.9917939815,7230.4360737505685,1266.2281662814717,2009-04-08 23:48:11
83,39.987898,116.421778,158,39911.9918518519,7189.034923572913,1268.8961512751375,2009-04-08 23:48:16
84,39.987868,116.421404,164,39911.9919097222,7157.174779158434,1265.5611700322556,2009-04-08 23:48:21
85,39.987867,116.421047,154,39911.9919675926,7126.762823096285,1265.4500039909105,2009-04-08 23:48:26
86,39.98784000000001,116.420587,155,39911.992025463,7087.576549139042,1262.4485208633853,2009-04-08 23:48:31
87,39.98780900000001,116.420102,168,39911.9920833333,7046.260586326747,1259.0023735561238,2009-04-08 23:48:36
88,39.987799,116.419538,174,39911.9921412037,6998.214806825446,1257.890713131709,2009-04-08 23:48:41
89,39.987783,116.418962,178,39911.9921990741,6949.146776626729,1256.1120564495563,2009-04-08 23:48:46
90,39.987768,116.418534,181,39911.9922569444,6912.686504140712,1254.4445658081645,2009-04-08 23:48:51
91,39.987775,116.418227,178,39911.9923148148,6886.533925484901,1255.2227281076034,2009-04-08 23:48:56
92,39.987774,116.417868,184,39911.9923726852,6855.951594068982,1255.1115620650673,2009-04-08 23:49:01
93,39.987763,116.417523,176,39911.9924305556,6826.561888364954,1253.8887355934908,2009-04-08 23:49:06
94,39.987772,116.417158,166,39911.9924884259,6795.4684315753675,1254.8892299792485,2009-04-08 23:49:11
95,39.987747,116.416881,161,39911.9925462963,6771.871479420675,1252.1100789039588,2009-04-08 23:49:16
96,39.98771,116.416539,159,39911.9926041667,6742.737336299589,1247.9969352991093,2009-04-08 23:49:21
97,39.987713,116.41613999999998,141,39911.992662037,6708.747502629886,1248.3304334298473,2009-04-08 23:49:26
98,39.987695,116.415766,135,39911.9927199074,6676.8873577558725,1246.3294446429825,2009-04-08 23:49:31
99,39.987745,116.415448,127,39911.9927777778,6649.797715836029,1251.8877468181558,2009-04-08 23:49:36
100,39.987751,116.414999,113,39911.9928356481,6611.548504408796,1252.5547430775337,2009-04-08 23:49:41
101,39.987736,116.414474,103,39911.9928935185,6566.825038876557,1250.887252428578,2009-04-08 23:49:46
102,39.987731,116.413984,109,39911.9929513889,6525.083137664831,1250.331422211855,2009-04-08 23:49:51
103,39.987725,116.413531,113,39911.9930092593,6486.493175885968,1249.6644259516468,2009-04-08 23:49:56
104,39.987715,116.413078,116,39911.9930671296,6447.903214065267,1248.552765517178,2009-04-08 23:50:01
105,39.987729,116.412604,116,39911.993125,6407.524313574225,1250.109090124934,2009-04-08 23:50:06
106,39.987656,116.41213700000002,126,39911.9931828704,6367.741725915576,1241.9939689239861,2009-04-08 23:50:11
107,39.987572,116.411699,145,39911.993240740696,6330.429577278554,1232.6560211555682,2009-04-08 23:50:16
108,39.987547,116.41133899999998,162,39911.9932986111,6299.76205782034,1229.8768700169305,2009-04-08 23:50:21
109,39.987519,116.411006,169,39911.9933564815,6271.394602301079,1226.7642207315002,2009-04-08 23:50:26
110,39.987494,116.410817,178,39911.993414351804,6255.294154563087,1223.9850695758878,2009-04-08 23:50:31
111,39.987504,116.410689,183,39911.9934722222,6244.390147626208,1225.0967300393766,2009-04-08 23:50:36
112,39.987424,116.410286,173,39911.9935300926,6210.059563267144,1216.2034462963036,2009-04-08 23:50:41
113,39.987425,116.409714,168,39911.993587963,6161.332282180829,1216.3146123440313,2009-04-08 23:50:46
114,39.98742,116.409167,154,39911.9936458333,6114.734689895735,1215.7587821073869,2009-04-08 23:50:51
115,39.987389,116.408535,153,39911.9937037037,6060.896155412375,1212.3126346333252,2009-04-08 23:50:56
116,39.987423,116.407866,148,39911.9937615741,6003.905681323424,1216.0922802492705,2009-04-08 23:51:01
117,39.987406,116.40724099999998,148,39911.9938194444,5950.6634595662645,1214.202457443503,2009-04-08 23:51:06
118,39.987361,116.406651,154,39911.9938773148,5900.402802161386,1209.1999852919255,2009-04-08 23:51:11
119,39.98731400000001,116.40596399999998,163,39911.9939351852,5841.878951845168,1203.9751810175599,2009-04-08 23:51:16
120,39.987312,116.405196,161,39911.9939930556,5776.454909470961,1203.752848919248,2009-04-08 23:51:21
121,39.987302,116.404429,170,39911.994050925896,5711.116054545379,1202.641188431162,2009-04-08 23:51:26
