,Lat,Long,Alt,dayNo,x,y,datetime
0,40.004609,116.453258,492,39910.9988888889,9870.738930464755,3126.5900772404284,2009-04-07 23:58:24
1,40.004426,116.453293,491,39910.9989467593,9873.720494483283,3106.246730662704,2009-04-07 23:58:29
2,40.004244,116.45328899999998,490,39910.9990046296,9873.379744308271,3086.0145494881203,2009-04-07 23:58:34
3,40.00428400000001,116.453296,490,39910.9990625,9873.976057112375,3090.461182750283,2009-04-07 23:58:39
4,40.004291,116.453275,489,39910.9991203704,9872.187118702192,3091.239343567781,2009-04-07 23:58:44
5,40.004307,116.453263,488,39910.9991550926,9871.164868179234,3093.017996865895,2009-04-07 23:58:47
6,40.004225,116.453317,487,39910.999212963,9875.764995524587,3083.9023986818347,2009-04-07 23:58:52
7,40.004216,116.453359,486,39910.9992708333,9879.342872348609,3082.9019061932568,2009-04-07 23:58:57
8,40.004216,116.453359,486,39910.999305555604,9879.342872348609,3082.9019061932568,2009-04-07 23:59:00
9,40.00422,116.45336100000002,484,39910.9993287037,9879.513247436074,3083.346569522113,2009-04-07 23:59:02
10,40.00421,116.45336,484,39910.9993634259,9879.42805989234,3082.234911199587,2009-04-07 23:59:05
11,40.004189,116.453369,483,39910.9993981481,9880.19474778158,3079.9004287205853,2009-04-07 23:59:08
12,40.004243,116.453398,482,39910.9994560185,9882.665186538754,3085.9033836565864,2009-04-07 23:59:13
13,40.004316,116.453436,480,39910.9995023148,9885.902313189057,3094.01848934398,2009-04-07 23:59:17
14,40.004314,116.453478,476,39910.999537037,9889.480190009355,3093.7961576827447,2009-04-07 23:59:20
15,40.004322,116.453557,470,39910.9995833333,9896.210005934296,3094.685484328794,2009-04-07 23:59:24
16,40.004342,116.453617,465,39910.9996180556,9901.321258532298,3096.9088009424486,2009-04-07 23:59:27
17,40.004351,116.453736,458,39910.9996643519,9911.458576185663,3097.9092934172054,2009-04-07 23:59:31
18,40.004348,116.453802,454,39910.9996990741,9917.080954041892,3097.5757959259704,2009-04-07 23:59:34
19,40.004401,116.4539,449,39910.9997453704,9925.429333280124,3103.467584922448,2009-04-07 23:59:38
20,40.004448,116.453904,446,39910.9997916667,9925.770083452211,3108.6923789075604,2009-04-07 23:59:42
21,40.004464,116.453845,445,39910.9998263889,9920.744018400988,3110.4710321727807,2009-04-07 23:59:45
22,40.004447,116.453712,442,39910.9998726852,9909.414075147482,3108.5812130786408,2009-04-07 23:59:49
23,40.00437700000001,116.453632,442,39910.9999074074,9902.599071684876,3100.799605004013,2009-04-07 23:59:52
24,40.004309,116.453502,442,39910.9999537037,9891.524691051447,3093.240328528017,2009-04-07 23:59:56
25,40.004268,116.453389,439,39910.9999884259,9881.898498649596,3088.6825294474543,2009-04-07 23:59:59
26,40.004174,116.453264,441,39911.0000347222,9871.250055722998,3078.2329412314184,2009-04-08 00:00:03
27,40.004186,116.453149,443,39911.0000694444,9861.453488227367,3079.5669312224168,2009-04-08 00:00:06
28,40.004116,116.452996,447,39911.000115740695,9848.41979407477,3071.785322912988,2009-04-08 00:00:10
29,40.004067,116.452894,454,39911.000150463,9839.73066463568,3066.3381970596665,2009-04-08 00:00:13
30,40.003971,116.452727,466,39911.000196759305,9825.50434486038,3055.6662769308073,2009-04-08 00:00:17
31,40.003919,116.4526,472,39911.0002314815,9814.6855268224,3049.8856534787237,2009-04-08 00:00:20
32,40.003867,116.452453,476,39911.0002777778,9802.162957905754,3044.1050299912877,2009-04-08 00:00:24
33,40.003826,116.452346,480,39911.0003125,9793.047890729342,3039.547230679232,2009-04-08 00:00:27
34,40.00375800000001,116.452201,485,39911.0003587963,9780.69569688938,3031.987953723154,2009-04-08 00:00:31
