,Lat,Long,Alt,dayNo,x,y,datetime
0,39.960717,116.104299,384,39877.9374884259,-19856.220962965188,-1752.7127472306381,2009-03-05 22:29:59
1,39.960661,116.104317,337,39877.9375462963,-19854.687588169647,-1758.938065055984,2009-03-05 22:30:04
2,39.96064000000001,116.104345,346,39877.9376041667,-19852.30233848586,-1761.2725592504905,2009-03-05 22:30:09
3,39.96065,116.104386,355,39877.937662037,-19848.809651448304,-1760.1608953478753,2009-03-05 22:30:14
4,39.960679,116.104399,354,39877.9377199074,-19847.7022140971,-1756.93707003591,2009-03-05 22:30:19
5,39.960704,116.104394,353,39877.9377777778,-19848.12815154021,-1754.1579102932017,2009-03-05 22:30:24
6,39.96072,116.104417,351,39877.9378356481,-19846.16883930044,-1752.3792480611926,2009-03-05 22:30:29
7,39.960713,116.104527,349,39877.9378935185,-19836.79821553362,-1753.1574127879555,2009-03-05 22:30:34
8,39.960596,116.104797,347,39877.9379513889,-19813.797593536652,-1766.1638804398972,2009-03-05 22:30:39
9,39.960357,116.105182,343,39877.9380092593,-19781.000410235207,-1792.7326482418189,2009-03-05 22:30:44
10,39.960137,116.105646,337,39877.9380671296,-19741.473415176915,-1817.1892552335087,2009-03-05 22:30:49
11,39.959865,116.106096,328,39877.938125,-19703.13904484018,-1847.426515642546,2009-03-05 22:30:54
12,39.959622,116.106514,314,39877.9381828704,-19667.53067405942,-1874.4399512959967,2009-03-05 22:30:59
13,39.959376,116.107023,300,39877.938240740696,-19624.17024155104,-1901.7868869238653,2009-03-05 22:31:04
14,39.959177,116.107569,283,39877.9382986111,-19577.657871726242,-1923.9090020846354,2009-03-05 22:31:09
15,39.959034,116.108199,271,39877.9383564815,-19523.98975247201,-1939.8057987194509,2009-03-05 22:31:14
16,39.958907,116.108866,257,39877.938414351804,-19467.16969579031,-1953.9239330133425,2009-03-05 22:31:19
17,39.95878,116.109512,241,39877.9384722222,-19412.138576164318,-1968.0420675145133,2009-03-05 22:31:24
18,39.95863,116.11016,230,39877.9385300926,-19356.93708130063,-1984.7170297892278,2009-03-05 22:31:29
19,39.95851,116.110788,216,39877.938587963,-19303.439336034862,-1998.0569998160558,2009-03-05 22:31:34
20,39.958341,116.111424,207,39877.9386458333,-19249.260090582804,-2016.8441245837112,2009-03-05 22:31:39
21,39.958194,116.112085,195,39877.9387037037,-19192.951157552638,-2033.1855884367087,2009-03-05 22:31:44
22,39.958016,116.112656,183,39877.9387615741,-19144.30909870168,-2052.9732117034177,2009-03-05 22:31:49
23,39.957906,116.113219,175,39877.938819444396,-19096.348539605864,-2065.201518419136,2009-03-05 22:31:54
24,39.957787,116.113827,165,39877.9388773148,-19044.55454307073,-2078.4303231327194,2009-03-05 22:31:59
25,39.957656,116.114421,155,39877.9389351852,-18993.953171240333,-2092.9931251688395,2009-03-05 22:32:04
26,39.957519,116.11496,145,39877.9389930556,-18948.03711143308,-2108.222926007151,2009-03-05 22:32:09
27,39.957387,116.115486,136,39877.939050925896,-18903.228488896224,-2122.896894925387,2009-03-05 22:32:14
28,39.957268,116.115946,126,39877.9391087963,-18864.04224091616,-2136.125700429257,2009-03-05 22:32:19
29,39.957136,116.11630900000002,114,39877.9391666667,-18833.119179919788,-2150.7996697718254,2009-03-05 22:32:24
30,39.957055,116.116556,105,39877.939224537,-18812.077868400258,-2159.8041510700173,2009-03-05 22:32:29
31,39.957092,116.116556,92,39877.9392824074,-18812.077868400258,-2155.6909929358403,2009-03-05 22:32:34
32,39.957127,116.116532,83,39877.9393402778,-18814.12236830612,-2151.8001676893828,2009-03-05 22:32:39
33,39.957155,116.116514,78,39877.9393981481,-18815.655743237458,-2148.6875075043617,2009-03-05 22:32:44
34,39.957206,116.116574,76,39877.9394560185,-18810.54449347064,-2143.0180193354604,2009-03-05 22:32:49
35,39.957204,116.116838,81,39877.9395138889,-18788.054994474413,-2143.240352204381,2009-03-05 22:32:54
36,39.957106,116.11723,83,39877.9395717593,-18754.66149588703,-2154.134662835092,2009-03-05 22:32:59
37,39.95703,116.117682,82,39877.939629629596,-18716.156747407367,-2162.5833119817958,2009-03-05 22:33:04
38,39.956884,116.118223,82,39877.9396875,-18670.07031156692,-2178.813611863347,2009-03-05 22:33:09
39,39.95667,116.118773,81,39877.9397453704,-18623.21718807715,-2202.6032299925905,2009-03-05 22:33:14
40,39.956258,116.119369,80,39877.9398032407,-18572.44543951571,-2248.403804864984,2009-03-05 22:33:19
41,39.955882,116.119798,72,39877.939861111096,-18535.90000292292,-2290.2023896552805,2009-03-05 22:33:24
42,39.955533,116.120132,64,39877.9399189815,-18507.447378552457,-2328.9994819453977,2009-03-05 22:33:29
43,39.95512,116.120427,56,39877.939976851805,-18482.317066556574,-2374.9112292787217,2009-03-05 22:33:34
44,39.95468,116.120694,52,39877.9400347222,-18459.57200447005,-2423.824473392949,2009-03-05 22:33:39
45,39.954262,116.120954,47,39877.940092592595,-18437.423254830977,-2470.2920575968687,2009-03-05 22:33:44
46,39.953807,116.121246,43,39877.940150463,-18412.54850519196,-2520.8728037131577,2009-03-05 22:33:49
47,39.95339,116.121512,35,39877.9402083333,-18389.88863047588,-2567.229226108226,2009-03-05 22:33:54
48,39.952942,116.121801,26,39877.9402662037,-18365.269443238984,-2617.031811881689,2009-03-05 22:33:59
49,39.952532,116.122103,23,39877.9403240741,-18339.542818460177,-2662.6100734361125,2009-03-05 22:34:04
50,39.95218,116.122466,30,39877.9403819444,-18308.619756162352,-2701.7406801961474,2009-03-05 22:34:09
51,39.951843,116.122836,57,39877.940439814796,-18277.100381283617,-2739.203790994917,2009-03-05 22:34:14
52,39.9515,116.123181,61,39877.9404976852,-18247.710693829693,-2777.3339022923296,2009-03-05 22:34:19
53,39.95112,116.123562,60,39877.9405555556,-18215.254256299875,-2819.5771760436364,2009-03-05 22:34:24
54,39.950763,116.123932,58,39877.9406134259,-18183.73488119289,-2859.2636217524473,2009-03-05 22:34:29
55,39.950442,116.12422,57,39877.940671296295,-18159.200881055127,-2894.948074330728,2009-03-05 22:34:34
56,39.950276,116.124368,52,39877.9407291667,-18146.593130965648,-2913.4017169898193,2009-03-05 22:34:39
57,39.950259,116.124367,51,39877.940787037005,-18146.678318466627,-2915.2915478849986,2009-03-05 22:34:44
58,39.950254,116.124356,49,39877.9408449074,-18147.615380973068,-2915.84738050189,2009-03-05 22:34:49
59,39.950246,116.12434,49,39877.940902777795,-18148.97838098429,-2916.736712689441,2009-03-05 22:34:54
60,39.950246,116.12434,49,39877.9409375,-18148.97838098429,-2916.736712689441,2009-03-05 22:34:57
61,39.95024,116.124345,48,39877.9409606481,-18148.55244348161,-2917.4037118304664,2009-03-05 22:34:59
62,39.950113,116.124516,53,39877.9410185185,-18133.985380863665,-2931.521860427654,2009-03-05 22:35:04
63,39.949903000000006,116.124748,56,39877.9410763889,-18114.221880678564,-2954.8668310018793,2009-03-05 22:35:09
64,39.949622,116.124894,61,39877.9411342593,-18101.784505547108,-2986.1046258457977,2009-03-05 22:35:14
65,39.94925900000001,116.124966,84,39877.9411921296,-18095.65100547708,-3026.4580776189923,2009-03-05 22:35:19
66,39.948847,116.124979,109,39877.94125,-18094.543567961984,-3072.258691594583,2009-03-05 22:35:24
67,39.948481,116.12495,120,39877.9413078704,-18097.01400549169,-3112.945646610063,2009-03-05 22:35:29
68,39.948005,116.124922,135,39877.9413657407,-18099.399255519624,-3165.860924004699,2009-03-05 22:35:34
69,39.947539,116.124959,203,39877.9414236111,-18096.247317984165,-3217.664538719171,2009-03-05 22:35:39
70,39.947114,116.125181,233,39877.941481481495,-18077.335692750727,-3264.9103270948713,2009-03-05 22:35:44
71,39.946712,116.125602,249,39877.9415393519,-18041.47175473445,-3309.599286700121,2009-03-05 22:35:49
72,39.946338,116.126095,260,39877.941597222205,-17999.474316501506,-3351.1755843096184,2009-03-05 22:35:54
73,39.945985,116.126591,271,39877.941655092596,-17957.221315624298,-3390.4173855688477,2009-03-05 22:35:59
74,39.945633,116.127065,280,39877.941712962995,-17916.842439654974,-3429.548021840786,2009-03-05 22:36:04
75,39.945315,116.127464,288,39877.9417708333,-17882.85262624211,-3464.8989957460108,2009-03-05 22:36:09
76,39.94508,116.127745,296,39877.9418287037,-17858.91493804623,-3491.023143961118,2009-03-05 22:36:14
77,39.944986,116.127868,304,39877.9418865741,-17848.43687522711,-3501.47280344546,2009-03-05 22:36:19
78,39.944963,116.127871,312,39877.9419444444,-17848.181312718214,-3504.0296350380736,2009-03-05 22:36:24
79,39.944908,116.127919,320,39877.9420023148,-17844.092312592562,-3510.143797570942,2009-03-05 22:36:29
80,39.944885,116.12806100000002,326,39877.9420601852,-17831.99568720751,-3512.700629187237,2009-03-05 22:36:34
81,39.944906,116.128079,329,39877.9421180556,-17830.46231216079,-3510.3661307541456,2009-03-05 22:36:39
82,39.944887,116.128133,328,39877.9421759259,-17825.862187010876,-3512.4782960027887,2009-03-05 22:36:44
83,39.94481,116.128355,328,39877.9422337963,-17806.950561379825,-3521.0381236350136,2009-03-05 22:36:49
84,39.944779,116.128679,332,39877.9422916667,-17779.349810412314,-3524.484288027104,2009-03-05 22:36:54
85,39.944746,116.129126,333,39877.942349537,-17741.27099647826,-3528.152785619508,2009-03-05 22:36:59
86,39.944777,116.12964,330,39877.942407407405,-17697.48461969297,-3524.706621213611,2009-03-05 22:37:04
87,39.944834,116.13021100000002,329,39877.942465277796,-17648.842555035495,-3518.370125403379,2009-03-05 22:37:09
88,39.944864,116.130799,328,39877.9425231481,-17598.75230262775,-3515.035127624561,2009-03-05 22:37:14
89,39.944781,116.131347,327,39877.9425810185,-17552.069550212153,-3524.2619548399402,2009-03-05 22:37:19
90,39.94448,116.131892,327,39877.9426388889,-17505.64236014213,-3557.7231000584297,2009-03-05 22:37:24
91,39.944057,116.13233,325,39877.9426967593,-17468.330232959255,-3604.746571877707,2009-03-05 22:37:29
92,39.943581,116.132687,322,39877.9427546296,-17437.918293601222,-3657.6618762392877,2009-03-05 22:37:34
93,39.943159,116.13302,320,39877.9428125,-17409.550854306624,-3704.5741863142543,2009-03-05 22:37:39
94,39.94275800000001,116.133343,321,39877.9428703704,-17382.03529000916,-3749.151999658952,2009-03-05 22:37:44
95,39.942305,116.133695,321,39877.9429282407,-17352.04928798415,-3799.510479556252,2009-03-05 22:37:49
96,39.941902,116.133996,321,39877.9429861111,-17326.40784869669,-3844.3106305477795,2009-03-05 22:37:54
97,39.941479,116.134333,321,39877.9430439815,-17297.699659137976,-3891.3341163313844,2009-03-05 22:37:59
98,39.941063,116.134642,320,39877.9431018519,-17271.376719696742,-3937.579437918015,2009-03-05 22:38:04
99,39.940635,116.134982,314,39877.9431597222,-17242.41296750126,-3985.1587614789655,2009-03-05 22:38:09
100,39.940294,116.135254,311,39877.9432175926,-17219.241965698893,-4023.0665887052573,2009-03-05 22:38:14
101,39.940118,116.135396,309,39877.943275462996,-17207.145339744355,-4042.631919469452,2009-03-05 22:38:19
102,39.940076,116.135445,306,39877.9433333333,-17202.971151912578,-4047.300918914992,2009-03-05 22:38:24
103,39.940057,116.135459,305,39877.9433912037,-17201.77852681476,-4049.4130853373763,2009-03-05 22:38:29
104,39.939974,116.135542,303,39877.9434490741,-17194.70796375016,-4058.639917661881,2009-03-05 22:38:34
105,39.939864,116.135679,299,39877.9435069444,-17183.037275303344,-4070.868249793849,2009-03-05 22:38:39
106,39.939692,116.135943,294,39877.9435648148,-17160.547773457733,-4089.9889148920893,2009-03-05 22:38:44
107,39.939513,116.136309,290,39877.9436226852,-17129.369145832043,-4109.8877469956815,2009-03-05 22:38:49
108,39.939387,116.136753,288,39877.9436805556,-17091.54589255227,-4123.894746376199,2009-03-05 22:38:54
