,Lat,Long,Alt,dayNo,x,y,datetime
0,39.974836,116.327528,492,39916.384131944396,-839.8924699903511,-183.1557720098916,2009-04-13 09:13:09
1,39.974861,116.327525,492,39916.3841898148,-840.1480326751797,-180.37661679976142,2009-04-13 09:13:14
2,39.974873,116.327537,492,39916.3842476852,-839.1257819401989,-179.0426223023084,2009-04-13 09:13:19
3,39.974885,116.327529,491,39916.3843055556,-839.8072824309089,-177.70862780528566,2009-04-13 09:13:24
4,39.97488900000001,116.327478,489,39916.384363425896,-844.1518480556247,-177.2639629733546,2009-04-13 09:13:29
5,39.974886,116.327462,489,39916.3844212963,-845.5148490348507,-177.59746159763728,2009-04-13 09:13:34
6,39.974895,116.327465,490,39916.3844791667,-845.2592863521945,-176.59696572654954,2009-04-13 09:13:39
7,39.974899,116.327454,489,39916.384537037,-846.1963495255452,-176.152300895838,2009-04-13 09:13:44
8,39.974899,116.327454,489,39916.3845717593,-846.1963495255452,-176.152300895838,2009-04-13 09:13:47
9,39.97490300000001,116.327458,489,39916.3845949074,-845.8555992791144,-175.70763606462435,2009-04-13 09:13:49
10,39.974916,116.327458,488,39916.3846527778,-845.8555992791144,-174.2624753663632,2009-04-13 09:13:54
11,39.974916,116.327458,488,39916.3846875,-845.8555992791144,-174.2624753663632,2009-04-13 09:13:57
12,39.97492,116.327465,488,39916.3847106481,-845.2592863521945,-173.81781053602054,2009-04-13 09:13:59
13,39.974898,116.327445,487,39916.3847685185,-846.9630375778453,-176.2634671040271,2009-04-13 09:14:04
14,39.97504,116.327721,142,39916.3848263889,-823.4512706664061,-160.47786573165118,2009-04-13 09:14:09
15,39.975095,116.327669,140,39916.3848842593,-827.881023850824,-154.36372442436252,2009-04-13 09:14:14
16,39.975133,116.327587,139,39916.384942129596,-834.8664038748474,-150.13940863504834,2009-04-13 09:14:19
17,39.975183,116.32753,138,39916.385,-839.7220948671318,-144.58109841372232,2009-04-13 09:14:24
18,39.975241,116.327474,135,39916.3850578704,-844.4925982998898,-138.13345859713186,2009-04-13 09:14:29
19,39.975293,116.327383,152,39916.3851157407,-852.2446663736089,-132.3528160393875,2009-04-13 09:14:34
20,39.975335,116.32732,149,39916.385173611096,-857.6114827352087,-127.68383553737343,2009-04-13 09:14:39
21,39.97535300000001,116.327309,150,39916.3852314815,-858.5485459085162,-125.68284390046928,2009-04-13 09:14:44
22,39.975377,116.327247,152,39916.385289351805,-863.8301747083885,-123.01485505795542,2009-04-13 09:14:49
23,39.975398,116.327178,155,39916.3853472222,-869.708116435023,-120.68036482742708,2009-04-13 09:14:54
24,39.975416,116.327096,151,39916.385405092595,-876.6934964579676,-118.6793732050489,2009-04-13 09:14:59
25,39.975429,116.327034,140,39916.385462963,-881.9751252553112,-117.2342125915073,2009-04-13 09:15:04
26,39.975422,116.32694,135,39916.3855208333,-889.9827560148874,-118.01237599874752,2009-04-13 09:15:09
27,39.975429,116.326853,129,39916.3855787037,-897.3940738452461,-117.2342125915073,2009-04-13 09:15:14
28,39.975445,116.32676200000002,127,39916.3856365741,-905.1461419174112,-115.45555337792138,2009-04-13 09:15:19
29,39.975428,116.326695,121,39916.3856944444,-910.8537085221063,-117.34537879220017,2009-04-13 09:15:24
30,39.975397,116.326631,120,39916.385752314796,-916.3057124419188,-120.79153102922413,2009-04-13 09:15:29
31,39.97542,116.326536,120,39916.3858101852,-924.3985307598343,-118.23470840032532,2009-04-13 09:15:34
32,39.97543,116.326458,127,39916.3858680556,-931.0431605371373,-117.1230463908273,2009-04-13 09:15:39
33,39.975504,116.326212,127,39916.3859259259,-951.9993006003427,-108.89674755554556,2009-04-13 09:15:44
34,39.975514,116.325918,141,39916.385983796295,-977.0444436059884,-107.78508555610041,2009-04-13 09:15:49
35,39.975597,116.32591200000002,146,39916.3860416667,-977.5555689710344,-98.55829101170013,2009-04-13 09:15:54
36,39.975662,116.325887,153,39916.386099537005,-979.6852580014403,-91.33248811705212,2009-04-13 09:15:59
37,39.975582,116.325777,161,39916.3861574074,-989.0558897362973,-100.22578399469309,2009-04-13 09:16:04
38,39.975579,116.325757,167,39916.386215277795,-990.7596409609737,-100.55928259234473,2009-04-13 09:16:09
39,39.975554,116.325771,172,39916.3862731481,-989.5670151034848,-103.33843757254377,2009-04-13 09:16:14
40,39.975554,116.325771,172,39916.3863078704,-989.5670151034848,-103.33843757254377,2009-04-13 09:16:17
41,39.975548,116.325779,171,39916.3863310185,-988.8855146153462,-104.00543476869998,2009-04-13 09:16:19
42,39.975496,116.325729,173,39916.3863888889,-993.1448926737653,-109.7860771558825,2009-04-13 09:16:24
43,39.975413,116.325395,181,39916.3864467593,-1021.5975381217537,-119.01287180766536,2009-04-13 09:16:29
44,39.975462,116.324772,188,39916.3865046296,-1074.669388749056,-113.5657279666374,2009-04-13 09:16:34
45,39.97534,116.324071,187,39916.3865625,-1134.385869136693,-127.12800452666669,2009-04-13 09:16:39
46,39.97525,116.323214,187,39916.3866203704,-1207.3916090403513,-137.13296276697056,2009-04-13 09:16:44
47,39.975177,116.322355,187,39916.3866782407,-1280.5677240390096,-145.2480956383926,2009-04-13 09:16:49
48,39.975124,116.321517,175,39916.3867361111,-1351.9549002293593,-151.13990447799094,2009-04-13 09:16:54
