,Lat,Long,Alt,dayNo,x,y,datetime
0,39.95956500000001,116.104421,492,39905.9333217593,-19845.82808934415,-1880.7764363105841,2009-04-02 22:23:59
1,39.96062,116.104264,335,39905.9333796296,-19859.202525068842,-1763.4958870616833,2009-04-02 22:24:04
2,39.960568,116.104292,333,39905.9334375,-19856.817275388148,-1769.2765393916495,2009-04-02 22:24:09
3,39.960613,116.104266,332,39905.9334953704,-19859.03215009089,-1764.2740517959976,2009-04-02 22:24:14
4,39.960629,116.104239,332,39905.9335532407,-19861.332212284342,-1762.4953895467552,2009-04-02 22:24:19
5,39.960607,116.10424,328,39905.9336111111,-19861.247024795382,-1764.941050140398,2009-04-02 22:24:24
6,39.960585,116.10425,328,39905.933668981495,-19860.39514991009,-1767.3867107423605,2009-04-02 22:24:29
7,39.960588,116.104266,329,39905.9337268519,-19859.03215009089,-1767.0532115678436,2009-04-02 22:24:34
8,39.960591,116.104259,329,39905.933784722205,-19859.628462509376,-1766.719712394856,2009-04-02 22:24:39
9,39.960591,116.104259,329,39905.9338194444,-19859.628462509376,-1766.719712394856,2009-04-02 22:24:42
10,39.960593,116.104258,329,39905.933842592596,-19859.71365000051,-1766.4973796133993,2009-04-02 22:24:44
11,39.960594,116.104281,330,39905.933900462995,-19857.754337760518,-1766.3862132219836,2009-04-02 22:24:49
12,39.960601,116.104308,327,39905.9339583333,-19855.45427556636,-1765.6080484852585,2009-04-02 22:24:54
13,39.960586,116.10431,328,39905.9340162037,-19855.283900588358,-1767.275544350842,2009-04-02 22:24:59
14,39.960586,116.10431,328,39905.9340509259,-19855.283900588358,-1767.275544350842,2009-04-02 22:25:02
15,39.96058,116.104305,327,39905.9340740741,-19855.70983803337,-1767.9425426973169,2009-04-02 22:25:04
16,39.960573,116.104314,327,39905.9341319444,-19854.94315063667,-1768.7207074359244,2009-04-02 22:25:09
17,39.960569,116.104315,327,39905.9341898148,-19854.857963147664,-1769.1653730006203,2009-04-02 22:25:14
18,39.960563,116.104312,327,39905.9342476852,-19855.113525612516,-1769.8323713484012,2009-04-02 22:25:19
19,39.96056,116.10431,326,39905.9343055556,-19855.283900588358,-1770.1658705224645,2009-04-02 22:25:24
20,39.960562,116.104306,325,39905.9343634259,-19855.624650544363,-1769.9435377395075,2009-04-02 22:25:29
21,39.960563,116.104306,325,39905.9344212963,-19855.624650544363,-1769.8323713484012,2009-04-02 22:25:34
22,39.960563,116.104306,325,39905.9344560185,-19855.624650544363,-1769.8323713484012,2009-04-02 22:25:37
23,39.960569,116.104308,323,39905.9344791667,-19855.45427556636,-1769.1653730006203,2009-04-02 22:25:39
24,39.960586,116.104313,327,39905.934537037,-19855.028338125678,-1767.275544350842,2009-04-02 22:25:44
25,39.960595,116.10432,330,39905.934594907405,-19854.432025702623,-1766.2750468312875,2009-04-02 22:25:49
26,39.96061,116.104311,330,39905.934652777796,-19855.19871310152,-1764.6075509688474,2009-04-02 22:25:54
27,39.960603000000006,116.104311,330,39905.9347106481,-19855.19871310152,-1765.385715703351,2009-04-02 22:25:59
28,39.960599,116.104311,330,39905.9347685185,-19855.19871310152,-1765.8303812672168,2009-04-02 22:26:04
29,39.960599,116.104311,330,39905.9348032407,-19855.19871310152,-1765.8303812672168,2009-04-02 22:26:07
30,39.960606,116.104316,331,39905.9348263889,-19854.772775658654,-1765.0522165316474,2009-04-02 22:26:09
31,39.9606,116.104328,331,39905.9348842593,-19853.750525792693,-1765.7192148765848,2009-04-02 22:26:14
32,39.960636,116.104355,329,39905.9349421296,-19851.45046359991,-1761.7172248124602,2009-04-02 22:26:19
33,39.960654,116.104361,327,39905.935,-19850.93933866571,-1759.7162297873301,2009-04-02 22:26:24
34,39.960654,116.104361,327,39905.9350347222,-19850.93933866571,-1759.7162297873301,2009-04-02 22:26:27
35,39.960655,116.104363,325,39905.9350578704,-19850.768963689807,-1759.6050633974025,2009-04-02 22:26:29
36,39.960657,116.10442,323,39905.9351157407,-19845.913276833224,-1759.3827306168787,2009-04-02 22:26:34
37,39.960583,116.10469,326,39905.9351736111,-19822.912654852087,-1767.609043524022,2009-04-02 22:26:39
38,39.96045,116.105096,317,39905.9352314815,-19788.32653430573,-1782.394173654828,2009-04-02 22:26:44
39,39.96027700000001,116.105519,318,39905.9352893519,-19752.292226337584,-1801.625959803052,2009-04-02 22:26:49
40,39.960041,116.105922,323,39905.9353472222,-19717.961668052085,-1827.8612293873236,2009-04-02 22:26:54
41,39.95985200000001,116.106227,324,39905.9354050926,-19691.979483673316,-1848.871678846968,2009-04-02 22:26:59
