,Lat,Long,-,Alt,dayNo,Date,Time,datetime,Transportation Mode,x,y
0,39.974145,116.326554,0,489,39687.4313194444,2008-08-27,10:21:06,2008-08-27 10:21:06,bike,-922.8651546578544,-259.971625175776
1,39.974219,116.326434,0,488,39687.4313425926,2008-08-27,10:21:08,2008-08-27 10:21:08,bike,-933.0876620063736,-251.74532512314767
2,39.974537,116.326403,0,485,39687.4313657407,2008-08-27,10:21:10,2008-08-27 10:21:10,bike,-935.7284764066417,-216.39446893884602
3,39.974747,116.326406,0,482,39687.4313888889,2008-08-27,10:21:12,2008-08-27 10:21:12,bike,-935.472913721907,-193.04956462109877
4,39.974837,116.326417,0,481,39687.431412037,2008-08-27,10:21:14,2008-08-27 10:21:14,bike,-934.5358505467116,-183.04460580090836
5,39.974877,116.326447,0,479,39687.4314351852,2008-08-27,10:21:16,2008-08-27 10:21:16,bike,-931.980223710178,-178.59795746976252
6,39.974961,116.326501,0,478,39687.4314583333,2008-08-27,10:21:18,2008-08-27 10:21:18,bike,-927.3800954043513,-169.25999604071458
7,39.975002,116.326551,0,476,39687.4314814815,2008-08-27,10:21:20,2008-08-27 10:21:20,bike,-923.1207173426022,-164.70218156623417
8,39.975051,116.326567,0,474,39687.431504629596,2008-08-27,10:21:22,2008-08-27 10:21:22,bike,-921.7577163616133,-159.25503746723496
9,39.975075,116.326583,0,473,39687.4315277778,2008-08-27,10:21:24,2008-08-27 10:21:24,bike,-920.3947153827846,-156.58704853187766
10,39.975109,116.326581,0,472,39687.431550925896,2008-08-27,10:21:26,2008-08-27 10:21:26,bike,-920.565090503784,-152.80739755186767
11,39.975183,116.326608,0,469,39687.4315740741,2008-08-27,10:21:28,2008-08-27 10:21:28,bike,-918.2650263518598,-144.58109841372232
12,39.975171,116.326527,0,481,39687.4315972222,2008-08-27,10:21:30,2008-08-27 10:21:30,bike,-925.1652188119041,-145.91509286352402
13,39.975256,116.326546,0,479,39687.4316203704,2008-08-27,10:21:32,2008-08-27 10:21:32,bike,-923.546655148347,-136.46596554791086
14,39.975333,116.32656,0,478,39687.4316435185,2008-08-27,10:21:34,2008-08-27 10:21:34,bike,-922.3540292905259,-127.90616794188725
15,39.975403,116.326579,0,474,39687.4316666667,2008-08-27,10:21:36,2008-08-27 10:21:36,bike,-920.7354656269506,-120.12453382004817
16,39.975522,116.326699,0,470,39687.4316898148,2008-08-27,10:21:38,2008-08-27 10:21:38,bike,-910.5129582757594,-106.89575595831518
17,39.975629,116.326766,0,465,39687.431712963,2008-08-27,10:21:40,2008-08-27 10:21:40,bike,-904.8053916732243,-95.0009726566717
18,39.975731,116.326807,0,460,39687.431736111095,2008-08-27,10:21:42,2008-08-27 10:21:42,bike,-901.312701661069,-83.66202048702895
19,39.975817,116.326819,0,454,39687.4317592593,2008-08-27,10:21:44,2008-08-27 10:21:44,bike,-900.290450926324,-74.10172758542846
20,39.975921,116.326857,0,451,39687.4317824074,2008-08-27,10:21:46,2008-08-27 10:21:46,bike,-897.0533235988814,-62.5404432726288
21,39.975988,116.326856,0,447,39687.4318055556,2008-08-27,10:21:48,2008-08-27 10:21:48,bike,-897.1385111604726,-55.092308259259404
22,39.976093,116.326902,0,444,39687.4318287037,2008-08-27,10:21:50,2008-08-27 10:21:50,bike,-893.2198833424186,-43.41985798207883
23,39.976196,116.326939,0,440,39687.431851851805,2008-08-27,10:21:52,2008-08-27 10:21:52,bike,-890.0679435764807,-31.96974022711469
24,39.976262,116.326934,0,437,39687.431875,2008-08-27,10:21:54,2008-08-27 10:21:54,bike,-890.4938813822807,-24.632771641186807
25,39.976356,116.32697,0,433,39687.4318981481,2008-08-27,10:21:56,2008-08-27 10:21:56,bike,-887.4271291779045,-14.183149810110182
26,39.976455,116.326991,0,429,39687.4319212963,2008-08-27,10:21:58,2008-08-27 10:21:58,bike,-885.6381903909178,-3.17769715434096
27,39.976544,116.327006,0,424,39687.4319444444,2008-08-27,10:22:00,2008-08-27 10:22:00,bike,-884.3603769713242,6.716093509655588
28,39.976633,116.327024,0,420,39687.431967592594,2008-08-27,10:22:02,2008-08-27 10:22:02,bike,-882.8270008691045,16.609884072893667
29,39.976732,116.327047,0,416,39687.4319907407,2008-08-27,10:22:04,2008-08-27 10:22:04,bike,-880.8676869610606,27.615336377382572
30,39.976824,116.327072,0,411,39687.4320138889,2008-08-27,10:22:06,2008-08-27 10:22:06,bike,-878.7379979276402,37.842625275504204
31,39.976936,116.32711,0,407,39687.432037037004,2008-08-27,10:22:08,2008-08-27 10:22:08,bike,-875.500870599929,50.29323770106886
32,39.97762,116.326667,0,402,39687.4320601852,2008-08-27,10:22:10,2008-08-27 10:22:10,bike,-913.2389602378518,126.3309029531303
33,39.977973,116.326828,0,395,39687.4320833333,2008-08-27,10:22:12,2008-08-27 10:22:12,bike,-899.5237628741787,165.57256118406352
34,39.978149,116.327,0,389,39687.4321064815,2008-08-27,10:22:14,2008-08-27 10:22:14,bike,-884.8715023387288,185.13780661837905
35,39.978231,116.327054,0,385,39687.4321296296,2008-08-27,10:22:16,2008-08-27 10:22:16,bike,-880.2713740320514,194.25343219643852
36,39.978326,116.327073,0,380,39687.4321527778,2008-08-27,10:22:18,2008-08-27 10:22:18,bike,-878.6528103682103,204.81421781947822
37,39.978347,116.327054,0,375,39687.4321759259,2008-08-27,10:22:20,2008-08-27 10:22:20,bike,-880.2713740320514,207.14870725671244
38,39.97832800000001,116.327033,0,372,39687.4321990741,2008-08-27,10:22:22,2008-08-27 10:22:22,bike,-882.0603128169072,205.0365501480201
39,39.97788900000001,116.327344,0,368,39687.4322222222,2008-08-27,10:22:24,2008-08-27 10:22:24,bike,-855.5669812653744,156.23460299738184
40,39.977328,116.327112,0,371,39687.4322453704,2008-08-27,10:22:26,2008-08-27 10:22:26,bike,-875.3304954789002,93.87037992337827
41,39.977452,116.327092,0,368,39687.4322685185,2008-08-27,10:22:28,2008-08-27 10:22:28,bike,-877.0342467043594,107.6549857268771
42,39.978095,116.327481,0,163,39687.4322916667,2008-08-27,10:22:30,2008-08-27 10:22:30,bike,-843.8962853707997,179.13483362998537
43,39.978149,116.327444,0,162,39687.4323148148,2008-08-27,10:22:32,2008-08-27 10:22:32,bike,-847.0482251372849,185.13780661837905
44,39.978197,116.327408,0,164,39687.432337963,2008-08-27,10:22:34,2008-08-27 10:22:34,bike,-850.1149773442949,190.4737825768608
45,39.978302,116.327448,0,161,39687.432361111096,2008-08-27,10:22:36,2008-08-27 10:22:36,bike,-846.7074748930228,202.14622988287894
46,39.978416,116.32731,0,184,39687.4323842593,2008-08-27,10:22:38,2008-08-27 10:22:38,bike,-858.4633583490803,214.8191725135357
47,39.978503,116.327265,0,197,39687.4324074074,2008-08-27,10:22:40,2008-08-27 10:22:40,bike,-862.2967986060497,224.49062861925546
48,39.978573,116.327247,0,201,39687.4324305556,2008-08-27,10:22:42,2008-08-27 10:22:42,bike,-863.8301747083885,232.27225989790446
49,39.978637,116.327237,0,206,39687.4324537037,2008-08-27,10:22:44,2008-08-27 10:22:44,bike,-864.6820503200728,239.38689415504464
50,39.978697,116.327218,0,211,39687.4324768518,2008-08-27,10:22:46,2008-08-27 10:22:46,bike,-866.3006139839991,246.05686372310694
51,39.978754,116.327189,0,215,39687.4325,2008-08-27,10:22:48,2008-08-27 10:22:48,bike,-868.7710532617546,252.3933347715363
52,39.978824,116.327181,0,222,39687.4325231481,2008-08-27,10:22:50,2008-08-27 10:22:50,bike,-869.4525537523899,260.17496582582135
53,39.978904,116.327178,0,225,39687.4325462963,2008-08-27,10:22:52,2008-08-27 10:22:52,bike,-869.708116435023,269.0682583811169
54,39.978976,116.32716299999998,0,232,39687.4325694444,2008-08-27,10:22:54,2008-08-27 10:22:54,bike,-870.9859298546877,277.0722216121302
55,39.979044,116.327143,0,237,39687.432592592595,2008-08-27,10:22:56,2008-08-27 10:22:56,bike,-872.6896810780074,284.63152015790837
56,39.979117,116.327136,0,242,39687.4326157407,2008-08-27,10:22:58,2008-08-27 10:22:58,bike,-873.2859940092013,292.74664941254
57,39.979181,116.327125,0,250,39687.4326388889,2008-08-27,10:23:00,2008-08-27 10:23:00,bike,-874.223057182454,299.86128322368774
58,39.979247,116.327119,0,255,39687.432662037005,2008-08-27,10:23:02,2008-08-27 10:23:02,bike,-874.7341825498785,307.19824928665554
59,39.979304,116.32712,0,263,39687.4326851852,2008-08-27,10:23:04,2008-08-27 10:23:04,bike,-874.6489949882797,313.53471993278424
60,39.979365,116.327114,0,270,39687.4327083333,2008-08-27,10:23:06,2008-08-27 10:23:06,bike,-875.1601203557032,320.3158551391708
61,39.979429,116.327101,0,274,39687.4327314815,2008-08-27,10:23:08,2008-08-27 10:23:08,bike,-876.2675586521455,327.4304887469976
62,39.97949600000001,116.327095,0,280,39687.4327546296,2008-08-27,10:23:10,2008-08-27 10:23:10,bike,-876.7786840195657,334.8786207503002
63,39.979561,116.327099,0,289,39687.432777777794,2008-08-27,10:23:12,2008-08-27 10:23:12,bike,-876.4379337753415,342.1044203970758
64,39.979643,116.327095,0,292,39687.4328009259,2008-08-27,10:23:14,2008-08-27 10:23:14,bike,-876.7786840195657,351.22004449265063
65,39.979704,116.327092,0,301,39687.4328240741,2008-08-27,10:23:16,2008-08-27 10:23:16,bike,-877.0342467043594,358.0011794341379
66,39.97976,116.327097,0,313,39687.432847222204,2008-08-27,10:23:18,2008-08-27 10:23:18,bike,-876.6083088985375,364.22648360066944
67,39.979821,116.327115,0,318,39687.4328703704,2008-08-27,10:23:20,2008-08-27 10:23:20,bike,-875.0749327941047,371.0076184514382
68,39.979886,116.327127,0,325,39687.4328935185,2008-08-27,10:23:22,2008-08-27 10:23:22,bike,-874.0526820592567,378.233417829015
69,39.979948,116.327117,0,327,39687.4329166667,2008-08-27,10:23:24,2008-08-27 10:23:24,bike,-874.9045576709078,385.1257187234234
70,39.980015,116.327099,0,338,39687.4329398148,2008-08-27,10:23:26,2008-08-27 10:23:26,bike,-876.4379337753415,392.5738502805736
71,39.980075,116.327094,0,347,39687.432962963,2008-08-27,10:23:28,2008-08-27 10:23:28,bike,-876.8638715811636,399.2438187895012
72,39.980134,116.327089,0,356,39687.4329861111,2008-08-27,10:23:30,2008-08-27 10:23:30,bike,-877.2898093869852,405.8026211126099
73,39.980197,116.327078,0,362,39687.4330092593,2008-08-27,10:23:32,2008-08-27 10:23:32,bike,-878.2268725602236,412.80608794966497
74,39.980259,116.327068,0,366,39687.4330324074,2008-08-27,10:23:34,2008-08-27 10:23:34,bike,-879.078748174029,419.6983885977755
75,39.980328,116.327052,0,370,39687.4330555556,2008-08-27,10:23:36,2008-08-27 10:23:36,bike,-880.4417491552451,427.36885216388816
76,39.980397,116.327031,0,376,39687.4330787037,2008-08-27,10:23:38,2008-08-27 10:23:38,bike,-882.2306879400999,435.03931566971863
77,39.980479,116.32701000000002,0,382,39687.4331018519,2008-08-27,10:23:40,2008-08-27 10:23:40,bike,-884.0196267249423,444.15493888642646
78,39.980583,116.327005,0,383,39687.433125,2008-08-27,10:23:42,2008-08-27 10:23:42,bike,-884.4455645329194,455.71621698837043
79,39.980656,116.327004,0,391,39687.4331481481,2008-08-27,10:23:44,2008-08-27 10:23:44,bike,-884.5307520945149,463.831344804532
80,39.980721,116.327008,0,394,39687.433171296296,2008-08-27,10:23:46,2008-08-27 10:23:46,bike,-884.1900018481333,471.05714348683745
81,39.98079600000001,116.327013,0,397,39687.4331944444,2008-08-27,10:23:48,2008-08-27 10:23:48,bike,-883.7640640444905,479.39460343926027
82,39.980857,116.327016,0,402,39687.433217592596,2008-08-27,10:23:50,2008-08-27 10:23:50,bike,-883.5085013597037,486.17573747835644
83,39.980925,116.327038,0,404,39687.4332407407,2008-08-27,10:23:52,2008-08-27 10:23:52,bike,-881.6343750110937,493.7350343856178
84,39.981007,116.327135,0,393,39687.4332638889,2008-08-27,10:23:54,2008-08-27 10:23:54,bike,-873.3711815686329,502.8506570476945
85,39.980997,116.327275,0,391,39687.433287037005,2008-08-27,10:23:56,2008-08-27 10:23:56,bike,-861.4449229921904,501.7389957526049
86,39.98115900000001,116.327215,0,380,39687.4333101852,2008-08-27,10:23:58,2008-08-27 10:23:58,bike,-866.5561766688029,519.7479085855202
87,39.981275,116.327223,0,380,39687.4333333333,2008-08-27,10:24:00,2008-08-27 10:24:00,bike,-865.8746761781599,532.6431792934566
88,39.981337,116.327198,0,381,39687.4333564815,2008-08-27,10:24:02,2008-08-27 10:24:02,bike,-868.0043652095165,539.53547908609
89,39.9814,116.32721,0,380,39687.4333796296,2008-08-27,10:24:04,2008-08-27 10:24:04,bike,-866.982114474641,546.5389449522713
90,39.981454,116.327193,0,379,39687.433402777795,2008-08-27,10:24:06,2008-08-27 10:24:06,bike,-868.43030301752,552.5419156544468
91,39.981509,116.327184,0,381,39687.4334259259,2008-08-27,10:24:08,2008-08-27 10:24:08,bike,-869.1969910675889,558.6560524427829
92,39.98156,116.327158,0,385,39687.4334490741,2008-08-27,10:24:10,2008-08-27 10:24:10,bike,-871.4118676605185,564.3255247031684
93,39.981624,116.327159,0,387,39687.433472222205,2008-08-27,10:24:12,2008-08-27 10:24:12,bike,-871.3266800989192,571.4401565107128
94,39.98170800000001,116.327165,0,382,39687.4334953704,2008-08-27,10:24:14,2008-08-27 10:24:14,bike,-870.815554731488,580.7781106811819
95,39.98178400000001,116.327325,0,305,39687.433518518505,2008-08-27,10:24:16,2008-08-27 10:24:16,bike,-857.1855449293557,589.2267358039021
96,39.981868,116.327342,0,294,39687.4335416667,2008-08-27,10:24:18,2008-08-27 10:24:18,bike,-855.737356386416,598.5646897993716
97,39.981927,116.327317,0,284,39687.4335648148,2008-08-27,10:24:20,2008-08-27 10:24:20,bike,-857.8670454200208,605.1234907666153
98,39.981986,116.327312,0,283,39687.433587963,2008-08-27,10:24:22,2008-08-27 10:24:22,bike,-858.2929832258725,611.6822916892658
99,39.982136,116.327189,0,299,39687.4336111111,2008-08-27,10:24:24,2008-08-27 10:24:24,bike,-868.7710532617546,628.3572090891774
100,39.9822,116.327173,0,299,39687.4336342593,2008-08-27,10:24:26,2008-08-27 10:24:26,bike,-870.1340542408561,635.471840425188
101,39.982243,116.327176,0,303,39687.433657407404,2008-08-27,10:24:28,2008-08-27 10:24:28,bike,-869.8784915582236,640.2519833245113
102,39.98229,116.327168,0,312,39687.4336805556,2008-08-27,10:24:30,2008-08-27 10:24:30,bike,-870.5599920466884,645.4767906528534
103,39.982325,116.327166,0,315,39687.4337037037,2008-08-27,10:24:32,2008-08-27 10:24:32,bike,-870.730367169888,649.3676046028062
104,39.982366,116.32716200000002,0,320,39687.4337268519,2008-08-27,10:24:34,2008-08-27 10:24:34,bike,-871.0711174141198,653.925415208945
105,39.982397,116.327172,0,333,39687.43375,2008-08-27,10:24:36,2008-08-27 10:24:36,bike,-870.219241802456,657.3715646778045
106,39.982426,116.327148,0,337,39687.4337731482,2008-08-27,10:24:38,2008-08-27 10:24:38,bike,-872.2637432743461,660.5953819115621
107,39.982464,116.327151,0,340,39687.433796296296,2008-08-27,10:24:40,2008-08-27 10:24:40,bike,-872.0081805895479,664.8196941322989
108,39.98247,116.327119,0,357,39687.4338194444,2008-08-27,10:24:42,2008-08-27 10:24:42,bike,-874.7341825498785,665.4866907975985
109,39.982494,116.327118,0,363,39687.433842592596,2008-08-27,10:24:44,2008-08-27 10:24:44,bike,-874.8193701114768,668.1546774520632
110,39.982522,116.327108,0,366,39687.4338657407,2008-08-27,10:24:46,2008-08-27 10:24:46,bike,-875.6712457231256,671.2673285399661
111,39.982564,116.327091,0,367,39687.4338888889,2008-08-27,10:24:48,2008-08-27 10:24:48,bike,-877.1194342659574,675.9363051526357
112,39.982591,116.327092,0,375,39687.433912037,2008-08-27,10:24:50,2008-08-27 10:24:50,bike,-877.0342467043594,678.9377901050813
113,39.98263,116.327106,0,372,39687.4339351852,2008-08-27,10:24:52,2008-08-27 10:24:52,bike,-875.8416208463224,683.2732683546519
114,39.982649,116.32713400000002,0,369,39687.4339583333,2008-08-27,10:24:54,2008-08-27 10:24:54,bike,-873.4563691302318,685.3854244183865
115,39.982684000000006,116.327155,0,371,39687.433981481496,2008-08-27,10:24:56,2008-08-27 10:24:56,bike,-871.6674303431499,689.2762382073762
116,39.982732,116.327201,0,367,39687.4340046296,2008-08-27,10:24:58,2008-08-27 10:24:58,bike,-867.7488025247144,694.6122113766305
117,39.982709,116.32733600000002,0,356,39687.434027777796,2008-08-27,10:25:00,2008-08-27 10:25:00,bike,-856.2484817538758,692.055390902775
118,39.982836,116.327381,0,353,39687.4340509259,2008-08-27,10:25:02,2008-08-27 10:25:02,bike,-852.4150414968202,706.17348647696
119,39.982937,116.327427,0,347,39687.4340740741,2008-08-27,10:25:04,2008-08-27 10:25:04,bike,-848.4964136802712,717.4012631245555
120,39.983032,116.32743700000002,0,342,39687.434097222205,2008-08-27,10:25:06,2008-08-27 10:25:06,bike,-847.6445380663682,727.962043021244
121,39.983101,116.327395,0,337,39687.4341203704,2008-08-27,10:25:08,2008-08-27 10:25:08,bike,-851.2224156408407,735.6325041355584
