,Lat,Long,-,Alt,dayNo,Date,Time,datetime,Transportation Mode,x,y
0,39.990041,116.30908,0,134,39677.5635300926,2008-08-17,13:31:29,2008-08-17 13:31:29,bike,-2411.432593057187,1507.1249481957793
1,39.99025200000001,116.309012,0,175,39677.563553240696,2008-08-17,13:31:31,2008-08-17 13:31:31,bike,-2417.2253471585154,1530.5809768170548
2,39.990257,116.309065,0,165,39677.5635763889,2008-08-17,13:31:33,2008-08-17 13:31:33,bike,-2412.710406460679,1531.1368068708782
3,39.990205,116.309071,0,135,39677.563599537,2008-08-17,13:31:35,2008-08-17 13:31:35,bike,-2412.1992810988513,1525.3561742820243
4,39.990146,116.30908,0,113,39677.5636226852,2008-08-17,13:31:37,2008-08-17 13:31:37,bike,-2411.432593057187,1518.7973795716382
5,39.990174,116.309067,0,108,39677.5636458333,2008-08-17,13:31:39,2008-08-17 13:31:39,bike,-2412.540031341515,1521.9100279147265
6,39.990187,116.309078,0,115,39677.5636689815,2008-08-17,13:31:41,2008-08-17 13:31:41,bike,-2411.6029681763534,1523.35518606982
7,39.990194,116.309076,0,116,39677.5636921296,2008-08-17,13:31:43,2008-08-17 13:31:43,bike,-2411.7733432976866,1524.1333481530337
8,39.990216,116.309071,0,108,39677.5637152778,2008-08-17,13:31:45,2008-08-17 13:31:45,bike,-2412.1992810988513,1526.5790004087578
9,39.990235,116.309073,0,107,39677.563738425895,2008-08-17,13:31:47,2008-08-17 13:31:47,bike,-2412.0289059796864,1528.6911546260028
10,39.990259,116.30903700000002,0,108,39677.5637615741,2008-08-17,13:31:49,2008-08-17 13:31:49,bike,-2415.095658148452,1531.3591388930247
11,39.99028,116.30905,0,106,39677.5637847222,2008-08-17,13:31:51,2008-08-17 13:31:51,bike,-2413.9882198663213,1533.6936251207042
12,39.990318,116.309063,0,106,39677.5638078704,2008-08-17,13:31:53,2008-08-17 13:31:53,bike,-2412.88078158201,1537.9179335187046
13,39.990373,116.309055,0,106,39677.5638310185,2008-08-17,13:31:55,2008-08-17 13:31:55,bike,-2413.5622820651647,1544.032064060783
14,39.99041,116.309069,0,107,39677.5638541667,2008-08-17,13:31:57,2008-08-17 13:31:57,bike,-2412.3696562201835,1548.1452064040343
15,39.990456,116.309077,0,121,39677.5638773148,2008-08-17,13:31:59,2008-08-17 13:31:59,bike,-2411.6881557370198,1553.258842806743
16,39.990504,116.30908,0,127,39677.563900463,2008-08-17,13:32:01,2008-08-17 13:32:01,bike,-2411.432593057187,1558.5948111975042
17,39.990548,116.309079,0,127,39677.5639236111,2008-08-17,13:32:03,2008-08-17 13:32:03,bike,-2411.517780617854,1563.4861155294186
18,39.990587,116.309075,0,128,39677.5639467593,2008-08-17,13:32:05,2008-08-17 13:32:05,bike,-2411.8585308583533,1567.8215898034587
19,39.990612,116.309077,0,128,39677.5639699074,2008-08-17,13:32:07,2008-08-17 13:32:07,bike,-2411.6881557370198,1570.6007399691484
