,Lat,Long,-,Alt,dayNo,Date,Time,datetime,Transportation Mode,x,y
0,39.975404,116.328975,0,213,39688.4313194444,2008-08-28,10:21:06,2008-08-28 10:21:06,bike,-716.6260688026878,-120.01336761974224
1,39.975346,116.328855,0,174,39688.4313425926,2008-08-28,10:21:08,2008-08-28 10:21:08,bike,-726.84857615874,-126.46100731452417
2,39.975334,116.328781,0,162,39688.4313657407,2008-08-28,10:21:10,2008-08-28 10:21:10,bike,-733.1524556963618,-127.79500173997751
3,39.975372,116.328721,0,168,39688.4313888889,2008-08-28,10:21:12,2008-08-28 10:21:12,bike,-738.2637093752462,-123.57068606629241
4,39.975374,116.328652,0,169,39688.431412037,2008-08-28,10:21:14,2008-08-28 10:21:14,bike,-744.1416511044513,-123.34835366277777
5,39.97538,116.328587,0,165,39688.4314351852,2008-08-28,10:21:16,2008-08-28 10:21:16,bike,-749.6788425891684,-122.68135645324836
6,39.975394,116.328522,0,169,39688.4314583333,2008-08-28,10:21:18,2008-08-28 10:21:18,bike,-755.2160340737861,-121.12502963257077
7,39.975396,116.328439,0,170,39688.4314814815,2008-08-28,10:21:20,2008-08-28 10:21:20,bike,-762.2866016611899,-120.90269722961973
8,39.975395,116.32836100000002,0,169,39688.431504629596,2008-08-28,10:21:22,2008-08-28 10:21:22,bike,-768.931231440276,-121.0138634314424
9,39.975398,116.328286,0,168,39688.4315277778,2008-08-28,10:21:24,2008-08-28 10:21:24,bike,-775.3202985386638,-120.68036482742707
10,39.975408,116.328215,0,171,39688.431550925896,2008-08-28,10:21:26,2008-08-28 10:21:26,bike,-781.3686153904061,-119.56870281369663
11,39.975417,116.328152,0,172,39688.4315740741,2008-08-28,10:21:28,2008-08-28 10:21:28,bike,-786.7354317511886,-118.56820700349522
12,39.975423,116.32808,0,170,39688.4315972222,2008-08-28,10:21:30,2008-08-28 10:21:30,bike,-792.8689361643204,-117.9012097972707
13,39.975413,116.32801,0,165,39688.4316203704,2008-08-28,10:21:32,2008-08-28 10:21:32,bike,-798.8320654540788,-119.01287180766538
14,39.975412,116.327959,0,167,39688.4316435185,2008-08-28,10:21:34,2008-08-28 10:21:34,bike,-803.1766310794279,-119.12403800927031
15,39.975419,116.327893,0,164,39688.4316666667,2008-08-28,10:21:36,2008-08-28 10:21:36,bike,-808.7990101246646,-118.34587460113343
16,39.975422,116.327824,0,163,39688.4316898148,2008-08-28,10:21:38,2008-08-28 10:21:38,bike,-814.6769518524751,-118.01237599804037
