,Lat,Long,-,Alt,dayNo,Date,Time,datetime,Transportation Mode,x,y
0,39.975968,116.329709,0,496,39690.633726851804,2008-08-30,15:12:34,2008-08-30 15:12:34,bike,-654.0983987986431,-57.31563213728848
1,39.975302,116.328483,0,132,39690.6337731481,2008-08-30,15:12:38,2008-08-30 15:12:38,bike,-758.5383489645084,-131.3523202159282
2,39.975317,116.32841299999998,0,139,39690.6337962963,2008-08-30,15:12:40,2008-08-30 15:12:40,bike,-764.5014782571249,-129.68482717913506
3,39.975312,116.328345,0,141,39690.633819444396,2008-08-30,15:12:42,2008-08-30 15:12:42,bike,-770.2942324220282,-130.24065819060777
4,39.975306,116.328281,0,143,39690.6338425926,2008-08-30,15:12:44,2008-08-30 15:12:44,bike,-775.7462363446399,-130.90765540536347
5,39.975308,116.328224,0,146,39690.633865740696,2008-08-30,15:12:46,2008-08-30 15:12:46,bike,-780.6019273379287,-130.6853230008651
6,39.975311,116.328144,0,140,39690.6338888889,2008-08-30,15:12:48,2008-08-30 15:12:48,bike,-787.4169322420247,-130.35182439350646
7,39.975317,116.328074,0,139,39690.633912037,2008-08-30,15:12:50,2008-08-30 15:12:50,bike,-793.3800615318949,-129.68482717913506
8,39.975309,116.328003,0,143,39690.6339351852,2008-08-30,15:12:52,2008-08-30 15:12:52,bike,-799.4283783832645,-130.57415679792797
9,39.975316,116.327918,0,145,39690.6339583333,2008-08-30,15:12:54,2008-08-30 15:12:54,bike,-806.6693210928509,-129.79599338126255
10,39.975334,116.327833,0,150,39690.6339814815,2008-08-30,15:12:56,2008-08-30 15:12:56,bike,-813.9102638022536,-127.79500173997751
11,39.975337,116.327755,0,151,39690.6340046296,2008-08-30,15:12:58,2008-08-30 15:12:58,bike,-820.5548935823314,-127.46150313291089
12,39.975339,116.327673,0,157,39690.6340277778,2008-08-30,15:13:00,2008-08-30 15:13:00,bike,-827.5402736065381,-127.2391707292067
13,39.975325,116.327606,0,162,39690.634050925895,2008-08-30,15:13:02,2008-08-30 15:13:02,bike,-833.2478402107337,-128.7954975597477
14,39.975308,116.327527,0,165,39690.6340740741,2008-08-30,15:13:04,2008-08-30 15:13:04,bike,-839.9776575519606,-130.6853230008651
15,39.975304,116.327424,0,170,39690.6340972222,2008-08-30,15:13:06,2008-08-30 15:13:06,bike,-848.7519763629243,-131.1299878106202
16,39.975308,116.327327,0,164,39690.6341203704,2008-08-30,15:13:08,2008-08-30 15:13:08,bike,-857.0151698061472,-130.6853230008651
17,39.975306,116.327243,0,158,39690.6341435185,2008-08-30,15:13:10,2008-08-30 15:13:10,bike,-864.1709249526289,-130.90765540536347
18,39.975306,116.327153,0,156,39690.6341666667,2008-08-30,15:13:12,2008-08-30 15:13:12,bike,-871.8378054663491,-130.90765540536347
19,39.975307,116.327072,0,154,39690.6341898148,2008-08-30,15:13:14,2008-08-30 15:13:14,bike,-878.7379979276402,-130.79648920310788
20,39.975312,116.326982,0,153,39690.634212963,2008-08-30,15:13:16,2008-08-30 15:13:16,bike,-886.4048784431043,-130.24065819060777
21,39.975313,116.326899,0,149,39690.6342361111,2008-08-30,15:13:18,2008-08-30 15:13:18,bike,-893.4754460271961,-130.12949198842907
22,39.975311,116.326811,0,148,39690.6342592593,2008-08-30,15:13:20,2008-08-30 15:13:20,bike,-900.9719514168771,-130.35182439350646
23,39.975308,116.326726,0,145,39690.6342824074,2008-08-30,15:13:22,2008-08-30 15:13:22,bike,-908.2128941237437,-130.6853230008651
24,39.975307,116.326643,0,141,39690.6343055556,2008-08-30,15:13:24,2008-08-30 15:13:24,bike,-915.2834617072341,-130.79648920310788
25,39.975309,116.326567,0,142,39690.6343287037,2008-08-30,15:13:26,2008-08-30 15:13:26,bike,-921.7577163616133,-130.57415679792797
26,39.975308,116.326493,0,143,39690.634351851804,2008-08-30,15:13:28,2008-08-30 15:13:28,bike,-928.0615958948314,-130.6853230008651
27,39.975311,116.326422,0,142,39690.634375,2008-08-30,15:13:30,2008-08-30 15:13:30,bike,-934.1099127431534,-130.35182439350646
28,39.975304,116.326336,0,144,39690.6343981481,2008-08-30,15:13:32,2008-08-30 15:13:32,bike,-941.4360430084714,-131.1299878106202
29,39.975294,116.326248,0,144,39690.6344212963,2008-08-30,15:13:34,2008-08-30 15:13:34,bike,-948.9325483967177,-132.2416498369654
30,39.97532800000001,116.326135,0,148,39690.6344444444,2008-08-30,15:13:36,2008-08-30 15:13:36,bike,-958.5587428174953,-128.46199895162803
31,39.975335,116.326045,0,150,39690.6344675926,2008-08-30,15:13:38,2008-08-30 15:13:38,bike,-966.2256233283462,-127.68383553737344
32,39.975325,116.32597,0,151,39690.6344907407,2008-08-30,15:13:40,2008-08-30 15:13:40,bike,-972.6146904198117,-128.7954975597477
33,39.975326,116.325885,0,153,39690.6345138889,2008-08-30,15:13:42,2008-08-30 15:13:42,bike,-979.8556331245654,-128.68433135702833
34,39.975316,116.325817,0,156,39690.634537037,2008-08-30,15:13:44,2008-08-30 15:13:44,bike,-985.6483872869076,-129.79599338126255
35,39.975305,116.325757,0,158,39690.6345601852,2008-08-30,15:13:46,2008-08-30 15:13:46,bike,-990.7596409609735,-131.018821608339
36,39.975382,116.325608,0,156,39690.6345833333,2008-08-30,15:13:48,2008-08-30 15:13:48,bike,-1003.452587583009,-122.45902404993866
37,39.975393,116.325532,0,156,39690.6346064815,2008-08-30,15:13:50,2008-08-30 15:13:50,bike,-1009.926842235008,-121.23619583441904
