,Lat,Long,-,Alt,dayNo,Date,Time,datetime,Transportation Mode,x,y
0,39.975401,116.32918,0,132,39685.4201967593,2008-08-25,10:05:05,2008-08-25 10:05:05,walk,-699.1626187343574,-120.34686622352702
1,39.97536,116.329164,0,108,39685.4202199074,2008-08-25,10:05:07,2008-08-25 10:05:07,walk,-700.5256197142446,-124.90468048704206
2,39.975363,116.329021,0,81,39685.4202430556,2008-08-25,10:05:09,2008-08-25 10:05:09,walk,-712.7074409843349,-124.57118188168171
3,39.975366,116.328983,0,91,39685.4202662037,2008-08-25,10:05:11,2008-08-25 10:05:11,walk,-715.9445683138622,-124.23768327643666
4,39.97537,116.329005,0,89,39685.420289351896,2008-08-25,10:05:13,2008-08-25 10:05:13,walk,-714.0704419641658,-123.79301846985828
5,39.975365,116.328993,0,111,39685.4203125,2008-08-25,10:05:15,2008-08-25 10:05:15,walk,-715.092692699577,-124.34884947864363
6,39.97535900000001,116.328957,0,110,39685.4203356481,2008-08-25,10:05:17,2008-08-25 10:05:17,walk,-718.1594449057911,-125.01584668791159
7,39.975357,116.328929,0,115,39685.4203587963,2008-08-25,10:05:19,2008-08-25 10:05:19,walk,-720.5446966231605,-125.23817909322482
8,39.975352,116.328891,0,109,39685.4203819444,2008-08-25,10:05:21,2008-08-25 10:05:21,walk,-723.7818239526089,-125.79401010284275
9,39.975355,116.328833,0,108,39685.4204050926,2008-08-25,10:05:23,2008-08-25 10:05:23,walk,-728.7227025083615,-125.460511497175
10,39.975361,116.328799,0,110,39685.4204282407,2008-08-25,10:05:25,2008-08-25 10:05:25,walk,-731.6190795933305,-124.79351428547815
11,39.975365,116.328752,0,110,39685.4204513889,2008-08-25,10:05:27,2008-08-25 10:05:27,walk,-735.6228949752583,-124.34884947864363
12,39.975366,116.328702,0,107,39685.420474537,2008-08-25,10:05:29,2008-08-25 10:05:29,walk,-739.8822730398838,-124.23768327643666
13,39.975371,116.328657,0,108,39685.4204976852,2008-08-25,10:05:31,2008-08-25 10:05:31,walk,-743.7157132984305,-123.68185226771539
14,39.975369,116.328602,0,105,39685.4205208333,2008-08-25,10:05:33,2008-08-25 10:05:33,walk,-748.4010291689602,-123.90418467130688
15,39.975371,116.328521,0,108,39685.4205439815,2008-08-25,10:05:35,2008-08-25 10:05:35,walk,-755.3012216354205,-123.68185226771539
16,39.975371,116.328442,0,107,39685.4205671296,2008-08-25,10:05:37,2008-08-25 10:05:37,walk,-762.0310389784598,-123.68185226771539
17,39.97537,116.328336,0,104,39685.4205902778,2008-08-25,10:05:39,2008-08-25 10:05:39,walk,-771.060920474532,-123.79301846985828
18,39.975381,116.328283,0,107,39685.4206134259,2008-08-25,10:05:41,2008-08-25 10:05:41,walk,-775.57586122355,-122.57019025194066
19,39.97538,116.328211,0,104,39685.420636574105,2008-08-25,10:05:43,2008-08-25 10:05:43,walk,-781.7093656369144,-122.68135645324836
20,39.97538,116.328125,0,106,39685.4206597222,2008-08-25,10:05:45,2008-08-25 10:05:45,walk,-789.0354959063992,-122.68135645324836
21,39.975374,116.328048,0,107,39685.4206828704,2008-08-25,10:05:47,2008-08-25 10:05:47,walk,-795.59493812543,-123.34835366277777
22,39.97538400000001,116.327734,0,112,39685.422071759305,2008-08-25,10:07:47,2008-08-25 10:07:47,walk,-822.3438323675811,-122.23669164597307
23,39.975377,116.327674,0,113,39685.4220949074,2008-08-25,10:07:49,2008-08-25 10:07:49,walk,-827.4550860449248,-123.01485505795542
24,39.975375,116.327617,0,112,39685.4221180556,2008-08-25,10:07:51,2008-08-25 10:07:51,walk,-832.3107770373392,-123.2371874613932
25,39.975371,116.327552,0,112,39685.4221412037,2008-08-25,10:07:53,2008-08-25 10:07:53,walk,-837.8479685203836,-123.68185226771539
26,39.975367,116.327499,0,114,39685.4221643518,2008-08-25,10:07:55,2008-08-25 10:07:55,walk,-842.3629092683478,-124.12651707494965
27,39.975365,116.32743899999998,0,115,39685.4221875,2008-08-25,10:07:57,2008-08-25 10:07:57,walk,-847.4741629453215,-124.34884947864363
28,39.975356,116.327366,0,114,39685.4222106481,2008-08-25,10:07:59,2008-08-25 10:07:59,walk,-853.6928549165673,-125.34934529554707
29,39.975363,116.327324,0,112,39685.4222337963,2008-08-25,10:08:01,2008-08-25 10:08:01,walk,-857.27073249096,-124.57118188168171
30,39.975376,116.327295,0,108,39685.4222569444,2008-08-25,10:08:03,2008-08-25 10:08:03,walk,-859.7411717666312,-123.12602126002149
31,39.975381,116.327209,0,115,39685.4222800926,2008-08-25,10:08:05,2008-08-25 10:08:05,walk,-867.0673020362419,-122.57019025194066
32,39.975399,116.327131,0,108,39685.422303240695,2008-08-25,10:08:07,2008-08-25 10:08:07,walk,-873.7119318150286,-120.56919862564281
33,39.975395,116.327051,0,108,39685.4223263889,2008-08-25,10:08:09,2008-08-25 10:08:09,walk,-880.526936714674,-121.0138634314424
34,39.975395,116.326964,0,109,39685.422349537,2008-08-25,10:08:11,2008-08-25 10:08:11,walk,-887.9382545453029,-121.0138634314424
35,39.975393,116.326869,0,107,39685.4223726852,2008-08-25,10:08:13,2008-08-25 10:08:13,walk,-896.0310728641191,-121.23619583441904
36,39.975398,116.32675,0,107,39685.4223958333,2008-08-25,10:08:15,2008-08-25 10:08:15,walk,-906.168392652137,-120.68036482742707
37,39.975409,116.326652,0,107,39685.4224189815,2008-08-25,10:08:17,2008-08-25 10:08:17,walk,-914.5167736551336,-119.45753661274763
38,39.975399,116.326561,0,108,39685.4224421296,2008-08-25,10:08:19,2008-08-25 10:08:19,walk,-922.2688417289432,-120.56919862564281
39,39.975395,116.326477,0,108,39685.4224652778,2008-08-25,10:08:21,2008-08-25 10:08:21,walk,-929.424596873618,-121.0138634314424
40,39.975389,116.326394,0,109,39685.4224884259,2008-08-25,10:08:23,2008-08-25 10:08:23,walk,-936.4951644565092,-121.68086063981892
41,39.975381,116.326304,0,114,39685.4225115741,2008-08-25,10:08:25,2008-08-25 10:08:25,walk,-944.1620449680573,-122.57019025194066
42,39.975361,116.326215,0,115,39685.4225347222,2008-08-25,10:08:27,2008-08-25 10:08:27,walk,-951.7437379177926,-124.79351428547815
43,39.975347,116.326132,0,116,39685.4225578704,2008-08-25,10:08:29,2008-08-25 10:08:29,walk,-958.8143055000382,-126.34984111278095
44,39.975332,116.326048,0,116,39685.4225810185,2008-08-25,10:08:31,2008-08-25 10:08:31,walk,-965.9700606436438,-128.0173341438098
45,39.975315,116.325972,0,115,39685.4226041667,2008-08-25,10:08:33,2008-08-25 10:08:33,walk,-972.444315298849,-129.90715958269573
46,39.975305,116.325904,0,114,39685.4226273148,2008-08-25,10:08:35,2008-08-25 10:08:35,walk,-978.2370694613732,-131.018821608339
47,39.975308,116.325839,0,111,39685.422650463,2008-08-25,10:08:37,2008-08-25 10:08:37,walk,-983.7742609412395,-130.6853230008651
48,39.975303,116.325754,0,105,39685.4226736111,2008-08-25,10:08:39,2008-08-25 10:08:39,walk,-991.0152036456492,-131.24115401362138
49,39.975298,116.32568899999998,0,104,39685.4226967593,2008-08-25,10:08:41,2008-08-25 10:08:41,walk,-996.5523951252128,-131.79698502599075
50,39.975298,116.325621,0,105,39685.4227199074,2008-08-25,10:08:43,2008-08-25 10:08:43,walk,-1002.3451492871397,-131.79698502599075
51,39.975294,116.325537,0,104,39685.4227430556,2008-08-25,10:08:45,2008-08-25 10:08:45,walk,-1009.5009044294173,-132.2416498369654
52,39.975286,116.32546,0,105,39685.4227662037,2008-08-25,10:08:47,2008-08-25 10:08:47,walk,-1016.0603466427947,-133.13097945882242
53,39.975285,116.325357,0,115,39685.422789351804,2008-08-25,10:08:49,2008-08-25 10:08:49,walk,-1024.834665447518,-133.24214566134702
54,39.975284,116.325268,0,115,39685.4228125,2008-08-25,10:08:51,2008-08-25 10:08:51,walk,-1032.416358394635,-133.35331186388441
55,39.975281,116.32518799999998,0,112,39685.4228356481,2008-08-25,10:08:53,2008-08-25 10:08:53,walk,-1039.2313632919668,-133.6868104722806
56,39.975273,116.325089,0,110,39685.4228587963,2008-08-25,10:08:55,2008-08-25 10:08:55,walk,-1047.664931849633,-134.5761400954698
57,39.975273,116.325011,0,110,39685.422881944396,2008-08-25,10:08:57,2008-08-25 10:08:57,walk,-1054.309561623426,-134.5761400954698
58,39.975273,116.324924,0,113,39685.4229050926,2008-08-25,10:08:59,2008-08-25 10:08:59,walk,-1061.7208794486369,-134.5761400954698
59,39.975265,116.324848,0,112,39685.422928240696,2008-08-25,10:09:01,2008-08-25 10:09:01,walk,-1068.1951340989433,-135.46546972018598
60,39.975255,116.324783,0,109,39685.4229513889,2008-08-25,10:09:03,2008-08-25 10:09:03,walk,-1073.732325576596,-136.57713175152688
61,39.975244,116.324717,0,106,39685.422974537,2008-08-25,10:09:05,2008-08-25 10:09:05,walk,-1079.354704613463,-137.79995998649136
62,39.975238,116.324645,0,102,39685.4229976852,2008-08-25,10:09:07,2008-08-25 10:09:07,walk,-1085.4882090193169,-138.46695720718049
63,39.975239,116.324572,0,100,39685.4230208333,2008-08-25,10:09:09,2008-08-25 10:09:09,walk,-1091.706900986514,-138.35579100334675
64,39.975227,116.324488,0,98,39685.4230439815,2008-08-25,10:09:11,2008-08-25 10:09:11,walk,-1098.8626561258816,-139.68978544595467
65,39.975212,116.324406,0,96,39685.4230671296,2008-08-25,10:09:13,2008-08-25 10:09:13,walk,-1105.8480361419772,-141.35727850004068
66,39.975231,116.324305,0,102,39685.4230902778,2008-08-25,10:09:15,2008-08-25 10:09:15,walk,-1114.4519798222118,-139.24512063083995
67,39.975241,116.324204,0,107,39685.423113425895,2008-08-25,10:09:17,2008-08-25 10:09:17,walk,-1123.0559234999214,-138.13345859713186
68,39.975249,116.324127,0,109,39685.4231365741,2008-08-25,10:09:19,2008-08-25 10:09:19,walk,-1129.6153657098475,-137.2441289706634
69,39.975253,116.324042,0,111,39685.4231597222,2008-08-25,10:09:21,2008-08-25 10:09:21,walk,-1136.8563084072396,-136.79946415738308
70,39.975249,116.323956,0,111,39685.4231828704,2008-08-25,10:09:23,2008-08-25 10:09:23,walk,-1144.1824386680394,-137.2441289706634
71,39.97524,116.32386499999998,0,112,39685.4232060185,2008-08-25,10:09:25,2008-08-25 10:09:25,walk,-1151.934506736048,-138.24462480023288
72,39.975235,116.323784,0,108,39685.4232291667,2008-08-25,10:09:27,2008-08-25 10:09:27,walk,-1158.8346991866713,-138.8004558173444
73,39.975233,116.323715,0,108,39685.4232523148,2008-08-25,10:09:29,2008-08-25 10:09:29,walk,-1164.712640907855,-139.02278822371298
74,39.975226,116.323636,0,108,39685.423275463,2008-08-25,10:09:31,2008-08-25 10:09:31,walk,-1171.442458239397,-139.80095164923503
75,39.97522,116.323555,0,105,39685.4232986111,2008-08-25,10:09:33,2008-08-25 10:09:33,walk,-1178.3426506915084,-140.46794887060045
76,39.97522100000001,116.323485,0,105,39685.4233217593,2008-08-25,10:09:35,2008-08-25 10:09:35,walk,-1184.3057799714238,-140.3567826651218
77,39.975219,116.323401,0,102,39685.4233449074,2008-08-25,10:09:37,2008-08-25 10:09:37,walk,-1191.4615351075147,-140.57911507397046
78,39.97522,116.32333,0,101,39685.4233680556,2008-08-25,10:09:39,2008-08-25 10:09:39,walk,-1197.5098519485027,-140.46794887060045
79,39.975222,116.323258,0,99,39685.4233912037,2008-08-25,10:09:41,2008-08-25 10:09:41,walk,-1203.6433563507735,-140.24561646319168
