,Lat,Long,-,Alt,dayNo,Date,Time,datetime,Transportation Mode,x,y
0,39.963188,116.388077,0,69,39680.4495138889,2008-08-20,10:47:18,2008-08-20 10:47:18,walk,4318.129126836375,-1478.0206381361147
1,39.963054,116.388271,0,97,39680.449537037,2008-08-20,10:47:20,2008-08-20 10:47:20,walk,4334.655513078891,-1492.9169301900479
2,39.963081,116.388275,0,117,39680.4495601852,2008-08-20,10:47:22,2008-08-20 10:47:22,walk,4334.996263309816,-1489.9154384886683
3,39.963076,116.388303,0,123,39680.4495833333,2008-08-20,10:47:24,2008-08-20 10:47:24,walk,4337.381514932723,-1490.4712702844895
4,39.963027,116.388349,0,149,39680.449606481496,2008-08-20,10:47:26,2008-08-20 10:47:26,walk,4341.300142597769,-1495.9184219000574
5,39.963068,116.388331,0,144,39680.4496296296,2008-08-20,10:47:28,2008-08-20 10:47:28,walk,4339.766766555524,-1491.3606011583279
6,39.963116,116.388321,0,138,39680.449652777796,2008-08-20,10:47:30,2008-08-20 10:47:30,walk,4338.914890977204,-1486.0246159275932
7,39.963157,116.388343,0,136,39680.4496759259,2008-08-20,10:47:32,2008-08-20 10:47:32,walk,4340.7890172503585,-1481.4667952326004
8,39.963191,116.388324,0,129,39680.4496990741,2008-08-20,10:47:34,2008-08-20 10:47:34,walk,4339.170453649834,-1477.6871390630286
9,39.963212,116.38833,0,131,39680.449722222205,2008-08-20,10:47:36,2008-08-20 10:47:36,walk,4339.68157899726,-1475.352645554653
10,39.963214,116.388339,0,140,39680.4497453704,2008-08-20,10:47:38,2008-08-20 10:47:38,walk,4340.448267019471,-1475.1303128396282
11,39.963248,116.38831100000002,0,136,39680.4497685185,2008-08-20,10:47:40,2008-08-20 10:47:40,walk,4338.063015398869,-1471.3506566948786
12,39.963272,116.388316,0,133,39680.4497916667,2008-08-20,10:47:42,2008-08-20 10:47:42,walk,4338.48895318587,-1468.6826641304463
13,39.963287,116.388336,0,135,39680.4498148148,2008-08-20,10:47:44,2008-08-20 10:47:44,walk,4340.192704344679,-1467.0151687823063
14,39.963306,116.388333,0,136,39680.449837962995,2008-08-20,10:47:46,2008-08-20 10:47:46,walk,4339.937141672054,-1464.9030080116609
15,39.96332,116.388333,0,136,39680.4498611111,2008-08-20,10:47:48,2008-08-20 10:47:48,walk,4339.937141672054,-1463.3466790251277
16,39.963342,116.388335,0,135,39680.4498842593,2008-08-20,10:47:50,2008-08-20 10:47:50,walk,4340.1075167864155,-1460.9010191959362
17,39.963351,116.388345,0,139,39680.449907407405,2008-08-20,10:47:52,2008-08-20 10:47:52,walk,4340.959392366885,-1459.9005219940684
18,39.963368,116.388336,0,140,39680.4499305556,2008-08-20,10:47:54,2008-08-20 10:47:54,walk,4340.192704344679,-1458.010693949319
19,39.963388,116.388335,0,141,39680.449953703705,2008-08-20,10:47:56,2008-08-20 10:47:56,walk,4340.1075167864155,-1455.7873668434618
20,39.963416,116.388312,0,140,39680.4499768519,2008-08-20,10:47:58,2008-08-20 10:47:58,walk,4338.148202954969,-1452.67470890302
21,39.963424,116.388319,0,141,39680.45,2008-08-20,10:48:00,2008-08-20 10:48:00,walk,4338.744515860671,-1451.785378064839
22,39.963444,116.38831100000002,0,141,39680.4500231481,2008-08-20,10:48:02,2008-08-20 10:48:02,walk,4338.063015398869,-1449.56205097262
