,Lat,Long,-,Alt,dayNo,Date,Time,datetime,Transportation Mode,x,y
0,39.964396,116.388161,0,492,39684.0090972222,2008-08-24,00:13:06,2008-08-24 00:13:06,-,4325.284881704874,-1343.7316873243453
1,39.964336,116.388229,0,492,39684.0091203704,2008-08-24,00:13:08,2008-08-24 00:13:08,-,4331.077635646474,-1350.401667883359
2,39.964291,116.388425,0,492,39684.0091435185,2008-08-24,00:13:10,2008-08-24 00:13:10,-,4347.774396999312,-1355.4041533332322
3,39.96423,116.388476,0,492,39684.0091666667,2008-08-24,00:13:12,2008-08-24 00:13:12,-,4352.118962452649,-1362.1853003177707
4,39.964255,116.38835,0,492,39684.0091898148,2008-08-24,00:13:14,2008-08-24 00:13:14,-,4341.385330156031,-1359.4061417120877
5,39.964274,116.388235,0,491,39684.009212963,2008-08-24,00:13:16,2008-08-24 00:13:16,-,4331.588760993976,-1357.2939811763022
6,39.964274,116.388222,0,491,39684.0092361111,2008-08-24,00:13:18,2008-08-24 00:13:18,-,4330.481322740686,-1357.2939811763022
7,39.964276,116.38821000000002,0,491,39684.0092592593,2008-08-24,00:13:20,2008-08-24 00:13:20,-,4329.459072045654,-1357.0716484891893
8,39.964291,116.388207,0,491,39684.0092824074,2008-08-24,00:13:22,2008-08-24 00:13:22,-,4329.203509370809,-1355.4041533332322
9,39.964306,116.38823899999998,0,491,39684.0093055556,2008-08-24,00:13:24,2008-08-24 00:13:24,-,4331.92951122492,-1353.7366581808642
10,39.964322,116.388185,0,491,39684.0093287037,2008-08-24,00:13:26,2008-08-24 00:13:26,-,4327.329383095079,-1351.9579966870026
11,39.964311,116.388233,0,491,39684.009351851804,2008-08-24,00:13:28,2008-08-24 00:13:28,-,4331.41838587742,-1353.1808264631056
12,39.964303,116.388219,0,491,39684.009375,2008-08-24,00:13:30,2008-08-24 00:13:30,-,4330.225760068013,-1354.070157211107
13,39.964319,116.388134,0,491,39684.0093981481,2008-08-24,00:13:32,2008-08-24 00:13:32,-,4322.984817639717,-1352.2914957166308
14,39.964342,116.388016,0,491,39684.0094212963,2008-08-24,00:13:34,2008-08-24 00:13:34,-,4312.932685801528,-1349.7346698255242
15,39.964346,116.387984,0,491,39684.0094444444,2008-08-24,00:13:36,2008-08-24 00:13:36,-,4310.206683946448,-1349.290004454126
16,39.964382,116.387843,0,491,39684.0094675926,2008-08-24,00:13:38,2008-08-24 00:13:38,-,4298.195238270783,-1345.28801611723
17,39.964393,116.387675,0,491,39684.0094907407,2008-08-24,00:13:40,2008-08-24 00:13:40,-,4283.883728525597,-1344.0651863511305
18,39.964398,116.387646,0,491,39684.0095138889,2008-08-24,00:13:42,2008-08-24 00:13:42,-,4281.413289344116,-1343.5093546389437
19,39.964407,116.387625,0,491,39684.009537037,2008-08-24,00:13:44,2008-08-24 00:13:44,-,4279.624350625077,-1342.5088575595112
20,39.964466,116.387523,0,491,39684.0095601852,2008-08-24,00:13:46,2008-08-24 00:13:46,-,4270.935219706279,-1335.9500433961641
21,39.96446,116.387523,0,491,39684.0095833333,2008-08-24,00:13:48,2008-08-24 00:13:48,-,4270.935219706279,-1336.6170414444696
22,39.96445900000001,116.387508,0,491,39684.0096064815,2008-08-24,00:13:50,2008-08-24 00:13:50,-,4269.657406334986,-1336.7282077849557
23,39.96445900000001,116.3875,0,491,39684.009629629596,2008-08-24,00:13:52,2008-08-24 00:13:52,-,4268.975905870138,-1336.7282077849557
24,39.964445,116.387549,0,491,39684.0096527778,2008-08-24,00:13:54,2008-08-24 00:13:54,-,4273.150096215295,-1338.284536567958
25,39.964434,116.387608,0,491,39684.009675925896,2008-08-24,00:13:56,2008-08-24 00:13:56,-,4278.1761621372625,-1339.5073663274386
26,39.964431,116.387641,0,491,39684.0096990741,2008-08-24,00:13:58,2008-08-24 00:13:58,-,4280.987351552326,-1339.8408653527633
27,39.964435,116.387649,0,491,39684.0097222222,2008-08-24,00:14:00,2008-08-24 00:14:00,-,4281.668852017021,-1339.396199985218
28,39.96441,116.387774,0,492,39684.0097453704,2008-08-24,00:14:02,2008-08-24 00:14:02,-,4292.317296767285,-1342.175358533264
29,39.964389,116.387823,0,492,39684.0097685185,2008-08-24,00:14:04,2008-08-24 00:14:04,-,4296.491487110634,-1344.5098517208276
30,39.964398,116.387871,0,492,39684.0097916667,2008-08-24,00:14:06,2008-08-24 00:14:06,-,4300.580489895332,-1343.5093546389437
31,39.96437,116.387923,0,491,39684.0098148148,2008-08-24,00:14:08,2008-08-24 00:14:08,-,4305.010242908666,-1346.622012227213
32,39.964354,116.387961,0,491,39684.009837963,2008-08-24,00:14:10,2008-08-24 00:14:10,-,4308.247370113905,-1348.400673711238
33,39.964344,116.38798,0,491,39684.009861111095,2008-08-24,00:14:12,2008-08-24 00:14:12,-,4309.8659337131985,-1349.5123371401532
34,39.96435,116.387952,0,491,39684.0098842593,2008-08-24,00:14:14,2008-08-24 00:14:14,-,4307.480682091229,-1348.8453390822258
35,39.964354,116.38796299999998,0,491,39684.0099074074,2008-08-24,00:14:16,2008-08-24 00:14:16,-,4308.417745228367,-1348.400673711238
36,39.964367,116.387945,0,491,39684.0099305556,2008-08-24,00:14:18,2008-08-24 00:14:18,-,4306.884369185179,-1346.955511254997
37,39.964377,116.387977,0,491,39684.0099537037,2008-08-24,00:14:20,2008-08-24 00:14:20,-,4309.610371040429,-1345.8438478297346
38,39.964377,116.387904,0,491,39684.009976851805,2008-08-24,00:14:22,2008-08-24 00:14:22,-,4303.391679309225,-1345.8438478297346
39,39.96437,116.387923,0,491,39684.01,2008-08-24,00:14:24,2008-08-24 00:14:24,-,4305.010242908666,-1346.622012227213
40,39.964385,116.387881,0,491,39684.0100231481,2008-08-24,00:14:26,2008-08-24 00:14:26,-,4301.432365474265,-1344.9545170900226
41,39.96438300000001,116.387895,0,491,39684.0100462963,2008-08-24,00:14:28,2008-08-24 00:14:28,-,4302.62499128648,-1345.1768497736361
42,39.964395,116.387919,0,491,39684.0100694444,2008-08-24,00:14:30,2008-08-24 00:14:30,-,4304.669492677552,-1343.8428536663585
43,39.964412,116.387884,0,491,39684.010092592594,2008-08-24,00:14:32,2008-08-24 00:14:32,-,4301.687928147075,-1341.9530258489278
44,39.964432,116.387852,0,491,39684.0101157407,2008-08-24,00:14:34,2008-08-24 00:14:34,-,4298.961926291422,-1339.7296990105042
45,39.964441,116.387829,0,492,39684.0101388889,2008-08-24,00:14:36,2008-08-24 00:14:36,-,4297.002612458468,-1338.729201934991
46,39.964458,116.387807,0,492,39684.010162037004,2008-08-24,00:14:38,2008-08-24 00:14:38,-,4295.12848618161,-1336.8393741275763
47,39.964487,116.387747,0,493,39684.0101851852,2008-08-24,00:14:40,2008-08-24 00:14:40,-,4290.01723270288,-1333.6155502300185
48,39.964505,116.387703,0,492,39684.0102083333,2008-08-24,00:14:42,2008-08-24 00:14:42,-,4286.26898015078,-1331.6145560920029
49,39.96452,116.387659,0,489,39684.0102314815,2008-08-24,00:14:44,2008-08-24 00:14:44,-,4282.520727596253,-1329.947060980749
50,39.964526,116.387594,0,488,39684.0102546296,2008-08-24,00:14:46,2008-08-24 00:14:46,-,4276.983536326671,-1329.280062937054
51,39.964558,116.387497,0,485,39684.0102777778,2008-08-24,00:14:48,2008-08-24 00:14:48,-,4268.720343195005,-1325.722740044194
52,39.964566,116.38746,0,482,39684.0103009259,2008-08-24,00:14:50,2008-08-24 00:14:50,-,4265.568403547942,-1324.8334093230285
53,39.964579,116.387435,0,481,39684.0103240741,2008-08-24,00:14:52,2008-08-24 00:14:52,-,4263.438714597001,-1323.3882469020868
54,39.964551,116.387491,0,478,39684.0103472222,2008-08-24,00:14:54,2008-08-24 00:14:54,-,4268.209217846903,-1326.5009044254443
55,39.964554,116.38751200000002,0,478,39684.0103703704,2008-08-24,00:14:56,2008-08-24 00:14:56,-,4269.998156568488,-1326.1674054047307
56,39.96456,116.387525,0,478,39684.0103935185,2008-08-24,00:14:58,2008-08-24 00:14:58,-,4271.10559482086,-1325.500407363649
57,39.96455,116.38756399999998,0,477,39684.0104166667,2008-08-24,00:15:00,2008-08-24 00:15:00,-,4274.4279095843385,-1326.6120707654725
58,39.964525,116.387575,0,474,39684.0104398148,2008-08-24,00:15:02,2008-08-24 00:15:02,-,4275.364972722052,-1329.3912292774023
59,39.964509,116.38756399999998,0,471,39684.010462963,2008-08-24,00:15:04,2008-08-24 00:15:04,-,4274.4279095843385,-1331.1698907289554
60,39.964478,116.387595,0,471,39684.010486111096,2008-08-24,00:15:06,2008-08-24 00:15:06,-,4277.068723885036,-1334.616047300936
61,39.964452,116.387622,0,472,39684.0105092593,2008-08-24,00:15:08,2008-08-24 00:15:08,-,4279.368787949994,-1337.5063721764964
62,39.964443,116.387616,0,470,39684.0105324074,2008-08-24,00:15:10,2008-08-24 00:15:10,-,4278.857662601993,-1338.5068692507416
63,39.964442,116.387599,0,469,39684.0105555556,2008-08-24,00:15:12,2008-08-24 00:15:12,-,4277.409474116326,-1338.6180355935671
64,39.964427,116.387607,0,469,39684.0105787037,2008-08-24,00:15:14,2008-08-24 00:15:14,-,4278.090974581067,-1340.2855307198065
65,39.964409,116.387622,0,469,39684.0106018518,2008-08-24,00:15:16,2008-08-24 00:15:16,-,4279.368787949994,-1342.286524875098
66,39.964406,116.387625,0,469,39684.010625,2008-08-24,00:15:18,2008-08-24 00:15:18,-,4279.624350625077,-1342.6200239020902
67,39.964393,116.387643,0,470,39684.0106481481,2008-08-24,00:15:20,2008-08-24 00:15:20,-,4281.157726669042,-1344.0651863511305
68,39.964392,116.387643,0,470,39684.0106712963,2008-08-24,00:15:22,2008-08-24 00:15:22,-,4281.157726669042,-1344.176352693889
69,39.964398,116.387637,0,470,39684.0106944444,2008-08-24,00:15:24,2008-08-24 00:15:24,-,4280.646601321058,-1343.5093546389437
70,39.964406,116.387625,0,470,39684.010717592595,2008-08-24,00:15:26,2008-08-24 00:15:26,-,4279.624350625077,-1342.6200239020902
71,39.964415,116.387622,0,469,39684.0107407407,2008-08-24,00:15:28,2008-08-24 00:15:28,-,4279.368787949994,-1341.619526822873
72,39.96442,116.387629,0,470,39684.0107638889,2008-08-24,00:15:30,2008-08-24 00:15:30,-,4279.965100856351,-1341.0636951135093
73,39.96442800000001,116.387633,0,470,39684.010787037005,2008-08-24,00:15:32,2008-08-24 00:15:32,-,4280.305851087621,-1340.174364376789
74,39.964434,116.387639,0,470,39684.0108101852,2008-08-24,00:15:34,2008-08-24 00:15:34,-,4280.816976435608,-1339.5073663274386
75,39.964449,116.387636,0,470,39684.0108333333,2008-08-24,00:15:36,2008-08-24 00:15:36,-,4280.561413762699,-1337.8398712011299
76,39.964462,116.387639,0,470,39684.0108564815,2008-08-24,00:15:38,2008-08-24 00:15:38,-,4280.816976435608,-1336.3947087621211
77,39.964466,116.387643,0,470,39684.0108796296,2008-08-24,00:15:40,2008-08-24 00:15:40,-,4281.157726669042,-1335.9500433961641
78,39.964417,116.387677,0,471,39684.010902777794,2008-08-24,00:15:42,2008-08-24 00:15:42,-,4284.054103640136,-1341.3971941393718
79,39.96441,116.387679,0,470,39684.0109259259,2008-08-24,00:15:44,2008-08-24 00:15:44,-,4284.22447875901,-1342.175358533264
80,39.964396,116.38768799999998,0,470,39684.0109490741,2008-08-24,00:15:46,2008-08-24 00:15:46,-,4284.991166777682,-1343.7316873243453
81,39.964388,116.387698,0,470,39684.010972222204,2008-08-24,00:15:48,2008-08-24 00:15:48,-,4285.843042359029,-1344.6210180629303
82,39.964387,116.38770900000002,0,470,39684.0109953704,2008-08-24,00:15:50,2008-08-24 00:15:50,-,4286.780105498711,-1344.732184405046
83,39.96439,116.387727,0,470,39684.0110185185,2008-08-24,00:15:52,2008-08-24 00:15:52,-,4288.313481542474,-1344.3986853780305
84,39.964374,116.387748,0,471,39684.0110416667,2008-08-24,00:15:54,2008-08-24 00:15:54,-,4290.102420261224,-1346.1773468572494
85,39.964371,116.387757,0,471,39684.0110648148,2008-08-24,00:15:56,2008-08-24 00:15:56,-,4290.86910828198,-1346.5108458848797
86,39.964348,116.387771,0,471,39684.011087963,2008-08-24,00:15:58,2008-08-24 00:15:58,-,4292.06173409443,-1349.0676717681504
87,39.964335,116.387791,0,471,39684.0111111111,2008-08-24,00:16:00,2008-08-24 00:16:00,-,4293.765485254719,-1350.5128342268479
88,39.964334,116.387803,0,471,39684.0111342593,2008-08-24,00:16:02,2008-08-24 00:16:02,-,4294.787735950433,-1350.624000569642
89,39.964339,116.387808,0,470,39684.0111574074,2008-08-24,00:16:04,2008-08-24 00:16:04,-,4295.213673742113,-1350.068168854384
90,39.964339,116.387821,0,469,39684.0111805556,2008-08-24,00:16:06,2008-08-24 00:16:06,-,4296.321111993967,-1350.068168854384
91,39.964326,116.387827,0,469,39684.0112037037,2008-08-24,00:16:08,2008-08-24 00:16:08,-,4296.832237341801,-1351.5133313145798
92,39.964314,116.387831,0,468,39684.0112268519,2008-08-24,00:16:10,2008-08-24 00:16:10,-,4297.172987575134,-1352.84732743317
93,39.964308,116.387831,0,468,39684.01125,2008-08-24,00:16:12,2008-08-24 00:16:12,-,4297.172987575134,-1353.5143254938637
94,39.964292,116.38779,0,467,39684.0112731481,2008-08-24,00:16:14,2008-08-24 00:16:14,-,4293.68029769638,-1355.2929869898871
95,39.964275,116.387797,0,466,39684.011296296296,2008-08-24,00:16:16,2008-08-24 00:16:16,-,4294.276610602577,-1357.1828148327393
96,39.964251,116.387765,0,464,39684.0113194444,2008-08-24,00:16:18,2008-08-24 00:16:18,-,4291.550608746549,-1359.8508070888552
97,39.964243,116.387765,0,464,39684.011342592596,2008-08-24,00:16:20,2008-08-24 00:16:20,-,4291.550608746549,-1360.7401378415905
98,39.964256,116.387755,0,463,39684.0113657407,2008-08-24,00:16:22,2008-08-24 00:16:22,-,4290.698733165294,-1359.2949753682817
99,39.964266,116.387752,0,463,39684.0113888889,2008-08-24,00:16:24,2008-08-24 00:16:24,-,4290.443170492432,-1358.1833119280948
100,39.964277,116.387751,0,463,39684.011412037005,2008-08-24,00:16:26,2008-08-24 00:16:26,-,4290.357982934089,-1356.9604821449448
101,39.964285,116.38777,0,463,39684.0114351852,2008-08-24,00:16:28,2008-08-24 00:16:28,-,4291.97654653609,-1356.0711513956935
