,Lat,Long,-,Alt,dayNo,Date,Time,datetime,Transportation Mode,x,y
0,39.984461,116.307805,0,3138,39688.0323263889,2008-08-28,00:46:33,2008-08-28 00:46:33,-,-2520.04673241356,886.8183919278827
1,39.984195,116.308016,0,2917,39688.032349537,2008-08-28,00:46:35,2008-08-28 00:46:35,-,-2502.072157203473,857.2482127964163
2,39.983947,116.308204,0,2729,39688.0323726852,2008-08-28,00:46:37,2008-08-28 00:46:37,-,-2486.056895875022,829.6790224152207
3,39.9841,116.30846499999998,0,2571,39688.0323958333,2008-08-28,00:46:39,2008-08-28 00:46:39,-,-2463.8229426469525,846.6874343158106
4,39.98396,116.308522,0,2431,39688.0324189815,2008-08-28,00:46:41,2008-08-28 00:46:41,-,-2458.9672517088425,831.1241816080851
5,39.983794,116.308638,0,2309,39688.0324421296,2008-08-28,00:46:43,2008-08-28 00:46:43,-,-2449.085494714938,812.6706102140402
6,39.983641,116.308705,0,2202,39688.0324652778,2008-08-28,00:46:45,2008-08-28 00:46:45,-,-2443.377928174022,795.6621977129762
7,39.983463,116.308781,0,2107,39688.032488425895,2008-08-28,00:46:47,2008-08-28 00:46:47,-,-2436.9036735913046,775.8746324654081
8,39.983297,116.308851,0,2025,39688.0325115741,2008-08-28,00:46:49,2008-08-28 00:46:49,-,-2430.9405443698743,757.4210600144648
9,39.983156,116.308911,0,1951,39688.0325347222,2008-08-28,00:46:51,2008-08-28 00:46:51,-,-2425.8292907524465,741.7466397634633
10,39.983034,116.308959,0,1885,39688.0325578704,2008-08-28,00:46:53,2008-08-28 00:46:53,-,-2421.740287856139,728.1843752285091
11,39.982893,116.309008,0,1824,39688.0325810185,2008-08-28,00:46:55,2008-08-28 00:46:55,-,-2417.5660973989943,712.5099545017483
12,39.982813,116.309023,0,1797,39688.0326041667,2008-08-28,00:46:57,2008-08-28 00:46:57,-,-2416.2882839955673,703.6166660344543
13,39.982692,116.309069,0,1745,39688.0326273148,2008-08-28,00:46:59,2008-08-28 00:46:59,-,-2412.3696562201835,690.1655670703788
14,39.982598,116.309099,0,1697,39688.032650463,2008-08-28,00:47:01,2008-08-28 00:47:01,-,-2409.8140294088385,679.7159528701842
15,39.982472,116.309148,0,1652,39688.0326736111,2008-08-28,00:47:03,2008-08-28 00:47:03,-,-2405.639838953341,665.7090230192624
16,39.982342,116.309192,0,1610,39688.0326967593,2008-08-28,00:47:05,2008-08-28 00:47:05,-,-2401.891586298872,651.2574285158338
17,39.982257,116.30925,0,1572,39688.0327199074,2008-08-28,00:47:07,2008-08-28 00:47:07,-,-2396.9507077990834,641.8083089150875
18,39.982136,116.309337,0,1535,39688.0327430556,2008-08-28,00:47:09,2008-08-28 00:47:09,-,-2389.5393900500094,628.3572090891774
19,39.98201,116.309407,0,1501,39688.0327662037,2008-08-28,00:47:11,2008-08-28 00:47:11,-,-2383.5762608256305,614.3502784932433
20,39.981804,116.309523,0,1469,39688.032789351804,2008-08-28,00:47:13,2008-08-28 00:47:13,-,-2373.6945038239282,591.4500581904591
21,39.981429,116.309625,0,1438,39688.0328125,2008-08-28,00:47:15,2008-08-28 00:47:15,-,-2365.0053726646347,549.7627625564148
22,39.981148,116.309632,0,1407,39688.0328356481,2008-08-28,00:47:17,2008-08-28 00:47:17,-,-2364.4090597440136,518.5250811796534
23,39.98099600000001,116.309711,0,1382,39688.0328587963,2008-08-28,00:47:19,2008-08-28 00:47:19,-,-2357.679242473837,501.62782962394476
24,39.981126,116.310026,0,1359,39688.0328819444,2008-08-28,00:47:21,2008-08-28 00:47:21,-,-2330.8451609514223,516.0794263682199
25,39.981348,116.309499,0,1348,39688.0329050926,2008-08-28,00:47:23,2008-08-28 00:47:23,-,-2375.7390052720407,540.7583064624957
26,39.981286,116.309471,0,1309,39688.0329282407,2008-08-28,00:47:25,2008-08-28 00:47:25,-,-2378.1242569607284,533.8660066793059
27,39.981218,116.309488,0,1293,39688.0329513889,2008-08-28,00:47:27,2008-08-28 00:47:27,-,-2376.676068435383,526.306710087218
28,39.981171,116.309477,0,1289,39688.032974537,2008-08-28,00:47:29,2008-08-28 00:47:29,-,-2377.6131315987163,521.0819021141467
29,39.981068,116.309471,0,1283,39688.0329976852,2008-08-28,00:47:31,2008-08-28 00:47:31,-,-2378.1242569607284,509.63179092332444
30,39.981011,116.309495,0,1278,39688.0330208333,2008-08-28,00:47:33,2008-08-28 00:47:33,-,-2376.0797555126665,503.2953215659375
31,39.980969,116.309493,0,1274,39688.0330439815,2008-08-28,00:47:35,2008-08-28 00:47:35,-,-2376.2501306340623,498.6263441177003
32,39.980935,116.309503,0,1277,39688.033067129596,2008-08-28,00:47:37,2008-08-28 00:47:37,-,-2375.3982550292467,494.846695690638
33,39.980904,116.309512,0,1276,39688.0330902778,2008-08-28,00:47:39,2008-08-28 00:47:39,-,-2374.63156698729,491.40054564189575
34,39.980875,116.309535,0,1272,39688.033113425896,2008-08-28,00:47:41,2008-08-28 00:47:41,-,-2372.6722530976876,488.1767278420087
35,39.980861,116.309543,0,1270,39688.0331365741,2008-08-28,00:47:43,2008-08-28 00:47:43,-,-2371.9907526142447,486.6204020035783
36,39.980849,116.30955,0,1259,39688.0331597222,2008-08-28,00:47:45,2008-08-28 00:47:45,-,-2371.394439693666,485.28640842659064
37,39.980814,116.309559,0,1245,39688.0331828704,2008-08-28,00:47:47,2008-08-28 00:47:47,-,-2370.6277516495106,481.3955938155639
38,39.980817,116.309585,0,1246,39688.0332060185,2008-08-28,00:47:49,2008-08-28 00:47:49,-,-2368.4128750798814,481.72909221203594
39,39.980781,116.309591,0,1247,39688.0332291667,2008-08-28,00:47:51,2008-08-28 00:47:51,-,-2367.9017497178183,477.7271114538331
40,39.980743,116.309608,0,1248,39688.0332523148,2008-08-28,00:47:53,2008-08-28 00:47:53,-,-2366.453561192321,473.50279841311743
41,39.980751,116.309604,0,1236,39688.033275463,2008-08-28,00:47:55,2008-08-28 00:47:55,-,-2366.794311432979,474.3921274757463
42,39.980758,116.309591,0,1236,39688.033298611095,2008-08-28,00:47:57,2008-08-28 00:47:57,-,-2367.9017497178183,475.17029040513927
43,39.980739,116.309599,0,1235,39688.0333217593,2008-08-28,00:47:59,2008-08-28 00:47:59,-,-2367.2202492343417,473.0581338818491
44,39.980704,116.309594,0,1236,39688.0333449074,2008-08-28,00:48:01,2008-08-28 00:48:01,-,-2367.646187035702,469.167319221503
45,39.980649,116.309594,0,1236,39688.0333680556,2008-08-28,00:48:03,2008-08-28 00:48:03,-,-2367.646187035702,463.05318186599254
46,39.980588,116.309602,0,1236,39688.0333912037,2008-08-28,00:48:05,2008-08-28 00:48:05,-,-2366.9646865543914,456.27204766223895
47,39.980529,116.309606,0,1238,39688.033414351805,2008-08-28,00:48:07,2008-08-28 00:48:07,-,-2366.6239363115665,449.7132456829706
48,39.980488,116.309624,0,1228,39688.0334375,2008-08-28,00:48:09,2008-08-28 00:48:09,-,-2365.090560225343,445.1554341119981
49,39.980398,116.309649,0,1209,39688.0334606481,2008-08-28,00:48:11,2008-08-28 00:48:11,-,-2362.960871216297,435.15048180675933
50,39.980311,116.30968500000002,0,1193,39688.0334837963,2008-08-28,00:48:13,2008-08-28 00:48:13,-,-2359.894119041542,425.47902781296875
