,Lat,Long,-,Alt,dayNo,Date,Time,datetime,Transportation Mode,x,y
0,39.982927,116.309143,0,-5,39680.526284722204,2008-08-20,12:37:51,2008-08-20 12:37:51,-,-2406.065776754532,716.2896020759988
1,39.982917,116.30913,0,25,39680.5263078704,2008-08-20,12:37:53,2008-08-20 12:37:53,-,-2407.1732150410894,715.1779410268682
2,39.982892,116.309092,0,42,39680.5263310185,2008-08-20,12:37:55,2008-08-20 12:37:55,-,-2410.410342331347,712.3987883966694
3,39.982864,116.309074,0,61,39680.5263541667,2008-08-20,12:37:57,2008-08-20 12:37:57,-,-2411.9437184190197,709.28613744219
4,39.98283,116.309057,0,73,39680.526377314796,2008-08-20,12:37:59,2008-08-20 12:37:59,-,-2413.391906943835,705.5064898404994
5,39.982786,116.309047,0,84,39680.526400463,2008-08-20,12:38:01,2008-08-20 12:38:01,-,-2414.2437825461475,700.6151811573804
6,39.98276,116.309022,0,92,39680.526423611096,2008-08-20,12:38:03,2008-08-20 12:38:03,-,-2416.37347155623,697.7248623784575
7,39.98272100000001,116.30901,0,98,39680.5264467593,2008-08-20,12:38:05,2008-08-20 12:38:05,-,-2417.395722279839,693.3893841959573
8,39.98269000000001,116.308984,0,102,39680.5264699074,2008-08-20,12:38:07,2008-08-20 12:38:07,-,-2419.610598848343,689.9432348557657
9,39.982655,116.30896,0,105,39680.5264930556,2008-08-20,12:38:09,2008-08-20 12:38:09,-,-2421.6551002954807,686.0524210687593
10,39.982613,116.308939,0,109,39680.5265162037,2008-08-20,12:38:11,2008-08-20 12:38:11,-,-2423.444039062774,681.3834445050511
11,39.982596,116.308918,0,114,39680.5265393518,2008-08-20,12:38:13,2008-08-20 12:38:13,-,-2425.2329778278663,679.4936206517483
12,39.982673,116.308874,0,120,39680.5265625,2008-08-20,12:38:15,2008-08-20 12:38:15,-,-2428.98123048142,688.0534110171103
13,39.982679,116.308839,0,123,39680.5265856481,2008-08-20,12:38:17,2008-08-20 12:38:17,-,-2431.9627950933273,688.7204076656384
14,39.982677,116.308804,0,124,39680.526608796295,2008-08-20,12:38:19,2008-08-20 12:38:19,-,-2434.9443597051404,688.4980754499851
15,39.982678,116.308747,0,125,39680.5266319444,2008-08-20,12:38:21,2008-08-20 12:38:21,-,-2439.8000506423214,688.6092415578181
16,39.982675,116.308695,0,127,39680.526655092595,2008-08-20,12:38:23,2008-08-20 12:38:23,-,-2444.2298037782334,688.2757432335733
17,39.98268,116.308643,0,129,39680.5266782407,2008-08-20,12:38:25,2008-08-20 12:38:25,-,-2448.6595569139386,688.8315737748602
18,39.982618,116.308651,0,141,39680.5267013889,2008-08-20,12:38:27,2008-08-20 12:38:27,-,-2447.978056431036,681.9392750496022
19,39.982663,116.308625,0,147,39680.526724537005,2008-08-20,12:38:29,2008-08-20 12:38:29,-,-2450.192932998826,686.9417499354412
20,39.982947,116.30836399999998,0,151,39680.5267476852,2008-08-20,12:38:31,2008-08-20 12:38:31,-,-2472.42688623447,718.5129241725381
21,39.982981,116.30815,0,184,39680.5267708333,2008-08-20,12:38:33,2008-08-20 12:38:33,-,-2490.6570241299373,722.2925717225615
22,39.983047,116.308034,0,210,39680.5267939815,2008-08-20,12:38:35,2008-08-20 12:38:35,-,-2500.538781119438,729.629534572715
23,39.983082,116.30798500000002,0,233,39680.5268171296,2008-08-20,12:38:37,2008-08-20 12:38:37,-,-2504.7129715707224,733.5203481832544
24,39.983032,116.307922,0,253,39680.526840277795,2008-08-20,12:38:39,2008-08-20 12:38:39,-,-2510.079787865573,727.962043021244
25,39.983021,116.307875,0,263,39680.5268634259,2008-08-20,12:38:41,2008-08-20 12:38:41,-,-2514.0836031996137,726.739215880724
26,39.983028,116.307831,0,266,39680.5268865741,2008-08-20,12:38:43,2008-08-20 12:38:43,-,-2517.8318558496017,727.5173786058531
27,39.983034,116.307804,0,264,39680.526909722204,2008-08-20,12:38:45,2008-08-20 12:38:45,-,-2520.131919974127,728.1843752285091
28,39.983034,116.307794,0,264,39680.5269328704,2008-08-20,12:38:47,2008-08-20 12:38:47,-,-2520.983795577636,728.1843752285091
29,39.983033,116.307772,0,270,39680.5269560185,2008-08-20,12:38:49,2008-08-20 12:38:49,-,-2522.857921901424,728.0732091245293
30,39.983003,116.307749,0,279,39680.5269791667,2008-08-20,12:38:51,2008-08-20 12:38:51,-,-2524.817235787905,724.7382260119105
