,Lat,Long,-,Alt,dayNo,Date,Time,datetime,Transportation Mode,x,y
0,39.985023,116.309503,0,492,39688.0309606481,2008-08-28,00:44:35,2008-08-28 00:44:35,-,-2375.3982550292467,949.293729816512
1,39.985105,116.309506,0,492,39688.0309837963,2008-08-28,00:44:37,2008-08-28 00:44:37,-,-2375.1426923493173,958.4093481730922
2,39.985175,116.309521,0,492,39688.0310069444,2008-08-28,00:44:39,2008-08-28 00:44:39,-,-2373.8648789431604,966.1909735322708
3,39.985207,116.309545,0,492,39688.0310300926,2008-08-28,00:44:41,2008-08-28 00:44:41,-,-2371.8203774950084,969.7482879617387
4,39.985193,116.30953999999998,0,492,39688.031053240695,2008-08-28,00:44:43,2008-08-28 00:44:43,-,-2372.2463152985165,968.1919629009468
5,39.985141,116.309532,0,492,39688.0310763889,2008-08-28,00:44:45,2008-08-28 00:44:45,-,-2372.9278157797908,962.4113269371622
6,39.985052,116.309526,0,492,39688.031099537,2008-08-28,00:44:47,2008-08-28 00:44:47,-,-2373.4389411418274,952.5175460746918
7,39.984939,116.309533,0,492,39688.0311226852,2008-08-28,00:44:49,2008-08-28 00:44:49,-,-2372.8426282190903,939.9557792146801
8,39.984877,116.30953999999998,0,493,39688.0311458333,2008-08-28,00:44:51,2008-08-28 00:44:51,-,-2372.2463152985165,933.0634822836483
9,39.984796,116.309543,0,493,39688.0311689815,2008-08-28,00:44:53,2008-08-28 00:44:53,-,-2371.9907526142447,924.0590297682589
10,39.98470800000001,116.309556,0,493,39688.0311921296,2008-08-28,00:44:55,2008-08-28 00:44:55,-,-2370.883314331619,914.2764145949697
11,39.984637,116.309571,0,493,39688.0312152778,2008-08-28,00:44:57,2008-08-28 00:44:57,-,-2369.605500925406,906.3836227335764
12,39.984542,116.309576,0,493,39688.0312384259,2008-08-28,00:44:59,2008-08-28 00:44:59,-,-2369.1795631218865,895.8228447901836
13,39.984441,116.309599,0,493,39688.0312615741,2008-08-28,00:45:01,2008-08-28 00:45:01,-,-2367.2202492343417,884.5950702192479
14,39.984357,116.30961200000002,0,493,39688.0312847222,2008-08-28,00:45:03,2008-08-28 00:45:03,-,-2366.112810949495,875.2571189918332
15,39.984391,116.309654,0,493,39688.0313078704,2008-08-28,00:45:05,2008-08-28 00:45:05,-,-2362.534933414916,879.0367659284242
16,39.984381,116.309655,0,496,39688.0313310185,2008-08-28,00:45:07,2008-08-28 00:45:07,-,-2362.4497458542055,877.9251050661335
17,39.984372,116.309663,0,496,39688.0313541667,2008-08-28,00:45:09,2008-08-28 00:45:09,-,-2361.7682453706907,876.9246102894008
18,39.984331,116.309675,0,496,39688.0313773148,2008-08-28,00:45:11,2008-08-28 00:45:11,-,-2360.7459946464933,872.3668007361706
19,39.984309,116.309718,0,498,39688.031400463,2008-08-28,00:45:13,2008-08-28 00:45:13,-,-2357.0829295510034,869.9211468210956
20,39.984262,116.309748,0,500,39688.0314236111,2008-08-28,00:45:15,2008-08-28 00:45:15,-,-2354.5273027382,864.6963407083834
21,39.984198,116.309746,0,503,39688.031446759305,2008-08-28,00:45:17,2008-08-28 00:45:17,-,-2354.6976778596336,857.5817110622448
22,39.984127,116.309747,0,504,39688.0314699074,2008-08-28,00:45:19,2008-08-28 00:45:19,-,-2354.612490298917,849.6889187383914
23,39.984056,116.309752,0,506,39688.0314930556,2008-08-28,00:45:21,2008-08-28 00:45:21,-,-2354.1865524974996,841.7961263492524
24,39.984014,116.30976499999998,0,508,39688.0315162037,2008-08-28,00:45:23,2008-08-28 00:45:23,-,-2353.0791142146722,837.1271505393421
25,39.983967,116.30979,0,510,39688.0315393518,2008-08-28,00:45:25,2008-08-28 00:45:25,-,-2350.9494252031973,831.9023442490106
26,39.98392,116.309819,0,513,39688.0315625,2008-08-28,00:45:27,2008-08-28 00:45:27,-,-2348.4789859509565,826.6775379303801
27,39.983871,116.309806,0,516,39688.0315856481,2008-08-28,00:45:29,2008-08-28 00:45:29,-,-2349.586424238171,821.2303993983894
28,39.983804,116.309824,0,519,39688.0316087963,2008-08-28,00:45:31,2008-08-28 00:45:31,-,-2348.053048149512,813.7822711508223
29,39.983751,116.309841,0,521,39688.0316319444,2008-08-28,00:45:33,2008-08-28 00:45:33,-,-2346.604859623721,807.8904681683803
30,39.983683,116.309871,0,523,39688.0316550926,2008-08-28,00:45:35,2008-08-28 00:45:35,-,-2344.049232810645,800.3311737235774
31,39.98362,116.309863,0,526,39688.031678240695,2008-08-28,00:45:37,2008-08-28 00:45:37,-,-2344.7307332942833,793.3277096992016
32,39.98355,116.309848,0,529,39688.0317013889,2008-08-28,00:45:39,2008-08-28 00:45:39,-,-2346.008546700821,785.5460829462886
33,39.983483,116.309833,0,531,39688.031724537,2008-08-28,00:45:41,2008-08-28 00:45:41,-,-2347.286360107342,778.0979544232043
34,39.983423,116.309839,0,532,39688.0317476852,2008-08-28,00:45:43,2008-08-28 00:45:43,-,-2346.7752347451687,771.4279885337357
35,39.983364,116.309844,0,534,39688.0317708333,2008-08-28,00:45:45,2008-08-28 00:45:45,-,-2346.3492969415497,764.8691886964871
36,39.983311,116.309847,0,535,39688.0317939815,2008-08-28,00:45:47,2008-08-28 00:45:47,-,-2346.0937342615453,758.9773854153027
37,39.983246,116.309873,0,537,39688.0318171296,2008-08-28,00:45:49,2008-08-28 00:45:49,-,-2343.8788576913607,751.7515888896236
38,39.98320800000001,116.30985,0,539,39688.0318402778,2008-08-28,00:45:51,2008-08-28 00:45:51,-,-2345.8381715793726,747.5272770502698
39,39.983169,116.309855,0,541,39688.0318634259,2008-08-28,00:45:53,2008-08-28 00:45:53,-,-2345.4122337779163,743.1917990880588
40,39.983074,116.309872,0,543,39688.0318865741,2008-08-28,00:45:55,2008-08-28 00:45:55,-,-2343.964045252087,732.6310193595133
41,39.983044,116.30988700000002,0,545,39688.0319097222,2008-08-28,00:45:57,2008-08-28 00:45:57,-,-2342.686231843355,729.2960362626513
42,39.983021,116.309901,0,548,39688.0319328704,2008-08-28,00:45:59,2008-08-28 00:45:59,-,-2341.4936059996703,726.739215880724
43,39.982982,116.309917,0,551,39688.0319560185,2008-08-28,00:46:01,2008-08-28 00:46:01,-,-2340.1306050345124,722.4037378265002
44,39.982934,116.309933,0,553,39688.0319791667,2008-08-28,00:46:03,2008-08-28 00:46:03,-,-2338.767604067168,717.0677648102644
45,39.982869,116.309912,0,555,39688.0320023148,2008-08-28,00:46:05,2008-08-28 00:46:05,-,-2340.5565428359905,709.8419679706637
46,39.982833,116.309927,0,557,39688.032025463,2008-08-28,00:46:07,2008-08-28 00:46:07,-,-2339.2787294293826,705.8399881587873
47,39.982778,116.309925,0,558,39688.0320486111,2008-08-28,00:46:09,2008-08-28 00:46:09,-,-2339.4491045508425,699.725852304011
48,39.982732,116.309926,0,560,39688.0320717593,2008-08-28,00:46:11,2008-08-28 00:46:11,-,-2339.3639169901126,694.6122113766305
