,Lat,Long,-,Alt,dayNo,Date,Time,datetime,Transportation Mode,x,y
0,39.986806,116.299476,0,121,39686.442037037,2008-08-26,10:36:32,2008-08-26 10:36:32,-,-3229.573918574389,1147.5028266225395
1,39.986837,116.299529,0,122,39686.4420601852,2008-08-26,10:36:34,2008-08-26 10:36:34,-,-3225.0589779213724,1150.9489743274275
2,39.98684,116.299581,0,124,39686.4420833333,2008-08-26,10:36:36,2008-08-26 10:36:36,-,-3220.629224827897,1151.282472492425
3,39.986842,116.299633,0,125,39686.442106481496,2008-08-26,10:36:38,2008-08-26 10:36:38,-,-3216.199471736316,1151.5048046021234
4,39.986822,116.299678,0,127,39686.4421296296,2008-08-26,10:36:40,2008-08-26 10:36:40,-,-3212.3660315589796,1149.2814835035401
5,39.986817,116.299732,0,129,39686.442152777796,2008-08-26,10:36:42,2008-08-26 10:36:42,-,-3207.7659033450386,1148.7256532289775
6,39.986813,116.299783,0,131,39686.4421759259,2008-08-26,10:36:44,2008-08-26 10:36:44,-,-3203.421337810342,1148.280989008248
7,39.986826,116.299828,0,131,39686.4421990741,2008-08-26,10:36:46,2008-08-26 10:36:46,-,-3199.5878976323256,1149.7261477238083
8,39.986862,116.29989,0,126,39686.442222222206,2008-08-26,10:36:48,2008-08-26 10:36:48,-,-3194.3062689408825,1153.7281256941678
9,39.986904,116.299951,0,126,39686.4422453704,2008-08-26,10:36:50,2008-08-26 10:36:50,-,-3189.109827811084,1158.397099971701
10,39.986897,116.300011,0,130,39686.4422685185,2008-08-26,10:36:52,2008-08-26 10:36:52,-,-3183.9985742386143,1157.6189375934457
11,39.98692,116.300053,0,129,39686.4422916667,2008-08-26,10:36:54,2008-08-26 10:36:54,-,-3180.420696739188,1160.175756832614
12,39.98693400000001,116.300062,0,129,39686.4423148148,2008-08-26,10:36:56,2008-08-26 10:36:56,-,-3179.654008702491,1161.7320815857856
13,39.986938,116.300077,0,128,39686.442337962995,2008-08-26,10:36:58,2008-08-26 10:36:58,-,-3178.376195310866,1162.1767457989001
14,39.986937,116.300086,0,129,39686.4423611111,2008-08-26,10:37:00,2008-08-26 10:37:00,-,-3177.609507274146,1162.0655797449335
15,39.986932,116.300093,0,130,39686.4423842593,2008-08-26,10:37:02,2008-08-26 10:37:02,-,-3177.013194357173,1161.5097494777374
16,39.986921,116.300103,0,132,39686.442407407405,2008-08-26,10:37:04,2008-08-26 10:37:04,-,-3176.1613187627286,1160.2869228867983
17,39.986912,116.300112,0,136,39686.4424305556,2008-08-26,10:37:06,2008-08-26 10:37:06,-,-3175.394630725986,1159.286428402214
18,39.986912,116.300105,0,137,39686.4424537037,2008-08-26,10:37:08,2008-08-26 10:37:08,-,-3175.9909436429716,1159.286428402214
19,39.986908,116.300108,0,139,39686.4424768519,2008-08-26,10:37:10,2008-08-26 10:37:10,-,-3175.7353809655033,1158.8417641870599
20,39.986907,116.300107,0,139,39686.4425,2008-08-26,10:37:12,2008-08-26 10:37:12,-,-3175.8205685232138,1158.7305981334162
21,39.986904,116.300102,0,140,39686.4425231481,2008-08-26,10:37:14,2008-08-26 10:37:14,-,-3176.2465063226077,1158.397099971701
22,39.986909,116.300095,0,140,39686.4425462963,2008-08-26,10:37:16,2008-08-26 10:37:16,-,-3176.8428192374186,1158.9529302406909
23,39.986914,116.300092,0,140,39686.4425694444,2008-08-26,10:37:18,2008-08-26 10:37:18,-,-3177.0983819170515,1159.5087605100675
24,39.986924,116.300105,0,140,39686.4425925926,2008-08-26,10:37:20,2008-08-26 10:37:20,-,-3175.9909436429716,1160.6204210478602
25,39.986929,116.300106,0,140,39686.4426157407,2008-08-26,10:37:22,2008-08-26 10:37:22,-,-3175.9057560830934,1161.1762513169829
26,39.986929,116.300106,0,141,39686.4426388889,2008-08-26,10:37:24,2008-08-26 10:37:24,-,-3175.9057560830934,1161.1762513169829
