,Lat,Long,Alt,dayNo,x,y,datetime
0,39.8832,116.451272,198,39908.0979166667,9701.55646860958,-10370.03622427583,2009-04-05 02:21:00
1,39.882879,116.450997,167,39908.097974537,9678.129893988282,-10405.720954504135,2009-04-05 02:21:05
2,39.882794,116.450959,168,39908.098032407404,9674.892767311658,-10415.170182355294,2009-04-05 02:21:10
3,39.882956,116.451046,166,39908.098090277796,9682.304083649029,-10397.161065823952,2009-04-05 02:21:15
4,39.883048,116.451124,166,39908.0981481481,9688.948712088675,-10386.933666462712,2009-04-05 02:21:20
5,39.883174,116.451182,166,39908.0982060185,9693.889589644989,-10372.926576207941,2009-04-05 02:21:25
6,39.883206,116.451181,162,39908.0982638889,9693.804402100586,-10369.36921998525,2009-04-05 02:21:30
7,39.883253,116.450973,154,39908.0983217593,9676.085392929868,-10364.144353055955,2009-04-05 02:21:35
8,39.883263,116.450614,152,39908.0983796296,9645.50306456638,-10363.0326792456,2009-04-05 02:21:40
9,39.883283,116.450121,148,39908.0984375,9603.505605221231,-10360.809331628014,2009-04-05 02:21:45
10,39.883294,116.449535,141,39908.0984953704,9553.585704158644,-10359.586490440417,2009-04-05 02:21:50
11,39.883339,116.449048,141,39908.0985532407,9512.099369921443,-10354.58395832502,2009-04-05 02:21:55
12,39.883369,116.448515,142,39908.0986111111,9466.694408547215,-10351.24893692868,2009-04-05 02:22:00
13,39.883368,116.448068,144,39908.098668981496,9428.615575962587,-10351.360104308798,2009-04-05 02:22:05
14,39.88333400000001,116.447709,148,39908.0987268519,9398.033247288617,-10355.139795224824,2009-04-05 02:22:10
15,39.883341,116.447597,149,39908.0987847222,9388.492242233875,-10354.361623565472,2009-04-05 02:22:15
16,39.883353,116.447617,146,39908.0988425926,9390.195993136855,-10353.027615005012,2009-04-05 02:22:20
17,39.883323,116.44758,151,39908.098900462996,9387.044053967224,-10356.362636407497,2009-04-05 02:22:25
18,39.883249,116.447576,153,39908.0989583333,9386.703303785296,-10364.589022581733,2009-04-05 02:22:30
19,39.883238,116.447558,153,39908.0990162037,9385.169927973051,-10365.81186377566,2009-04-05 02:22:35
20,39.883169,116.447522,153,39908.0990740741,9382.103176348272,-10373.4824131183,2009-04-05 02:22:40
21,39.883137,116.447501,152,39908.0991319444,9380.314237899229,-10377.039769356856,2009-04-05 02:22:45
22,39.883179,116.447318,151,39908.0991898148,9364.724917127487,-10372.370739297194,2009-04-05 02:22:50
23,39.883315,116.446918,149,39908.0992476852,9330.64989901678,-10357.251975449251,2009-04-05 02:22:55
24,39.883326,116.446329,150,39908.0993055556,9280.474434759552,-10356.029134266164,2009-04-05 02:23:00
25,39.883335,116.445632,150,39908.0993634259,9221.098715468224,-10355.028627845684,2009-04-05 02:23:05
26,39.883335,116.444979,151,39908.0994212963,9165.4712480536,-10355.028627845684,2009-04-05 02:23:10
27,39.883323,116.444443,152,39908.099479166696,9119.810723407243,-10356.362636407497,2009-04-05 02:23:15
28,39.883282,116.444016,153,39908.099537037,9083.4356412137,-10360.920499008524,2009-04-05 02:23:20
29,39.883204,116.443855,156,39908.099594907406,9069.720446277155,-10369.59155474896,2009-04-05 02:23:25
30,39.883107,116.443845,153,39908.0996527778,9068.868570813682,-10380.37479084156,2009-04-05 02:23:30
31,39.883015,116.443838,143,39908.0997106481,9068.272257989882,-10390.602190134041,2009-04-05 02:23:35
32,39.882999,116.443692,142,39908.0997685185,9055.834876237835,-10392.38086828286,2009-04-05 02:23:40
33,39.88302,116.443331,142,39908.0998263889,9025.082172014783,-10390.046353213116,2009-04-05 02:23:45
34,39.883087,116.442864,144,39908.0998842593,8985.299587825573,-10382.5981385049,2009-04-05 02:23:50
35,39.88317,116.442237,147,39908.0999421296,8931.886996111434,-10373.371245736344,2009-04-05 02:23:55
36,39.883255,116.441597,149,39908.1,8877.36696617768,-10363.922018294206,2009-04-05 02:24:00
37,39.883374,116.441021,152,39908.1000578704,8828.298939137387,-10350.693100031122,2009-04-05 02:24:05
38,39.883356,116.440381,156,39908.1001157407,8773.778908987058,-10352.69411286554,2009-04-05 02:24:10
39,39.883167,116.439757,165,39908.1001736111,8720.621879480637,-10373.704747882959,2009-04-05 02:24:15
40,39.883142,116.439153,168,39908.1002314815,8669.168600818502,-10376.483932443738,2009-04-05 02:24:20
41,39.883131,116.438531,172,39908.100289351896,8616.181946196559,-10377.706773652731,2009-04-05 02:24:25
42,39.883133,116.437872,168,39908.1003472222,8560.043352198863,-10377.484438887152,2009-04-05 02:24:30
43,39.88313400000001,116.43705,164,39908.1004050926,8490.019187748361,-10377.373271504028,2009-04-05 02:24:35
44,39.883112,116.436176,170,39908.100462963,8415.565270604227,-10379.818953927232,2009-04-05 02:24:40
45,39.883102,116.435466,179,39908.1005208333,8355.082111218271,-10380.930627756914,2009-04-05 02:24:45
46,39.883092,116.434875,189,39908.1005787037,8304.736269995528,-10382.042301588586,2009-04-05 02:24:50
47,39.883081,116.43428,197,39908.100636574105,8254.049678487096,-10383.265142804616,2009-04-05 02:24:55
48,39.882976,116.433553,174,39908.1006944444,8192.118330417183,-10394.937718127789,2009-04-05 02:25:00
49,39.882926,116.43306,180,39908.1007523148,8150.120868719481,-10400.49608737886,2009-04-05 02:25:05
50,39.882901,116.432646,185,39908.1008101852,8114.853223347589,-10403.275272016037,2009-04-05 02:25:10
51,39.882888,116.432404,188,39908.100868055604,8094.2378364216665,-10404.720448030756,2009-04-05 02:25:15
52,39.882841,116.432241,197,39908.1009259259,8080.3522658792235,-10409.945315178891,2009-04-05 02:25:20
53,39.882795,116.432249,203,39908.1009837963,8081.033766274593,-10415.059014967834,2009-04-05 02:25:25
54,39.882794,116.432232,204,39908.1010416667,8079.58557793631,-10415.170182355294,2009-04-05 02:25:30
55,39.882822,116.432108,198,39908.101099537,8069.022321815457,-10412.057495523199,2009-04-05 02:25:35
56,39.882831,116.43211,193,39908.1011574074,8069.192696912742,-10411.056989043256,2009-04-05 02:25:40
57,39.882837,116.432098,187,39908.1012152778,8068.170446320343,-10410.389984724345,2009-04-05 02:25:45
58,39.882818,116.432088,190,39908.1012731481,8067.318570825201,-10412.50216507033,2009-04-05 02:25:50
59,39.882774,116.432111,197,39908.1013310185,8069.277884462471,-10417.39353009875,2009-04-05 02:25:55
60,39.882701,116.432165,216,39908.1013888889,8073.878012127812,-10425.508749403543,2009-04-05 02:26:00
61,39.88275,116.432131,223,39908.101446759305,8070.981635450445,-10420.061547396523,2009-04-05 02:26:05
62,39.882817,116.432097,217,39908.1015046296,8068.085258770613,-10412.613332457497,2009-04-05 02:26:10
63,39.882823,116.431931,212,39908.1015625,8053.944125568325,-10411.946328136804,2009-04-05 02:26:15
64,39.882821,116.43156299999998,201,39908.1016203704,8022.595107356529,-10412.16866290961,2009-04-05 02:26:20
65,39.882835,116.431013,187,39908.101678240695,7975.741955079186,-10410.612319497497,2009-04-05 02:26:25
66,39.882885,116.430428,177,39908.1017361111,7925.907238481762,-10405.053950188907,2009-04-05 02:26:30
67,39.88287800000001,116.429829,166,39908.1017939815,7874.879896099262,-10405.832121889107,2009-04-05 02:26:35
68,39.882866,116.429292,151,39908.1018518518,7829.134181733441,-10407.166130521806,2009-04-05 02:26:40
69,39.882857,116.428827,138,39908.1019097222,7789.521970914839,-10408.16663699772,2009-04-05 02:26:45
70,39.882828,116.428587,130,39908.1019675926,7769.076958859399,-10411.390491202888,2009-04-05 02:26:50
71,39.882823,116.428543,124,39908.102025463,7765.328706645614,-10411.946328136804,2009-04-05 02:26:55
72,39.882823,116.428543,125,39908.1020833333,7765.328706645614,-10411.946328136804,2009-04-05 02:27:00
73,39.882823,116.428543,125,39908.1021180556,7765.328706645614,-10411.946328136804,2009-04-05 02:27:03
74,39.882821,116.428538,125,39908.1021412037,7764.902768892541,-10412.16866290961,2009-04-05 02:27:05
75,39.882827,116.428355,128,39908.1021990741,7749.313447190849,-10411.501658589928,2009-04-05 02:27:10
76,39.882819,116.428094,129,39908.102256944396,7727.079496544803,-10412.390997683882,2009-04-05 02:27:15
77,39.882819,116.427939,125,39908.1023148148,7713.875426233916,-10412.390997683882,2009-04-05 02:27:20
78,39.882797,116.427637,123,39908.1023726852,7688.148785994858,-10414.83668019436,2009-04-05 02:27:25
79,39.88277100000001,116.427207,124,39908.1024305556,7651.518139259018,-10417.727032259865,2009-04-05 02:27:30
80,39.882768,116.426676,125,39908.102488425895,7606.28354985484,-10418.0605344225,2009-04-05 02:27:35
81,39.882748,116.426109,125,39908.1025462963,7557.982208555355,-10420.283882171909,2009-04-05 02:27:40
82,39.88272,116.425581,127,39908.1026041667,7513.003181666192,-10423.39656903052,2009-04-05 02:27:45
83,39.882694,116.425109,131,39908.102662037,7472.79465757251,-10426.286921121644,2009-04-05 02:27:50
84,39.882662,116.424839,129,39908.1027199074,7449.794018764914,-10429.844277554725,2009-04-05 02:27:55
85,39.88268400000001,116.424751,129,39908.1027777778,7442.297514262347,-10427.398595005528,2009-04-05 02:28:00
86,39.882681,116.424728,131,39908.1028356481,7440.338200585981,-10427.732097171507,2009-04-05 02:28:05
87,39.88267000000001,116.4247,131,39908.1028935185,7437.952949151832,-10428.954938444696,2009-04-05 02:28:10
88,39.882636,116.424578,136,39908.1029513889,7427.560067904303,-10432.734629665852,2009-04-05 02:28:15
89,39.882633,116.424479,141,39908.1030092593,7419.126500333294,-10433.068131832968,2009-04-05 02:28:20
90,39.882633,116.424479,141,39908.1030439815,7419.126500333294,-10433.068131832968,2009-04-05 02:28:23
91,39.882633,116.424471,141,39908.1030671296,7418.444999922782,-10433.068131832968,2009-04-05 02:28:25
92,39.882633,116.424459,141,39908.103125,7417.422749308066,-10433.068131832968,2009-04-05 02:28:30
93,39.882624,116.424323,141,39908.1031828704,7405.837242335348,-10434.068638335013,2009-04-05 02:28:35
94,39.882627,116.424127,141,39908.1032407407,7389.140482278282,-10433.735136167548,2009-04-05 02:28:40
95,39.882615,116.423904,140,39908.1032986111,7370.14365832684,-10435.069144838088,2009-04-05 02:28:45
96,39.882602,116.423516,141,39908.1033564815,7337.090888372962,-10436.514320901097,2009-04-05 02:28:50
97,39.882587,116.423031,141,39908.103414351805,7295.774925883976,-10438.18183174436,2009-04-05 02:28:55
98,39.882553,116.422528,141,39908.1034722222,7252.925587408802,-10441.961523000928,2009-04-05 02:29:00
99,39.88257,116.421897,137,39908.103530092594,7199.172242242442,-10440.071677370444,2009-04-05 02:29:05
