,Lat,Long,Alt,dayNo,x,y,datetime
0,40.072905,116.407325,130,40007.4799305556,5957.819214174771,10718.741517055078,2009-07-13 11:31:06
1,40.072864,116.407068,149,40007.4799884259,5935.92601257127,10714.183754023192,2009-07-13 11:31:11
2,40.072866,116.407196,149,40007.480046296296,5946.830019596956,10714.406083927166,2009-07-13 11:31:16
3,40.072872,116.40721,146,40007.4801041667,5948.022645365611,10715.073073640204,2009-07-13 11:31:21
4,40.072883,116.407247,147,40007.480162037005,5951.174584895333,10716.29588811456,2009-07-13 11:31:26
5,40.072902,116.407308,139,40007.480219907404,5956.371025743004,10718.408022199885,2009-07-13 11:31:31
6,40.072915,116.407343,139,40007.480277777795,5959.352590161672,10719.853166572022,2009-07-13 11:31:36
7,40.072915,116.407343,139,40007.4803125,5959.352590161672,10719.853166572022,2009-07-13 11:31:39
8,40.072909,116.407346,139,40007.4803356482,5959.608152827234,10719.186176862293,2009-07-13 11:31:41
9,40.0729,116.407346,139,40007.480393518505,5959.608152827234,10718.185692296125,2009-07-13 11:31:46
10,40.072908,116.407433,142,40007.4804513889,5967.019470099602,10719.075011910152,2009-07-13 11:31:51
11,40.072913,116.407504,148,40007.4805092593,5973.067786492391,10719.630836668592,2009-07-13 11:31:56
12,40.072874,116.407557,155,40007.4805671296,5977.582726898119,10715.295403544684,2009-07-13 11:32:01
13,40.072878,116.407583,151,40007.480625,5979.797603321045,10715.740063353487,2009-07-13 11:32:06
14,40.072866,116.407643,151,40007.4806828704,5984.9088566097425,10714.406083927166,2009-07-13 11:32:11
15,40.072844,116.407604,149,40007.4807407407,5981.586541972491,10711.960454975646,2009-07-13 11:32:16
16,40.072844,116.407604,149,40007.480775462995,5981.586541972491,10711.960454975646,2009-07-13 11:32:19
17,40.072845,116.407599,150,40007.4807986111,5981.160604198964,10712.071619927898,2009-07-13 11:32:21
18,40.072871,116.407573,153,40007.480856481496,5978.9457277739475,10714.9619086883,2009-07-13 11:32:26
19,40.07289,116.407568,154,40007.4809143519,5978.519789998225,10717.074042777962,2009-07-13 11:32:31
