,Lat,Long,Alt,dayNo,x,y,datetime
0,39.894456,116.45413700000002,492,40004.404849537,9945.618781017942,-9118.736985122205,2009-07-10 09:42:59
1,39.89427,116.454021,492,40004.4049074074,9935.737026007875,-9139.414091568882,2009-07-10 09:43:04
2,39.894215,116.454035,492,40004.4049652778,9936.929651612874,-9145.528289796051,2009-07-10 09:43:09
3,39.894188,116.454019,492,40004.4050231481,9935.566650920822,-9148.529805304392,2009-07-10 09:43:14
4,39.894148,116.454006,492,40004.4050810185,9934.459212861457,-9152.976494962615,2009-07-10 09:43:19
5,39.894172,116.454028,493,40004.4051388889,9936.333338810382,-9150.308481165226,2009-07-10 09:43:24
6,39.894161,116.453971,492,40004.4051967593,9931.477648848526,-9151.531320822065,2009-07-10 09:43:29
7,39.89409000000001,116.453957,493,40004.4052546296,9930.285023243248,-9159.424195002885,2009-07-10 09:43:34
8,39.894066,116.453952,493,40004.4053125,9929.85908552768,-9162.09220882688,2009-07-10 09:43:39
9,39.894033,116.453939,493,40004.4053703704,9928.751647463703,-9165.7607278447,2009-07-10 09:43:44
10,39.893994,116.453922,494,40004.4054282407,9927.303459229784,-9170.096250338856,2009-07-10 09:43:49
11,39.893957,116.453916,494,40004.4054861111,9926.792333970609,-9174.209438363254,2009-07-10 09:43:54
12,39.893919,116.453925,494,40004.4055439815,9927.559021860454,-9178.433793650964,2009-07-10 09:43:59
13,39.893883,116.453966,495,40004.4056018519,9931.05171113081,-9182.435814466036,2009-07-10 09:44:04
14,39.893871,116.454058,495,40004.4056597222,9938.88896510512,-9183.769821407845,2009-07-10 09:44:09
15,39.89377,116.455593,1743,40004.4079166667,10069.65184351207,-9194.997713244878,2009-07-10 09:47:24
16,39.8925,116.455237,337,40004.407974537,10039.325078294123,-9336.1801266883,2009-07-10 09:47:29
17,39.892265,116.455372,278,40004.4080324074,10050.8253965702,-9362.304433800733,2009-07-10 09:47:34
18,39.892272,116.455305,278,40004.4080902778,10045.117831205529,-9361.526262940804,2009-07-10 09:47:39
19,39.892349,116.455123,260,40004.4081481481,10029.613698412644,-9352.9663835187,2009-07-10 09:47:44
20,39.89233400000001,116.455072,245,40004.4082060185,10025.269133727385,-9354.633892490052,2009-07-10 09:47:49
21,39.892327,116.455053,244,40004.4082638889,10023.650570413101,-9355.412063345135,2009-07-10 09:47:54
22,39.892329,116.455018,234,40004.4083217593,10020.669006411668,-9355.189728815654,2009-07-10 09:47:59
23,39.892343,116.454969,236,40004.408379629596,10016.494816809009,-9353.633387107178,2009-07-10 09:48:04
24,39.892336,116.454956,228,40004.4084375,10015.387378753512,-9354.41155796075,2009-07-10 09:48:09
25,39.89234,116.454929,220,40004.4084953704,10013.087315094785,-9353.966888900884,2009-07-10 09:48:14
