,Lat,Long,Alt,dayNo,x,y,datetime
0,40.038935,116.325393,270,39970.0111805556,-1021.7679132448482,6942.4607093533505,2009-06-06 00:16:06
1,40.03893400000001,116.32541299999998,253,39970.0112384259,-1020.064162020402,6942.349543967099,2009-06-06 00:16:11
2,40.038937,116.325264,240,39970.011296296296,-1032.757108640807,6942.683040127939,2009-06-06 00:16:16
3,40.03892800000001,116.32531000000002,235,39970.0113541667,-1028.8384808228022,6941.682551643658,2009-06-06 00:16:21
4,40.038906,116.325336,246,39970.011412037005,-1026.6236042313062,6939.236913118545,2009-06-06 00:16:26
5,40.038945,116.325333,235,39970.011469907404,-1026.8791669159416,6943.572363225069,2009-06-06 00:16:31
6,40.038939,116.325355,221,39970.011527777795,-1025.0050405706102,6942.905370902476,2009-06-06 00:16:36
7,40.038986,116.325448,199,39970.0115856482,-1017.0825973770484,6948.130144085435,2009-06-06 00:16:41
8,40.039045,116.32552,183,39970.011643518505,-1010.9490929692894,6954.6889018710535,2009-06-06 00:16:46
9,40.039075,116.325616,169,39970.0117013889,-1002.7710870927436,6958.0238634386515,2009-06-06 00:16:51
10,40.039089,116.325816,160,39970.0117592593,-985.7335748506357,6959.580178834568,2009-06-06 00:16:56
11,40.039084,116.326114,153,39970.0118171296,-960.3476816039604,6959.024351907389,2009-06-06 00:17:01
12,40.03913,116.326548,142,39970.011875,-923.376280025182,6964.137959617839,2009-06-06 00:17:06
13,40.039182,116.326916,132,39970.0119328704,-892.0272574844554,6969.918559606955,2009-06-06 00:17:11
14,40.039294,116.327055,116,39970.0119907407,-880.1861864704547,6982.369082539721,2009-06-06 00:17:16
15,40.03957,116.32689,101,39970.0120486111,-894.2421340793593,7013.0507276548315,2009-06-06 00:17:21
16,40.039963,116.32656,96,39970.012106481496,-922.3540292883583,7056.738720644281,2009-06-06 00:17:26
17,40.040446,116.326164,90,39970.0121643519,-956.0883035427839,7110.431594812758,2009-06-06 00:17:31
18,40.04102,116.325751,77,39970.012222222205,-991.2707663281572,7174.240513848948,2009-06-06 00:17:36
19,40.041607,116.325323,67,39970.0122800926,-1027.7310425292242,7239.494578251805,2009-06-06 00:17:41
20,40.042113,116.324934,64,39970.012337962995,-1060.8690038354848,7295.744245214481,2009-06-06 00:17:46
21,40.042447,116.324661,60,39970.0123958333,-1084.1252080414577,7332.873470225704,2009-06-06 00:17:51
22,40.042605,116.32459,51,39970.012453703705,-1090.1735248856537,7350.437594134994,2009-06-06 00:17:56
23,40.042643,116.324576,56,39970.0125115741,-1091.3661507404345,7354.661877051606,2009-06-06 00:18:01
24,40.042656,116.32457,52,39970.0125694444,-1091.8772761095536,7356.1070264672935,2009-06-06 00:18:06
25,40.042656,116.32457,52,39970.0126041667,-1091.8772761095536,7356.1070264672935,2009-06-06 00:18:09
26,40.042664,116.324565,51,39970.0126273148,-1092.3032139149846,7356.996349183076,2009-06-06 00:18:11
27,40.042842,116.324436,59,39970.012685185204,-1103.292409307376,7376.783779397191,2009-06-06 00:18:16
28,40.043147,116.324187,64,39970.0127430556,-1124.504112039033,7410.68920662907,2009-06-06 00:18:21
29,40.043596,116.323811,73,39970.0128009259,-1156.5346350372126,7460.6024399592825,2009-06-06 00:18:26
30,40.044097,116.323365,84,39970.0128587963,-1194.5282873098542,7516.296267416416,2009-06-06 00:18:31
31,40.044632,116.322883,88,39970.012916666696,-1235.5886917723699,7575.76971234645,2009-06-06 00:18:36
32,40.04512,116.32246299999998,91,39970.012974537,-1271.3674674425756,7630.018384149733,2009-06-06 00:18:41
33,40.045523,116.322111,104,39970.013032407405,-1301.3534889461107,7674.818002208707,2009-06-06 00:18:46
34,40.045788,116.321883,113,39970.0130902778,-1320.7762528745986,7704.276806995048,2009-06-06 00:18:51
35,40.045882,116.32178,117,39970.0131481481,-1329.5505716657394,7714.726345079751,2009-06-06 00:18:56
36,40.04598,116.321684,113,39970.0132060185,-1337.7285775287385,7725.6205442400205,2009-06-06 00:19:01
37,40.046249,116.321444,113,39970.0132638889,-1358.1735921856184,7755.524008646927,2009-06-06 00:19:06
38,40.046636,116.321097,98,39970.0133217593,-1387.7336758715744,7798.544976260692,2009-06-06 00:19:11
39,40.047116,116.320688,92,39970.0133796296,-1422.5753883375698,7851.904313268504,2009-06-06 00:19:16
40,40.047596,116.32031299999998,89,39970.0134375,-1454.5207237210695,7905.263647323663,2009-06-06 00:19:21
41,40.04787,116.320085,88,39970.013495370404,-1473.9434876295081,7935.722932522776,2009-06-06 00:19:26
42,40.048026,116.320243,96,39970.0135532407,-1460.4838529915726,7953.064714906784,2009-06-06 00:19:31
