,Lat,Long,Alt,dayNo,x,y,datetime
0,40.07186,116.417558,492,40002.9854861111,6829.543452713941,10602.574135482939,2009-07-08 23:39:06
1,40.071801,116.417722,491,40002.9855439815,6843.5142113686925,10596.01540251749,2009-07-08 23:39:11
2,40.071763,116.417743,491,40002.985601851804,6845.303149975051,10591.791133803665,2009-07-08 23:39:16
3,40.071741,116.417855,490,40002.9856597222,6854.844155883422,10589.345504539606,2009-07-08 23:39:21
4,40.071735,116.417869,490,40002.9857175926,6856.036781622047,10588.678514739559,2009-07-08 23:39:26
5,40.071688,116.417828,490,40002.985775463,6852.5440919591165,10583.453761288969,2009-07-08 23:39:31
6,40.071631,116.417811,491,40002.9858333333,6851.095903563296,10577.117358129057,2009-07-08 23:39:36
7,40.071628,116.41782,490,40002.9858912037,6851.862591536667,10576.783863225564,2009-07-08 23:39:41
8,40.071635,116.417876,490,40002.9859490741,6856.633094491345,10577.562018001605,2009-07-08 23:39:46
9,40.071743,116.417973,489,40002.9860069444,6864.896287105193,10589.567834473088,2009-07-08 23:39:51
10,40.071777,116.418122,488,40002.9860648148,6877.589232454449,10593.347443332299,2009-07-08 23:39:56
11,40.071193,116.418246,488,40002.9861226852,6888.152488985168,10528.427100881634,2009-07-08 23:40:01
12,40.071057,116.418308,488,40002.9861805556,6893.434117250364,10513.308664340357,2009-07-08 23:40:06
13,40.071077,116.41753,488,40002.986238425896,6827.1582012326035,10515.531963846845,2009-07-08 23:40:11
14,40.070961,116.417297,488,40002.9862962963,6807.309501423165,10502.636826638816,2009-07-08 23:40:16
15,40.070862,116.417212,487,40002.9863541667,6800.068559431585,10491.63149388617,2009-07-08 23:40:21
16,40.070837,116.417117,487,40002.986412037004,6791.975741906182,10488.852369433343,2009-07-08 23:40:26
17,40.070783,116.417083,487,40002.9864699074,6789.079365109294,10482.849460589026,2009-07-08 23:40:31
18,40.070817,116.417288,486,40002.9865277778,6806.542813448782,10486.629069866021,2009-07-08 23:40:36
19,40.070827,116.41741299999998,486,40002.9865856481,6817.191257552758,10487.740719650676,2009-07-08 23:40:41
20,40.070855,116.417626,486,40002.9866435185,6835.336206302721,10490.85333904075,2009-07-08 23:40:46
21,40.07095800000001,116.418074,486,40002.9867013889,6873.500229926936,10502.303331709558,2009-07-08 23:40:51
22,40.07098,116.418298,486,40002.9867592593,6892.5822417227955,10504.74896119377,2009-07-08 23:40:56
23,40.070999,116.418434,485,40002.9868171296,6904.167748879807,10506.861095743387,2009-07-08 23:41:01
24,40.070999,116.41847,477,40002.986875,6907.234500772684,10506.861095743387,2009-07-08 23:41:06
25,40.070959,116.418484,462,40002.9869328704,6908.427126511616,10502.414496685993,2009-07-08 23:41:11
26,40.070974,116.418527,449,40002.9869907407,6912.090191270244,10504.08197133448,2009-07-08 23:41:16
27,40.070969,116.418592,441,40002.987048611096,6917.627382188224,10503.526146451732,2009-07-08 23:41:21
28,40.070955,116.418638,433,40002.9871064815,6921.546009606713,10501.969836778768,2009-07-08 23:41:26
29,40.070925,116.418684,424,40002.9871643518,6925.46463702691,10498.634887470897,2009-07-08 23:41:31
30,40.07085900000001,116.418721,418,40002.987222222204,6928.616576468543,10491.297998953101,2009-07-08 23:41:36
31,40.070827,116.418751,407,40002.987280092595,6931.172203046255,10487.740719650676,2009-07-08 23:41:41
32,40.07088,116.418779,397,40002.987337963,6933.5574545158615,10493.632463486392,2009-07-08 23:41:46
33,40.070936,116.418773,386,40002.9873958333,6933.046329200804,10499.85770221843,2009-07-08 23:41:51
34,40.070936,116.418773,386,40002.9874305556,6933.046329200804,10499.85770221843,2009-07-08 23:41:54
35,40.070943,116.41878,604,40002.9874537037,6933.642642068733,10500.635857057288,2009-07-08 23:41:56
36,40.070993,116.418798,601,40002.9875115741,6935.17601801385,10506.194105886263,2009-07-08 23:42:01
37,40.070782,116.418806,466,40002.9875694444,6935.857518434602,10482.738295610336,2009-07-08 23:42:06
38,40.07086500000001,116.418842,428,40002.9876273148,6938.924270326732,10491.964988820533,2009-07-08 23:42:11
39,40.070938,116.418836,405,40002.9876851852,6938.4131450117575,10500.080032172556,2009-07-08 23:42:16
40,40.07101,116.418856,381,40002.9877430556,6940.116896062364,10508.08391048049,2009-07-08 23:42:21
41,40.071052,116.418954,365,40002.9878009259,6948.465276206249,10512.752839462932,2009-07-08 23:42:26
42,40.071173,116.418862,338,40002.987858796296,6940.628021377311,10526.203801404185,2009-07-08 23:42:31
43,40.071281,116.418761,311,40002.9879166667,6932.024078570669,10538.209618516814,2009-07-08 23:42:36
44,40.07137700000001,116.418819,285,40002.987974537005,6936.964956617483,10548.88145582448,2009-07-08 23:42:41
45,40.071433,116.418847,271,40002.988032407404,6939.350208088844,10555.106694198264,2009-07-08 23:42:46
46,40.071501,116.418868,259,40002.988090277795,6941.139146690084,10562.66591217073,2009-07-08 23:42:51
47,40.071561,116.41887,249,40002.9881481482,6941.309521795783,10569.335810331831,2009-07-08 23:42:56
48,40.071631,116.418922,242,40002.988206018505,6945.739274526358,10577.117358129057,2009-07-08 23:43:01
49,40.0717,116.418933,234,40002.9882638889,6946.676337605403,10584.787740895828,2009-07-08 23:43:06
50,40.071768,116.418909,226,40002.9883217593,6944.631836345938,10592.346958635506,2009-07-08 23:43:11
51,40.071853,116.418863,215,40002.9883796296,6940.713208927994,10601.79598072709,2009-07-08 23:43:16
52,40.071938,116.418815,210,40002.9884375,6936.624206408204,10611.245002725336,2009-07-08 23:43:21
53,40.072004,116.418819,202,40002.9884953704,6936.964956617483,10618.581890330071,2009-07-08 23:43:26
54,40.072059,116.418819,200,40002.9885532407,6936.964956617483,10624.695963292768,2009-07-08 23:43:31
55,40.072125,116.418846,194,40002.9886111111,6939.265020535988,10632.032850795113,2009-07-08 23:43:36
56,40.072173,116.418825,194,40002.988668981496,6937.476081932478,10637.368768943941,2009-07-08 23:43:41
57,40.072226,116.418813,192,40002.9887268519,6936.45383130248,10643.260511865712,2009-07-08 23:43:46
58,40.072291,116.41883,190,40002.988784722205,6937.902019694609,10650.486234268104,2009-07-08 23:43:51
59,40.072353,116.41884,190,40002.9888425926,6938.753895221021,10657.378461739308,2009-07-08 23:43:56
60,40.072417,116.41884,186,40002.988900462995,6938.753895221021,10664.493019078132,2009-07-08 23:44:01
61,40.07245800000001,116.418827,189,40002.9889583333,6937.6464570381995,10669.050782345706,2009-07-08 23:44:06
62,40.0725,116.41879,188,40002.989016203705,6934.494517593083,10673.719710547697,2009-07-08 23:44:11
