,Lat,Long,Alt,dayNo,x,y,datetime
0,39.898986,116.45607,492,39917.408113425896,10110.28630134175,-8615.14952934494,2009-04-14 09:47:41
1,39.899179,116.4558,491,39917.4081712963,10087.285664843494,-8593.694263884738,2009-04-14 09:47:46
2,39.899223,116.45573799999998,491,39917.4082291667,10082.00403719849,-8588.802908094849,2009-04-14 09:47:51
3,39.899244,116.455756,490,39917.408287037004,10083.537412970014,-8586.46839738506,2009-04-14 09:47:56
4,39.899296,116.455712,489,39917.4083449074,10079.78916109159,-8580.687704225527,2009-04-14 09:48:01
5,39.899319,116.455751,489,39917.4084027778,10083.111475255113,-8578.130859185523,2009-04-14 09:48:06
6,39.899388,116.455726,490,39917.4084606481,10080.98178668914,-8570.46032410401,2009-04-14 09:48:11
7,39.899407,116.45571,490,39917.4085185185,10079.61878600777,-8568.348147788223,2009-04-14 09:48:16
8,39.899442,116.455713,490,39917.4085763889,10079.874348634583,-8564.457296692222,2009-04-14 09:48:21
9,39.899487,116.455709,490,39917.4086342593,10079.533598464774,-8559.454773877342,2009-04-14 09:48:26
10,39.899556,116.455724,490,39917.4086921296,10080.811411603161,-8551.784238944912,2009-04-14 09:48:31
11,39.899603000000006,116.455728,491,39917.40875,10081.15216177512,-8546.559381851008,2009-04-14 09:48:36
12,39.899635,116.455723,491,39917.4088078704,10080.72622406017,-8543.002032357814,2009-04-14 09:48:41
13,39.899685,116.455713,491,39917.4088657407,10079.874348634583,-8537.443673799653,2009-04-14 09:48:46
14,39.899772,116.455691,492,39917.408923611096,10078.000222695147,-8527.772129984782,2009-04-14 09:48:51
15,39.899806,116.455716,492,39917.4089814815,10080.129911261396,-8523.992446221318,2009-04-14 09:48:56
16,39.899856,116.455718,493,39917.4090393518,10080.30028634738,-8518.4340877726,2009-04-14 09:49:01
17,39.899875,116.45575,494,39917.409097222204,10083.02628771213,-8516.321911570632,2009-04-14 09:49:06
18,39.899923,116.455754,495,39917.409155092595,10083.367037884054,-8510.985887501813,2009-04-14 09:49:11
19,39.899987,116.455728,495,39917.409212963,10081.15216177512,-8503.871188788553,2009-04-14 09:49:16
20,39.900026,116.455711,496,39917.4092708333,10079.703973550764,-8499.535669286035,2009-04-14 09:49:21
21,39.90008,116.455713,497,39917.4093287037,10079.874348634583,-8493.532642315942,2009-04-14 09:49:26
22,39.90015800000001,116.455683,498,39917.4093865741,10077.318722355467,-8484.861603422522,2009-04-14 09:49:31
23,39.900168,116.455803,499,39917.4094444444,10087.541227472393,-8483.749931775837,2009-04-14 09:49:36
24,39.900175,116.45583899999998,500,39917.4095023148,10090.607979005928,-8482.971761623992,2009-04-14 09:49:41
25,39.900224,116.455834,501,39917.4095601852,10090.182041295491,-8477.524570575104,2009-04-14 09:49:46
26,39.900273,116.455849,503,39917.4096180556,10091.45985443328,-8472.077379557655,2009-04-14 09:49:51
27,39.900328,116.455822,504,39917.4096759259,10089.159790782169,-8465.963185593817,2009-04-14 09:49:56
28,39.900354,116.455829,506,39917.409733796296,10089.756103580708,-8463.072839370836,2009-04-14 09:50:01
29,39.900408,116.455823,507,39917.4097916667,10089.244978325129,-8457.06981262675,2009-04-14 09:50:06
30,39.90045,116.455806,509,39917.409849537005,10087.796790101283,-8452.400791851287,2009-04-14 09:50:11
31,39.90052,116.455774,510,39917.409907407404,10085.070788737105,-8444.619090608787,2009-04-14 09:50:16
32,39.900567,116.455733,512,39917.409965277795,10081.578099487891,-8439.394234096242,2009-04-14 09:50:21
33,39.900601,116.455709,513,39917.4100231482,10079.533598464774,-8435.614550678058,2009-04-14 09:50:26
34,39.900624,116.455723,514,39917.410081018505,10080.72622406017,-8433.057706022246,2009-04-14 09:50:31
35,39.900593,116.455739,516,39917.4101388889,10082.089224743644,-8436.503887951387,2009-04-14 09:50:36
