,Lat,Long,Alt,dayNo,x,y,datetime
0,39.992335,116.359229,481,39922.1165625,1860.6384089634964,1762.139750068571,2009-04-19 02:47:51
1,39.991593,116.361087,1261,39922.1168634259,2018.916896761085,1679.6545861339346,2009-04-19 02:48:17
2,39.991405,116.361703,1479,39922.1169212963,2071.3924341092834,1658.7553790574207,2009-04-19 02:48:22
3,39.991421,116.362434,1495,39922.1169791667,2133.664540899845,1660.534034996425,2009-04-19 02:48:27
4,39.991466,116.363116,1496,39922.117037037,2191.7624571858373,1665.5365048066706,2009-04-19 02:48:32
5,39.992111,116.36271,708,39922.1170949074,2157.1763076124203,1737.2385692470502,2009-04-19 02:48:37
6,39.99203,116.362833,442,39922.1171527778,2167.654377559108,1728.2341242377133,2009-04-19 02:48:42
7,39.991771,116.362792,382,39922.1172106481,2164.1616875762697,1699.442132842088,2009-04-19 02:48:47
8,39.991563,116.362782,346,39922.1172685185,2163.309811971845,1676.3196063111884,2009-04-19 02:48:52
9,39.991555,116.362813,328,39922.1173263889,2165.950626345973,1675.4302783566504,2009-04-19 02:48:57
10,39.991565,116.362824,329,39922.117384259305,2166.887689513417,1676.541938300579,2009-04-19 02:49:02
11,39.991565,116.362824,329,39922.1174189815,2166.887689513417,1676.541938300579,2009-04-19 02:49:05
12,39.991571,116.362822,328,39922.1174421296,2166.7173143916707,1677.2089342656136,2009-04-19 02:49:07
13,39.991546,116.362822,322,39922.1175,2166.7173143916707,1674.4297844070804,2009-04-19 02:49:12
14,39.991438,116.362817,296,39922.1175578704,2166.2913765873013,1662.4238569284644,2009-04-19 02:49:17
15,39.991208,116.362824,262,39922.117615740695,2166.887689513417,1636.8556775388456,2009-04-19 02:49:22
16,39.990819,116.362878,222,39922.1176736111,2171.4878177831424,1593.6121030300342,2009-04-19 02:49:27
17,39.990378,116.362917,189,39922.1177314815,2174.810132641838,1544.5878941082694,2009-04-19 02:49:32
18,39.989959000000006,116.362936,174,39922.1177893518,2176.428696291798,1498.0093350252087,2009-04-19 02:49:37
19,39.989551,116.362942,163,39922.1178472222,2176.939821654824,1452.6535999120072,2009-04-19 02:49:42
20,39.98911500000001,116.362968,152,39922.1179050926,2179.15469822863,1404.1852139553796,2009-04-19 02:49:47
21,39.988713,116.363006,143,39922.117962963,2182.391825528392,1359.4964706160174,2009-04-19 02:49:52
22,39.988391,116.363036,137,39922.1180208333,2184.9474523455206,1323.70100804031,2009-04-19 02:49:57
23,39.988083,116.363059,110,39922.1180787037,2186.9067662365883,1289.4618686819679,2009-04-19 02:50:02
24,39.987781,116.363066,97,39922.1181365741,2187.50307916042,1255.889724363968,2009-04-19 02:50:07
25,39.98748300000001,116.363067,86,39922.118194444396,2187.588266719109,1222.7622430648535,2009-04-19 02:50:12
26,39.98724,116.363069,78,39922.1182523148,2187.7586418408227,1195.7488933777088,2009-04-19 02:50:17
27,39.987076,116.363094,71,39922.1183101852,2189.8883308535474,1177.5176610625974,2009-04-19 02:50:22
28,39.987051,116.363103,70,39922.1183680556,2190.65501890124,1174.7385097643958,2009-04-19 02:50:27
29,39.987052,116.363111,69,39922.118425925895,2191.3365193837367,1174.8496758161943,2009-04-19 02:50:32
30,39.987052,116.363111,69,39922.1184606481,2191.3365193837367,1174.8496758161943,2009-04-19 02:50:35
31,39.987057,116.363104,69,39922.1184837963,2190.740206459926,1175.4055060771186,2009-04-19 02:50:37
32,39.987069,116.363091,69,39922.1185416667,2189.6327681731505,1176.7394986997665,2009-04-19 02:50:42
33,39.987069,116.363091,69,39922.1185763889,2189.6327681731505,1176.7394986997665,2009-04-19 02:50:45
34,39.987075,116.363088,68,39922.118599537,2189.3772054905844,1177.4064950103987,2009-04-19 02:50:47
35,39.987055,116.363097,68,39922.1186574074,2190.143893536112,1175.1831739722218,2009-04-19 02:50:52
36,39.987015,116.363095,68,39922.1187152778,2189.9735184165697,1170.736531881909,2009-04-19 02:50:57
37,39.986985,116.363086,68,39922.1187731481,2189.206830371041,1167.401550299662,2009-04-19 02:51:02
38,39.986978,116.363064,68,39922.1188310185,2187.332704038706,1166.623387929378,2009-04-19 02:51:07
39,39.98698,116.363035,68,39922.1188888889,2184.862264784662,1166.8457200348334,2009-04-19 02:51:12
40,39.986976,116.363017,67,39922.1189467593,2183.328888695692,1166.4010558231641,2009-04-19 02:51:17
41,39.986748,116.363037,52,39922.119004629596,2185.0326399063792,1141.0551953979732,2009-04-19 02:51:22
42,39.986408,116.36298700000002,58,39922.1190625,2180.773261880691,1103.2587356340891,2009-04-19 02:51:27
43,39.986068,116.36298899999998,56,39922.1191203704,2180.9436369980804,1065.4622743871407,2009-04-19 02:51:32
44,39.985592,116.362997,56,39922.1191782407,2181.6251374849758,1012.5472261548533,2009-04-19 02:51:37
45,39.985103,116.363023,60,39922.119236111095,2183.840014058684,958.187016019596,2009-04-19 02:51:42
46,39.984642,116.363032,63,39922.1192939815,2184.6067021042522,906.9394531484843,2009-04-19 02:51:47
47,39.984222,116.363052,59,39922.119351851805,2186.3104533127525,860.2496971854307,2009-04-19 02:51:52
48,39.983869,116.363066,51,39922.1194097222,2187.50307916042,821.0080672125692,2009-04-19 02:51:57
49,39.98367800000001,116.363073,43,39922.119467592594,2188.099392084249,799.7753432479496,2009-04-19 02:52:02
50,39.983617,116.363069,34,39922.119525463,2187.7586418408227,792.9942114104521,2009-04-19 02:52:07
51,39.983617,116.363069,34,39922.1195601852,2187.7586418408227,792.9942114104521,2009-04-19 02:52:10
52,39.983616,116.363064,28,39922.1195833333,2187.332704038706,792.8830453146481,2009-04-19 02:52:12
53,39.983631,116.363051,23,39922.1196412037,2186.2252657518948,794.5505367546057,2009-04-19 02:52:17
54,39.983625,116.36303999999998,17,39922.1196990741,2185.288202584621,793.8835401792514,2009-04-19 02:52:22
55,39.983412,116.363016,20,39922.1197569444,2183.243701132664,770.2051614483138,2009-04-19 02:52:27
56,39.98312,116.363002,18,39922.1198148148,2182.051075287115,737.7446600846521,2009-04-19 02:52:32
57,39.982802,116.363015,10,39922.1198726852,2183.158513573971,702.3938388630737,2009-04-19 02:52:37
58,39.98245,116.363005,5,39922.1199305556,2182.3066379696984,663.2633685795545,2009-04-19 02:52:42
59,39.982164,116.363057,4,39922.1199884259,2186.7363911170405,631.4698603061993,2009-04-19 02:52:47
60,39.981945,116.363051,1,39922.1200462963,2186.2252657518948,607.1244808842483,2009-04-19 02:52:52
61,39.981886,116.363122,-1,39922.1201041667,2192.2735825509562,600.565679929195,2009-04-19 02:52:57
62,39.981833,116.363158,0,39922.120162037005,2195.3403347286153,594.6738756452238,2009-04-19 02:53:02
63,39.981818,116.363159,-4,39922.1202199074,2195.4255222894653,593.0063838597681,2009-04-19 02:53:07
64,39.981748,116.363093,-5,39922.120277777794,2189.80314329486,585.2247554902367,2009-04-19 02:53:12
65,39.981494,116.363035,-4,39922.1203356481,2184.862264784662,556.9885605950686,2009-04-19 02:53:17
66,39.981141,116.363052,-8,39922.1203935185,2186.3104533127525,517.7469182859397,2009-04-19 02:53:22
67,39.980682,116.363169,-6,39922.1204513889,2196.277397893632,466.7216642835247,2009-04-19 02:53:27
68,39.98025300000001,116.363223,-10,39922.1205092593,2200.8775261620785,419.0313917639489,2009-04-19 02:53:32
69,39.979799,116.36326499999998,-15,39922.1205671296,2204.455403702378,368.56196326460974,2009-04-19 02:53:37
70,39.979343,116.36331,-13,39922.120625,2208.2888439272438,317.8701998238317,2009-04-19 02:53:42
71,39.978968,116.363382,-3,39922.1206828704,2214.4223482815337,276.1828923675978,2009-04-19 02:53:47
72,39.978563,116.363395,-15,39922.1207407407,2215.529786568048,231.16059829030982,2009-04-19 02:53:52
73,39.978208,116.363385,-20,39922.1207986111,2214.677910964039,191.69661039643435,2009-04-19 02:53:57
74,39.978012,116.363388,-16,39922.1208564815,2214.933473644375,169.9080417407704,2009-04-19 02:54:02
75,39.978001,116.363377,-3,39922.1209143519,2213.9964104795263,168.68521389287156,2009-04-19 02:54:07
76,39.978016,116.363367,-3,39922.120972222205,2213.144534873336,170.3527064117707,2009-04-19 02:54:12
77,39.977936,116.36336599999998,-3,39922.121030092596,2213.0593473125,161.45941294575059,2009-04-19 02:54:17
78,39.977665,116.363384,-2,39922.121087963,2214.592723403204,131.33338072009892,2009-04-19 02:54:22
