,Lat,Long,Alt,dayNo,x,y,datetime
0,39.89448400000001,116.453418,492,39997.4014351852,9884.368937408759,-9115.624302468621,2009-07-03 09:38:04
1,39.893393,116.453628,492,39997.4014930556,9902.258321510284,-9236.907766104838,2009-07-03 09:38:09
2,39.893295,116.453608,492,39997.4015509259,9900.554570643757,-9247.802156801228,2009-07-03 09:38:14
3,39.894014,116.453567,492,39997.401608796295,9897.061881366652,-9167.872905467408,2009-07-03 09:38:19
4,39.893472,116.453872,559,39997.4016666667,9923.044082068887,-9228.125553286593,2009-07-03 09:38:24
5,39.89347,116.453924,542,39997.401724537005,9927.4738343169,-9228.347887786817,2009-07-03 09:38:29
6,39.893432,116.45397,529,39997.4017824074,9931.392461304986,-9232.572243309976,2009-07-03 09:38:34
7,39.893146,116.453708,521,39997.401840277795,9909.07332497516,-9264.366077585168,2009-07-03 09:38:39
8,39.89294500000001,116.453653,516,39997.4018981481,9904.388010092729,-9286.710696005985,2009-07-03 09:38:44
9,39.892861,116.453572,514,39997.4019560185,9897.487819082817,-9296.048745649361,2009-07-03 09:38:49
10,39.892761,116.453535,513,39997.4020138889,9894.335879982134,-9307.165471531425,2009-07-03 09:38:54
11,39.892734,116.453562,513,39997.4020717593,9896.635943650475,-9310.166987541534,2009-07-03 09:38:59
12,39.892763,116.4536,513,39997.4021296296,9899.873070296673,-9306.943137012346,2009-07-03 09:39:04
13,39.892548,116.453604,510,39997.4021875,9900.2138204713,-9330.84409808842,2009-07-03 09:39:09
14,39.892265,116.453569,506,39997.4022453704,9897.232256453985,-9362.304433800733,2009-07-03 09:39:14
15,39.892227,116.453619,502,39997.4023032407,9901.491633619602,-9366.52878991138,2009-07-03 09:39:19
16,39.892161,116.453653,496,39997.4023611111,9904.388010092729,-9373.865829515158,2009-07-03 09:39:24
17,39.892149,116.453711,493,39997.402418981495,9909.32888760603,-9375.199836722155,2009-07-03 09:39:29
18,39.892153,116.453743,492,39997.4024768519,9912.05488898879,-9374.755167652716,2009-07-03 09:39:34
19,39.89216,116.453766,491,39997.402534722205,9914.014202483133,-9373.97699678275,2009-07-03 09:39:39
20,39.892194,116.453773,490,39997.402592592596,9914.610515286196,-9370.197309705949,2009-07-03 09:39:44
21,39.892257,116.453831,490,39997.402650462995,9919.551392797324,-9363.193771928349,2009-07-03 09:39:49
22,39.892257,116.453831,490,39997.4026851852,9919.551392797324,-9363.193771928349,2009-07-03 09:39:52
23,39.892254,116.453837,490,39997.4027083333,9920.062518056664,-9363.527273726064,2009-07-03 09:39:54
24,39.892247,116.453861,490,39997.4027662037,9922.10701909391,-9364.305444588315,2009-07-03 09:39:59
25,39.892246,116.453873,490,39997.4028240741,9923.12926961246,-9364.416611854102,2009-07-03 09:40:04
26,39.892246,116.453881,490,39997.4028819444,9923.810769958862,-9364.416611854102,2009-07-03 09:40:09
27,39.892246,116.453881,490,39997.402974537,9923.810769958862,-9364.416611854102,2009-07-03 09:40:17
28,39.892244,116.453882,490,39997.4029976852,9923.895957502431,-9364.638946386414,2009-07-03 09:40:19
29,39.972525,116.364461,-577,39997.4294444444,2306.3397260194447,-440.06091417439916,2009-07-03 10:18:24
