,Lat,Long,Alt,dayNo,x,y,datetime
0,40.072079,116.418854,491,39978.4909027778,6939.946520956656,10626.9192625409,2009-06-14 11:46:54
1,40.072281,116.418749,491,39978.4909606481,6931.0018279405,10649.374584671154,2009-06-14 11:46:59
2,40.072292,116.418782,491,39978.4910185185,6933.813017174471,10650.597399227443,2009-06-14 11:47:04
3,40.07238,116.418741,490,39978.4910763889,6930.320327519651,10660.37991562264,2009-06-14 11:47:09
4,40.072461,116.418716,490,39978.4911342593,6928.190638706295,10669.38427721727,2009-06-14 11:47:14
5,40.072515,116.418751,490,39978.4911921296,6931.172203046255,10675.387184900525,2009-06-14 11:47:19
6,40.072566,116.418764,491,39978.49125,6932.279641229291,10681.056597676858,2009-06-14 11:47:24
7,40.072611,116.41875,491,39978.4913078704,6931.087015493377,10686.059020688606,2009-06-14 11:47:29
8,40.07269,116.418751,491,39978.4913657407,6931.172203046255,10694.841052134185,2009-06-14 11:47:34
9,40.072733,116.418728,491,39978.4914236111,6929.212889336551,10699.621145165636,2009-06-14 11:47:39
10,40.07281500000001,116.418721,491,39978.4914814815,6928.616576468543,10708.736671347,2009-06-14 11:47:44
11,40.072834,116.418759,493,39978.4915393519,6931.853703467089,10710.848805448892,2009-06-14 11:47:49
12,40.072848,116.418794,494,39978.4915972222,6934.835267804555,10712.405114785282,2009-06-14 11:47:54
13,40.072461,116.418882,246,39978.4916550926,6942.331772427801,10669.38427721727,2009-06-14 11:47:59
14,40.072536,116.418861,238,39978.491712963,6940.542833824458,10677.72164898935,2009-06-14 11:48:04
15,40.072611,116.418851,232,39978.4917708333,6939.690958298094,10686.059020688606,2009-06-14 11:48:09
16,40.072643,116.418846,227,39978.4918287037,6939.265020535988,10689.616299258372,2009-06-14 11:48:14
17,40.072671,116.418827,221,39978.4918865741,6937.6464570381995,10692.728917996505,2009-06-14 11:48:19
18,40.072704,116.418837,216,39978.4919444444,6938.498332564615,10696.397361495008,2009-06-14 11:48:24
19,40.072737,116.418856,211,39978.4920023148,6940.116896062364,10700.065804980964,2009-06-14 11:48:29
20,40.072814,116.418725,206,39978.4920601852,6928.9573266800735,10708.62550639366,2009-06-14 11:48:34
21,40.072838,116.418673,202,39978.4921180556,6924.527573947267,10711.293465259041,2009-06-14 11:48:39
22,40.072864,116.418662,196,39978.4921759259,6923.590510869764,10714.183754023192,2009-06-14 11:48:44
23,40.072884,116.418696,190,39978.4922337963,6926.486887655081,10716.40705306631,2009-06-14 11:48:49
24,40.072907,116.418726,185,39978.4922916667,6929.042514232955,10718.963846958712,2009-06-14 11:48:54
25,40.072933,116.418772,180,39978.492349537,6932.961141650103,10721.85413569915,2009-06-14 11:48:59
26,40.072946,116.41883,177,39978.4924074074,6937.902019694609,10723.299280066121,2009-06-14 11:49:04
27,40.073011,116.418886,173,39978.4924652778,6942.672522637023,10730.525001867756,2009-06-14 11:49:09
28,40.073065,116.418883,168,39978.4925231481,6942.416959980649,10736.52790917021,2009-06-14 11:49:14
29,40.073104,116.418919,164,39978.4925810185,6945.48371186784,10740.863342198614,2009-06-14 11:49:19
30,40.073151,116.418919,158,39978.4926388889,6945.48371186784,10746.08809479662,2009-06-14 11:49:24
31,40.073176,116.418955,155,39978.4926967593,6948.550463761248,10748.867218507017,2009-06-14 11:49:29
32,40.07324000000001,116.41894,150,39978.4927546296,6947.272650470917,10755.981775170509,2009-06-14 11:49:34
33,40.073298,116.41894,147,39978.4928125,6947.272650470917,10762.429342100257,2009-06-14 11:49:39
34,40.073354,116.418916,142,39978.4928703704,6945.228149211489,10768.65457909476,2009-06-14 11:49:44
35,40.073396,116.418925,139,39978.492928240696,6945.99483718487,10773.323506815665,2009-06-14 11:49:49
36,40.073443,116.418973,129,39978.4929861111,6950.08383970351,10778.548259236999,2009-06-14 11:49:54
37,40.073475,116.419011,130,39978.4930439815,6953.320966699967,10782.105537466114,2009-06-14 11:49:59
38,40.07350200000001,116.41903,132,39978.493101851804,6954.9395301969935,10785.10699096174,2009-06-14 11:50:04
39,40.073537,116.41902,133,39978.4931597222,6954.087654670997,10788.997763996822,2009-06-14 11:50:09
40,40.073531,116.419023,133,39978.4932175926,6954.343217327281,10788.33077433494,2009-06-14 11:50:14
41,40.073531,116.419026,134,39978.493275463,6954.59877998573,10788.33077433494,2009-06-14 11:50:19
42,40.073531,116.419026,134,39978.4933101852,6954.59877998573,10788.33077433494,2009-06-14 11:50:22
43,40.073538,116.419021,134,39978.4933333333,6954.172842223815,10789.108928940188,2009-06-14 11:50:24
44,40.07353,116.418998,133,39978.4933912037,6952.213528515464,10788.219609390071,2009-06-14 11:50:29
45,40.073515,116.418986,133,39978.4934490741,6951.191277885918,10786.55213523316,2009-06-14 11:50:34
46,40.073504,116.41901,132,39978.493506944396,6953.235779147149,10785.329320849354,2009-06-14 11:50:39
47,40.07353,116.419062,132,39978.4935648148,6957.66553187613,10788.219609390071,2009-06-14 11:50:44
48,40.073567,116.419125,132,39978.4936226852,6963.032347678771,10792.332712299301,2009-06-14 11:50:49
49,40.073584,116.41913999999998,132,39978.4936805556,6964.310160966325,10794.222516333897,2009-06-14 11:50:54
50,40.073608,116.419136,131,39978.493738425896,6963.969410757329,10796.890474962334,2009-06-14 11:50:59
51,40.073639,116.41913999999998,131,39978.4937962963,6964.310160966325,10800.336588180988,2009-06-14 11:51:04
52,40.073691,116.419146,131,39978.4938541667,6964.8212862809005,10806.117165164453,2009-06-14 11:51:09
53,40.073748,116.419142,131,39978.493912037,6964.480536071908,10812.453566818156,2009-06-14 11:51:14
54,40.073787,116.419126,131,39978.4939699074,6963.1175352337295,10816.788999505736,2009-06-14 11:51:19
55,40.073846,116.419098,131,39978.4940277778,6960.732283764079,10823.347730969543,2009-06-14 11:51:24
56,40.073826,116.419122,131,39978.4940856481,6962.776785022554,10821.124432173108,2009-06-14 11:51:29
57,40.073837,116.419096,131,39978.4941435185,6960.561908658477,10822.347246510792,2009-06-14 11:51:34
58,40.073914,116.419097,132,39978.4942013889,6960.647096211278,10830.906946837498,2009-06-14 11:51:39
59,40.074039,116.419087,132,39978.4942592593,6959.795220687596,10844.802564087904,2009-06-14 11:51:44
60,40.074138,116.419077,132,39978.494317129596,6958.943345161725,10855.807892807901,2009-06-14 11:51:49
61,40.07418300000001,116.419058,132,39978.494375,6957.324781664895,10860.810314913351,2009-06-14 11:51:54
62,40.074205,116.419033,132,39978.4944328704,6955.195092853271,10863.255943487171,2009-06-14 11:51:59
63,40.074146,116.419014,132,39978.4944907407,6953.576529356256,10856.697212295652,2009-06-14 11:52:04
64,40.074124,116.419001,131,39978.494548611096,6952.46909117393,10854.251583703775,2009-06-14 11:52:09
65,40.07405900000001,116.419001,131,39978.4946064815,6952.46909117393,10847.025862830424,2009-06-14 11:52:14
66,40.07405,116.41899,131,39978.494664351805,6951.532028095047,10846.02537839625,2009-06-14 11:52:19
67,40.074054,116.418958,130,39978.4947222222,6948.806026417575,10846.470038144038,2009-06-14 11:52:24
68,40.074038,116.41895900000002,129,39978.494780092595,6948.891213970405,10844.691399150965,2009-06-14 11:52:29
69,40.073985,116.418962,129,39978.494837963,6949.146776626729,10838.799657460522,2009-06-14 11:52:34
70,40.073717,116.419015,127,39978.495127314796,6953.661716906907,10809.007453643537,2009-06-14 11:52:59
71,40.073554,116.419026,125,39978.4951851852,6954.59877998573,10790.887568036544,2009-06-14 11:53:04
72,40.070491,116.418694,77,39978.4957060185,6926.316512549303,10450.389286188576,2009-06-14 11:53:49
73,40.070497,116.418676,75,39978.4957638889,6924.783136605946,10451.05627608432,2009-06-14 11:53:54
74,40.071501,116.418904,66,39978.4958217593,6944.205898581725,10562.66591217073,2009-06-14 11:53:59
