,Lat,Long,Alt,dayNo,x,y,datetime
0,39.892864,116.4551,490,39855.416412037004,10027.654384925918,-9295.715243874249,2009-02-11 09:59:38
1,39.892814,116.455009,490,39855.4164699074,10019.90231852707,-9301.273606797717,2009-02-11 09:59:43
2,39.892795,116.454687,488,39855.4165277778,9992.471929703544,-9303.385784716866,2009-02-11 09:59:48
3,39.892849,116.454102,486,39855.4165856481,9942.637217006448,-9297.38275274814,2009-02-11 09:59:53
4,39.892774,116.454032,485,39855.4166435185,9936.674088984477,-9305.720297160091,2009-02-11 09:59:58
5,39.892734,116.453975,484,39855.4167013889,9931.818399020522,-9310.166987541534,2009-02-11 10:00:03
6,39.892656,116.453983,489,39855.4167592593,9932.499899366667,-9318.838033845448,2009-02-11 10:00:08
7,39.892604,116.453944,492,39855.4168171296,9929.177585181456,-9324.61873142583,2009-02-11 10:00:13
8,39.892532,116.453922,495,39855.416875,9927.303459229784,-9332.622774284397,2009-02-11 10:00:18
9,39.892476,116.453944,500,39855.4169328704,9929.177585181456,-9338.848140999302,2009-02-11 10:00:23
10,39.892385,116.453923,506,39855.4169907407,9927.388646773343,-9348.964361996097,2009-02-11 10:00:28
11,39.892315,116.453924,510,39855.417048611096,9927.4738343169,-9356.746070525931,2009-02-11 10:00:33
12,39.892253,116.453925,515,39855.4171064815,9927.559021860454,-9363.63844099176,2009-02-11 10:00:38
13,39.892176,116.453918,523,39855.4171643518,9926.962709055551,-9372.198320509886,2009-02-11 10:00:43
14,39.892091,116.453953,533,39855.417222222204,9929.944273069064,-9381.647538246392,2009-02-11 10:00:48
15,39.891987,116.453941,544,39855.417280092595,9928.922022550809,-9393.208934192427,2009-02-11 10:00:53
16,39.891896,116.453977,553,39855.417337963,9931.988774107602,-9403.32515575806,2009-02-11 10:00:58
17,39.891824,116.453982,561,39855.4173958333,9932.414711823127,-9411.32919927049,2009-02-11 10:01:03
18,39.891743,116.454086,571,39855.4174537037,9941.274216314732,-9420.333748300927,2009-02-11 10:01:08
19,39.891667,116.45403,580,39855.4175115741,9936.503713897431,-9428.782461047052,2009-02-11 10:01:13
20,39.891557,116.454058,592,39855.4175694444,9938.88896510512,-9441.010861206312,2009-02-11 10:01:18
21,39.89148400000001,116.454002,600,39855.4176273148,9934.11846268733,-9449.126072305262,2009-02-11 10:01:23
22,39.891412,116.45399,612,39855.4176851852,9933.096212167091,-9457.130116197359,2009-02-11 10:01:28
23,39.891337,116.45394,623,39855.4177430556,9928.836835007256,-9465.467661988732,2009-02-11 10:01:33
24,39.891293,116.453978,635,39855.4178009259,9932.073961651142,-9470.359022219836,2009-02-11 10:01:38
25,39.891273,116.453999,647,39855.417858796296,9933.862900056729,-9472.582367787105,2009-02-11 10:01:43
