,Lat,Long,Alt,dayNo,x,y,datetime
0,39.985762,116.36378899999998,492,39860.508275463,2249.0936853968633,1031.4454580000997,2009-02-16 12:11:55
1,39.985314,116.363068,-5,39860.5083333333,2187.6734542821337,981.6430579875516,2009-02-16 12:12:00
2,39.985432,116.363118,1,39860.5083912037,2191.932832307544,994.7606546690124,2009-02-16 12:12:05
3,39.985772,116.363169,9,39860.5084490741,2196.277397893632,1032.557118684767,2009-02-16 12:12:10
4,39.986069,116.363238,4,39860.508506944396,2202.1553395682586,1065.57344045224,2009-02-16 12:12:15
5,39.986675,116.363198,7,39860.5085648148,2198.7478371474085,1132.9400732795896,2009-02-16 12:12:20
6,39.98717,116.3632,33,39860.5086226852,2198.9182122712714,1187.9672698703446,2009-02-16 12:12:25
7,39.987404,116.363178,42,39860.5086805556,2197.0440859391088,1213.980125347548,2009-02-16 12:12:30
8,39.987429,116.363205,46,39860.508738425895,2199.344150073341,1216.7592765326922,2009-02-16 12:12:35
9,39.987429,116.363205,46,39860.5087731481,2199.344150073341,1216.7592765326922,2009-02-16 12:12:38
10,39.987424,116.363198,47,39860.5087962963,2198.7478371474085,1216.2034462963036,2009-02-16 12:12:40
11,39.987424,116.363186,47,39860.5088541667,2197.7255864237327,1216.2034462963036,2009-02-16 12:12:45
12,39.987588,116.363116,57,39860.508912037,2191.7624571858373,1234.434677880971,2009-02-16 12:12:50
13,39.987906,116.363092,66,39860.5089699074,2189.717955734005,1269.7854796044842,2009-02-16 12:12:55
14,39.988253,116.363043,63,39860.5090277778,2185.5437652671967,1308.3600951014391,2009-02-16 12:13:00
15,39.988728,116.36299,58,39860.5090856481,2181.02882456111,1361.1639610765187,2009-02-16 12:13:05
16,39.989255,116.362967,57,39860.5091435185,2179.0695106677663,1419.748457417444,2009-02-16 12:13:10
17,39.989736,116.362966,54,39860.5092013889,2178.984323106903,1473.2193134011018,2009-02-16 12:13:15
18,39.990292,116.362967,59,39860.5092592593,2179.0695106677663,1535.027617247866,2009-02-16 12:13:20
19,39.990799,116.362949,48,39860.5093171296,2177.536134578712,1591.3887829511627,2009-02-16 12:13:25
20,39.991251,116.362947,40,39860.509375,2177.3657594569822,1641.6358154759198,2009-02-16 12:13:30
21,39.991569,116.362943,33,39860.5094328704,2177.0250092156894,1676.9866022770843,2009-02-16 12:13:35
22,39.99163400000001,116.362929,24,39860.5094907407,2175.832383370071,1684.2123918727566,2009-02-16 12:13:40
23,39.991626,116.362949,25,39860.5095486111,2177.536134578712,1683.3230639254957,2009-02-16 12:13:45
24,39.991608,116.362945,24,39860.5096064815,2177.19538433742,1681.3220760409836,2009-02-16 12:13:50
25,39.99167,116.362956,25,39860.509664351805,2178.132447504765,1688.2143676249316,2009-02-16 12:13:55
26,39.991852,116.362906,28,39860.5097222222,2173.873069476631,1708.4465781202,2009-02-16 12:14:00
27,39.992009,116.362866,24,39860.509780092594,2170.4655670548677,1725.8996384815641,2009-02-16 12:14:05
28,39.992033,116.362861,32,39860.509837963,2170.039629252682,1728.5676222024165,2009-02-16 12:14:10
29,39.992023,116.362866,31,39860.5098958333,2170.4655670548677,1727.455962319153,2009-02-16 12:14:15
30,39.992017,116.362861,31,39860.5099537037,2170.039629252682,1726.7889663888636,2009-02-16 12:14:20
31,39.992018,116.36286,31,39860.5100115741,2169.954441693979,1726.9001323777484,2009-02-16 12:14:25
32,39.992019,116.362861,30,39860.5100694444,2170.039629252682,1727.0112983659135,2009-02-16 12:14:30
33,39.992019,116.362861,30,39860.5101041667,2170.039629252682,1727.0112983659135,2009-02-16 12:14:33
34,39.992017,116.362858,30,39860.5101273148,2169.7840665722365,1726.7889663888636,2009-02-16 12:14:35
35,39.992031,116.362851,30,39860.5101851852,2169.1877536483044,1728.3452902257247,2009-02-16 12:14:40
36,39.992197,116.362869,28,39860.5102430556,2170.7211297353124,1746.7988441025889,2009-02-16 12:14:45
37,39.99242,116.362778,29,39860.5103009259,2162.96906172834,1771.5888586949984,2009-02-16 12:14:50
38,39.992526,116.362422,31,39860.5103587963,2132.64229017121,1783.372452851565,2009-02-16 12:14:55
39,39.992505,116.36185,41,39860.5104166667,2083.915005518096,1781.0379672281547,2009-02-16 12:15:00
40,39.992491,116.36121,51,39860.510474537004,2029.3949667209085,1779.4816434756037,2009-02-16 12:15:05
41,39.992455,116.36052,59,39860.5105324074,1970.6155498595108,1775.4796681020896,2009-02-16 12:15:10
42,39.992454,116.359908,59,39860.5105902778,1918.4807627098608,1775.3685021188028,2009-02-16 12:15:15
43,39.992425,116.35937,60,39860.5106481481,1872.6498550304686,1772.1446886106519,2009-02-16 12:15:20
44,39.992432,116.359042,65,39860.5107060185,1844.7083350994485,1772.9228504938676,2009-02-16 12:15:25
45,39.99249,116.358904,72,39860.5107638889,1832.9524517131424,1779.3704774941932,2009-02-16 12:15:30
46,39.992729,116.358832,75,39860.5108217593,1826.8189473362054,1805.939146918969,2009-02-16 12:15:35
47,39.993082,116.358782,75,39860.5108796296,1822.5595692972738,1845.18073682526,2009-02-16 12:15:40
48,39.99345200000001,116.358792,71,39860.5109375,1823.4114449042047,1886.312146627071,2009-02-16 12:15:45
49,39.993645,116.358856,72,39860.5109953704,1828.8634487944948,1907.7671786113974,2009-02-16 12:15:50
50,39.993649,116.358866,70,39860.5110532407,1829.7153244013834,1908.2118424813102,2009-02-16 12:15:55
51,39.99364,116.358867,71,39860.5111111111,1829.8005119625054,1907.2113487724814,2009-02-16 12:16:00
