,Lat,Long,Alt,dayNo,x,y,datetime
0,39.89233,116.454005,492,39986.4101388889,9934.374025317924,-9355.078561550225,2009-06-22 09:50:36
1,39.892287,116.453959,492,39986.4101967593,9930.455398330341,-9359.858753956842,2009-06-22 09:50:41
2,39.892232,116.453907,490,39986.4102546296,9926.025646082895,-9365.972953579956,2009-06-22 09:50:46
3,39.892177,116.453874,490,39986.4103125,9923.214457156037,-9372.087153241791,2009-06-22 09:50:51
4,39.892129,116.45386299999998,489,39986.4103703704,9922.277394178891,-9377.423182071014,2009-06-22 09:50:56
5,39.892077,116.45389,489,39986.4104282407,9924.577457846644,-9383.203880000727,2009-06-22 09:51:01
6,39.892046,116.453884,490,39986.4104861111,9924.0663325874,-9386.650065321925,2009-06-22 09:51:06
7,39.891976,116.453883,491,39986.410543981496,9923.981145046,-9394.43177415619,2009-06-22 09:51:11
8,39.891968,116.454044,492,39986.4106018519,9937.69633950022,-9395.321112312691,2009-06-22 09:51:16
9,39.891944,116.454109,493,39986.410659722205,9943.233529806608,-9397.98912678711,2009-06-22 09:51:21
10,39.891868,116.454013,495,39986.4107175926,9935.055525661826,-9406.437839338425,2009-06-22 09:51:26
11,39.89180800000001,116.45405,496,39986.410775462995,9938.207464759158,-9413.10787561473,2009-06-22 09:51:31
12,39.891754,116.454056,497,39986.4108333333,9938.718590020257,-9419.110908303654,2009-06-22 09:51:36
13,39.89172,116.454066,499,39986.410891203705,9939.57046545106,-9422.890595571223,2009-06-22 09:51:41
14,39.89172,116.454066,499,39986.4109259259,9939.57046545106,-9422.890595571223,2009-06-22 09:51:44
15,39.891718,116.454063,500,39986.4109490741,9939.31490282052,-9423.112930117002,2009-06-22 09:51:46
16,39.892061,116.454652,502,39986.4110069444,9989.490365698077,-9384.982556293868,2009-06-22 09:51:51
17,39.89202,116.454733,504,39986.4110648148,9996.390556678469,-9389.540414309726,2009-06-22 09:51:56
18,39.891988,116.454767,506,39986.411122685204,9999.28693313975,-9393.097766923327,2009-06-22 09:52:01
19,39.891993,116.454836,508,39986.4111805556,10005.164873604492,-9392.541930576608,2009-06-22 09:52:06
20,39.891904,116.454887,509,39986.4112384259,10009.509438293542,-9402.435817594896,2009-06-22 09:52:11
21,39.89174000000001,116.454677,511,39986.4112962963,9991.620054272518,-9420.667250116963,2009-06-22 09:52:16
22,39.891657,116.454628,512,39986.411354166696,9987.445864666774,-9429.894133781823,2009-06-22 09:52:21
23,39.891536,116.454563,514,39986.411412037,9981.908674368786,-9443.345373980874,2009-06-22 09:52:26
24,39.891248,116.454157,516,39986.411469907405,9947.322531879006,-9475.361549754274,2009-06-22 09:52:31
25,39.891141,116.45407,517,39986.4115277778,9939.911215622937,-9487.25644866217,2009-06-22 09:52:36
26,39.891081,116.454054,519,39986.4115856481,9938.548214933226,-9493.92648549748,2009-06-22 09:52:41
27,39.891023,116.454069,521,39986.4116435185,9939.826028079424,-9500.374187815241,2009-06-22 09:52:46
28,39.890996,116.454066,523,39986.4117013889,9939.57046545106,-9503.375704425958,2009-06-22 09:52:51
29,39.891004,116.454026,526,39986.4117592593,9936.162963723336,-9502.48636617064,2009-06-22 09:52:56
30,39.890968,116.45405,528,39986.4118171296,9938.207464759158,-9506.488388328149,2009-06-22 09:53:01
31,39.890966,116.454927,138,39986.411875,10012.9169400083,-9506.710722893176,2009-06-22 09:53:06
32,39.890899,116.454958,138,39986.411932870404,10015.55775383781,-9514.158930845895,2009-06-22 09:53:11
33,39.890848,116.454956,140,39986.4119907407,10015.387378753512,-9519.828462310546,2009-06-22 09:53:16
34,39.890813,116.454946,144,39986.4120486111,10014.535503323335,-9523.7193172565,2009-06-22 09:53:21
35,39.890757,116.454939,144,39986.4121064815,10013.939190522846,-9529.944685202785,2009-06-22 09:53:26
36,39.890714,116.454935,146,39986.4121643519,10013.598440352056,-9534.724878474404,2009-06-22 09:53:31
37,39.890683,116.454929,145,39986.4122222222,10013.087315094785,-9538.171064336397,2009-06-22 09:53:36
38,39.890617,116.454935,144,39986.4122800926,10013.598440352056,-9545.50810524515,2009-06-22 09:53:41
39,39.89057800000001,116.45493,144,39986.412337963,10013.172502638025,-9549.843629443038,2009-06-22 09:53:46
40,39.890515,116.454942,145,39986.4123958333,10014.19475315039,-9556.847168575887,2009-06-22 09:53:51
41,39.890493,116.45493,145,39986.4124537037,10013.172502638025,-9559.292848919446,2009-06-22 09:53:56
42,39.890443,116.454917,144,39986.4125115741,10012.065064578032,-9564.851213360942,2009-06-22 09:54:01
43,39.890403000000006,116.454901,143,39986.4125694444,10010.702063892571,-9569.297904935056,2009-06-22 09:54:06
44,39.890408,116.454841,143,39986.4126273148,10005.590811316508,-9568.742068487614,2009-06-22 09:54:11
45,39.890393,116.454771,142,39986.4126851852,9999.62768331075,-9570.409577833729,2009-06-22 09:54:16
