,Lat,Long,Alt,dayNo,x,y,datetime
0,39.997771,116.358795,355,39880.9934722222,1823.6670075875834,2366.437851851187,2009-03-08 23:50:36
1,39.997619,116.35911000000002,460,39880.9935300926,1850.5010892332473,2349.540632663594,2009-03-08 23:50:41
2,39.997476,116.359274,531,39880.993587963,1864.4718491978088,2333.643906447528,2009-03-08 23:50:46
3,39.997481,116.359165,488,39880.9936458333,1855.1864050745887,2334.199736040001,2009-03-08 23:50:51
4,39.997437,116.359216,488,39880.9937037037,1859.5309706735136,2329.308435615664,2009-03-08 23:50:56
5,39.997439,116.359178,499,39880.9937615741,1856.2938433646093,2329.530767453833,2009-03-08 23:51:01
6,39.99742,116.359219,508,39880.9938194444,1859.7865333568186,2327.4186149909287,2009-03-08 23:51:06
7,39.997416,116.35921,505,39880.9938773148,1859.0198453090693,2326.973951313566,2009-03-08 23:51:11
8,39.99743400000001,116.359199,502,39880.9939351852,1858.0827821412781,2328.974937859376,2009-03-08 23:51:16
9,39.99745,116.35921299999998,501,39880.9939930556,1859.2754079902081,2330.7535925617835,2009-03-08 23:51:21
10,39.99745,116.35921299999998,501,39880.9940277778,1859.2754079902081,2330.7535925617835,2009-03-08 23:51:24
11,39.997457,116.359209,501,39880.994050925896,1858.9346577501346,2331.531753993631,2009-03-08 23:51:26
12,39.997471,116.35918999999998,500,39880.9941087963,1857.3160940935181,2333.088076855441,2009-03-08 23:51:31
13,39.997505,116.359092,482,39880.9941666667,1848.96771313763,2336.867718078992,2009-03-08 23:51:36
14,39.997596,116.358793,415,39880.994224537004,1823.496632465331,2346.983816577077,2009-03-08 23:51:41
15,39.997653,116.358557,370,39880.9942824074,1803.3923681181452,2353.320273823381,2009-03-08 23:51:46
16,39.997688,116.35836299999998,338,39880.9943402778,1786.8659813188392,2357.2110808845982,2009-03-08 23:51:51
17,39.997711,116.358238,313,39880.9943981481,1776.2175362179212,2359.7678969432964,2009-03-08 23:51:56
18,39.99774,116.358222,295,39880.9944560185,1774.8545352458946,2362.9917084881517,2009-03-08 23:52:01
19,39.997782,116.358221,281,39880.9945138889,1774.769347684736,2367.6606769123473,2009-03-08 23:52:06
20,39.997874,116.358204,269,39880.9945717593,1773.3211591515342,2377.8879409999163,2009-03-08 23:52:11
21,39.997826,116.358482,261,39880.9946296296,1797.0033010585196,2372.5519771421937,2009-03-08 23:52:16
22,39.997821,116.35855,252,39880.9946875,1802.7960551923334,2371.996147571821,2009-03-08 23:52:21
23,39.997815,116.358591,244,39880.9947453704,1806.2887451838571,2371.3291520872344,2009-03-08 23:52:26
24,39.997833,116.358579,239,39880.9948032407,1805.266494456703,2373.330138539612,2009-03-08 23:52:31
25,39.997851,116.358578,234,39880.994861111096,1805.1813068955646,2375.331124989252,2009-03-08 23:52:36
26,39.997861,116.358567,228,39880.9949189815,1804.2442437252048,2376.442784125125,2009-03-08 23:52:41
27,39.997862,116.358555,227,39880.9949305556,1803.221992995866,2376.5539500384302,2009-03-08 23:52:42
28,39.997865,116.358501,222,39880.9949884259,1798.6218647137412,2376.887447779681,2009-03-08 23:52:47
29,39.997917,116.358442,211,39880.9950462963,1793.595798625722,2382.668075265311,2009-03-08 23:52:52
30,39.997969,116.358342,201,39880.9951041667,1785.0770425433334,2388.448702716296,2009-03-08 23:52:57
31,39.997994,116.358255,195,39880.995162037005,1777.665724753258,2391.22785051755,2009-03-08 23:53:02
32,39.998005,116.358204,191,39880.9952199074,1773.3211591515342,2392.4506755472817,2009-03-08 23:53:07
33,39.998009,116.358215,191,39880.995277777794,1774.2582223177833,2392.895339194458,2009-03-08 23:53:12
34,39.997982,116.358185,188,39880.9953356481,1771.7025954959954,2389.893859574513,2009-03-08 23:53:17
35,39.997941,116.358148,184,39880.9953935185,1768.5506557438532,2385.336057170234,2009-03-08 23:53:22
36,39.997907,116.358105,181,39880.9954513889,1764.8875906289795,2381.5564161359052,2009-03-08 23:53:27
37,39.997889,116.358031,178,39880.9955092593,1758.5837111286248,2379.555429700594,2009-03-08 23:53:32
38,39.99792,116.357956,176,39880.9955671296,1752.1946440646266,2383.0015730037417,2009-03-08 23:53:37
