,Lat,Long,Alt,dayNo,x,y,datetime
0,40.071925,116.41716,492,39988.0025231481,6795.638806681805,10609.799858189646,2009-06-24 00:03:38
1,40.071824,116.417284,492,39988.0025810185,6806.202063238179,10598.572196729265,2009-06-24 00:03:43
2,40.07210900000001,116.417352,492,39988.0026388889,6811.994816830956,10630.254211406309,2009-06-24 00:03:48
3,40.07235,116.417184,492,39988.0026967593,6797.683307952508,10657.044966862884,2009-06-24 00:03:53
4,40.072607,116.41707,492,39988.0027546296,6787.971926921546,10685.614360866108,2009-06-24 00:03:58
5,40.072868,116.416957,492,39988.0028125,6778.3457334432405,10714.6284138318,2009-06-24 00:04:03
6,40.072945,116.41694,492,39988.0028703704,6776.8975450420785,10723.188115115163,2009-06-24 00:04:08
7,40.070962,116.417844,492,39988.0029282407,6853.907092801803,10502.747991615921,2009-06-24 00:04:13
8,40.071021,116.417751,492,39988.002986111096,6845.9846503976305,10509.306725216744,2009-06-24 00:04:18
9,40.070885,116.417829,492,39988.0030439815,6852.6292795121935,10494.188288374842,2009-06-24 00:04:23
10,40.070702,116.417894,493,39988.0031018518,6858.166470439992,10473.84509725245,2009-06-24 00:04:28
11,40.070672,116.417931,492,39988.003159722204,6861.318409892294,10470.51014784585,2009-06-24 00:04:33
12,40.070595,116.417995,491,39988.003217592595,6866.770413263454,10461.950444320591,2009-06-24 00:04:38
13,40.070693,116.417954,490,39988.003275463,6863.277723603805,10472.844612431609,2009-06-24 00:04:43
14,40.070624,116.418029,490,39988.0033333333,6869.666790055856,10465.174228773974,2009-06-24 00:04:48
15,40.070494,116.418419,491,39988.0033912037,6902.889935589941,10450.722781137214,2009-06-24 00:04:53
16,40.070534,116.418458,491,39988.0034490741,6906.212250141756,10455.169380433088,2009-06-24 00:04:58
17,40.070512,116.41858,493,39988.0035069444,6916.6051315597815,10452.723750823072,2009-06-24 00:05:03
18,40.070407,116.418736,496,39988.0035648148,6929.8943897574245,10441.051427597591,2009-06-24 00:05:08
19,40.070417,116.41881,500,39988.0036226852,6936.19826864606,10442.163077434816,2009-06-24 00:05:13
20,40.070373,116.418934,503,39988.0036805556,6946.761525158238,10437.271818141873,2009-06-24 00:05:18
21,40.07036,116.419018,507,39988.0037384259,6953.917279565362,10435.826673346037,2009-06-24 00:05:23
22,40.070332,116.419072,510,39988.003796296296,6958.517407399864,10432.71405377897,2009-06-24 00:05:28
23,40.070297,116.41909,515,39988.0038541667,6960.050783343835,10428.823279304937,2009-06-24 00:05:33
24,40.070269,116.419149,518,39988.003912037,6965.0768489392685,10425.710659715247,2009-06-24 00:05:38
25,40.070344,116.419168,522,39988.003969907404,6966.695412435722,10434.048033594454,2009-06-24 00:05:43
26,40.07051,116.419156,525,39988.004027777795,6965.673161806622,10452.501420858023,2009-06-24 00:05:48
27,40.070545,116.419179,529,39988.0040856482,6967.63247551201,10456.392195236474,2009-06-24 00:05:53
28,40.070589,116.419194,533,39988.0041435185,6968.910288799389,10461.28345443168,2009-06-24 00:05:58
