,Lat,Long,Alt,dayNo,x,y,datetime
0,39.974989,116.362731,105,39888.4555787037,2158.9652463844072,-166.1473422508815,2009-03-16 10:56:02
1,39.974643,116.36374,117,39888.4556365741,2244.919494934603,-204.610850497892,2009-03-16 10:56:07
2,39.974538,116.363904,118,39888.4556944444,2258.890254852289,-216.2833027253256,2009-03-16 10:56:12
3,39.97451,116.363786,114,39888.4557523148,2248.8381227166115,-219.39595667762381,2009-03-16 10:56:17
4,39.974436,116.363864,121,39888.4558101852,2255.482752433306,-227.62225645441413,2009-03-16 10:56:22
5,39.974394,116.363829,125,39888.4558680556,2252.501187818228,-232.2912374393817,2009-03-16 10:56:27
6,39.97437,116.3638,121,39888.4559259259,2250.0307485635626,-234.95922658409702,2009-03-16 10:56:32
7,39.974332,116.363754,120,39888.4559837963,2246.1121207815995,-239.18354274480896,2009-03-16 10:56:37
8,39.97427800000001,116.363741,118,39888.4560416667,2245.004682495413,-245.18651837350328,2009-03-16 10:56:42
9,39.974228,116.363735,120,39888.456099537005,2244.49355713272,-250.7448291751648,2009-03-16 10:56:47
10,39.974168,116.363756,120,39888.4561574074,2246.2824959032173,-257.4148021787226,2009-03-16 10:56:52
11,39.974121,116.363755,114,39888.456215277794,2246.1973083424086,-262.63961439633323,2009-03-16 10:56:57
12,39.974083,116.363727,114,39888.4562731481,2243.812056648403,-266.8639306789549,2009-03-16 10:57:02
13,39.974036,116.363727,119,39888.4563310185,2243.812056648403,-272.0887429484462,2009-03-16 10:57:07
14,39.974,116.363687,122,39888.4563888889,2240.404554231086,-276.0907268330201,2009-03-16 10:57:12
15,39.973979,116.363678,123,39888.4564467593,2239.637866185928,-278.42521744031586,2009-03-16 10:57:17
16,39.973972,116.363634,123,39888.4565046296,2235.889613525204,-279.2033809782793,2009-03-16 10:57:22
17,39.973974,116.363638,123,39888.4565625,2236.2303637663063,-278.98104853889816,2009-03-16 10:57:27
18,39.973974,116.363638,123,39888.456597222204,2236.2303637663063,-278.98104853889816,2009-03-16 10:57:30
19,39.973974,116.36363500000002,123,39888.4566203704,2235.974801086021,-278.98104853889816,2009-03-16 10:57:32
20,39.973976,116.36362,123,39888.4566782407,2234.6969876780886,-278.7587160988612,2009-03-16 10:57:37
21,39.973968,116.363616,123,39888.4567361111,2234.3562374348153,-279.64804585648807,2009-03-16 10:57:42
22,39.973965,116.363611,124,39888.4567939815,2233.930299635056,-279.9815445154561,2009-03-16 10:57:47
23,39.973965,116.363611,124,39888.4568287037,2233.930299635056,-279.9815445154561,2009-03-16 10:57:50
24,39.973966,116.363608,124,39888.4568518519,2233.674736952599,-279.870378296023,2009-03-16 10:57:52
25,39.973969,116.363652,124,39888.456909722205,2237.422989613403,-279.53687963709353,2009-03-16 10:57:57
26,39.973958,116.363713,130,39888.456967592596,2242.619430801379,-280.7597080532606,2009-03-16 10:58:02
27,39.973945,116.36374,130,39888.457025463,2244.919494934603,-282.2048689117576,2009-03-16 10:58:07
28,39.973929,116.363759,129,39888.4570833333,2246.538058583476,-283.9835284334779,2009-03-16 10:58:12
29,39.973948,116.36378,125,39888.4571412037,2248.3269973539373,-281.87137025202117,2009-03-16 10:58:17
30,39.973962,116.363763,126,39888.4571990741,2246.878808824542,-280.31504317453937,2009-03-16 10:58:22
31,39.973976,116.363755,127,39888.4572569444,2246.1973083424086,-278.7587160988612,2009-03-16 10:58:27
32,39.973964,116.363753,127,39888.4573148148,2246.0269332207904,-280.092710734902,2009-03-16 10:58:32
33,39.973952,116.363754,126,39888.4573726852,2246.1121207815995,-281.4267053720804,2009-03-16 10:58:37
34,39.97394600000001,116.363743,126,39888.4574305556,2245.175057617032,-282.0937026913612,2009-03-16 10:58:42
35,39.973943,116.363747,126,39888.4574884259,2245.5158078581026,-282.42720135188176,2009-03-16 10:58:47
36,39.973939,116.363744,126,39888.4575462963,2245.2602451778416,-282.8718662315765,2009-03-16 10:58:52
37,39.973939,116.363744,126,39888.4575810185,2245.2602451778416,-282.8718662315765,2009-03-16 10:58:55
38,39.973939,116.36373600000002,126,39888.4576041667,2244.578744695698,-282.8718662315765,2009-03-16 10:58:57
39,39.973924,116.363775,127,39888.457662037,2247.901059552069,-284.53935953455533,2009-03-16 10:59:02
40,39.97387,116.363835,128,39888.457719907405,2253.0123131808805,-290.5423354454662,2009-03-16 10:59:07
41,39.973842,116.36383,129,39888.457777777796,2252.586375379031,-293.65498963664436,2009-03-16 10:59:12
42,39.973833,116.363836,130,39888.4578356481,2253.097500741684,-294.6554856284198,2009-03-16 10:59:17
43,39.973833,116.363836,130,39888.4578703704,2253.097500741684,-294.6554856284198,2009-03-16 10:59:20
44,39.97382800000001,116.363833,130,39888.4578935185,2252.841938059274,-295.2113167349387,2009-03-16 10:59:22
45,39.973826,116.363824,130,39888.4579513889,2252.075250014208,-295.4336491780602,2009-03-16 10:59:27
46,39.973829,116.363815,130,39888.4580092593,2251.3085619691374,-295.10015051445794,2009-03-16 10:59:32
47,39.973829,116.363815,130,39888.458043981496,2251.3085619691374,-295.10015051445794,2009-03-16 10:59:35
48,39.973832,116.363813,130,39888.4580671296,2251.138186849696,-294.76665184955664,2009-03-16 10:59:37
49,39.974022,116.36384,130,39888.458125,2253.4382509827287,-273.64507001265747,2009-03-16 10:59:42
50,39.974308,116.363862,129,39888.4581828704,2255.312377313871,-241.85153190929188,2009-03-16 10:59:47
51,39.974612,116.363859,129,39888.4582407407,2255.0568146314663,-208.05700304592816,2009-03-16 10:59:52
52,39.974868,116.363847,127,39888.4582986111,2254.034563904011,-179.59845334221825,2009-03-16 10:59:57
53,39.974996,116.363831,125,39888.4583564815,2252.6715629376667,-165.3691788048156,2009-03-16 11:00:02
54,39.975059,116.363823,127,39888.4584143519,2251.9900624534052,-158.36570782058894,2009-03-16 11:00:07
55,39.975068,116.363814,127,39888.4584722222,2251.2233744083333,-157.36521197015273,2009-03-16 11:00:12
56,39.975074,116.363805,127,39888.4585300926,2250.456686365423,-156.6982147371051,2009-03-16 11:00:17
57,39.975074,116.363808,126,39888.458587962996,2250.7122490478387,-156.6982147371051,2009-03-16 11:00:22
58,39.975074,116.363808,126,39888.4586226852,2250.7122490478387,-156.6982147371051,2009-03-16 11:00:25
59,39.975067,116.363811,126,39888.4586458333,2250.9678117302533,-157.47637817617698,2009-03-16 11:00:27
60,39.975076,116.363806,126,39888.4587037037,2250.541873928396,-156.4758823259559,2009-03-16 11:00:32
61,39.975084,116.363802,126,39888.4587615741,2250.2011236851736,-155.5865526825789,2009-03-16 11:00:37
62,39.975084,116.363802,126,39888.4587962963,2250.2011236851736,-155.5865526825789,2009-03-16 11:00:40
63,39.975087,116.363798,126,39888.4588194444,2249.860373441951,-155.25305406661224,2009-03-16 11:00:42
64,39.975084,116.363788,126,39888.4588773148,2249.008497836057,-155.5865526825789,2009-03-16 11:00:47
65,39.975078,116.363791,126,39888.4589351852,2249.2640605184765,-156.25354991485804,2009-03-16 11:00:52
66,39.975071,116.363799,126,39888.4589930556,2249.945561002757,-157.03171335357123,2009-03-16 11:00:57
67,39.975071,116.363799,126,39888.4590277778,2249.945561002757,-157.03171335357123,2009-03-16 11:01:00
68,39.975073,116.363804,126,39888.4590509259,2250.371498804617,-156.80938094305242,2009-03-16 11:01:02
69,39.975148,116.363813,127,39888.4591087963,2251.138186849696,-148.4719155650759,2009-03-16 11:01:07
70,39.975374,116.363832,128,39888.4591666667,2252.7567504984704,-123.34835366277777,2009-03-16 11:01:12
71,39.975713,116.363808,135,39888.459224537,2250.7122490478387,-85.66301203677683,2009-03-16 11:01:17
72,39.976103,116.363747,148,39888.4592824074,2245.5158078581026,-42.30819605737513,2009-03-16 11:01:22
73,39.976502,116.36371499999998,159,39888.4593402778,2242.7898059230033,2.047113658795485,2009-03-16 11:01:27
74,39.976886,116.363701,170,39888.4593981481,2241.5971800781354,44.73492860250721,2009-03-16 11:01:32
75,39.97725300000001,116.363699,178,39888.4594560185,2241.4268049565108,85.53291664048731,2009-03-16 11:01:37
76,39.977547,116.363697,185,39888.4595138889,2241.256429834885,118.21577229720366,2009-03-16 11:01:42
77,39.977797,116.363721,172,39888.4595717593,2243.300931285705,146.00731535294938,2009-03-16 11:01:47
78,39.978,116.36376,163,39888.4596296296,2246.623246146452,168.57404772512533,2009-03-16 11:01:52
