,Lat,Long,Alt,dayNo,x,y,datetime
0,39.89199,116.454653,492,39912.411087962995,9989.575553241406,-9392.875432384462,2009-04-09 09:51:58
1,39.892016,116.454714,492,39912.4111458333,9994.77199336216,-9389.985083385971,2009-04-09 09:52:03
2,39.89202,116.454675,492,39912.4112037037,9991.449679185876,-9389.540414309726,2009-04-09 09:52:08
3,39.891997,116.454677,492,39912.4112615741,9991.620054272518,-9392.097261499892,2009-04-09 09:52:13
4,39.891964,116.454686,492,39912.4113194444,9992.386742160224,-9395.765781390895,2009-04-09 09:52:18
5,39.891926,116.454692,492,39912.4113773148,9992.897867415792,-9399.990137647936,2009-04-09 09:52:23
6,39.891842,116.454743,492,39912.4114351852,9997.242432107148,-9409.328188386162,2009-04-09 09:52:28
7,39.891796,116.45476399999998,492,39912.4114930556,9999.031370509872,-9414.441882875946,2009-04-09 09:52:33
8,39.891786,116.454787,492,39912.4115509259,10000.990683999029,-9415.553555595623,2009-04-09 09:52:38
9,39.89173,116.454796,492,39912.4116087963,10001.757371886422,-9421.778922844514,2009-04-09 09:52:43
10,39.891685,116.454807,493,39912.411666666696,10002.694434858186,-9426.781450127262,2009-04-09 09:52:48
11,39.891655,116.4548,493,39912.411724537,10002.098122057385,-9430.116468329925,2009-04-09 09:52:53
12,39.891616,116.454797,493,39912.411782407406,10001.84255942754,-9434.45199201039,2009-04-09 09:52:58
13,39.891607,116.454765,493,39912.4118402778,9999.116558053163,-9435.452497478424,2009-04-09 09:53:03
14,39.891586,116.454795,494,39912.4118981481,10001.672184340974,-9437.787010240254,2009-04-09 09:53:08
15,39.89154600000001,116.454824,494,39912.4119560185,10004.142623087393,-9442.233701229909,2009-04-09 09:53:13
16,39.89152,116.454833,495,39912.412013888905,10004.909310974681,-9445.124050385508,2009-04-09 09:53:18
17,39.891471,116.454844,495,39912.4120717593,10005.846373946311,-9450.57124689265,2009-04-09 09:53:23
18,39.891412,116.454867,496,39912.4121296296,10007.805687432725,-9457.130116197359,2009-04-09 09:53:28
19,39.891366,116.454891,496,39912.4121875,10009.850188462227,-9462.243810941016,2009-04-09 09:53:33
20,39.89131,116.454907,497,39912.412245370404,10011.213189149903,-9468.469178491649,2009-04-09 09:53:38
21,39.891257,116.454919,497,39912.4123032407,10012.235439664522,-9474.36104424489,2009-04-09 09:53:43
22,39.8912,116.454955,498,39912.4123611111,10015.30219121028,-9480.697579152817,2009-04-09 09:53:48
23,39.891107,116.454998,498,39912.4124189815,10018.965255553843,-9491.0361361965,2009-04-09 09:53:53
24,39.89107,116.455049,499,39912.412476851896,10023.30982024029,-9495.149325588796,2009-04-09 09:53:58
