,Lat,Long,Alt,dayNo,x,y,datetime
0,40.370366,115.902296,492,39963.3003935185,-37064.33282117496,43785.411460956304,2009-05-30 07:12:34
1,40.37008,115.90226,492,39963.3004513889,-37067.399564256986,43753.61937650628,2009-05-30 07:12:39
2,40.369702,115.902331,494,39963.3005092593,-37061.35126539538,43711.600466074815,2009-05-30 07:12:44
3,40.369351,115.902348,495,39963.3005671296,-37059.90308115814,43672.582904742834,2009-05-30 07:12:49
4,40.369013,115.90238,495,39963.300625,-37057.177087301585,43635.01043677808,2009-05-30 07:12:54
5,40.369457,115.903171,1651,39963.3007407407,-36989.7939262794,43684.36598610963,2009-05-30 07:13:04
6,40.369272,115.903168,1662,39963.3007986111,-36990.04948820728,43663.80117419545,2009-05-30 07:13:09
7,40.369172,115.903239,1669,39963.300856481495,-36984.00118927063,43652.685059464304,2009-05-30 07:13:14
8,40.369016,115.903517,1676,39963.3009143519,-36960.319117310624,43635.34392022721,2009-05-30 07:13:19
9,40.368853,115.903968,1680,39963.300972222205,-36921.899640672746,43617.224652613644,2009-05-30 07:13:24
10,40.368695,115.904382,1684,39963.301030092596,-36886.63209427821,43599.66119042847,2009-05-30 07:13:29
11,40.368666,115.90448,1677,39963.301087962995,-36878.28373785856,43596.43751695457,2009-05-30 07:13:34
12,40.368664,115.90456100000002,1676,39963.3011458333,-36871.38356570473,43596.21519464615,2009-05-30 07:13:39
13,40.368639,115.904681,1674,39963.3012037037,-36861.16108842847,43593.43616577965,2009-05-30 07:13:44
14,40.368639,115.904693,1672,39963.3012615741,-36860.138840700136,43593.43616577965,2009-05-30 07:13:49
15,40.368637,115.904718,1681,39963.3013194444,-36858.0091579319,43593.21384346985,2009-05-30 07:13:54
16,40.368626,115.904742,1685,39963.3013773148,-36855.96466247404,43591.99107076604,2009-05-30 07:13:59
17,40.368628,115.904751,1686,39963.3014351852,-36855.19797667609,43592.21339307613,2009-05-30 07:14:04
18,40.368609,115.904813,1691,39963.3014930556,-36849.916363405515,43590.101331129255,2009-05-30 07:14:09
19,40.368609,115.904813,1691,39963.301527777796,-36849.916363405515,43590.101331129255,2009-05-30 07:14:12
20,40.368613,115.90482,1694,39963.3015509259,-36849.320052229246,43590.54597575096,2009-05-30 07:14:14
21,40.36861500000001,115.9048,1694,39963.3016087963,-36851.02379844672,43590.76829806139,2009-05-30 07:14:19
22,40.36861500000001,115.9048,1694,39963.3016435185,-36851.02379844672,43590.76829806139,2009-05-30 07:14:22
23,40.368613,115.904804,1697,39963.3016666667,-36850.683049201965,43590.54597575096,2009-05-30 07:14:24
24,40.368617,115.904789,1699,39963.301724537,-36851.960858865335,43590.990620371056,2009-05-30 07:14:29
25,40.368623,115.90478600000002,1700,39963.301782407405,-36852.2164207967,43591.65758730117,2009-05-30 07:14:34
26,40.368623,115.90478600000002,1700,39963.301840277796,-36852.2164207967,43591.65758730117,2009-05-30 07:14:39
27,40.368623,115.90478600000002,1700,39963.301875,-36852.2164207967,43591.65758730117,2009-05-30 07:14:42
28,40.368623,115.90478600000002,1700,39963.3018981481,-36852.2164207967,43591.65758730117,2009-05-30 07:14:44
29,40.368617,115.904809,1701,39963.3019560185,-36850.25711264599,43590.990620371056,2009-05-30 07:14:49
30,40.368579,115.905042,1696,39963.3020138889,-36830.40846918594,43586.76649646799,2009-05-30 07:14:54
31,40.368485,115.905429,1691,39963.3020717593,-36797.44097969185,43576.317347787386,2009-05-30 07:14:59
32,40.368317,115.905932,1691,39963.3021296296,-36754.591761821786,43557.642273265716,2009-05-30 07:15:04
33,40.368124,115.906497,1697,39963.3021875,-36706.460930268135,43536.188169349916,2009-05-30 07:15:09
34,40.367908,115.90716100000002,1703,39963.3022453704,-36649.89655430683,43512.177358181754,2009-05-30 07:15:14
35,40.367683,115.90787,1707,39963.3023032407,-36589.49874869327,43487.16609591074,2009-05-30 07:15:19
36,40.367434,115.908577,1714,39963.3023611111,-36529.27131712827,43459.48696490552,2009-05-30 07:15:24
37,40.367169,115.909359,1712,39963.3024189815,-36462.65483628775,43430.02925432493,2009-05-30 07:15:29
38,40.366865,115.910236,1717,39963.3024768519,-36387.94555962467,43396.236256925695,2009-05-30 07:15:34
39,40.366551,115.911164,1720,39963.3025347222,-36308.89172885911,43361.33164652167,2009-05-30 07:15:39
40,40.366227,115.912123,1724,39963.3025925926,-36227.197090212336,43325.31542299246,2009-05-30 07:15:44
41,40.365916,115.91306000000002,1726,39963.302650462996,-36147.376571562265,43290.7442935824,2009-05-30 07:15:49
42,40.365616,115.913942,1728,39963.3027083333,-36072.241354594815,43257.39593605994,2009-05-30 07:15:54
43,40.365298,115.914864,1733,39963.3027662037,-35993.69864385083,43222.0466758235,2009-05-30 07:15:59
44,40.364975,115.915807,1741,39963.3028240741,-35913.366998350335,43186.141608278274,2009-05-30 07:16:04
45,40.364657,115.916755,1747,39963.3028819444,-35832.609415223924,43150.79234542065,2009-05-30 07:16:09
46,40.364335,115.91767,1752,39963.3029398148,-35754.66301282878,43114.99843642293,2009-05-30 07:16:14
47,40.364009,115.91858700000002,1756,39963.3029976852,-35676.54623483887,43078.759881235426,2009-05-30 07:16:19
48,40.363696,115.919552,1760,39963.3030555556,-35594.3404641835,43043.96642052143,2009-05-30 07:16:24
49,40.363365,115.920536,1765,39963.3031134259,-35510.516133235964,43007.1720565423,2009-05-30 07:16:29
50,40.363039,115.921515,1767,39963.3031712963,-35427.117737862834,42970.93349728964,2009-05-30 07:16:34
51,40.36271,115.922511,1775,39963.3032291667,-35342.27115678853,42934.36145297712,2009-05-30 07:16:39
52,40.362367,115.923519,1773,39963.303287037,-35256.40232663206,42896.233149978485,2009-05-30 07:16:44
53,40.362028,115.92453,1780,39963.3033449074,-35170.27793334897,42858.549490427766,2009-05-30 07:16:49
54,40.361693,115.925498,1782,39963.3034027778,-35087.816594311174,42821.31047437512,2009-05-30 07:16:54
55,40.361384,115.926435,1783,39963.3034606481,-35007.996061631675,42786.96164933415,2009-05-30 07:16:59
56,40.361129,115.927294,1783,39963.3035185185,-34934.82014021761,42758.615530657175,2009-05-30 07:17:04
57,40.361081,115.928224,1784,39963.3035763889,-34855.595917051265,42753.27979057761,2009-05-30 07:17:09
58,40.361231,115.929225,1777,39963.3036342593,-34770.323391915306,42769.953978227706,2009-05-30 07:17:14
59,40.361425,115.93037,1771,39963.3036921296,-34672.78388879526,42791.51926049399,2009-05-30 07:17:19
60,40.361625,115.931565,1776,39963.30375,-34570.98501720341,42813.75150974563,2009-05-30 07:17:24
61,40.361826,115.932804,1778,39963.3038078704,-34465.43790100041,42836.09491972661,2009-05-30 07:17:29
62,40.36202700000001,115.934051,1779,39963.3038657407,-34359.209284387216,42858.43832918823,2009-05-30 07:17:34
63,40.362236,115.935315,1780,39963.3039236111,-34251.53248123127,42881.671028025696,2009-05-30 07:17:39
64,40.362425,115.936449,1781,39963.3039814815,-34154.93003136458,42902.68050161292,2009-05-30 07:17:44
65,40.36261500000001,115.937609,1775,39963.3040393519,-34056.112709084744,42923.801135972215,2009-05-30 07:17:49
66,40.362812,115.938795,1777,39963.3040972222,-33955.080514298934,42945.699898475286,2009-05-30 07:17:54
67,40.363006,115.93994,1778,39963.3041550926,-33857.54099935945,42967.26517679796,2009-05-30 07:17:59
68,40.363182,115.940989,1777,39963.304212963,-33768.17946872918,42986.82955259018,2009-05-30 07:18:04
69,40.363326,115.941837,1778,39963.3042708333,-33695.94059468357,43002.83676885069,2009-05-30 07:18:09
70,40.363414,115.942427,1774,39963.3043287037,-33645.68005686937,43012.61895643421,2009-05-30 07:18:14
71,40.36324000000001,115.942798,1782,39963.3043865741,-33614.07554900256,42993.27690361694,2009-05-30 07:18:19
72,40.362859,115.943272,1767,39963.3044444444,-33573.69674359442,42950.92447625789,2009-05-30 07:18:24
73,40.362367,115.94388700000002,1780,39963.3045023148,-33521.30652103207,42896.233149978485,2009-05-30 07:18:29
74,40.362041,115.944631,1795,39963.3045601852,-33457.92712930438,42859.99458654335,2009-05-30 07:18:34
75,40.361873,115.945492,1801,39963.3046180556,-33384.580816376234,42841.31949810425,2009-05-30 07:18:39
76,40.361912,115.946395,1814,39963.3046759259,-33307.656633687795,42845.654786524334,2009-05-30 07:18:44
77,40.362066,115.947217,1817,39963.3047337963,-33237.632626114,42862.77361752968,2009-05-30 07:18:49
78,40.362427,115.947772,1818,39963.3047916667,-33190.35364249785,42902.90282408245,2009-05-30 07:18:54
79,40.362932,115.948242,1813,39963.304849537,-33150.31558405162,42959.03924594835,2009-05-30 07:18:59
80,40.363381,115.94895,1810,39963.3049074074,-33090.00293386723,43008.950636102316,2009-05-30 07:19:04
81,40.363474,115.949983,1819,39963.3049652778,-33002.004391071336,43019.28862972989,2009-05-30 07:19:09
82,40.363471,115.951112,1827,39963.3050231481,-32905.82786045519,43018.95514606702,2009-05-30 07:19:14
83,40.363473,115.952316,1836,39963.3050810185,-32803.26227631121,43019.17746850893,2009-05-30 07:19:19
84,40.363464,115.953541,1836,39963.3051388889,-32698.907756023214,43018.177017517744,2009-05-30 07:19:24
85,40.36341,115.954805,1837,39963.3051967593,-32591.230926941742,43012.17431154585,2009-05-30 07:19:29
86,40.363319,115.956025,1842,39963.3052546296,-32487.30234035995,43002.05864028837,2009-05-30 07:19:34
87,40.363202,115.957244,1844,39963.3053125,-32383.458939626416,42989.0527770871,2009-05-30 07:19:39
88,40.363082,115.958416,1845,39963.3053703704,-32283.619343727973,42975.71343002986,2009-05-30 07:19:44
89,40.362959,115.959552,1849,39963.305428240696,-32186.84649176472,42962.04059910488,2009-05-30 07:19:49
90,40.36284000000001,115.960705,1854,39963.3054861111,-32088.62545318248,42948.81241290258,2009-05-30 07:19:54
91,40.362704,115.961945,1864,39963.3055439815,-31982.993111841493,42933.694485590924,2009-05-30 07:19:59
92,40.362564,115.96321299999998,1879,39963.305601851804,-31874.975522483775,42918.13191311033,2009-05-30 07:20:04
93,40.362431,115.964371,1888,39963.3056597222,-31776.328542782838,42903.34746902064,2009-05-30 07:20:09
94,40.362317,115.96537,1894,39963.3057175926,-31691.226354554536,42890.67508819054,2009-05-30 07:20:14
95,40.362253,115.965977,1893,39963.305775463,-31639.517617076825,42883.560769056,2009-05-30 07:20:19
96,40.362209,115.96638,1897,39963.3058333333,-31605.18710418453,42878.669674619625,2009-05-30 07:20:24
97,40.362166,115.966862,1895,39963.3058912037,-31564.126788304184,42873.88974139612,2009-05-30 07:20:29
98,40.3621,115.967354,1884,39963.3059490741,-31522.21459841145,42866.55309965876,2009-05-30 07:20:34
99,40.362035,115.967859,1863,39963.306006944396,-31479.194972359615,42859.327619105534,2009-05-30 07:20:39
100,40.361961,115.968408,1839,39963.3060648148,-31432.427101373487,42851.101687332215,2009-05-30 07:20:44
101,40.361855,115.969071,1827,39963.3061226852,-31375.947868802785,42839.318595749864,2009-05-30 07:20:49
102,40.361729,115.96981,1834,39963.3061805556,-31312.994394883946,42825.31227915398,2009-05-30 07:20:54
103,40.361647,115.970632,1838,39963.306238425896,-31242.970367780552,42816.19705713245,2009-05-30 07:20:59
104,40.36156,115.971506,1844,39963.3062962963,-31168.51659614437,42806.52602879552,2009-05-30 07:21:04
105,40.361494,115.972219,1851,39963.3063541667,-31107.777992413197,42799.18938654399,2009-05-30 07:21:09
106,40.361336,115.972759,1858,39963.306412037,-31061.77680552561,42781.625909411945,2009-05-30 07:21:14
107,40.361074,115.973175,1861,39963.3064699074,-31026.338853951984,42752.50166181398,2009-05-30 07:21:19
108,40.36105300000001,115.973572,1862,39963.3065277778,-30992.51946250911,42750.16727551789,2009-05-30 07:21:24
109,40.361052,115.973853,1869,39963.3065856481,-30968.58180751401,42750.05611426511,2009-05-30 07:21:29
110,40.361089,115.97403,1871,39963.3066435185,-30953.503640451163,42754.16908059293,2009-05-30 07:21:34
111,40.361096,115.97413,1871,39963.3067013889,-30944.9849019823,42754.947209355916,2009-05-30 07:21:39
112,40.361103,115.974204,1864,39963.3067592593,-30938.681035511036,42755.72533811758,2009-05-30 07:21:44
113,40.361101,115.974221,1864,39963.306817129596,-30937.23284996796,42755.50301561401,2009-05-30 07:21:49
114,40.361085,115.974288,1860,39963.306875,-30931.52529518452,42753.72443558502,2009-05-30 07:21:54
115,40.361012,115.974631,1867,39963.3069328704,-30902.306022113164,42745.60966416128,2009-05-30 07:21:59
116,40.360914,115.975174,1876,39963.3069907407,-30856.049271801032,42734.715861319775,2009-05-30 07:22:04
117,40.360823,115.97586,1888,39963.307048611096,-30797.610724954346,42724.60018714166,2009-05-30 07:22:09
118,40.360666,115.97661,1902,39963.3071064815,-30733.720184877868,42707.14786990306,2009-05-30 07:22:14
119,40.360373,115.977372,1913,39963.307164351805,-30668.80739560612,42674.577620961325,2009-05-30 07:22:19
120,40.359886,115.978159,1928,39963.3072222222,-30601.764921057384,42620.4420852961,2009-05-30 07:22:24
121,40.359292,115.978842,1939,39963.307280092595,-30543.58193440561,42554.412290233886,2009-05-30 07:22:29
122,40.358619,115.979378,1941,39963.307337963,-30497.921493613452,42479.600749270925,2009-05-30 07:22:34
123,40.357851,115.979679,1953,39963.3073958333,-30472.280089240514,42394.22887966199,2009-05-30 07:22:39
124,40.357031,115.979747,1956,39963.3074537037,-30466.487346713657,42303.076614677775,2009-05-30 07:22:44
125,40.35618,115.979763,1990,39963.3075115741,-30465.124348472305,42208.478340293346,2009-05-30 07:22:49
