,Lat,Long,Alt,dayNo,x,y,datetime
0,39.890287,116.454843,120,39969.4461689815,10005.761186403044,-9582.193310620956,2009-06-05 10:42:29
1,39.890234,116.454848,120,39969.446226851804,10006.187124117216,-9588.085177068853,2009-06-05 10:42:34
2,39.890179,116.454855,120,39969.4462847222,10006.783436920075,-9594.19937813858,2009-06-05 10:42:39
3,39.890143,116.454856,121,39969.4463425926,10006.86862446117,-9598.201400676213,2009-06-05 10:42:44
4,39.890094,116.454874,121,39969.446400463,10008.402000233376,-9603.648598048352,2009-06-05 10:42:49
5,39.890047,116.45486499999998,124,39969.4464583333,10007.6353123462,-9608.873460861905,2009-06-05 10:42:54
6,39.890016,116.454835,124,39969.4465162037,10005.07968606122,-9612.319646987831,2009-06-05 10:42:59
7,39.889967,116.454832,124,39969.4465740741,10004.824123431408,-9617.76684443891,2009-06-05 10:43:04
8,39.889915,116.454835,124,39969.446631944396,10005.07968606122,-9623.547543807535,2009-06-05 10:43:09
9,39.889877,116.454838,125,39969.4466898148,10005.335248688863,-9627.771901061127,2009-06-05 10:43:14
10,39.889824,116.454817,127,39969.4467476852,10003.546310286629,-9633.66376778714,2009-06-05 10:43:19
11,39.889798,116.454797,128,39969.4468055556,10001.84255942754,-9636.55411751436,2009-06-05 10:43:24
12,39.889806,116.454788,128,39969.446863425896,10001.075871540148,-9635.66477913567,2009-06-05 10:43:29
13,39.889808,116.454774,133,39969.4469212963,9999.88324594062,-9635.442444540948,2009-06-05 10:43:34
14,39.889807,116.454748,139,39969.4469791667,9997.668369823643,-9635.553611838655,2009-06-05 10:43:39
15,39.889783,116.454794,142,39969.447037037,10001.586996797689,-9638.221626976878,2009-06-05 10:43:44
16,39.889726,116.45488799999998,145,39969.4470949074,10009.594625832462,-9644.558162959434,2009-06-05 10:43:49
17,39.88963,116.454942,145,39969.4471527778,10014.19475315039,-9655.230223656783,2009-06-05 10:43:54
18,39.88959000000001,116.45498700000002,146,39969.4472106481,10018.028192582742,-9659.676915647824,2009-06-05 10:43:59
19,39.88955900000001,116.454956,148,39969.4472685185,10015.387378753512,-9663.123101955778,2009-06-05 10:44:04
20,39.889476,116.454951,150,39969.4473263889,10014.961441037343,-9672.349987937532,2009-06-05 10:44:09
21,39.889441,116.454933,153,39969.4473842593,10013.428065267744,-9676.240843498796,2009-06-05 10:44:14
22,39.88939,116.454934,156,39969.447442129596,10013.513252808818,-9681.91037591514,2009-06-05 10:44:19
23,39.889351,116.45496,159,39969.4475,10015.728128926445,-9686.245900726906,2009-06-05 10:44:24
24,39.889343,116.455001,162,39969.4475578704,10019.22081818133,-9687.135239152183,2009-06-05 10:44:29
25,39.889317,116.455051,167,39969.4476157407,10023.480195326698,-9690.025589040171,2009-06-05 10:44:34
26,39.889313,116.455077,170,39969.447673611096,10025.695071441198,-9690.470258254096,2009-06-05 10:44:39
27,39.889281,116.455099,172,39969.4477314815,10027.5691973849,-9694.027611975684,2009-06-05 10:44:44
28,39.889213,116.455121,175,39969.447789351805,10029.443323326284,-9701.586988677933,2009-06-05 10:44:49
29,39.889158,116.455139,179,39969.4478472222,10030.976699096986,-9707.701190464959,2009-06-05 10:44:54
30,39.889102,116.45514,184,39969.447905092595,10031.061886637992,-9713.926559597436,2009-06-05 10:44:59
31,39.889028,116.455181,191,39969.447962963,10034.55457589706,-9722.152940298518,2009-06-05 10:45:04
32,39.888951,116.455216,197,39969.4480208333,10037.536139894526,-9730.712822994929,2009-06-05 10:45:09
33,39.888914,116.455211,202,39969.4480787037,10037.110202180937,-9734.826013408216,2009-06-05 10:45:14
34,39.888881,116.455216,206,39969.4481365741,10037.536139894526,-9738.494534602778,2009-06-05 10:45:19
35,39.888881,116.455216,206,39969.4481712963,10037.536139894526,-9738.494534602778,2009-06-05 10:45:22
36,39.888883,116.455215,214,39969.4481944444,10037.450952351375,-9738.272199984378,2009-06-05 10:45:24
37,39.888856,116.455264,219,39969.448252314796,10041.625141948063,-9741.273717334609,2009-06-05 10:45:29
38,39.888811,116.455292,221,39969.4483101852,10044.010393147071,-9746.276246272631,2009-06-05 10:45:34
39,39.888744,116.455273,227,39969.4483680556,10042.391829834107,-9753.7244560726,2009-06-05 10:45:39
40,39.888686,116.455231,232,39969.4484259259,10038.813953037421,-9760.172160125192,2009-06-05 10:45:44
41,39.888648,116.455229,236,39969.448483796295,10038.643577951125,-9764.396517976513,2009-06-05 10:45:49
42,39.888576,116.455121,243,39969.4485416667,10029.443323326284,-9772.400564481319,2009-06-05 10:45:54
43,39.888529,116.455081,247,39969.448599537005,10026.035821611806,-9777.625428208014,2009-06-05 10:45:59
44,39.888479,116.455034,251,39969.4486574074,10022.032007098704,-9783.183793905642,2009-06-05 10:46:04
45,39.888442,116.455014,255,39969.448715277795,10020.328256238812,-9787.296984542443,2009-06-05 10:46:09
46,39.888376,116.454877,245,39969.4487731481,10008.657562863149,-9794.634027342798,2009-06-05 10:46:14
47,39.888361,116.45481399999998,240,39969.4488310185,10003.2907476568,-9796.301537079016,2009-06-05 10:46:19
48,39.888373,116.454739,238,39969.4488888889,9996.901681936111,-9794.967529289528,2009-06-05 10:46:24
49,39.888366,116.454727,239,39969.4489467593,9995.879431420812,-9795.745700499483,2009-06-05 10:46:29
50,39.888363,116.45478,226,39969.4490046296,10000.394371198186,-9796.079202447308,2009-06-05 10:46:34
51,39.888361,116.454847,216,39969.4490625,10006.101936576115,-9796.301537079016,2009-06-05 10:46:39
52,39.888363,116.454927,210,39969.4491203704,10012.9169400083,-9796.079202447308,2009-06-05 10:46:44
53,39.888366,116.455014,201,39969.4491782407,10020.328256238812,-9795.745700499483,2009-06-05 10:46:49
54,39.88838,116.455132,193,39969.4492361111,10030.380386296918,-9794.189358080905,2009-06-05 10:46:54
55,39.888388,116.455225,184,39969.449293981495,10038.302827780704,-9793.300019557024,2009-06-05 10:46:59
56,39.888377,116.455258,179,39969.4493518519,10041.114016693578,-9794.522860027479,2009-06-05 10:47:04
57,39.888376,116.455294,171,39969.449409722205,10044.180768233324,-9794.634027342798,2009-06-05 10:47:09
58,39.888372,116.455348,169,39969.449467592596,10048.780895544342,-9795.078696605602,2009-06-05 10:47:14
59,39.888374,116.455405,168,39969.449525462995,10053.636585481545,-9794.856361974174,2009-06-05 10:47:19
60,39.888376,116.455446,167,39969.4495833333,10057.129274732844,-9794.634027342798,2009-06-05 10:47:24
61,39.888343,116.455542,176,39969.4496412037,10065.307278834383,-9798.302548764586,2009-06-05 10:47:29
62,39.888299,116.45556,177,39969.4496990741,10066.840654604859,-9803.193910681752,2009-06-05 10:47:34
63,39.888271,116.455576,172,39969.4497569444,10068.203655289157,-9806.306595550452,2009-06-05 10:47:39
64,39.888255,116.455558,168,39969.4498148148,10066.670279518772,-9808.085272622986,2009-06-05 10:47:44
65,39.888241,116.455545,159,39969.4498726852,10065.562841463525,-9809.641615063969,2009-06-05 10:47:49
66,39.888211,116.45552,152,39969.4499305556,10063.433152895925,-9812.97663458971,2009-06-05 10:47:54
67,39.888171,116.455512,150,39969.4499884259,10062.751652555811,-9817.423327307908,2009-06-05 10:47:59
68,39.888129,116.455539,137,39969.4500462963,10065.051716207408,-9822.092354684231,2009-06-05 10:48:04
69,39.888102,116.455542,130,39969.4501041667,10065.307278834383,-9825.093872294314,2009-06-05 10:48:09
70,39.888097,116.455523,126,39969.450162037,10063.688715522918,-9825.649708891446,2009-06-05 10:48:14
71,39.888097,116.455523,126,39969.4501967593,10063.688715522918,-9825.649708891446,2009-06-05 10:48:17
72,39.888099,116.455518,124,39969.450219907405,10063.262777809814,-9825.42737425298,2009-06-05 10:48:19
73,39.888099,116.455498,118,39969.450277777796,10061.559026955145,-9825.42737425298,2009-06-05 10:48:24
74,39.888096,116.455512,113,39969.4503356481,10062.751652555811,-9825.76087620964,2009-06-05 10:48:29
75,39.888093,116.455526,110,39969.4503935185,10063.944278152076,-9826.094378167829,2009-06-05 10:48:34
76,39.888093,116.455543,111,39969.4504513889,10065.392466377429,-9826.094378167829,2009-06-05 10:48:39
