,Lat,Long,Alt,dayNo,x,y,datetime
0,39.883466,116.333095,260,39886.516724537,-365.65331605259286,-10340.465701161333,2009-03-14 12:24:05
1,39.883525,116.332986,230,39886.5167824074,-374.9387602426184,-10333.9068258558,2009-03-14 12:24:10
2,39.883656,116.332928,103,39886.5168402778,-379.8796388024912,-10319.343899489986,2009-03-14 12:24:15
3,39.88373,116.332954,60,39886.5168981481,-377.66476220878377,-10311.1175137012,2009-03-14 12:24:20
4,39.88378,116.33294,12,39886.5169560185,-378.8573880684355,-10305.559144964609,2009-03-14 12:24:25
5,39.883732,116.33298,50,39886.5170138889,-375.4498856107335,-10310.895178950954,2009-03-14 12:24:30
6,39.883742,116.332875,75,39886.5170717593,-384.39457955592894,-10309.783505201896,2009-03-14 12:24:35
7,39.883747,116.332841,83,39886.5171296296,-387.29095664547583,-10309.227668327496,2009-03-14 12:24:40
8,39.883743,116.332834,86,39886.5171875,-387.8872695731249,-10309.672337826569,2009-03-14 12:24:45
9,39.883748,116.332827,87,39886.5172453704,-388.4835825007735,-10309.116500952936,2009-03-14 12:24:50
10,39.883748,116.332827,87,39886.5172800926,-388.4835825007735,-10309.116500952936,2009-03-14 12:24:53
11,39.88374500000001,116.332825,87,39886.5173032407,-388.65395762636473,-10309.450003076654,2009-03-14 12:24:55
12,39.883736,116.332836,90,39886.5173611111,-387.716894449701,-10310.450509451319,2009-03-14 12:25:00
13,39.883729,116.332841,91,39886.5174189815,-387.29095664547583,-10311.228681077406,2009-03-14 12:25:05
14,39.883729,116.332841,91,39886.5174537037,-387.29095664547583,-10311.228681077406,2009-03-14 12:25:08
15,39.883723,116.332835,91,39886.517476851805,-387.80208201141295,-10311.895685327823,2009-03-14 12:25:10
16,39.883685,116.332813,92,39886.5175347222,-389.67620836257134,-10316.120045592124,2009-03-14 12:25:15
17,39.88368,116.332824,96,39886.517592592594,-388.73914518590897,-10316.675882470492,2009-03-14 12:25:20
18,39.883675,116.332831,96,39886.517650463,-388.14283225826085,-10317.231719349182,2009-03-14 12:25:25
19,39.88367,116.332829,96,39886.5177083333,-388.3132073795172,-10317.787556227484,2009-03-14 12:25:30
20,39.88367,116.332829,96,39886.5177430556,-388.3132073795172,-10317.787556227484,2009-03-14 12:25:33
21,39.88367,116.332831,96,39886.5177662037,-388.14283225826085,-10317.787556227484,2009-03-14 12:25:35
