,Lat,Long,Alt,dayNo,x,y,datetime
0,40.07183,116.418024,117,39985.2983449074,6869.240852292858,10599.23918652246,2009-06-21 07:09:37
1,40.071787,116.41791299999998,182,39985.2984027778,6859.785033939457,10594.459092993162,2009-06-21 07:09:42
2,40.071786,116.417936,197,39985.2984606481,6861.744347655394,10594.347928026642,2009-06-21 07:09:47
3,40.07163900000001,116.417584,210,39985.2985185185,6831.758329084519,10578.006677873957,2009-06-21 07:09:52
4,40.07157,116.417492,217,39985.2985763889,6823.921074226129,10570.33629505251,2009-06-21 07:09:57
5,40.071412,116.417534,208,39985.2986342593,6827.4989514451645,10552.77222981316,2009-06-21 07:10:02
6,40.071347,116.417523,215,39985.298692129596,6826.561888364954,10545.54650667751,2009-06-21 07:10:07
7,40.071299,116.417543,227,39985.29875,6828.2656394190735,10540.21058802034,2009-06-21 07:10:12
8,40.071252,116.417587,237,39985.2988078704,6832.0138917439035,10534.98583430701,2009-06-21 07:10:17
9,40.071217,116.417642,245,39985.2988657407,6836.6992071461045,10531.095060245822,2009-06-21 07:10:22
10,40.071146,116.417714,275,39985.298923611095,6842.832710946062,10523.202347103012,2009-06-21 07:10:27
11,40.071053000000006,116.4178,312,39985.2989814815,6850.158840483739,10512.864004438863,2009-06-21 07:10:32
12,40.071044,116.417859,320,39985.299039351805,6855.184906095701,10511.863519658527,2009-06-21 07:10:37
13,40.071013,116.417938,333,39985.2990972222,6861.91472275933,10508.417405408456,2009-06-21 07:10:42
14,40.07095,116.417984,340,39985.299155092594,6865.833350184338,10501.414011895511,2009-06-21 07:10:47
15,40.070951,116.418033,336,39985.299212963,6870.007540267983,10501.52517687205,2009-06-21 07:10:52
16,40.070983,116.418079,326,39985.2992708333,6873.926167689881,10505.082456122891,2009-06-21 07:10:57
17,40.070976,116.418222,289,39985.2993287037,6886.107987722116,10504.304301288335,2009-06-21 07:11:02
18,40.07095800000001,116.418317,275,39985.2993865741,6894.200805222768,10502.303331709558,2009-06-21 07:11:07
19,40.070999,116.418417,283,39985.2994444444,6902.719560484045,10506.861095743387,2009-06-21 07:11:12
20,40.07098,116.418435,295,39985.2995023148,6904.252936432753,10504.74896119377,2009-06-21 07:11:17
21,40.070972,116.418476,298,39985.2995601852,6907.745626088134,10503.859641381276,2009-06-21 07:11:22
22,40.070995,116.418534,285,39985.2996180556,6912.686504140712,10506.416435838926,2009-06-21 07:11:27
23,40.071025,116.41856,280,39985.2996759259,6914.901380507975,10509.751385119871,2009-06-21 07:11:32
24,40.071078,116.418548,281,39985.2997337963,6913.879129875116,10515.643128821748,2009-06-21 07:11:37
25,40.071155,116.41855,287,39985.2997916667,6914.049504980953,10524.202831871582,2009-06-21 07:11:42
26,40.071166,116.418605,274,39985.299849537005,6918.734820371709,10525.42564658668,2009-06-21 07:11:47
27,40.0712,116.418632,279,39985.2999074074,6921.034884291472,10529.205255696716,2009-06-21 07:11:52
28,40.071231,116.418653,286,39985.299965277794,6922.823822895864,10532.65136987176,2009-06-21 07:11:57
29,40.071204,116.418774,275,39985.3000231481,6933.131516753678,10529.649915590666,2009-06-21 07:12:02
