,Lat,Long,Alt,dayNo,x,y,datetime
0,39.891182,116.455196,293,39965.4143055556,10035.832389037949,-9482.698590184344,2009-06-01 09:56:36
1,39.891476,116.454935,184,39965.4143634259,10013.598440352056,-9450.015410512846,2009-06-01 09:56:41
2,39.891424,116.454881,193,39965.4144212963,10008.998313034013,-9455.796108877874,2009-06-01 09:56:46
3,39.891396,116.454817,176,39965.4144791667,10003.546310286629,-9458.908792627388,2009-06-01 09:56:51
4,39.891358,116.454838,175,39965.414537037,10005.335248688863,-9463.13314915927,2009-06-01 09:56:56
5,39.891307,116.454884,174,39965.4145949074,10009.25387566378,-9468.802680325722,2009-06-01 09:57:01
6,39.891219,116.454899,172,39965.4146527778,10010.53168880607,-9478.585400845792,2009-06-01 09:57:06
7,39.891179,116.454874,169,39965.4147106481,10008.402000233376,-9483.032092024041,2009-06-01 09:57:11
8,39.891098,116.45493,168,39965.4147685185,10013.172502638025,-9492.036641722454,2009-06-01 09:57:16
9,39.891027,116.45496,169,39965.4148263889,10015.728128926445,-9499.929518688155,2009-06-01 09:57:21
10,39.890986,116.454921,194,39965.4148842593,10012.405814751011,-9504.487377247322,2009-06-01 09:57:26
11,39.890934,116.454907,213,39965.4149421296,10011.213189149903,-9510.268075937758,2009-06-01 09:57:31
12,39.890879,116.454861,228,39965.415,10007.294562177487,-9516.38227651402,2009-06-01 09:57:36
13,39.890829,116.454859,238,39965.4150578704,10007.124187090963,-9521.940640708499,2009-06-01 09:57:41
14,39.890755,116.454907,249,39965.415115740696,10011.213189149903,-9530.167019773211,2009-06-01 09:57:46
15,39.890742,116.454916,251,39965.4151736111,10011.979877036954,-9531.612194481895,2009-06-01 09:57:51
16,39.890733,116.454949,252,39965.4152314815,10014.791065953044,-9532.61270004919,2009-06-01 09:57:56
17,39.890686,116.454947,250,39965.415289351804,10014.620690866574,-9537.837562479066,2009-06-01 09:58:01
18,39.890674,116.454979,243,39965.4153472222,10017.346692239114,-9539.1715699119,2009-06-01 09:58:06
19,39.89056,116.454948,235,39965.4154050926,10014.705878409808,-9551.844640619276,2009-06-01 09:58:11
20,39.890494,116.454954,230,39965.415462963,10015.217003667049,-9559.181681631224,2009-06-01 09:58:16
21,39.890498,116.454928,226,39965.4155208333,10013.002127551541,-9558.737012477055,2009-06-01 09:58:21
22,39.890514,116.454874,220,39965.4155787037,10008.402000233376,-9556.958335863841,2009-06-01 09:58:26
23,39.890476,116.454859,220,39965.4156365741,10007.124187090963,-9561.182692826103,2009-06-01 09:58:31
24,39.89048,116.454847,212,39965.4156944444,10006.101936576115,-9560.738023671722,2009-06-01 09:58:36
25,39.89047,116.454799,213,39965.4157523148,10002.012934514103,-9561.849696558416,2009-06-01 09:58:41
26,39.890472,116.454767,215,39965.4158101852,9999.28693313975,-9561.6273619814,2009-06-01 09:58:46
27,39.890451,116.454775,216,39965.4158680556,9999.968433483913,-9563.961875047587,2009-06-01 09:58:51
28,39.890441,116.454773,214,39965.415925925896,9999.798058397331,-9565.07354793941,2009-06-01 09:58:56
29,39.890421,116.45476200000002,214,39965.4159837963,9998.860995425452,-9567.296893724066,2009-06-01 09:59:01
30,39.890393,116.454748,213,39965.4160416667,9997.668369823643,-9570.409577833729,2009-06-01 09:59:06
31,39.890368,116.454744,214,39965.416099537004,9997.327619650448,-9573.188760081059,2009-06-01 09:59:11
32,39.89035300000001,116.454738,214,39965.4161574074,9996.816494392813,-9574.856269434147,2009-06-01 09:59:16
33,39.890354,116.454745,215,39965.4162152778,9997.412807193748,-9574.745102144843,2009-06-01 09:59:21
34,39.890354,116.454745,215,39965.41625,9997.412807193748,-9574.745102144843,2009-06-01 09:59:24
35,39.890362,116.454747,215,39965.4162731481,9997.583182280345,-9573.855763822376,2009-06-01 09:59:26
36,39.890367,116.454738,215,39965.4163310185,9996.816494392813,-9573.299927371603,2009-06-01 09:59:31
37,39.890374,116.454726,215,39965.4163888889,9995.794243879674,-9572.521756340915,2009-06-01 09:59:36
38,39.890376,116.454715,215,39965.4164467593,9994.857180905468,-9572.299421760734,2009-06-01 09:59:41
39,39.890374,116.454714,215,39965.4165046296,9994.77199336216,-9572.521756340915,2009-06-01 09:59:46
40,39.89037,116.45471,215,39965.4165625,9994.431243191088,-9572.966425500728,2009-06-01 09:59:51
41,39.89037,116.45471,215,39965.4165972222,9994.431243191088,-9572.966425500728,2009-06-01 09:59:54
42,39.890364,116.454702,215,39965.4166203704,9993.749742846763,-9573.633429241889,2009-06-01 09:59:56
43,39.890359,116.454693,215,39965.4166782407,9992.983054959106,-9574.189265692143,2009-06-01 10:00:01
44,39.890359,116.454693,215,39965.416712963,9992.983054959106,-9574.189265692143,2009-06-01 10:00:04
45,39.890364,116.454689,216,39965.416736111096,9992.642304788007,-9573.633429241889,2009-06-01 10:00:06
46,39.890406,116.454671,216,39965.4167939815,9991.108929014756,-9568.964403066977,2009-06-01 10:00:11
47,39.890468,116.454626,216,39965.4168518518,9987.275489580104,-9562.072031136197,2009-06-01 10:00:16
48,39.890429,116.454531,218,39965.416909722204,9979.182672994226,-9566.40755540987,2009-06-01 10:00:21
49,39.890389,116.454439,219,39965.416967592595,9971.34541903354,-9570.854246992569,2009-06-01 10:00:26
50,39.89035,116.454363,219,39965.417025463,9964.87116575844,-9575.18977130568,2009-06-01 10:00:31
51,39.890295,116.454352,220,39965.4170833333,9963.934102785146,-9581.303972292337,2009-06-01 10:00:36
52,39.890263,116.454352,221,39965.4171412037,9963.934102785146,-9584.861325612444,2009-06-01 10:00:41
53,39.890225,116.454355,221,39965.4171990741,9964.189665415413,-9589.085682696072,2009-06-01 10:00:46
54,39.890143,116.454342,221,39965.4172569444,9963.082227355242,-9598.201400676213,2009-06-01 10:00:51
55,39.890116,116.454333,221,39965.4173148148,9962.315539468731,-9601.202917591738,2009-06-01 10:00:56
56,39.890103,116.454336,221,39965.4173726852,9962.571102096848,-9602.648092405328,2009-06-01 10:01:01
57,39.890091,116.454339,221,39965.4174305556,9962.826664724964,-9603.982099929117,2009-06-01 10:01:06
58,39.8909,116.455377,38,39965.4235069444,10051.251334283535,-9514.047763562165,2009-06-01 10:09:51
59,39.8908,116.455219,187,39965.4235648148,10037.79170252398,-9525.164491954827,2009-06-01 10:09:56
60,39.89074,116.455038,209,39965.4236226852,10022.3727572672,-9531.834529052005,2009-06-01 10:10:01
61,39.890667,116.454904,208,39965.4236805556,10010.95762652232,-9539.949740915004,2009-06-01 10:10:06
62,39.89059500000001,116.454871,208,39965.423738425896,10008.146437605765,-9547.953785559279,2009-06-01 10:10:11
63,39.890562,116.454856,208,39965.4237962963,10006.86862446117,-9551.622306043857,2009-06-01 10:10:16
64,39.890553,116.454779,208,39965.4238541667,10000.3091836549,-9552.622811632591,2009-06-01 10:10:21
65,39.89055,116.45471299999998,209,39965.423912037004,9994.68680581885,-9552.956313496441,2009-06-01 10:10:26
66,39.890548,116.454697,210,39965.4239699074,9993.323805132364,-9553.178648072168,2009-06-01 10:10:31
67,39.890552,116.454673,216,39965.4240277778,9991.2793041014,-9552.733978920762,2009-06-01 10:10:36
68,39.890552,116.454673,216,39965.4240625,9991.2793041014,-9552.733978920762,2009-06-01 10:10:39
69,39.890545,116.454665,217,39965.4240856481,9990.597803754816,-9553.512149934797,2009-06-01 10:10:41
70,39.890507,116.454611,226,39965.4241435185,9985.997676436524,-9557.736506881984,2009-06-01 10:10:46
71,39.890474,116.454579,230,39965.4242013889,9983.271675060278,-9561.405027403727,2009-06-01 10:10:51
72,39.890434,116.45456,231,39965.4242592593,9981.653111743048,-9565.851718963386,2009-06-01 10:10:56
73,39.890375,116.454548,232,39965.4243171296,9980.630861224909,-9572.410589051171,2009-06-01 10:11:01
74,39.890302,116.454495,232,39965.424375,9976.115921443672,-9580.525801255904,2009-06-01 10:11:06
75,39.890208,116.45438500000002,233,39965.4244328704,9966.745291709249,-9590.975526660342,2009-06-01 10:11:11
76,39.890099,116.454276,233,39965.4244907407,9957.459849512312,-9603.09276157972,2009-06-01 10:11:16
77,39.890007,116.454148,233,39965.424548611096,9946.555843989809,-9613.320152639462,2009-06-01 10:11:21
78,39.889891,116.45404,234,39965.4246064815,9937.35558932831,-9626.215558912585,2009-06-01 10:11:26
79,39.889765,116.453936,235,39965.4246643518,9928.496084837381,-9640.22263833485,2009-06-01 10:11:31
80,39.88968300000001,116.453909,237,39965.424722222204,9926.19602117002,-9649.338356798466,2009-06-01 10:11:36
81,39.889589,116.453834,241,39965.424780092595,9919.80695542808,-9659.788082948322,2009-06-01 10:11:41
82,39.889477,116.453724,245,39965.424837963,9910.436325666595,-9672.238820636296,2009-06-01 10:11:46
83,39.889611,116.453243,203,39965.4359490741,9869.4611173126,-9657.342402350225,2009-06-01 10:27:46
84,39.890201,116.45478,195,39965.4496643519,10000.394371198186,-9591.753697705899,2009-06-01 10:47:31
85,39.890266,116.454821,211,39965.449722222205,10003.887060457568,-9584.52782373828,2009-06-01 10:47:36
86,39.890255,116.454819,207,39965.4497800926,10003.716685373183,-9585.75066394434,2009-06-01 10:47:41
87,39.890196,116.454792,205,39965.449837962995,10001.416621713288,-9592.30953416659,2009-06-01 10:47:46
88,39.890196,116.454792,205,39965.4498726852,10001.416621713288,-9592.30953416659,2009-06-01 10:47:49
89,39.890202,116.454791,202,39965.4498958333,10001.331434170004,-9591.642530413235,2009-06-01 10:47:51
90,39.890244,116.454838,198,39965.449953703705,10005.335248688863,-9586.973504151243,2009-06-01 10:47:56
91,39.890273,116.454859,201,39965.4500115741,10007.124187090963,-9583.749652697838,2009-06-01 10:48:01
92,39.890257,116.45486499999998,202,39965.4500694444,10007.6353123462,-9585.528329361112,2009-06-01 10:48:06
93,39.890262,116.454874,202,39965.4501273148,10008.402000233376,-9584.97249290362,2009-06-01 10:48:11
94,39.890265,116.45488,202,39965.450185185204,10008.91312549292,-9584.638991029418,2009-06-01 10:48:16
95,39.890265,116.45488,202,39965.450219907405,10008.91312549292,-9584.638991029418,2009-06-01 10:48:19
96,39.890262,116.454885,201,39965.4502430556,10009.339063207033,-9584.97249290362,2009-06-01 10:48:21
97,39.89023,116.454895,191,39965.4503009259,10010.190938635234,-9588.529846237243,2009-06-01 10:48:26
98,39.890245,116.454883,188,39965.4503587963,10009.168688120522,-9586.862336859836,2009-06-01 10:48:31
99,39.890249,116.454896,188,39965.450416666696,10010.276126178484,-9586.417667693626,2009-06-01 10:48:36
100,39.890248,116.454909,188,39965.450474537,10011.383564236396,-9586.528834984982,2009-06-01 10:48:41
101,39.890258,116.454925,188,39965.450532407405,10012.746564923984,-9585.417162069163,2009-06-01 10:48:46
102,39.890255,116.45491,191,39965.4505902778,10011.468751779643,-9585.75066394434,2009-06-01 10:48:51
103,39.890252,116.454912,191,39965.4506481481,10011.639126866137,-9586.084165818218,2009-06-01 10:48:56
104,39.890252,116.454912,191,39965.4506828704,10011.639126866137,-9586.084165818218,2009-06-01 10:48:59
105,39.890253,116.454909,191,39965.4507060185,10011.383564236396,-9585.972998526911,2009-06-01 10:49:01
106,39.890326,116.454801,190,39965.4507638889,10002.183309600669,-9577.8577862764,2009-06-01 10:49:06
107,39.890334,116.454794,189,39965.4508217593,10001.586996797689,-9576.968447951773,2009-06-01 10:49:11
108,39.890335,116.454793,189,39965.4508796296,10001.501809256572,-9576.857280661514,2009-06-01 10:49:16
109,39.890335,116.454793,189,39965.4509143519,10001.501809256572,-9576.857280661514,2009-06-01 10:49:19
110,39.89033,116.45479,189,39965.4509375,10001.24624662672,-9577.413117114333,2009-06-01 10:49:21
111,39.890365,116.454796,188,39965.450995370404,10001.757371886422,-9573.522261951308,2009-06-01 10:49:26
112,39.890425,116.454804,181,39965.4510532407,10002.438872230512,-9566.852224566866,2009-06-01 10:49:31
113,39.89047,116.45481,174,39965.4511111111,10002.949997488022,-9561.849696558416,2009-06-01 10:49:36
114,39.8907,116.454858,145,39965.4535416667,10007.0389995477,-9536.28122047548,2009-06-01 10:53:06
115,39.890747,116.454866,146,39965.453599537,10007.720499889461,-9531.056358055444,2009-06-01 10:53:11
116,39.890767,116.454884,144,39965.4536574074,10009.25387566378,-9528.83301235282,2009-06-01 10:53:16
117,39.89080300000001,116.45488,144,39965.4537152778,10008.91312549292,-9524.830990100578,2009-06-01 10:53:21
118,39.890828000000006,116.45491,143,39965.4537731481,10011.468751779643,-9522.05180799173,2009-06-01 10:53:26
119,39.890875,116.454922,140,39965.4538310185,10012.491002294257,-9516.826945648683,2009-06-01 10:53:31
120,39.890905,116.454949,139,39965.4538888889,10014.791065953044,-9513.491927146528,2009-06-01 10:53:36
121,39.890942,116.454964,141,39965.4539467593,10016.06887909503,-9509.37873767609,2009-06-01 10:53:41
122,39.891047,116.454947,135,39965.4540046296,10014.620690866574,-9497.706173057917,2009-06-01 10:53:46
123,39.891072,116.454971,136,39965.4540625,10016.665191895467,-9494.926991027138,2009-06-01 10:53:51
124,39.891105,116.454986,136,39965.4541203704,10017.94300503952,-9491.258470757966,2009-06-01 10:53:56
125,39.891126,116.455001,137,39965.454178240696,10019.22081818133,-9488.923957866855,2009-06-01 10:54:01
126,39.891171,116.455006,136,39965.4542361111,10019.646755897422,-9483.921430262148,2009-06-01 10:54:06
127,39.891186,116.455044,140,39965.4542939815,10022.883882526436,-9482.253921066103,2009-06-01 10:54:11
128,39.891192,116.455074,145,39965.454351851804,10025.439508811609,-9481.586917388775,2009-06-01 10:54:16
129,39.89124,116.455063,147,39965.4544097222,10024.502445840772,-9476.250887984612,2009-06-01 10:54:21
130,39.891268,116.455082,151,39965.4544675926,10026.121009154997,-9473.138204180605,2009-06-01 10:54:26
131,39.891337,116.455061,153,39965.454525463,10024.332070756542,-9465.467661988732,2009-06-01 10:54:31
132,39.891393,116.45504,155,39965.4545833333,10022.543132353612,-9459.24229445816,2009-06-01 10:54:36
133,39.891486,116.455,155,39965.4546412037,10019.13563064028,-9448.9037377542,2009-06-01 10:54:41
134,39.89151,116.454984,155,39965.4546990741,10017.772629955238,-9446.235723139804,2009-06-01 10:54:46
135,39.891605,116.45494,168,39965.4547569444,10014.024378066082,-9435.674832027093,2009-06-01 10:54:51
