,Lat,Long,Alt,dayNo,x,y,datetime
0,39.996751,116.362054,490,39889.9874421296,2101.2932678788234,2253.0486121597087,2009-03-17 23:41:55
1,39.996721,116.362045,488,39889.9875,2100.52657983483,2249.7136343201814,2009-03-17 23:42:00
2,39.99663,116.362222,485,39889.9875578704,2115.6047780569475,2239.597534801214,2009-03-17 23:42:05
3,39.996544,116.362342,482,39889.9876157407,2125.8272853271264,2230.0372648300613,2009-03-17 23:42:10
4,39.996485,116.36239,480,39889.9876736111,2129.916288233195,2223.4784749112946,2009-03-17 23:42:15
5,39.996419,116.362458,476,39889.9877314815,2135.7090423527507,2216.1415234243227,2009-03-17 23:42:20
6,39.996335,116.362623,481,39889.9877893519,2149.764989843679,2206.803585085725,2009-03-17 23:42:25
7,39.996306,116.362706,477,39889.987847222204,2156.835557368894,2203.5797730195427,2009-03-17 23:42:30
8,39.996285,116.362736,474,39889.987905092596,2159.3911841866375,2201.2452884138484,2009-03-17 23:42:35
9,39.996233,116.362754,470,39889.987962963,2160.924560275953,2195.4646598402137,2009-03-17 23:42:40
10,39.996157,116.362857,466,39889.9880208333,2169.698879011366,2187.01604878653,2009-03-17 23:42:45
11,39.996115,116.362898,463,39889.9880787037,2173.1915689918537,2182.3470794879,2009-03-17 23:42:50
12,39.996123,116.362943,460,39889.9881365741,2177.0250092156894,2183.236406974355,2009-03-17 23:42:55
13,39.996153,116.362926,457,39889.9881944444,2175.576820687472,2186.571385043733,2009-03-17 23:43:00
14,39.996187,116.362895,454,39889.9882523148,2172.936006309248,2190.351026842133,2009-03-17 23:43:05
15,39.996219,116.36292,451,39889.9883101852,2175.065695322272,2193.9083367570493,2009-03-17 23:43:10
16,39.996243,116.362961,448,39889.9883680556,2178.558385306919,2196.5763191840965,2009-03-17 23:43:15
17,39.996243,116.362961,448,39889.988402777795,2178.558385306919,2196.5763191840965,2009-03-17 23:43:18
18,39.996249,116.362961,446,39889.9884259259,2178.558385306919,2197.243314789528,2009-03-17 23:43:20
19,39.996251,116.362993,443,39889.988483796296,2181.2843872415287,2197.465646658139,2009-03-17 23:43:25
20,39.996249,116.363078,440,39889.9885416667,2188.525329886362,2197.243314789528,2009-03-17 23:43:30
21,39.996214,116.363116,438,39889.988599537,2191.7624571858373,2193.3525070837304,2009-03-17 23:43:35
22,39.99615,116.363158,435,39889.988657407404,2195.3403347286153,2186.237887237385,2009-03-17 23:43:40
23,39.996073,116.363244,433,39889.988715277796,2202.66646493116,2177.6781101659626,2009-03-17 23:43:45
24,39.995979,116.36337,431,39889.9887731481,2213.400097553676,2167.2285120792744,2009-03-17 23:43:50
25,39.995912,116.363519,429,39889.9888310185,2226.093044069757,2159.7803942254454,2009-03-17 23:43:55
26,39.995873,116.363596,426,39889.9888888889,2232.652486227098,2155.4449226120896,2009-03-17 23:44:00
27,39.995816,116.363708,424,39889.9889467593,2242.1934929994877,2149.1084640658605,2009-03-17 23:44:05
28,39.995777,116.363822,422,39889.9890046296,2251.904874894768,2144.772992405243,2009-03-17 23:44:10
29,39.995777,116.363788,420,39889.9890509259,2249.008497836057,2144.772992405243,2009-03-17 23:44:14
30,39.995885,116.363564,418,39889.9891087963,2229.926484291659,2156.7789138793783,2009-03-17 23:44:19
31,39.995981,116.363463,416,39889.9891666667,2221.322540680763,2167.450843954803,2009-03-17 23:44:24
32,39.995961,116.363584,414,39889.989224537,2231.6302355015882,2165.2275251993274,2009-03-17 23:44:29
33,39.995994,116.36355,412,39889.989282407405,2228.7338584444747,2168.8960011441395,2009-03-17 23:44:34
34,39.995998,116.363497,411,39889.989340277796,2224.218917738083,2169.3406648936707,2009-03-17 23:44:39
35,39.99602,116.363402,409,39889.9893981481,2216.126099491718,2171.7863155141945,2009-03-17 23:44:44
36,39.996044,116.363358,407,39889.9894560185,2212.377846830144,2174.454298002433,2009-03-17 23:44:49
37,39.996051,116.363376,405,39889.9895138889,2213.91122291869,2175.2324595603773,2009-03-17 23:44:54
38,39.996098,116.363308,405,39889.9895717593,2208.118468805563,2180.4572585738088,2009-03-17 23:44:59
39,39.996144,116.363207,405,39889.9896296296,2199.514525192868,2185.5708916243425,2009-03-17 23:45:04
