,Lat,Long,Alt,dayNo,x,y,datetime
0,40.07026,116.414633,492,39972.5792361111,6580.369859873496,10424.710174844446,2009-06-08 13:54:06
1,40.070441,116.414728,492,39972.5792939815,6588.462677446359,10444.831037037788,2009-06-08 13:54:11
2,40.07067,116.414951,488,39972.579351851804,6607.459501847343,10470.287817885614,2009-06-08 13:54:16
3,40.071191,116.415413,473,39972.5794097222,6646.816151471399,10528.204770933342,2009-06-08 13:54:21
4,40.071348,116.415593,459,39972.5794675926,6662.149911053243,10545.657671649664,2009-06-08 13:54:26
5,40.071414,116.41571100000002,449,39972.579525463,6672.202042333931,10552.994559755076,2009-06-08 13:54:31
6,40.071478000000006,116.41573,447,39972.5795833333,6673.820605844386,10560.109117863709,2009-06-08 13:54:36
7,40.071521,116.415771,447,39972.5796412037,6677.313295523442,10564.889211563364,2009-06-08 13:54:41
8,40.071617,116.415797,450,39972.5796990741,6679.528171906052,10575.56104857421,2009-06-08 13:54:46
9,40.071804,116.415821,454,39972.5797569444,6681.572673181512,10596.348897415031,2009-06-08 13:54:51
10,40.07193400000001,116.415878,457,39972.5798148148,6686.428363711334,10610.80034286903,2009-06-08 13:54:56
11,40.071625,116.416536,752,39972.5798726852,6742.481773641701,10576.450368319842,2009-06-08 13:55:01
12,40.071622,116.416299,749,39972.5799305556,6722.292323571501,10576.116873415414,2009-06-08 13:55:06
13,40.071646,116.415945,743,39972.579988425896,6692.135929773083,10578.78483264901,2009-06-08 13:55:11
14,40.071568,116.415809,734,39972.5800462963,6680.550422543798,10570.113965114593,2009-06-08 13:55:16
15,40.071632,116.415776,728,39972.5801041667,6677.739233288839,10577.228523097569,2009-06-08 13:55:21
16,40.07163900000001,116.415709,723,39972.580162037004,6672.031667226877,10578.006677873957,2009-06-08 13:55:26
17,40.071664,116.415616,708,39972.5802199074,6664.109224776186,10580.785802068296,2009-06-08 13:55:31
18,40.071722,116.415562,678,39972.5802777778,6659.50909690607,10587.233370170743,2009-06-08 13:55:36
19,40.071782,116.415528,652,39972.5803356481,6656.612720095841,10593.903268162538,2009-06-08 13:55:41
20,40.071813,116.415569,613,39972.5803935185,6660.105409776635,10597.349382106964,2009-06-08 13:55:46
21,40.071813,116.415594,587,39972.5804513889,6662.235098606793,10597.349382106964,2009-06-08 13:55:51
22,40.071831,116.41558700000002,560,39972.5805092593,6661.63878573627,10599.35035148842,2009-06-08 13:55:56
23,40.071843,116.415636,529,39972.5805671296,6665.8129758427285,10600.684331073984,2009-06-08 13:56:01
