,Lat,Long,Alt,dayNo,x,y,datetime
0,39.986842,116.348589,492,39914.248993055604,954.2427596586957,1151.5048046007091,2009-04-11 05:58:33
1,39.98630900000001,116.349483,484,39914.2490625,1030.4004393924004,1092.2532956002012,2009-04-11 05:58:39
2,39.98633,116.349409,463,39914.2491203704,1024.0965598640776,1094.587782890566,2009-04-11 05:58:44
3,39.986469,116.349106,434,39914.2491782407,998.2847288159767,1110.0398652884219,2009-04-11 05:58:49
4,39.98643,116.349147,402,39914.2492361111,1001.777418824568,1105.7043889568802,2009-04-11 05:58:54
5,39.986484,116.34895,388,39914.2492939815,984.9954692649015,1111.7073561801433,2009-04-11 05:58:59
6,39.987157,116.34675,256,39914.2493518519,797.5828345024132,1186.5221112127824,2009-04-11 05:59:04
7,39.987143,116.346831,226,39914.2494097222,804.4830269655647,1184.9657865003142,2009-04-11 05:59:09
8,39.987148,116.346845,217,39914.2494675926,805.6756528239117,1185.5216167554088,2009-04-11 05:59:14
9,39.987149,116.346855,217,39914.249525463,806.5275284357753,1185.6327828066721,2009-04-11 05:59:19
10,39.987149,116.346855,217,39914.2495601852,806.5275284357753,1185.6327828066721,2009-04-11 05:59:22
11,39.987145,116.34686200000002,216,39914.2495833333,807.1238413671127,1185.188118602956,2009-04-11 05:59:24
12,39.987139,116.346891,213,39914.2496412037,809.5942806410635,1184.5211222969974,2009-04-11 05:59:29
13,39.987144,116.346913,210,39914.2496990741,811.4684069901684,1185.0769525523485,2009-04-11 05:59:34
14,39.987136,116.346925,211,39914.2497569444,812.4906577252506,1184.1876241441987,2009-04-11 05:59:39
15,39.987109,116.346958,208,39914.2498148148,815.301847247791,1181.1861407638216,2009-04-11 05:59:44
16,39.987115,116.34698799999998,202,39914.2498726852,817.8574740854546,1181.8531370713793,2009-04-11 05:59:49
17,39.987118,116.347045,196,39914.2499305556,822.7131650780354,1182.1866352249851,2009-04-11 05:59:54
18,39.987101,116.347059,193,39914.2499884259,823.9057909384735,1180.2968123527921,2009-04-11 05:59:59
19,39.987104,116.347058,193,39914.2500462963,823.8206033768588,1180.6303105062289,2009-04-11 06:00:04
20,39.987099,116.347059,192,39914.2501041667,823.9057909384735,1180.0744802490226,2009-04-11 06:00:09
21,39.987098,116.347058,192,39914.250162037,823.8206033768588,1179.9633141971185,2009-04-11 06:00:14
22,39.987096,116.347059,192,39914.2502199074,823.9057909384735,1179.7409820946864,2009-04-11 06:00:19
23,39.987096,116.347059,192,39914.2502546296,823.9057909384735,1179.7409820946864,2009-04-11 06:00:22
24,39.987093,116.347056,191,39914.2502777778,823.6502282536297,1179.4074839402354,2009-04-11 06:00:24
25,39.986927,116.347058,184,39914.2503356481,823.8206033768588,1160.9539192095135,2009-04-11 06:00:29
26,39.98675,116.347044,183,39914.2503935185,822.6279775185883,1141.277527510029,2009-04-11 06:00:34
27,39.986466,116.347023,186,39914.2504513889,820.8390387311725,1109.706367109873,2009-04-11 06:00:39
28,39.986107,116.347031,183,39914.2505092593,821.5205392219276,1069.797750900254,2009-04-11 06:00:44
29,39.985717,116.347067,185,39914.2505671296,824.5872914270535,1026.4429849007697,2009-04-11 06:00:49
30,39.985272,116.34712,187,39914.250625,829.1022321752341,976.9740828538004,2009-04-11 06:00:54
31,39.984803,116.347155,190,39914.2506828704,832.083796820832,924.837192334216,2009-04-11 06:00:59
32,39.98425200000001,116.347189,186,39914.250740740696,834.9801739026193,863.5846798302738,2009-04-11 06:01:04
33,39.9837,116.347225,182,39914.2507986111,838.0469261097647,802.2209973401547,2009-04-11 06:01:09
34,39.983127,116.347248,171,39914.2508564815,840.006240018121,738.5228228016107,2009-04-11 06:01:14
35,39.982548,116.347309,159,39914.250914351804,845.2026812567467,674.157647397453,2009-04-11 06:01:19
36,39.982052,116.347379,142,39914.2509722222,851.1658105453938,619.0192553813879,2009-04-11 06:01:24
37,39.981807,116.347405,117,39914.2510300926,853.3806871384725,591.7835565488847,2009-04-11 06:01:29
38,39.98179,116.347375,117,39914.251087963,850.8250602989696,589.8937325200537,2009-04-11 06:01:34
39,39.981769,116.347381,112,39914.2511458333,851.3361856664385,587.5592440076163,2009-04-11 06:01:39
40,39.981769,116.347381,112,39914.2511805556,851.3361856664385,587.5592440076163,2009-04-11 06:01:42
41,39.981768,116.34738,109,39914.2512037037,851.250998107,587.4480778881386,2009-04-11 06:01:44
42,39.981746,116.34738,107,39914.2512615741,851.250998107,585.0024232507303,2009-04-11 06:01:49
43,39.981691,116.347349,102,39914.251319444396,848.6101837058701,578.8882866293769,2009-04-11 06:01:54
44,39.981611,116.347348,99,39914.2513773148,848.524996144263,569.9949969295271,2009-04-11 06:01:59
45,39.981554,116.347346,103,39914.2514351852,848.3546210232167,563.6585279672173,2009-04-11 06:02:04
46,39.981498,116.347342,106,39914.2514930556,848.0138707767887,557.43322508765,2009-04-11 06:02:09
47,39.98144,116.347366,108,39914.251550925896,850.058372248848,550.9855899205637,2009-04-11 06:02:14
48,39.981382,116.347353,113,39914.2516087963,848.9509339522972,544.5379547103834,2009-04-11 06:02:19
49,39.981331,116.347326,115,39914.2516666667,846.6508697975751,538.8684823329986,2009-04-11 06:02:24
50,39.981278,116.347329,117,39914.251724537,846.9064324823973,532.976677672212,2009-04-11 06:02:29
51,39.9812,116.347353,119,39914.2517824074,848.9509339522972,524.3057198026562,2009-04-11 06:02:34
52,39.981121,116.347337,119,39914.2518402778,847.5879329730882,515.5235957281037,2009-04-11 06:02:39
53,39.981062,116.347398,122,39914.2518981481,852.7843742094017,508.9647941509714,2009-04-11 06:02:44
54,39.980985,116.347379,120,39914.2519560185,851.1658105453938,500.4050021951092,2009-04-11 06:02:49
55,39.980926,116.347359,122,39914.2520138889,849.4620593197699,493.8462005166018,2009-04-11 06:02:54
56,39.98087,116.34736200000002,126,39914.2520717593,849.7176220045895,487.6208971865228,2009-04-11 06:02:59
57,39.980809,116.347354,132,39914.252129629596,849.0361215139043,480.8397631554638,2009-04-11 06:03:04
58,39.980758,116.347361,136,39914.2521875,849.6324344429829,475.1702904051392,2009-04-11 06:03:09
59,39.980682,116.347392,135,39914.2522453704,852.2732488419356,466.7216642835247,2009-04-11 06:03:14
60,39.980604,116.347408,136,39914.2523032407,853.6362498211209,458.0507058191532,2009-04-11 06:03:19
61,39.980538,116.347445,136,39914.252361111096,856.7881895874933,450.7137409034849,2009-04-11 06:03:24
62,39.980486,116.347456,137,39914.2524189815,857.7252527629712,444.9331018395028,2009-04-11 06:03:29
63,39.980387,116.347474,135,39914.252476851805,859.2586288653363,433.92765429577963,2009-04-11 06:03:34
64,39.98032,116.347526,139,39914.2525347222,863.6883820513423,426.4795230579096,2009-04-11 06:03:39
65,39.980275,116.347527,140,39914.252592592595,863.7735696129444,421.47704682141546,2009-04-11 06:03:44
66,39.980192,116.347547,148,39914.252650463,865.4773208363105,412.2502572500455,2009-04-11 06:03:49
67,39.980144,116.347474,155,39914.2527083333,859.2586288653363,406.91428251895866,2009-04-11 06:03:54
68,39.980162,116.347411,162,39914.2527662037,853.8918125059371,408.9152730463097,2009-04-11 06:03:59
69,39.980123,116.347363,167,39914.2528240741,849.8028095640285,404.5797935637224,2009-04-11 06:04:04
70,39.980095,116.347292,173,39914.2528819444,843.7544927137428,401.4671416160337,2009-04-11 06:04:09
71,39.980076,116.347188,177,39914.252939814796,834.8949863410085,399.35498493137385,2009-04-11 06:04:14
72,39.980075,116.347106,184,39914.2529976852,827.9096063191531,399.2438187895012,2009-04-11 06:04:19
73,39.980064,116.346969,197,39914.2530555556,816.2389104234101,398.0209912330071,2009-04-11 06:04:24
74,39.980102,116.346857,201,39914.2531134259,806.6979035590144,402.2453046042511,2009-04-11 06:04:29
75,39.980114,116.346752,207,39914.253171296295,797.7532096234904,403.57929829606917,2009-04-11 06:04:34
76,39.980135,116.346661,213,39914.2532291667,790.0011415482692,405.9137872530196,2009-04-11 06:04:39
77,39.98014000000001,116.346589,218,39914.253287037005,783.8676371329097,406.4696179569971,2009-04-11 06:04:44
78,39.98017,116.346489,224,39914.2533449074,775.3488810048303,409.8046021691876,2009-04-11 06:04:49
79,39.98019,116.346378,229,39914.253402777795,765.89306170073,412.02792497067367,2009-04-11 06:04:54
80,39.980218,116.346266,236,39914.2534606481,756.3520548346985,415.14057688499435,2009-04-11 06:04:59
81,39.980184,116.346184,242,39914.2535185185,749.366674810961,411.36092813083656,2009-04-11 06:05:04
82,39.980101,116.346076,250,39914.2535763889,740.1664181888026,402.1341384627114,2009-04-11 06:05:09
83,39.980045,116.346017,256,39914.2536342593,735.1403520715891,395.9088345415091,2009-04-11 06:05:14
84,39.980052,116.345943,261,39914.2536921296,728.8364725361746,396.68699753350273,2009-04-11 06:05:19
85,39.980016,116.345863,263,39914.25375,722.0214676307735,392.6850164225076,2009-04-11 06:05:24
86,39.979993,116.345775,265,39914.2538078704,714.5249622363988,390.1281951484187,2009-04-11 06:05:29
87,39.97997700000001,116.3457,262,39914.2538657407,708.1358951367631,388.34953686768637,2009-04-11 06:05:34
