,Lat,Long,Alt,dayNo,x,y,datetime
0,39.894157,116.453805,492,39987.4103703704,9917.336516672674,-9151.975989787998,2009-06-23 09:50:56
1,39.894155,116.453775,492,39987.4104282407,9914.780890373402,-9152.19832427139,2009-06-23 09:51:01
2,39.894068,116.454054,231,39987.4104861111,9938.548214933226,-9161.869874341206,2009-06-23 09:51:06
3,39.893991,116.454024,241,39987.410543981496,9935.992588638455,-9170.429752069871,2009-06-23 09:51:11
4,39.893974,116.454005,249,39987.4106018519,9934.374025317924,-9172.319595214714,2009-06-23 09:51:16
5,39.893926,116.454009,258,39987.410659722205,9934.714775489876,-9177.655622938511,2009-06-23 09:51:21
6,39.893886,116.453997,264,39987.4107175926,9933.692524971832,-9182.10231273087,2009-06-23 09:51:26
7,39.893841,116.454001,270,39987.410775462995,9934.033275143798,-9187.104838772553,2009-06-23 09:51:31
8,39.893774,116.453973,278,39987.4108333333,9931.648023935608,-9194.553044259135,2009-06-23 09:51:36
9,39.893705,116.453966,284,39987.410891203705,9931.05171113081,-9202.223584298088,2009-06-23 09:51:41
10,39.893655,116.453915,290,39987.4109490741,9926.707146427048,-9207.781946683348,2009-06-23 09:51:46
11,39.89359,116.453866,296,39987.4110069444,9922.532956809615,-9215.007817831529,2009-06-23 09:51:51
12,39.893547,116.453865,301,39987.4110648148,9922.44776926604,-9219.788009544682,2009-06-23 09:51:56
13,39.893517,116.453877,305,39987.411122685204,9923.470019786746,-9223.12302703309,2009-06-23 09:52:01
14,39.893517,116.453877,305,39987.411157407405,9923.470019786746,-9223.12302703309,2009-06-23 09:52:04
15,39.893518,116.453876,309,39987.4111805556,9923.384832241009,-9223.011859782866,2009-06-23 09:52:06
16,39.893483,116.453889,309,39987.4112384259,9924.492270303073,-9226.902713532041,2009-06-23 09:52:11
17,39.89353300000001,116.45394,309,39987.4112962963,9928.836835007256,-9221.344351036707,2009-06-23 09:52:16
18,39.893525,116.45395,309,39987.411354166696,9929.688710440589,-9222.233689034489,2009-06-23 09:52:21
19,39.893499,116.453962,312,39987.411412037,9930.710960958806,-9225.124037530812,2009-06-23 09:52:26
20,39.893462,116.453975,315,39987.411469907405,9931.818399020522,-9229.23722579034,2009-06-23 09:52:31
21,39.893442,116.453995,318,39987.4115277778,9933.522149884764,-9231.460570802385,2009-06-23 09:52:36
22,39.893385,116.454013,322,39987.4115856481,9935.055525661826,-9237.797104116955,2009-06-23 09:52:41
23,39.893328,116.454024,325,39987.4116435185,9935.992588638455,-9244.133637470986,2009-06-23 09:52:46
24,39.893256,116.453972,328,39987.4117013889,9931.5628363899,-9252.137679663774,2009-06-23 09:52:51
25,39.89318400000001,116.453913,332,39987.4117592593,9926.536771339926,-9260.14172192149,2009-06-23 09:52:56
26,39.893137,116.45388,336,39987.4118171296,9923.72558241529,-9265.366582876248,2009-06-23 09:53:01
27,39.89281,116.453861,341,39987.411875,9922.10701909391,-9301.718275833315,2009-06-23 09:53:06
28,39.892637,116.4539,343,39987.411932870404,9925.429333280124,-9320.950211803727,2009-06-23 09:53:11
29,39.892625,116.453921,346,39987.4119907407,9927.21827168623,-9322.284218936911,2009-06-23 09:53:16
30,39.892634,116.45399,348,39987.4120486111,9933.096212167091,-9321.283713586852,2009-06-23 09:53:21
31,39.892599,116.454001,351,39987.4121064815,9934.033275143798,-9325.17456773345,2009-06-23 09:53:26
32,39.892372,116.453888,323,39987.4121643519,9924.407082759506,-9350.409536432859,2009-06-23 09:53:31
33,39.892344,116.453913,316,39987.4122222222,9926.536771339926,-9353.522219841927,2009-06-23 09:53:36
34,39.892331,116.453947,311,39987.4122800926,9929.43314780994,-9354.967394285517,2009-06-23 09:53:41
35,39.892319,116.454009,293,39987.412337963,9934.714775489876,-9356.301401465696,2009-06-23 09:53:46
36,39.892332,116.454056,290,39987.4123958333,9938.718590020257,-9354.856227020113,2009-06-23 09:53:51
37,39.892352,116.454109,289,39987.4124537037,9943.233529806608,-9352.63288172322,2009-06-23 09:53:56
38,39.89236,116.454256,277,39987.4125115741,9955.756098647658,-9351.743543606746,2009-06-23 09:54:01
39,39.892374,116.454369,273,39987.4125694444,9965.38229101895,-9350.187201903824,2009-06-23 09:54:06
40,39.892357,116.454425,270,39987.4126273148,9970.152793430309,-9352.077045399796,2009-06-23 09:54:11
41,39.892323,116.454579,256,39987.4126851852,9983.271675060278,-9355.856732405668,2009-06-23 09:54:16
42,39.892274,116.454638,248,39987.412743055604,9988.297740095784,-9361.303928409205,2009-06-23 09:54:21
43,39.892223,116.454687,238,39987.4128009259,9992.471929703544,-9366.973458976325,2009-06-23 09:54:26
44,39.892191,116.454723,230,39987.4128587963,9995.538681249762,-9370.530811506786,2009-06-23 09:54:31
45,39.892201,116.454717,224,39987.4129166667,9995.027555989916,-9369.419138839654,2009-06-23 09:54:36
46,39.892177,116.454745,219,39987.412974537,9997.412807193748,-9372.087153241791,2009-06-23 09:54:41
47,39.892133,116.454795,209,39987.4130324074,10001.672184340974,-9376.978512999842,2009-06-23 09:54:46
48,39.892084,116.454828,197,39987.4130902778,10004.483373260487,-9382.425709123248,2009-06-23 09:54:51
49,39.892041,116.454837,171,39987.4131481481,10005.250061147764,-9387.205901665251,2009-06-23 09:54:56
50,39.892011,116.454847,163,39987.4132060185,10006.101936576115,-9390.54091973122,2009-06-23 09:55:01
51,39.891973,116.454872,154,39987.4132638889,10008.231625146855,-9394.765275964694,2009-06-23 09:55:06
52,39.891966,116.454873,153,39987.4133217593,10008.316812690116,-9395.54344685212,2009-06-23 09:55:11
53,39.891959,116.454874,152,39987.4133796296,10008.402000233376,-9396.321617740175,2009-06-23 09:55:16
54,39.891959,116.454874,152,39987.4134143519,10008.402000233376,-9396.321617740175,2009-06-23 09:55:19
55,39.891957,116.454875,151,39987.4134375,10008.487187776636,-9396.543952279837,2009-06-23 09:55:21
56,39.891936,116.454867,147,39987.4134953704,10007.805687432725,-9398.878464946883,2009-06-23 09:55:26
57,39.891896,116.454883,135,39987.4135532407,10009.168688120522,-9403.32515575806,2009-06-23 09:55:31
58,39.891851,116.454879,127,39987.4136111111,10008.827937949663,-9408.3276829452,2009-06-23 09:55:36
59,39.891819,116.454894,124,39987.4136689815,10010.10575109198,-9411.885035628022,2009-06-23 09:55:41
60,39.891799,116.454896,123,39987.4137268519,10010.276126178484,-9414.108381060649,2009-06-23 09:55:46
61,39.891761,116.454892,116,39987.4137847222,10009.935376005476,-9418.332737397941,2009-06-23 09:55:51
62,39.891729,116.454887,117,39987.4138425926,10009.509438293542,-9421.890090116916,2009-06-23 09:55:56
63,39.891712,116.454897,115,39987.413900463,10010.361313721736,-9423.779933753936,2009-06-23 09:56:01
64,39.891661,116.454911,115,39987.4139583333,10011.553939322892,-9429.449464687905,2009-06-23 09:56:06
65,39.891609,116.454901,115,39987.4140162037,10010.702063892571,-9435.230162929802,2009-06-23 09:56:11
